,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-05-19,5.24,6.29,5.24,6.29,34198,21432956.0,24.03,43.94,1.92,0.58
1,2020-05-20,6.92,6.92,6.92,6.92,11697,8094635.0,0.0,10.02,0.63,0.2
2,2020-05-21,7.61,7.61,7.61,7.61,12855,9782838.0,0.0,9.97,0.69,0.22
3,2020-05-22,8.37,8.37,8.37,8.37,174962,146442776.0,0.0,9.99,0.76,2.94
4,2020-05-25,8.2,9.01,7.53,8.8,3612986,2893414784.0,17.68,5.14,0.43,60.76
5,2020-05-26,8.3,9.47,8.07,8.9,2914556,2562939152.0,15.91,1.14,0.1,49.02
6,2020-05-27,8.8,9.79,8.73,9.79,1942581,1836445600.0,11.91,10.0,0.89,32.67
7,2020-05-28,10.11,10.56,9.51,10.1,3424860,3443244000.0,10.73,3.17,0.31,57.6
8,2020-05-29,9.93,10.45,9.66,9.9,2350880,2365916624.0,7.82,-1.98,-0.2,39.54
9,2020-06-01,9.61,9.9,9.0,9.53,2083266,1968042096.0,9.09,-3.74,-0.37,35.04
10,2020-06-02,9.44,10.08,9.43,9.65,1776309,1728854512.0,6.82,1.26,0.12,29.87
11,2020-06-03,9.46,9.57,9.2,9.28,1478872,1378042048.0,3.83,-3.83,-0.37,24.87
12,2020-06-04,9.35,9.4,8.68,8.73,1553756,1386042944.0,7.76,-5.93,-0.55,26.13
13,2020-06-05,8.6,8.65,8.26,8.34,1229819,1031527344.0,4.47,-4.47,-0.39,20.68
14,2020-06-08,8.27,8.56,8.15,8.45,942102,786743936.0,4.92,1.32,0.11,15.84
15,2020-06-09,8.38,8.8,8.32,8.67,993981,859405072.0,5.68,2.6,0.22,16.72
16,2020-06-10,8.6,8.6,8.25,8.3,763433,637732576.0,4.04,-4.27,-0.37,12.84
17,2020-06-11,8.28,8.46,8.15,8.35,569759,473053488.0,3.73,0.6,0.05,9.58
18,2020-06-12,8.14,8.35,8.0,8.25,539465,442661936.0,4.19,-1.2,-0.1,9.07
19,2020-06-15,8.15,8.35,8.01,8.08,678279,553067328.0,4.12,-2.06,-0.17,11.41
20,2020-06-16,8.12,8.15,7.96,8.03,634411,508976944.0,2.35,-0.62,-0.05,10.67
21,2020-06-17,8.05,8.1,7.94,8.0,442558,354902336.0,1.99,-0.37,-0.03,7.44
22,2020-06-18,7.99,7.99,7.68,7.74,749309,582923616.0,3.88,-3.25,-0.26,12.6
