,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-12-20,27.0,27.8,25.02,25.1,193842,505480000.0,11.12,0.4,0.1,70.08
1,2011-12-21,24.6,25.81,24.02,25.33,118001,295497856.0,7.13,0.92,0.23,42.66
2,2011-12-22,24.8,26.03,24.61,25.7,113315,288821872.0,5.61,1.46,0.37,40.97
3,2011-12-23,25.18,25.2,24.06,24.33,89948,222153386.0,4.44,-5.33,-1.37,32.52
4,2011-12-26,24.8,26.15,24.78,25.12,91062,230736544.0,5.63,3.25,0.79,32.92
5,2011-12-27,24.26,24.37,22.61,22.78,81659,191490075.0,7.01,-9.32,-2.34,29.52
6,2011-12-28,22.64,23.25,22.3,23.11,40031,91455250.0,4.17,1.45,0.33,14.47
7,2011-12-29,22.75,22.98,22.21,22.46,36907,83609160.0,3.33,-2.81,-0.65,13.34
8,2011-12-30,22.43,23.26,22.25,22.87,43217,98644588.0,4.5,1.83,0.41,15.62
9,2012-01-04,23.2,23.52,22.2,22.22,39021,89618435.0,5.77,-2.84,-0.65,14.11
10,2012-01-05,21.71,21.77,20.4,20.7,40656,85299081.0,6.17,-6.84,-1.52,14.7
11,2012-01-06,20.59,21.16,20.21,20.95,22168,45770846.0,4.59,1.21,0.25,8.01
12,2012-01-09,20.72,21.93,20.48,21.8,43477,92833832.0,6.92,4.06,0.85,15.72
13,2012-01-10,21.7,22.68,21.51,22.59,44593,98689866.0,5.37,3.62,0.79,16.12
14,2012-01-11,22.57,23.09,22.22,22.45,33178,74984441.0,3.85,-0.62,-0.14,11.99
15,2012-01-12,22.3,22.89,21.96,22.24,29656,66163846.0,4.14,-0.94,-0.21,10.72
16,2012-01-13,22.05,22.3,20.41,20.51,35603,75400837.0,8.5,-7.78,-1.73,12.87
17,2012-01-16,20.0,20.02,19.4,19.5,25758,50558065.0,3.02,-4.92,-1.01,9.31
18,2012-01-17,19.45,20.63,19.25,20.49,21948,44217750.0,7.08,5.08,0.99,7.93
19,2012-01-18,20.5,20.87,19.3,19.3,24919,49804886.0,7.66,-5.81,-1.19,9.01
20,2012-01-19,19.05,19.83,18.71,19.46,18704,36180241.0,5.8,0.83,0.16,6.76
21,2012-01-20,19.53,20.46,19.46,20.13,19285,38670314.0,5.14,3.44,0.67,6.97
22,2012-01-30,20.13,20.74,19.95,20.21,18857,38443674.0,3.92,0.4,0.08,6.82
23,2012-01-31,20.03,20.65,19.91,20.58,15183,30834876.0,3.66,1.83,0.37,5.49
24,2012-02-01,20.66,22.26,20.41,21.52,47526,102356039.0,8.99,4.57,0.94,17.18
25,2012-02-02,21.38,21.77,21.15,21.76,24469,52626349.0,2.88,1.12,0.24,8.85
26,2012-02-03,21.56,21.98,21.48,21.82,21888,47576734.0,2.3,0.28,0.06,7.91
27,2012-02-06,21.93,22.55,21.73,22.01,24379,53919589.0,3.76,0.87,0.19,8.81
28,2012-02-07,21.9,21.99,21.09,21.35,19212,41243482.0,4.09,-3.0,-0.66,6.95
29,2012-02-09,21.9,22.5,21.73,21.85,31212,68892516.0,3.61,2.34,0.5,11.28
30,2012-02-10,21.98,24.0,21.68,23.23,50236,115067719.0,10.62,6.32,1.38,18.16
31,2012-02-13,22.8,24.76,22.71,24.27,62021,148766094.0,8.82,4.48,1.04,22.42
32,2012-02-14,23.99,24.34,23.71,24.24,29204,70208683.0,2.6,-0.12,-0.03,10.56
33,2012-02-15,24.24,24.69,24.11,24.5,28738,70004326.0,2.39,1.07,0.26,10.39
34,2012-02-16,24.53,24.87,23.68,24.54,31807,77189687.0,4.86,0.16,0.04,11.5
35,2012-02-17,24.55,24.55,23.9,24.36,19956,48381671.0,2.65,-0.73,-0.18,7.21
36,2012-02-20,24.58,25.58,23.8,24.86,55233,135893440.0,7.31,2.05,0.5,19.97
37,2012-02-21,24.7,25.23,24.18,25.12,41293,101954916.0,4.22,1.05,0.26,14.93
38,2012-02-22,24.0,24.57,23.65,24.57,95429,230397776.0,3.66,-2.19,-0.55,34.5
39,2012-02-23,24.4,24.64,23.88,24.15,60602,146798931.0,3.09,-1.71,-0.42,21.91
40,2012-02-24,24.06,24.48,23.93,24.16,44381,107376073.0,2.28,0.04,0.01,16.05
41,2012-02-27,24.15,25.38,23.9,25.24,80338,198442477.0,6.13,4.47,1.08,29.04
42,2012-02-28,24.83,25.85,24.35,25.63,68288,171602198.0,5.94,1.55,0.39,24.69
43,2012-02-29,25.33,25.97,24.22,24.4,49301,123273298.0,6.83,-4.8,-1.23,17.82
44,2012-03-01,24.15,25.21,23.92,24.72,37632,92573101.0,5.29,1.31,0.32,13.61
45,2012-03-02,24.72,25.73,24.66,25.58,50843,128739169.0,4.33,3.48,0.86,18.38
46,2012-03-05,25.7,26.68,25.3,26.23,66235,172104510.0,5.39,2.54,0.65,23.95
47,2012-03-06,25.95,27.39,25.8,25.97,64514,170916638.0,6.06,-0.99,-0.26,23.32
48,2012-03-07,25.7,26.19,25.21,25.41,37630,96514688.0,3.77,-2.16,-0.56,13.6
49,2012-03-08,25.57,25.86,25.2,25.71,34086,86961555.0,2.6,1.18,0.3,12.32
50,2012-03-09,25.67,26.11,25.3,26.01,30586,78776124.0,3.15,1.17,0.3,11.06
51,2012-03-12,26.11,26.2,25.42,25.59,31774,81752823.0,3.0,-1.61,-0.42,11.49
52,2012-03-13,25.55,26.6,25.18,26.48,47722,124088435.0,5.55,3.48,0.89,17.25
53,2012-03-14,26.34,26.66,23.9,24.35,58536,149694615.0,10.42,-8.04,-2.13,21.16
54,2012-03-16,23.96,24.36,23.53,24.26,35546,85330445.0,3.41,-0.37,-0.09,12.85
55,2012-03-19,24.2,24.55,23.85,24.45,18630,45104045.0,2.89,0.78,0.19,6.74
56,2012-03-20,24.45,24.49,22.66,23.16,43431,101481523.0,7.48,-5.28,-1.29,12.6
57,2012-03-21,23.15,23.26,22.09,22.66,35073,79326775.0,5.05,-2.16,-0.5,10.18
58,2012-03-22,22.5,22.95,22.48,22.67,16230,36908930.0,2.07,0.04,0.01,4.71
59,2012-03-23,22.64,22.8,22.12,22.49,14969,33631873.0,3.0,-0.79,-0.18,4.34
60,2012-03-26,22.5,22.93,22.32,22.89,13749,31238927.0,2.71,1.78,0.4,3.99
61,2012-03-27,23.01,23.08,22.41,22.5,13834,31513528.0,2.93,-1.7,-0.39,4.01
62,2012-03-28,22.4,22.4,21.01,21.01,23275,50080866.0,6.18,-6.62,-1.49,6.75
63,2012-03-29,21.0,21.19,20.36,20.61,17210,35747857.0,3.95,-1.9,-0.4,4.99
64,2012-03-30,20.74,20.8,19.9,20.07,17396,35291184.0,4.37,-2.62,-0.54,5.05
65,2012-04-05,19.98,20.77,19.98,20.76,21259,43482481.0,3.94,3.44,0.69,6.17
66,2012-04-06,20.55,21.15,20.5,20.85,17151,35667598.0,3.13,0.43,0.09,4.98
67,2012-04-09,20.7,20.86,20.36,20.39,9015,18554168.0,2.4,-2.21,-0.46,2.62
68,2012-04-10,20.24,20.7,19.8,20.7,16575,33486333.0,4.41,1.52,0.31,4.81
69,2012-04-11,20.4,21.28,20.25,21.22,21734,45243152.0,4.98,2.51,0.52,6.31
70,2012-04-12,21.09,21.52,20.82,21.46,21237,45209816.0,3.3,1.13,0.24,6.16
71,2012-04-13,21.55,21.56,21.23,21.3,18989,40639204.0,1.54,-0.75,-0.16,5.51
72,2012-04-16,21.21,21.42,21.11,21.21,9414,20025580.0,1.46,-0.42,-0.09,2.73
73,2012-04-17,21.1,21.24,20.74,20.81,12333,25796079.0,2.36,-1.89,-0.4,3.58
74,2012-04-18,20.91,21.37,20.83,21.36,15824,33481347.0,2.59,2.64,0.55,4.59
75,2012-04-19,21.3,21.68,21.23,21.66,16466,35282503.0,2.11,1.4,0.3,4.78
76,2012-04-20,21.6,21.78,21.5,21.66,16670,36083720.0,1.29,0.0,0.0,4.84
77,2012-04-23,21.66,21.79,20.71,20.73,22206,46774330.0,4.99,-4.29,-0.93,6.44
78,2012-04-24,20.3,20.45,19.1,19.82,22267,44258797.0,6.51,-4.39,-0.91,6.46
79,2012-04-25,19.79,20.16,19.3,20.02,10446,20706200.0,4.34,1.01,0.2,3.03
80,2012-04-26,20.13,20.4,19.88,20.11,11933,23976962.0,2.6,0.45,0.09,3.46
81,2012-04-27,20.28,20.35,19.77,19.78,11341,22027282.0,2.88,-1.64,-0.33,3.29
82,2012-05-02,20.01,20.63,20.01,20.44,15808,31337121.0,3.13,3.34,0.66,4.59
83,2012-05-03,20.2,21.07,20.2,20.9,19223,38888660.0,4.26,2.25,0.46,5.58
84,2012-05-04,20.92,21.18,20.82,20.96,13880,28418847.0,1.72,0.29,0.06,4.03
85,2012-05-07,20.79,21.0,20.68,20.97,10660,21648312.0,1.53,0.05,0.01,3.09
86,2012-05-08,20.97,21.19,20.65,20.79,14456,29340838.0,2.58,-0.86,-0.18,4.19
87,2012-05-09,20.8,20.8,20.21,20.21,14345,28713825.0,2.84,-2.79,-0.58,4.16
88,2012-05-10,20.03,20.65,20.03,20.46,10254,20453999.0,3.07,1.24,0.25,2.98
89,2012-05-11,20.46,20.66,20.3,20.53,8686,17351396.0,1.76,0.34,0.07,2.52
90,2012-05-14,20.66,20.76,20.25,20.25,9241,18441114.0,2.48,-1.36,-0.28,2.68
91,2012-05-15,20.05,20.25,19.72,20.2,9470,18421810.0,2.62,-0.25,-0.05,2.75
92,2012-05-16,20.15,20.18,19.87,19.88,7158,13970601.0,1.53,-1.58,-0.32,2.08
93,2012-05-17,19.9,20.36,19.85,20.34,9833,19306443.0,2.57,2.31,0.46,2.85
94,2012-05-18,20.2,20.33,19.95,20.05,8526,16742369.0,1.87,-1.43,-0.29,2.47
95,2012-05-21,20.0,20.25,19.8,20.25,7142,13980006.0,2.24,1.0,0.2,2.07
96,2012-05-22,20.25,20.7,20.25,20.7,14244,28529014.0,2.22,2.22,0.45,4.13
97,2012-05-23,20.71,20.71,20.23,20.37,9612,19181699.0,2.32,-1.59,-0.33,2.79
98,2012-05-24,20.44,20.47,20.11,20.27,7285,14416647.0,1.77,-0.49,-0.1,2.11
99,2012-05-25,20.23,20.37,19.8,19.8,8503,16605597.0,2.81,-2.32,-0.47,2.47
100,2012-05-28,19.73,19.95,19.22,19.93,8308,15809629.0,3.69,0.66,0.13,2.41
101,2012-05-29,19.9,20.47,19.78,20.42,13910,27380133.0,3.46,2.46,0.49,4.04
102,2012-05-30,20.43,21.28,20.42,20.87,26303,53924889.0,4.21,2.2,0.45,7.63
103,2012-05-31,20.76,21.58,20.6,21.29,29320,61104690.0,4.7,2.01,0.42,8.51
104,2012-06-01,21.31,21.37,21.0,21.25,15145,31288544.0,1.74,-0.19,-0.04,4.39
105,2012-06-04,20.84,21.06,20.66,20.71,16558,33671126.0,1.88,-2.54,-0.54,4.8
106,2012-06-05,20.69,21.08,20.69,20.87,11278,22977969.0,1.88,0.77,0.16,3.27
107,2012-06-06,20.88,21.04,20.75,20.92,8296,16922963.0,1.39,0.24,0.05,2.41
108,2012-06-07,21.11,21.2,20.75,20.85,12005,24629769.0,2.15,-0.33,-0.07,3.48
109,2012-06-08,20.97,20.99,20.18,20.3,16443,32798147.0,3.88,-2.64,-0.55,4.77
110,2012-06-11,20.41,20.98,20.33,20.98,12875,26045696.0,3.2,3.35,0.68,3.74
111,2012-06-12,20.85,21.49,20.8,21.42,26995,55994857.0,3.29,2.1,0.44,7.83
112,2012-06-13,21.42,21.7,21.23,21.63,20596,43257545.0,2.19,0.98,0.21,5.98
113,2012-06-14,21.45,21.68,21.14,21.22,15224,31836711.0,2.5,-1.9,-0.41,4.42
114,2012-06-15,21.31,21.77,21.28,21.75,21500,45335731.0,2.31,2.5,0.53,6.24
115,2012-06-18,21.88,22.18,21.66,21.79,21123,45215711.0,2.39,0.18,0.04,6.13
116,2012-06-19,21.7,21.84,21.33,21.52,13206,27732973.0,2.34,-1.24,-0.27,3.83
117,2012-06-20,21.69,22.3,21.41,22.26,30262,64973827.0,4.14,3.44,0.74,8.78
118,2012-06-21,22.25,22.48,21.9,22.0,24856,53923029.0,2.61,-1.17,-0.26,7.21
119,2012-06-25,21.8,21.94,21.01,21.06,18901,39534537.0,4.23,-4.27,-0.94,5.48
120,2012-06-26,21.06,21.06,20.1,20.7,17977,36028992.0,4.56,-1.71,-0.36,5.22
121,2012-06-27,20.54,21.13,20.39,20.69,13376,27183517.0,3.57,-0.05,-0.01,3.88
122,2012-06-28,20.62,20.87,20.38,20.5,9451,19016245.0,2.37,-0.92,-0.19,2.74
123,2012-06-29,20.41,20.87,20.2,20.85,10171,20419017.0,3.27,1.71,0.35,2.95
124,2012-07-02,21.02,21.45,20.8,21.27,13633,28255665.0,3.12,2.01,0.42,3.96
125,2012-07-03,21.31,21.83,21.27,21.5,17865,37716693.0,2.63,1.08,0.23,5.18
126,2012-07-04,21.5,21.97,21.35,21.71,16208,34379196.0,2.88,0.98,0.21,4.7
127,2012-07-05,21.65,21.71,21.1,21.34,11499,23932196.0,2.81,-1.7,-0.37,3.34
128,2012-07-06,21.36,21.66,20.84,21.5,13908,28912446.0,3.84,0.75,0.16,4.04
129,2012-07-09,21.35,21.35,20.38,20.41,17967,36479983.0,4.51,-5.07,-1.09,5.21
130,2012-07-10,20.31,20.39,20.01,20.09,9009,17729487.0,1.86,-1.57,-0.32,2.61
131,2012-07-11,20.06,20.45,20.0,20.26,4537,8950263.0,2.24,0.85,0.17,1.32
132,2012-07-12,20.21,20.57,20.07,20.5,10987,21758452.0,2.47,1.18,0.24,3.19
133,2012-07-13,20.3,20.46,19.56,19.7,16039,31175186.0,4.39,-3.9,-0.8,4.65
134,2012-07-16,19.69,19.76,18.83,18.93,13295,24857157.0,4.72,-3.91,-0.77,3.86
135,2012-07-17,18.93,19.14,18.81,19.0,4820,8900335.0,1.74,0.37,0.07,1.4
136,2012-07-18,19.08,19.08,18.57,18.92,8642,15843361.0,2.68,-0.42,-0.08,2.51
137,2012-07-19,18.95,19.41,18.83,19.32,8791,16471436.0,3.07,2.11,0.4,2.55
138,2012-07-20,19.33,19.4,19.12,19.14,4809,8996858.0,1.45,-0.93,-0.18,1.4
139,2012-07-23,19.0,19.0,18.27,18.36,12878,23150588.0,3.81,-4.08,-0.78,3.74
140,2012-07-24,18.1,18.72,18.1,18.67,7584,13638281.0,3.38,1.69,0.31,2.2
141,2012-07-25,18.61,18.86,18.41,18.47,5067,9188792.0,2.41,-1.07,-0.2,1.47
142,2012-07-26,18.45,18.65,18.38,18.4,3410,6134816.0,1.46,-0.38,-0.07,0.99
143,2012-07-27,18.49,18.64,18.35,18.35,3366,6043544.0,1.58,-0.27,-0.05,0.98
144,2012-07-30,18.28,18.47,17.86,17.92,5346,9421823.0,3.32,-2.34,-0.43,1.55
145,2012-07-31,17.83,17.92,17.18,17.18,9899,16766704.0,4.13,-4.13,-0.74,2.87
146,2012-08-01,17.45,17.58,17.2,17.4,4269,7220273.0,2.21,1.28,0.22,1.24
147,2012-08-02,17.31,17.46,17.12,17.3,2862,4799291.0,1.95,-0.57,-0.1,0.83
148,2012-08-03,17.32,17.85,17.3,17.82,5557,9541643.0,3.18,3.01,0.52,1.61
149,2012-08-06,17.75,18.5,17.71,18.42,11250,19927465.0,4.43,3.37,0.6,3.26
150,2012-08-07,18.39,18.51,18.22,18.39,6346,11325246.0,1.57,-0.16,-0.03,1.84
151,2012-08-08,18.31,18.48,18.11,18.33,5550,9890301.0,2.01,-0.33,-0.06,1.61
152,2012-08-09,18.33,18.63,18.17,18.58,7050,12671297.0,2.51,1.36,0.25,2.05
