,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-10-15,39.23,40.38,33.24,33.38,756335,2695284704.0,50.42,135.73,19.22,72.94
1,2021-10-18,34.73,37.89,34.18,36.78,552866,2005040656.0,11.11,10.19,3.4,53.32
2,2021-10-19,36.5,40.95,36.31,40.23,411413,1601744720.0,12.62,9.38,3.45,39.68
3,2021-10-20,39.73,42.6,39.54,41.44,307656,1272100640.0,7.61,3.01,1.21,29.67
4,2021-10-21,41.06,41.61,39.33,41.39,189674,772201360.0,5.5,-0.12,-0.05,18.29
5,2021-10-22,41.58,43.93,39.53,39.53,232667,978389520.0,10.63,-4.49,-1.86,22.44
6,2021-10-25,38.81,43.38,38.09,42.48,257012,1044600448.0,13.38,7.46,2.95,24.79
7,2021-10-26,42.25,44.48,41.28,41.95,149568,643630096.0,7.53,-1.25,-0.53,14.43
8,2021-10-27,41.98,42.42,40.07,40.84,104158,429440704.0,5.6,-2.65,-1.11,10.05
9,2021-10-28,40.28,40.28,36.73,37.85,145258,563393984.0,8.69,-7.32,-2.99,14.01
10,2021-10-29,37.88,38.85,36.84,37.96,78173,299207488.0,5.31,0.29,0.11,7.54
11,2021-11-01,37.73,39.77,37.25,38.72,93030,361479536.0,6.64,2.0,0.76,8.97
12,2021-11-02,39.01,41.72,38.43,38.67,117359,474537968.0,8.5,-0.13,-0.05,11.32
13,2021-11-03,39.01,40.99,38.17,40.83,114274,457711680.0,7.29,5.59,2.16,11.02
14,2021-11-04,40.83,43.63,40.79,42.63,136742,583888480.0,6.96,4.41,1.8,13.19
15,2021-11-05,45.23,50.71,44.96,48.85,242309,1166884464.0,13.49,14.59,6.22,23.37
16,2021-11-08,48.16,53.73,48.16,51.83,154555,799708144.0,11.4,6.1,2.98,14.91
17,2021-11-09,51.05,52.61,50.05,51.33,86645,446507040.0,4.94,-0.96,-0.5,8.36
18,2021-11-10,51.33,52.89,50.15,52.71,81302,422555280.0,5.34,2.69,1.38,7.84
19,2021-11-11,52.23,55.11,51.68,52.22,80310,429627792.0,6.51,-0.93,-0.49,7.75
20,2021-11-12,51.76,57.63,50.63,57.31,117307,639706960.0,13.4,9.75,5.09,11.31
21,2021-11-15,57.23,59.53,53.92,54.76,108988,616718208.0,9.79,-4.45,-2.55,10.51
22,2021-11-16,54.22,54.82,50.56,52.06,103214,540662368.0,7.78,-4.93,-2.7,9.95
23,2021-11-17,51.73,62.53,51.42,62.53,139422,811003152.0,21.34,20.11,10.47,13.45
24,2021-11-18,60.72,64.2,59.85,62.51,109244,684084800.0,6.96,-0.03,-0.02,10.54
25,2021-11-19,64.33,64.33,57.5,58.5,115566,686638832.0,10.93,-6.41,-4.01,11.15
26,2021-11-22,58.61,62.11,57.73,59.14,97566,587435344.0,7.49,1.09,0.64,9.41
27,2021-11-23,58.53,60.61,57.53,59.81,71779,425633632.0,5.21,1.13,0.67,6.92
28,2021-11-24,59.23,60.92,56.83,57.89,88714,521481856.0,6.84,-3.21,-1.92,8.56
29,2021-11-25,57.23,58.68,54.83,56.43,76139,431507280.0,6.65,-2.52,-1.46,7.34
30,2021-11-26,56.73,60.49,56.51,57.33,85595,502672496.0,7.05,1.59,0.9,8.26
31,2021-11-29,56.07,60.61,56.07,59.73,83841,497580256.0,7.92,4.19,2.4,8.09
32,2021-11-30,59.64,60.23,57.0,58.32,62304,364824272.0,5.41,-2.36,-1.41,6.01
