,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-07-31,42.53,51.83,42.53,51.83,1070,5951670.0,26.74,49.02,17.05,0.46
1,2020-08-03,57.41,57.41,57.41,57.41,307,1884366.0,0.0,10.77,5.58,0.13
2,2020-08-04,63.55,63.55,63.55,63.55,334,2253070.0,0.0,10.7,6.14,0.14
3,2020-08-05,70.3,70.3,70.3,70.3,506,3756636.0,0.0,10.62,6.75,0.22
4,2020-08-06,77.73,77.73,77.73,77.73,1568,12814415.0,0.0,10.57,7.43,0.67
5,2020-08-07,85.9,85.9,85.9,85.9,1370,12316346.0,0.0,10.51,8.17,0.59
6,2020-08-10,94.89,94.89,94.89,94.89,2805,27737879.0,0.0,10.47,8.99,1.2
7,2020-08-11,104.78,104.78,104.78,104.78,1505,16371751.0,0.0,10.42,9.89,0.65
8,2020-08-12,115.66,115.66,115.66,115.66,1992,23831330.0,0.0,10.38,10.88,0.85
9,2020-08-13,127.62,127.62,127.62,127.62,1642,21608720.0,0.0,10.34,11.96,0.7
10,2020-08-14,140.78,140.78,133.49,140.78,183308,2619527280.0,5.71,10.31,13.16,78.66
11,2020-08-17,144.03,154.78,136.03,144.09,121573,1810454144.0,13.32,2.35,3.31,52.17
12,2020-08-18,141.03,146.02,134.09,145.52,100029,1446759920.0,8.28,0.99,1.43,42.92
13,2020-08-19,140.96,144.02,132.72,132.72,58678,834573264.0,7.77,-8.8,-12.8,25.18
14,2020-08-20,137.03,140.6,132.58,133.7,54938,770487504.0,6.04,0.74,0.98,23.57
15,2020-08-21,132.02,146.02,132.02,143.72,69867,1006440960.0,10.47,7.49,10.02,29.98
16,2020-08-24,140.52,141.52,133.74,137.17,44607,628767056.0,5.41,-4.56,-6.55,19.14
17,2020-08-25,135.33,139.52,133.2,135.02,32696,456895680.0,4.61,-1.57,-2.15,14.03
18,2020-08-26,137.52,137.8,121.12,122.08,52183,689316368.0,12.35,-9.58,-12.94,22.39
19,2020-08-27,124.32,134.69,122.32,134.69,48476,645553424.0,10.13,10.33,12.61,20.8
20,2020-08-28,139.82,140.02,132.52,138.92,38627,542249600.0,5.57,3.14,4.23,16.58
21,2020-08-31,136.15,136.35,128.07,130.57,40295,549764416.0,5.96,-6.01,-8.35,17.29
22,2020-09-01,130.03,133.8,129.23,131.52,35250,476726240.0,3.5,0.73,0.95,15.13
23,2020-09-02,131.94,136.01,128.6,133.6,31367,427679792.0,5.63,1.58,2.08,13.46
24,2020-09-03,132.22,147.36,130.52,147.36,54708,794296592.0,12.6,10.3,13.76,23.48
25,2020-09-04,142.98,147.22,137.53,142.9,38910,566335408.0,6.58,-3.03,-4.46,16.7
26,2020-09-07,141.02,143.68,134.04,135.12,28443,405887392.0,6.75,-5.44,-7.78,12.21
27,2020-09-08,133.22,133.97,121.21,128.92,41680,540110928.0,9.44,-4.59,-6.2,17.89
28,2020-09-09,124.52,125.54,121.11,122.52,21720,275869488.0,3.44,-4.96,-6.4,9.32
29,2020-09-10,124.19,126.59,117.09,118.09,18620,232095092.0,7.75,-3.62,-4.43,7.99
30,2020-09-11,115.59,121.48,111.66,120.99,21262,252965181.0,8.32,2.46,2.9,9.12
31,2020-09-14,119.46,121.27,117.19,118.09,15955,194867360.0,3.37,-2.4,-2.9,6.85
32,2020-09-15,119.07,121.89,115.61,120.39,16468,200758005.0,5.32,1.95,2.3,7.07
33,2020-09-16,119.1,122.08,117.89,120.87,12319,152072733.0,3.48,0.4,0.48,5.29
34,2020-09-17,119.68,124.09,119.3,122.0,15577,195059340.0,3.96,0.93,1.13,6.68
35,2020-09-18,120.27,128.08,120.19,124.91,16632,212846032.0,6.47,2.39,2.91,7.14
36,2020-09-21,124.7,126.1,122.09,124.69,8501,108107067.0,3.21,-0.18,-0.22,3.65
37,2020-09-22,123.41,125.64,120.59,122.08,6518,82304767.0,4.05,-2.09,-2.61,2.8
38,2020-09-23,122.27,124.19,120.29,122.11,8953,111839442.0,3.19,0.02,0.03,3.84
39,2020-09-24,120.85,121.33,116.89,118.22,10733,131009506.0,3.64,-3.19,-3.89,4.61
40,2020-09-25,119.14,120.89,116.09,118.03,6941,84108752.0,4.06,-0.16,-0.19,2.98
41,2020-09-28,117.09,117.86,112.49,114.11,10410,122437939.0,4.55,-3.32,-3.92,4.47
42,2020-09-29,114.39,119.07,114.28,118.29,9856,118193522.0,4.2,3.66,4.18,4.23
43,2020-09-30,118.6,118.98,115.24,115.89,6125,73444193.0,3.16,-2.03,-2.4,2.63
44,2020-10-09,117.37,118.59,115.9,117.91,6877,82756024.0,2.32,1.74,2.02,2.95
45,2020-10-12,117.09,120.1,117.09,119.76,10062,122583493.0,2.55,1.57,1.85,4.32
46,2020-10-13,119.17,119.85,117.27,118.89,9698,117782954.0,2.15,-0.73,-0.87,4.16
47,2020-10-14,118.12,119.06,113.69,114.99,12466,147540238.0,4.52,-3.28,-3.9,5.35
48,2020-10-15,115.11,115.29,111.99,113.59,11640,135168907.0,2.87,-1.22,-1.4,4.99
49,2020-10-16,113.69,116.25,112.7,114.44,6951,81671045.0,3.13,0.75,0.85,2.98
50,2020-10-19,114.96,114.97,110.09,112.04,9452,108675530.0,4.26,-2.1,-2.4,4.06
51,2020-10-20,110.89,112.52,110.09,112.27,5184,59165214.0,2.17,0.21,0.23,2.22
52,2020-10-21,112.09,118.05,111.19,115.99,14593,172540854.0,6.11,3.31,3.72,6.26
53,2020-10-22,115.91,119.07,108.12,111.59,19680,227088762.0,9.44,-3.79,-4.4,8.44
54,2020-10-23,109.66,109.66,100.14,101.09,40609,428519872.0,8.53,-9.41,-10.5,17.43
55,2020-10-26,98.49,101.99,95.9,100.96,15703,159746909.0,6.02,-0.13,-0.13,6.74
56,2020-10-27,100.1,103.05,98.7,101.43,9951,103568879.0,4.31,0.47,0.47,4.27
57,2020-10-28,102.14,102.3,99.7,100.87,7426,76940427.0,2.56,-0.55,-0.56,3.19
58,2020-10-29,100.09,100.96,98.77,100.09,6853,70423952.0,2.17,-0.77,-0.78,2.94
59,2020-10-30,100.09,102.41,98.09,99.09,8891,91814973.0,4.32,-1.0,-1.0,3.82
60,2020-11-02,97.31,100.28,96.97,98.72,10643,108218518.0,3.34,-0.37,-0.37,4.57
61,2020-11-03,98.71,102.55,97.51,101.1,11181,115395282.0,5.11,2.41,2.38,4.8
62,2020-11-04,100.15,101.99,100.15,101.07,5461,56678688.0,1.82,-0.03,-0.03,2.34
