,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2011-02-22,2.96,3.05,2.83,2.84,200940,417368192.0,7.91,2.16,0.06,62.79
1,2011-02-23,2.78,2.83,2.74,2.8,55840,110666894.0,3.17,-1.41,-0.04,17.45
2,2011-02-24,2.78,2.83,2.77,2.81,36607,72964784.0,2.14,0.36,0.01,11.44
3,2011-02-25,2.79,2.81,2.74,2.77,31629,62252812.0,2.49,-1.42,-0.04,9.88
4,2011-02-28,2.77,2.81,2.76,2.8,22972,45488489.0,1.81,1.08,0.03,7.18
5,2011-03-01,2.8,2.84,2.78,2.82,31939,63746753.0,2.14,0.71,0.02,9.98
6,2011-03-02,2.83,2.85,2.79,2.85,41422,83171704.0,2.13,1.06,0.03,12.94
7,2011-03-03,2.84,2.85,2.78,2.78,24269,48448884.0,2.46,-2.46,-0.07,7.58
8,2011-03-04,2.78,2.8,2.75,2.8,17616,34836171.0,1.8,0.72,0.02,5.5
9,2011-03-07,2.81,2.81,2.79,2.81,19147,38098183.0,0.71,0.36,0.01,5.98
10,2011-03-08,2.81,2.81,2.78,2.79,17201,34103618.0,1.07,-0.71,-0.02,5.38
11,2011-03-09,2.8,2.86,2.79,2.84,28610,57279700.0,2.51,1.79,0.05,8.94
12,2011-03-10,2.83,2.87,2.81,2.82,21270,42761779.0,2.11,-0.7,-0.02,6.65
13,2011-03-11,3.05,3.11,3.04,3.11,65689,144349533.0,2.48,10.28,0.29,20.53
14,2011-03-14,3.26,3.4,3.2,3.31,162135,378036275.0,6.43,6.43,0.2,50.67
15,2011-03-15,3.26,3.29,3.13,3.25,70607,159822401.0,4.83,-1.81,-0.06,22.06
16,2011-03-16,3.23,3.31,3.18,3.28,59311,136302796.0,4.0,0.92,0.03,18.53
17,2011-03-17,3.21,3.21,3.07,3.11,48530,108189115.0,4.27,-5.18,-0.17,15.17
18,2011-03-18,3.14,3.2,3.09,3.13,30802,68539369.0,3.54,0.64,0.02,9.63
19,2011-03-21,3.13,3.31,3.05,3.28,55877,125993586.0,8.31,4.79,0.15,17.46
20,2011-03-22,3.24,3.33,3.21,3.27,36704,84290923.0,3.66,-0.3,-0.01,11.47
21,2011-03-23,3.25,3.33,3.22,3.3,33412,77230861.0,3.36,0.92,0.03,10.44
22,2011-03-24,3.28,3.37,3.24,3.27,33522,77904097.0,3.94,-0.91,-0.03,10.48
23,2011-03-25,3.27,3.28,3.16,3.16,33772,76027575.0,3.67,-3.36,-0.11,10.55
24,2011-03-28,3.17,3.19,3.12,3.12,21596,47991409.0,2.22,-1.27,-0.04,6.75
25,2011-03-29,3.12,3.12,2.98,2.98,31575,67893279.0,4.49,-4.49,-0.14,9.87
26,2011-03-30,2.96,3.02,2.95,2.95,13221,27919307.0,2.35,-1.01,-0.03,4.13
27,2011-03-31,2.96,3.0,2.94,2.97,12741,26787251.0,2.03,0.68,0.02,3.98
28,2011-04-06,2.96,3.0,2.89,2.92,13661,28301182.0,3.7,-1.68,-0.05,4.27
29,2011-04-07,2.91,3.05,2.91,3.01,46402,97543256.0,4.79,3.08,0.09,14.5
30,2011-04-08,2.97,2.99,2.95,2.98,21753,45782069.0,1.33,-1.0,-0.03,6.8
31,2011-04-11,2.98,2.98,2.91,2.91,18462,38320670.0,2.35,-2.35,-0.07,5.77
32,2011-04-12,2.91,2.93,2.84,2.86,15791,32274663.0,3.09,-1.72,-0.05,4.93
33,2011-04-13,2.86,2.94,2.85,2.91,11448,23615414.0,3.15,1.75,0.05,3.58
34,2011-04-14,2.91,2.91,2.87,2.88,8630,17675150.0,1.37,-1.03,-0.03,2.7
35,2011-04-15,2.86,2.91,2.86,2.9,9416,19260141.0,1.74,0.69,0.02,2.94
36,2011-04-18,2.89,2.98,2.87,2.93,15152,31561311.0,3.79,1.03,0.03,4.74
37,2011-04-19,2.91,2.92,2.85,2.87,10507,21445829.0,2.39,-2.05,-0.06,3.28
38,2011-04-20,2.87,2.93,2.87,2.92,6879,14177216.0,2.09,1.74,0.05,2.15
39,2011-04-21,2.94,2.97,2.88,2.97,14601,30382911.0,3.08,1.71,0.05,4.56
40,2011-04-22,2.84,2.89,2.81,2.82,25963,52366804.0,2.69,-5.05,-0.15,8.11
41,2011-04-25,2.82,2.82,2.75,2.75,12013,23602389.0,2.48,-2.48,-0.07,3.75
42,2011-04-26,2.76,2.76,2.64,2.68,10632,20303644.0,4.36,-2.55,-0.07,3.32
43,2011-04-27,2.68,2.71,2.59,2.61,7276,13737761.0,4.48,-2.61,-0.07,2.27
44,2011-04-28,2.61,2.65,2.52,2.52,8165,14970685.0,4.98,-3.45,-0.09,2.55
