,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-12-27,10.56,11.52,10.56,11.52,95,108733.0,12.0,44.0,3.52,0.04
1,2017-12-28,12.67,12.67,12.67,12.67,33,41392.0,0.0,9.98,1.15,0.02
2,2017-12-29,13.94,13.94,13.94,13.94,56,77422.0,0.0,10.02,1.27,0.03
3,2018-01-02,15.33,15.33,15.33,15.33,41,63266.0,0.0,9.97,1.39,0.02
4,2018-01-03,16.86,16.86,16.86,16.86,66,111764.0,0.0,9.98,1.53,0.03
5,2018-01-04,18.55,18.55,18.55,18.55,70,129330.0,0.0,10.02,1.69,0.03
6,2018-01-05,20.41,20.41,20.41,20.41,120,245144.0,0.0,10.03,1.86,0.06
7,2018-01-08,22.45,22.45,22.45,22.45,161,362118.0,0.0,10.0,2.04,0.07
8,2018-01-09,24.7,24.7,24.7,24.7,232,573336.0,0.0,10.02,2.25,0.11
9,2018-01-10,27.17,27.17,27.17,27.17,338,918536.0,0.0,10.0,2.47,0.16
10,2018-01-11,29.89,29.89,29.89,29.89,798,2386686.0,0.0,10.01,2.72,0.37
11,2018-01-12,32.88,32.88,32.88,32.88,943,3102096.0,0.0,10.0,2.99,0.43
12,2018-01-15,36.17,36.17,36.17,36.17,1001,3621087.0,0.0,10.01,3.29,0.46
13,2018-01-16,39.79,39.79,39.79,39.79,1160,4613968.0,0.0,10.01,3.62,0.53
14,2018-01-17,43.77,43.77,43.77,43.77,944,4133113.0,0.0,10.0,3.98,0.43
15,2018-01-18,48.15,48.15,48.15,48.15,4825,23232037.0,0.0,10.01,4.38,2.22
16,2018-01-19,52.97,52.97,52.97,52.97,21650,114678143.0,0.0,10.01,4.82,9.97
17,2018-01-22,55.0,57.99,51.5,53.05,162207,895402752.0,12.25,0.15,0.08,74.68
18,2018-01-23,54.0,58.36,54.0,58.36,98718,568943520.0,8.22,10.01,5.31,45.45
19,2018-01-24,60.2,64.0,57.01,59.25,126163,764576848.0,11.98,1.53,0.89,58.09
20,2018-01-25,61.4,62.72,55.7,55.79,98150,577799280.0,11.85,-5.84,-3.46,45.19
21,2018-01-26,55.5,60.0,54.02,58.8,91109,520499984.0,10.72,5.4,3.01,41.95
22,2018-01-29,60.05,64.48,59.4,60.05,95632,589239728.0,8.64,2.13,1.25,44.03
23,2018-01-30,59.69,63.0,56.68,61.12,101538,613133792.0,10.52,1.78,1.07,46.75
24,2018-01-31,57.0,58.99,55.01,55.01,74443,421678016.0,6.51,-10.0,-6.11,34.27
25,2018-02-01,54.5,57.22,53.0,53.95,64836,361074240.0,7.67,-1.93,-1.06,29.85
26,2018-02-02,52.8,55.49,48.56,48.56,86648,442185136.0,12.85,-9.99,-5.39,39.89
27,2018-02-05,46.18,46.8,43.7,43.7,63226,284559088.0,6.38,-10.01,-4.86,29.11
28,2018-02-06,41.45,43.85,40.02,40.79,56877,237271946.0,8.76,-6.66,-2.91,26.19
29,2018-02-07,42.3,44.87,40.11,42.66,75686,324301184.0,11.67,4.58,1.87,34.85
30,2018-02-08,41.06,42.72,40.66,42.03,59049,246120995.0,4.83,-1.48,-0.63,27.19
31,2018-02-09,39.77,43.9,39.0,41.5,67636,280430064.0,11.66,-1.26,-0.53,31.14
32,2018-02-12,42.8,44.98,42.39,43.12,59811,259663401.0,6.24,3.9,1.62,27.54
33,2018-02-13,42.8,43.43,39.2,39.55,56945,235898821.0,9.81,-8.28,-3.57,26.22
34,2018-02-14,39.98,43.51,39.6,43.51,42242,178181862.0,9.89,10.01,3.96,19.45
35,2018-02-22,44.71,47.86,44.71,46.1,88078,408232080.0,7.24,5.95,2.59,40.55
36,2018-02-23,45.85,50.71,44.7,50.54,95369,450203200.0,13.04,9.63,4.44,43.91
37,2018-02-26,50.54,54.5,49.02,52.1,99235,509349840.0,10.84,3.09,1.56,45.69
38,2018-02-27,50.31,51.8,49.8,50.41,71374,362089440.0,3.84,-3.24,-1.69,32.86
39,2018-02-28,51.96,55.0,49.01,49.04,88207,461067504.0,11.88,-2.72,-1.37,40.61
40,2018-03-01,47.04,51.15,47.01,50.51,76110,374429488.0,8.44,3.0,1.47,35.04
41,2018-03-02,49.15,50.36,47.86,47.86,60142,294097472.0,4.95,-5.25,-2.65,27.69
42,2018-03-05,48.8,51.55,48.6,51.4,60708,304594752.0,6.16,7.4,3.54,27.95
43,2018-03-06,53.0,54.5,51.01,52.09,70542,371207968.0,6.79,1.34,0.69,32.48
44,2018-03-07,52.49,57.3,52.0,55.14,76843,422940224.0,10.17,5.86,3.05,35.38
45,2018-03-08,54.0,60.65,53.14,60.65,78856,448309024.0,13.62,9.99,5.51,36.31
