,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-02-27,50.0,50.2,41.05,42.01,1449083,6441523137.0,71.48,228.2,29.21,61.11
1,2020-02-28,39.51,50.35,39.51,47.8,1018599,4702619429.0,25.8,13.78,5.79,42.95
2,2020-03-02,52.98,55.0,47.5,49.23,732452,3677725632.0,15.69,2.99,1.43,30.89
3,2020-03-03,49.26,54.28,48.06,50.99,610044,3121993686.0,12.63,3.58,1.76,25.73
4,2020-03-04,50.0,51.2,45.89,47.07,561754,2709762549.0,10.41,-7.69,-3.92,23.69
5,2020-03-05,47.5,48.3,44.68,46.29,504638,2332960520.0,7.69,-1.66,-0.78,21.28
6,2020-03-06,45.28,47.31,44.82,45.84,405811,1862352065.0,5.38,-0.97,-0.45,17.11
7,2020-03-09,44.0,45.5,41.87,41.89,393644,1714622044.0,7.92,-8.62,-3.95,16.6
8,2020-03-10,42.6,45.25,42.0,45.11,429522,1887969976.0,7.76,7.69,3.22,18.11
9,2020-03-11,44.5,44.69,42.01,42.38,385728,1670255001.0,5.94,-6.05,-2.73,16.27
10,2020-03-12,41.02,43.27,40.81,42.22,255151,1077465514.0,5.8,-0.38,-0.16,10.76
11,2020-03-13,40.05,44.08,40.05,43.03,351206,1499188796.0,9.55,1.92,0.81,14.81
12,2020-03-16,43.2,44.2,40.81,41.3,306746,1301049127.0,7.88,-4.02,-1.73,12.94
13,2020-03-17,42.38,43.4,40.76,42.7,304484,1286179720.0,6.39,3.39,1.4,12.84
14,2020-03-18,43.2,44.1,41.15,41.25,303694,1299651649.0,6.91,-3.4,-1.45,12.81
15,2020-03-19,41.2,42.3,40.31,42.01,244621,1011877963.0,4.82,1.84,0.76,10.32
16,2020-03-20,42.71,42.78,40.2,40.95,249734,1027832655.0,6.14,-2.52,-1.06,10.53
17,2020-03-23,39.49,39.78,35.33,35.66,353338,1322184922.0,10.87,-12.92,-5.29,14.9
18,2020-03-24,36.6,36.8,33.88,36.07,239550,851298511.0,8.19,1.15,0.41,10.1
19,2020-03-25,37.37,37.38,36.06,36.35,189610,695182236.0,3.66,0.78,0.28,8.0
20,2020-03-26,35.5,36.89,35.03,35.45,148811,533208573.0,5.12,-2.48,-0.9,6.28
21,2020-03-27,35.98,36.14,35.01,35.01,129096,457667164.0,3.19,-1.24,-0.44,5.44
22,2020-03-30,34.0,34.0,32.33,32.75,182349,602698344.0,4.77,-6.46,-2.26,7.69
23,2020-03-31,33.38,33.88,32.28,32.38,138072,456764936.0,4.89,-1.13,-0.37,5.82
24,2020-04-01,32.2,33.75,31.97,32.82,156955,519871724.0,5.5,1.36,0.44,6.62
25,2020-04-02,32.41,35.88,32.4,35.64,228617,778399848.0,10.6,8.59,2.82,9.64
26,2020-04-03,35.15,35.3,33.88,34.09,169603,585642371.0,3.98,-4.35,-1.55,7.15
27,2020-04-07,35.06,35.25,34.53,34.71,136006,473738889.0,2.11,1.82,0.62,5.74
28,2020-04-08,34.4,35.6,34.16,35.0,134464,472219932.0,4.15,0.84,0.29,5.67
29,2020-04-09,35.35,36.04,34.9,35.15,124005,438282553.0,3.26,0.43,0.15,5.23
30,2020-04-10,35.0,35.0,33.16,33.38,126054,427446724.0,5.23,-5.04,-1.77,5.32
31,2020-04-13,32.99,33.81,32.76,33.04,83792,278557376.0,3.15,-1.02,-0.34,3.53
32,2020-04-14,33.56,33.88,33.25,33.54,73471,246527789.0,1.91,1.51,0.5,3.1
33,2020-04-15,33.7,34.65,33.45,33.77,112987,384932660.0,3.58,0.69,0.23,4.76
34,2020-04-16,33.57,33.87,33.0,33.36,92425,308318152.0,2.58,-1.21,-0.41,3.9
35,2020-04-17,33.91,35.33,33.91,34.05,159714,550962644.0,4.26,2.07,0.69,6.74
36,2020-04-20,34.0,34.81,33.6,34.66,100983,346020438.0,3.55,1.79,0.61,4.26
37,2020-04-21,34.4,34.4,33.52,33.94,78464,266697053.0,2.54,-2.08,-0.72,3.31
38,2020-04-22,33.49,35.19,33.39,34.95,137299,475944737.0,5.3,2.98,1.01,5.79
39,2020-04-23,39.15,40.22,36.53,36.95,370297,1416099512.0,10.56,5.72,2.0,15.62
40,2020-04-24,36.59,36.97,35.7,35.85,190877,691010186.0,3.44,-2.98,-1.1,8.05
41,2020-04-27,35.5,36.3,35.02,35.59,122772,436032944.0,3.57,-0.73,-0.26,5.18
42,2020-04-28,35.44,36.28,31.77,34.3,186319,639381052.0,12.67,-3.62,-1.29,7.86
43,2020-04-29,33.97,35.38,33.79,34.76,105526,367910763.0,4.64,1.34,0.46,4.45
44,2020-04-30,35.2,38.87,35.17,37.83,306192,1143868325.0,10.64,8.83,3.07,12.91
45,2020-05-06,37.38,41.88,37.18,41.22,395382,1570276076.0,12.42,8.96,3.39,16.67
46,2020-05-07,41.0,41.17,39.27,39.51,264694,1057252960.0,4.61,-4.15,-1.71,11.16
47,2020-05-08,39.93,41.06,39.56,39.79,203545,817360801.0,3.8,0.71,0.28,8.58
48,2020-05-11,40.0,40.79,38.41,38.99,178984,707636952.0,5.98,-2.01,-0.8,7.55
49,2020-05-12,38.89,39.44,37.8,39.35,147089,568962420.0,4.21,0.92,0.36,6.2
50,2020-05-13,38.81,40.22,38.5,39.7,150525,595221653.0,4.37,0.89,0.35,6.35
51,2020-05-14,39.54,41.2,39.45,39.81,220752,889232274.0,4.41,0.28,0.11,9.31
52,2020-05-15,40.04,41.79,39.69,40.66,255205,1041782371.0,5.28,2.14,0.85,10.76
53,2020-05-18,41.81,42.4,39.01,39.23,276928,1125659504.0,8.34,-3.52,-1.43,11.68
54,2020-05-19,39.92,41.75,39.3,41.7,291069,1186438710.0,6.25,6.3,2.47,12.27
55,2020-05-20,41.3,44.41,40.9,42.26,366624,1570098360.0,8.42,1.34,0.56,15.46
56,2020-05-21,42.41,43.93,41.12,41.72,264186,1126346691.0,6.65,-1.28,-0.54,11.14
57,2020-05-22,41.76,41.76,38.96,40.05,222559,899115427.0,6.71,-4.0,-1.67,9.39
58,2020-05-25,39.8,40.49,38.81,39.12,127417,503295800.0,4.19,-2.32,-0.93,5.37
59,2020-05-26,39.56,40.77,39.37,40.6,158207,635558093.0,3.58,3.78,1.48,6.67
60,2020-05-27,40.44,40.45,38.52,38.57,213704,839494737.0,4.75,-5.0,-2.03,9.01
61,2020-05-28,38.3,38.96,37.0,37.9,171194,646695163.0,5.08,-1.74,-0.67,7.22
62,2020-05-29,37.8,38.98,37.41,38.43,138912,533643486.0,4.14,1.4,0.53,5.86
63,2020-06-01,39.19,40.89,38.88,40.48,202058,810674144.0,5.23,5.33,2.05,8.52
64,2020-06-02,40.65,44.28,39.96,43.03,372923,1581893176.0,10.67,6.3,2.55,15.73
65,2020-06-03,42.7,43.86,41.44,41.56,286727,1224469957.0,5.62,-3.42,-1.47,12.09
66,2020-06-04,41.9,42.42,41.15,41.8,178099,744573820.0,3.06,0.58,0.24,7.51
67,2020-06-05,41.64,43.25,41.64,42.54,185842,791351088.0,3.85,1.77,0.74,7.84
68,2020-06-08,43.21,44.27,41.88,42.16,194961,841761208.0,5.62,-0.89,-0.38,8.22
