,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-03-06,16.06,17.52,16.06,17.52,97,168530.0,12.0,43.96,5.35,0.02
1,2017-03-07,19.27,19.27,19.27,19.27,29,55883.0,0.0,9.99,1.75,0.01
2,2017-03-08,21.2,21.2,21.2,21.2,62,132076.0,0.0,10.02,1.93,0.01
3,2017-03-09,23.32,23.32,23.32,23.32,101,236231.0,0.0,10.0,2.12,0.02
4,2017-03-10,25.65,25.65,25.65,25.65,93,239314.0,0.0,9.99,2.33,0.02
5,2017-03-13,28.22,28.22,28.22,28.22,163,459082.0,0.0,10.02,2.57,0.04
6,2017-03-14,31.04,31.04,31.04,31.04,128,397249.0,0.0,9.99,2.82,0.03
7,2017-03-15,34.14,34.14,34.14,34.14,232,790784.0,0.0,9.99,3.1,0.05
8,2017-03-16,37.55,37.55,37.55,37.55,296,1112193.0,0.0,9.99,3.41,0.07
9,2017-03-17,41.31,41.31,41.31,41.31,423,1748032.0,0.0,10.01,3.76,0.1
10,2017-03-20,45.44,45.44,45.44,45.44,893,4057519.0,0.0,10.0,4.13,0.2
11,2017-03-21,49.98,49.98,49.98,49.98,2287,11432725.0,0.0,9.99,4.54,0.51
12,2017-03-22,54.98,54.98,54.98,54.98,2257,12407391.0,0.0,10.0,5.0,0.51
13,2017-03-23,60.48,60.48,60.48,60.48,1303,7879334.0,0.0,10.0,5.5,0.29
14,2017-03-24,66.53,66.53,66.53,66.53,4571,30412592.0,0.0,10.0,6.05,1.03
15,2017-03-27,73.18,73.18,73.18,73.18,14310,104719043.0,0.0,10.0,6.65,3.22
16,2017-03-28,78.5,80.5,77.01,80.1,308228,2438883264.0,4.77,9.46,6.92,69.26
17,2017-03-29,75.0,80.0,72.09,72.09,204806,1546024976.0,9.88,-10.0,-8.01,46.02
18,2017-03-30,69.04,69.76,64.88,64.88,165294,1104254416.0,6.77,-10.0,-7.21,37.14
19,2017-03-31,64.02,65.99,60.06,61.85,119600,750068032.0,9.14,-4.67,-3.03,26.88
20,2017-04-05,60.7,61.89,59.02,61.3,77616,470492208.0,4.64,-0.89,-0.55,17.44
21,2017-04-06,60.88,63.62,60.5,61.03,91437,569793696.0,5.09,-0.44,-0.27,20.55
22,2017-04-07,60.36,63.04,59.51,60.49,75475,461297680.0,5.78,-0.88,-0.54,16.96
23,2017-04-10,59.41,59.41,54.44,54.44,91714,513849456.0,8.22,-10.0,-6.05,20.61
24,2017-04-11,53.02,55.29,52.25,54.59,78029,421004368.0,5.58,0.28,0.15,17.53
25,2017-04-12,54.0,54.49,50.58,50.7,62667,330955056.0,7.16,-7.13,-3.89,14.08
26,2017-04-13,51.5,52.8,50.8,51.0,46464,240333710.0,3.94,0.59,0.3,10.44
27,2017-04-14,50.57,52.2,49.47,51.23,49162,249185653.0,5.35,0.45,0.23,11.05
28,2017-04-17,48.51,49.35,46.11,46.11,68988,326028672.0,6.32,-9.99,-5.12,15.5
29,2017-04-18,46.46,47.0,44.6,45.16,41417,189137865.0,5.2,-2.06,-0.95,9.31
30,2017-04-19,45.23,46.66,45.02,46.6,47488,218633770.0,3.63,3.19,1.44,10.67
31,2017-04-20,46.2,46.28,44.7,45.24,40926,186222239.0,3.39,-2.92,-1.36,9.2
32,2017-04-21,45.41,46.44,45.0,45.05,25204,114998313.0,3.18,-0.42,-0.19,5.66
33,2017-04-24,45.1,45.58,41.0,44.8,30158,133592842.0,10.17,-0.55,-0.25,6.78
34,2017-04-25,45.31,46.2,44.91,45.24,29443,134074675.0,2.88,0.98,0.44,6.62
35,2017-04-26,44.96,48.5,44.93,47.51,52994,248133852.0,7.89,5.02,2.27,11.91
36,2017-04-27,45.99,48.68,45.0,48.06,66495,313108960.0,7.75,1.16,0.55,14.94
37,2017-04-28,47.77,48.76,47.58,47.61,39700,190510955.0,2.46,-0.94,-0.45,8.92
38,2017-05-02,47.62,48.0,46.16,46.17,30855,144764289.0,3.86,-3.02,-1.44,6.93
39,2017-05-03,45.67,46.58,44.1,45.39,39467,178836223.0,5.37,-1.69,-0.78,8.87
40,2017-05-04,44.99,44.99,43.8,43.86,31189,138472222.0,2.62,-3.37,-1.53,7.01
41,2017-05-05,43.87,44.48,43.0,43.01,27296,119437935.0,3.37,-1.94,-0.85,6.13
42,2017-05-08,42.9,43.34,40.49,40.49,31219,131006430.0,6.63,-5.86,-2.52,7.02
43,2017-05-09,40.06,41.18,39.91,40.89,24995,101906244.0,3.14,0.99,0.4,5.62
44,2017-05-10,40.96,44.39,40.81,41.7,49630,211462429.0,8.76,1.98,0.81,11.15
45,2017-05-11,41.3,43.63,40.6,43.06,50182,213080412.0,7.27,3.26,1.36,11.28
46,2017-05-12,43.6,44.57,42.5,43.15,41755,181613567.0,4.81,0.21,0.09,9.38
47,2017-05-15,42.32,43.63,42.32,43.19,26551,114241977.0,3.04,0.09,0.04,5.97
48,2017-05-16,43.19,44.18,41.91,44.1,39782,171327307.0,5.26,2.11,0.91,8.94
49,2017-05-17,43.99,45.53,43.51,44.88,46214,206964249.0,4.58,1.77,0.78,10.39
50,2017-05-18,44.05,45.24,43.88,44.0,29284,130670890.0,3.03,-1.96,-0.88,6.58
51,2017-05-19,44.26,45.38,43.79,43.99,29579,131731909.0,3.61,-0.02,-0.01,6.65
52,2017-05-22,43.98,44.29,40.4,40.61,42112,176524712.0,8.84,-7.68,-3.38,9.46
53,2017-05-23,40.52,40.77,37.81,37.91,36019,141571005.0,7.29,-6.65,-2.7,8.09
54,2017-05-24,37.5,39.1,37.11,38.9,18710,71406184.0,5.25,2.61,0.99,4.2
55,2017-05-25,38.72,39.33,37.65,38.81,19677,76103538.0,4.32,-0.23,-0.09,4.42
56,2017-05-26,38.96,39.53,38.51,39.01,16981,66234106.0,2.63,0.52,0.2,3.82
57,2017-05-31,40.6,40.86,38.61,38.65,21862,87338902.0,5.77,-0.92,-0.36,4.91
58,2017-06-01,38.7,38.7,35.97,36.0,25603,95012854.0,7.06,-6.86,-2.65,5.75
59,2017-06-02,36.21,37.38,35.88,37.15,18007,65961277.0,4.17,3.19,1.15,4.05
60,2017-06-05,37.61,38.1,37.05,37.41,14352,53834670.0,2.83,0.7,0.26,3.23
61,2017-06-06,37.12,37.41,36.8,37.17,10940,40577597.0,1.63,-0.64,-0.24,2.46
62,2017-06-07,37.37,38.98,37.1,38.73,24704,94637169.0,5.06,4.2,1.56,5.55
63,2017-06-08,38.59,39.15,38.23,38.48,20363,78869666.0,2.38,-0.65,-0.25,4.58
64,2017-06-09,38.6,38.85,37.7,38.37,15079,57546974.0,2.99,-0.29,-0.11,3.39
65,2017-06-12,37.68,37.81,36.53,36.66,17872,66323128.0,3.34,-4.46,-1.71,4.02
66,2017-06-13,36.6,38.35,36.33,38.1,20533,77404401.0,5.51,3.93,1.44,4.61
