,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2008-02-18,22.51,25.88,21.38,25.4,152626,352094336.02,66.18,273.53,18.6,76.31
1,2008-02-19,23.25,24.6,23.01,23.56,81154,192374299.98,6.26,-7.24,-1.84,40.58
2,2008-02-20,23.48,25.92,23.29,25.19,72872,183260081.24,11.16,6.92,1.63,36.44
3,2008-02-21,25.19,26.58,25.0,26.32,44702,115537327.03,6.27,4.49,1.13,22.35
4,2008-02-22,26.4,28.89,26.4,28.39,50140,140683310.72,9.46,7.86,2.07,25.07
5,2008-02-25,28.08,31.23,28.08,31.23,50961,154646145.63,11.1,10.0,2.84,25.48
6,2008-02-26,31.23,32.65,29.51,31.25,49760,154239114.57,10.05,0.06,0.02,24.88
7,2008-02-27,31.41,31.99,29.31,31.2,32044,97586457.37,8.58,-0.16,-0.05,16.02
8,2008-02-28,31.0,31.0,29.02,29.1,31629,94508397.06,6.35,-6.73,-2.1,15.81
9,2008-02-29,28.63,29.84,28.61,29.39,29288,85358323.09,4.23,1.0,0.29,14.64
10,2008-03-03,28.85,32.33,28.45,32.33,34430,104860294.92,13.2,10.0,2.94,17.21
11,2008-03-04,32.1,33.94,31.31,31.58,33482,109122804.11,8.13,-2.32,-0.75,16.74
12,2008-03-05,31.0,31.45,29.01,29.65,20555,61746405.49,7.73,-6.11,-1.93,10.28
13,2008-03-06,29.4,30.66,29.17,30.04,17206,51388104.21,5.03,1.32,0.39,8.6
14,2008-03-07,29.98,30.33,27.18,27.58,18119,51253559.74,10.49,-8.19,-2.46,9.06
15,2008-03-10,27.59,27.8,25.88,26.95,17355,45952910.08,6.96,-2.28,-0.63,8.68
16,2008-03-11,26.4,26.95,25.53,26.79,11693,30731098.07,5.27,-0.59,-0.16,5.85
17,2008-03-12,27.26,27.6,25.5,25.5,16327,42522924.64,7.84,-4.82,-1.29,8.16
18,2008-03-13,24.81,26.5,24.8,25.61,12276,31359601.3,6.67,0.43,0.11,6.14
19,2008-03-14,25.61,26.65,25.11,26.51,13928,36451735.15,6.01,3.51,0.9,6.96
20,2008-03-17,26.51,27.12,24.68,24.8,11593,29811987.56,9.2,-6.45,-1.71,5.8
21,2008-03-18,24.68,24.79,22.5,23.1,12610,29514066.25,9.23,-6.85,-1.7,6.3
22,2008-03-19,23.65,24.7,23.28,23.53,7767,18604247.73,6.15,1.86,0.43,3.88
23,2008-03-20,23.39,25.53,21.18,24.81,13033,30161008.71,18.49,5.44,1.28,6.52
24,2008-03-21,24.51,25.7,24.5,24.76,10265,25703253.9,4.84,-0.2,-0.05,5.13
25,2008-03-24,25.01,25.27,22.9,23.0,8837,21055739.47,9.57,-7.11,-1.76,4.42
26,2008-03-25,22.51,23.68,21.88,23.02,9293,21125985.05,7.83,0.09,0.02,4.65
27,2008-03-26,23.28,24.19,22.61,23.38,8338,19668499.3,6.86,1.56,0.36,4.17
28,2008-03-27,23.01,23.01,21.5,21.61,9509,21079865.58,6.46,-7.57,-1.77,4.75
29,2008-03-28,21.85,22.38,20.33,22.09,7386,15875340.47,9.49,2.22,0.48,3.69
30,2008-03-31,21.5,21.5,19.9,20.0,8104,16618164.07,7.24,-9.46,-2.09,4.05
31,2008-04-01,19.77,19.99,18.0,18.0,11869,21876752.13,9.95,-10.0,-2.0,5.93
32,2008-04-03,16.81,18.4,16.58,17.95,7355,12788430.62,10.11,-0.28,-0.05,3.68
33,2008-04-07,17.6,19.14,17.28,18.85,8395,15554774.98,10.36,5.01,0.9,4.2
34,2008-04-08,18.85,20.12,18.36,19.11,8258,15989962.48,9.34,1.38,0.26,4.13
35,2008-04-09,19.16,19.28,17.43,17.6,5530,10209558.33,9.68,-7.9,-1.51,2.76
36,2008-04-10,17.0,18.2,17.0,18.1,3928,6966114.8,6.82,2.84,0.5,1.96
37,2008-04-11,18.2,18.9,18.0,18.3,4680,8654848.26,4.97,1.1,0.2,2.34
38,2008-04-14,18.06,18.06,16.47,16.47,6889,11705554.21,8.69,-10.0,-1.83,3.44
39,2008-04-15,16.47,16.86,15.55,16.72,8074,13030716.88,7.95,1.52,0.25,4.04
40,2008-04-16,15.8,16.5,15.7,15.82,8760,14002098.78,4.78,-5.38,-0.9,4.38
41,2008-04-17,15.82,16.09,14.24,14.24,15648,22959270.6,11.69,-9.99,-1.58,7.82
42,2008-04-18,14.0,14.0,12.82,12.83,12507,16426020.37,8.29,-9.9,-1.41,6.25
43,2008-04-21,13.88,13.94,12.2,12.52,14790,19610256.87,13.56,-2.42,-0.31,7.4
44,2008-04-22,12.38,13.08,11.81,12.97,11411,14032743.74,10.14,3.59,0.45,5.71
45,2008-04-23,12.8,13.88,12.57,13.74,11601,15687298.45,10.1,5.94,0.77,5.8
46,2008-04-24,15.07,15.1,14.24,15.1,19560,28881808.15,6.26,9.9,1.36,9.78
47,2008-04-25,15.07,16.05,14.7,15.37,15338,23522834.89,8.94,1.79,0.27,7.67
48,2008-04-28,15.1,15.35,14.6,14.66,7817,11633558.62,4.88,-4.62,-0.71,3.91
49,2008-04-29,15.05,15.15,14.69,15.0,6771,10078979.26,3.14,2.32,0.34,3.39
50,2008-04-30,15.1,16.09,14.98,15.76,8290,12845752.19,7.4,5.07,0.76,4.15
51,2008-05-05,15.77,16.86,15.7,16.75,11597,18597779.36,7.36,6.28,0.99,5.8
52,2008-05-06,16.57,16.57,16.1,16.36,8639,14017684.98,2.81,-2.33,-0.39,4.32
53,2008-05-07,16.11,16.34,15.1,15.16,6370,9991921.36,7.58,-7.33,-1.2,3.19
54,2008-05-08,14.82,15.48,14.41,15.33,5931,8827186.34,7.06,1.12,0.17,2.97
55,2008-05-09,15.26,15.98,14.82,15.15,5451,8361449.64,7.57,-1.17,-0.18,2.73
56,2008-05-12,14.88,15.74,14.78,15.52,4899,7463065.86,6.34,2.44,0.37,2.45
57,2008-05-13,15.1,16.39,14.63,16.28,9315,14308525.3,11.34,4.9,0.76,4.66
58,2008-05-14,15.85,17.9,15.85,17.9,22264,38257346.1,12.59,9.95,1.62,11.13
59,2008-05-15,18.1,19.09,17.5,17.7,26174,47935504.05,8.88,-1.12,-0.2,13.09
60,2008-05-16,17.5,17.95,16.84,17.6,11025,19041606.59,6.27,-0.56,-0.1,5.51
61,2008-05-19,17.1,17.1,15.85,16.2,31204,50527673.72,7.1,-7.95,-1.4,12.48
62,2008-05-20,15.98,16.98,15.6,16.12,32451,52380076.67,8.52,-0.49,-0.08,12.98
63,2008-05-21,16.12,16.12,14.55,15.7,18913,28578804.26,9.74,-2.61,-0.42,7.57
64,2008-05-22,15.31,15.59,14.9,15.04,10955,16604064.51,4.39,-4.2,-0.66,4.38
65,2008-05-23,14.9,15.38,14.7,15.3,8421,12617518.2,4.52,1.73,0.26,3.37
66,2008-05-26,15.25,15.25,14.4,14.43,7150,10477628.25,5.56,-5.69,-0.87,2.86
67,2008-05-27,14.4,14.59,13.98,14.14,5159,7315412.62,4.23,-2.01,-0.29,2.06
68,2008-05-28,14.18,15.0,14.14,14.9,4263,6113000.75,6.08,5.37,0.76,1.71
69,2008-05-29,14.61,14.89,14.27,14.27,4191,6084177.37,4.16,-4.23,-0.63,1.68
70,2008-05-30,14.25,14.59,13.96,14.34,3743,5300245.02,4.41,0.49,0.07,1.5
71,2008-06-02,14.41,15.7,14.3,15.47,9507,14315689.46,9.76,7.88,1.13,3.8
72,2008-06-03,15.39,16.62,15.3,16.36,23505,37573914.26,8.53,5.75,0.89,9.4
73,2008-06-04,16.3,16.38,15.61,16.1,12176,19465040.53,4.71,-1.59,-0.26,4.87
74,2008-06-05,16.1,17.4,15.71,17.13,21972,36649412.96,10.5,6.4,1.03,8.79
75,2008-06-06,17.12,17.55,16.6,17.27,17264,29465528.81,5.55,0.82,0.14,6.91
76,2008-06-10,16.6,17.1,15.62,15.81,17716,28713093.14,8.57,-8.45,-1.46,7.09
77,2008-06-11,15.81,17.38,15.6,17.38,18049,29682838.2,11.26,9.93,1.57,7.22
78,2008-06-12,17.09,18.58,16.75,18.35,35429,63032301.02,10.53,5.58,0.97,14.17
79,2008-06-13,17.9,18.4,17.32,17.7,19751,34879205.9,5.89,-3.54,-0.65,7.9
80,2008-06-16,17.61,18.41,15.98,18.22,27712,48677687.09,13.73,2.94,0.52,11.08
81,2008-06-17,18.1,19.2,16.85,18.4,51713,93262199.93,12.9,0.99,0.18,20.69
82,2008-06-18,18.39,19.21,16.98,19.1,36633,67776167.27,12.12,3.8,0.7,14.65
83,2008-06-19,18.9,19.85,17.58,17.95,35587,67406982.7,11.88,-6.02,-1.15,14.23
84,2008-06-20,17.8,19.1,16.39,16.76,25728,44990136.28,15.1,-6.63,-1.19,10.29
85,2008-06-23,16.09,16.51,15.09,15.09,15096,23336441.31,8.47,-9.96,-1.67,6.04
86,2008-06-24,14.78,14.78,13.59,13.9,18178,25024349.07,7.89,-7.89,-1.19,7.27
87,2008-06-25,13.79,15.24,13.79,15.0,14194,20704990.6,10.43,7.91,1.1,5.68
88,2008-06-26,14.89,15.88,14.54,15.68,15926,24368048.13,8.93,4.53,0.68,6.37
89,2008-06-27,15.06,15.67,14.29,14.29,10460,15331754.04,8.8,-8.86,-1.39,4.18
90,2008-07-01,14.02,15.4,14.02,14.56,9898,14684141.88,9.66,1.89,0.27,3.96
91,2008-07-02,14.62,14.8,14.13,14.5,7202,10331502.83,4.6,-0.41,-0.06,2.88
92,2008-07-03,14.1,15.3,14.1,15.1,10586,15759857.98,8.28,4.14,0.6,4.23
93,2008-07-04,14.87,15.58,14.87,15.18,6610,9971010.98,4.7,0.53,0.08,2.64
94,2008-07-07,15.18,15.75,15.11,15.65,10121,15536763.55,4.22,3.1,0.47,4.05
95,2008-07-08,15.61,16.28,15.2,16.15,12595,19570993.72,6.9,3.19,0.5,5.04
96,2008-07-09,16.15,16.99,16.02,16.78,11669,19233410.76,6.01,3.9,0.63,4.67
97,2008-07-10,16.98,17.35,16.45,16.7,10782,17978028.7,5.36,-0.48,-0.08,4.31
98,2008-07-11,16.5,16.78,15.9,16.05,8677,13957811.47,5.27,-3.89,-0.65,3.47
99,2008-07-14,15.68,17.65,15.68,17.6,30825,53215032.94,12.27,9.66,1.55,12.33
100,2008-07-15,17.6,18.1,16.78,16.86,22865,39723531.65,7.5,-4.2,-0.74,9.15
101,2008-07-16,16.7,17.69,16.42,17.55,21610,36679155.5,7.53,4.09,0.69,8.64
102,2008-07-17,17.68,17.9,17.06,17.06,18318,31883632.1,4.79,-2.79,-0.49,7.33
103,2008-07-18,17.1,17.24,15.6,16.79,12073,19737017.4,9.61,-1.58,-0.27,4.83
104,2008-07-21,16.7,17.31,16.25,16.9,9346,15696219.54,6.31,0.66,0.11,3.74
105,2008-07-22,16.91,17.68,16.2,17.45,16664,28811663.33,8.76,3.25,0.55,6.67
106,2008-07-23,17.7,17.73,16.78,17.1,11983,20410365.55,5.44,-2.01,-0.35,4.79
107,2008-07-24,17.1,17.74,17.1,17.43,13259,23100458.45,3.74,1.93,0.33,5.3
108,2008-07-25,17.3,17.4,16.84,16.98,5988,10108582.1,3.21,-2.58,-0.45,2.4
109,2008-07-28,17.27,17.35,16.91,17.03,6221,10574873.42,2.59,0.29,0.05,2.49
110,2008-07-29,16.8,17.15,16.31,16.55,6275,10408524.63,4.93,-2.82,-0.48,2.51
111,2008-07-30,16.56,16.9,15.4,15.7,11330,18029324.18,9.06,-5.14,-0.85,4.53
112,2008-07-31,15.77,15.77,15.01,15.5,8450,12873381.35,4.84,-1.27,-0.2,3.38
113,2008-08-01,15.5,15.98,15.28,15.8,5367,8326029.9,4.52,1.94,0.3,2.15
