,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1996-01-18,12.88,14.0,12.5,13.1,28405,37137000.0,150.0,1210.0,12.1,12.78
1,1996-01-19,12.0,12.46,11.25,11.51,26233,31425000.0,9.24,-12.14,-1.59,11.81
2,1996-01-22,10.8,11.11,10.3,10.85,47802,51025000.0,7.04,-5.73,-0.66,21.51
3,1996-01-23,10.64,10.8,10.51,10.67,16332,17446000.0,2.67,-1.66,-0.18,7.35
4,1996-01-24,10.77,10.88,10.61,10.69,8859,9531000.0,2.53,0.19,0.02,3.99
5,1996-01-25,10.69,11.07,10.4,10.52,17796,19207000.0,6.27,-1.59,-0.17,8.01
6,1996-01-26,10.35,10.75,10.3,10.63,7627,8033000.0,4.28,1.05,0.11,3.43
7,1996-01-29,10.6,10.76,10.55,10.73,5956,6348000.0,1.98,0.94,0.1,2.68
8,1996-01-30,10.89,10.94,10.42,10.63,5666,6006000.0,4.85,-0.93,-0.1,2.55
9,1996-01-31,10.5,10.8,10.46,10.64,6388,6788000.0,3.2,0.09,0.01,2.88
10,1996-02-01,10.63,10.76,10.57,10.65,2973,3173000.0,1.79,0.09,0.01,1.34
11,1996-02-02,10.6,10.75,10.43,10.72,5823,6205000.0,3.0,0.66,0.07,2.62
12,1996-02-05,10.85,11.01,10.3,10.3,12450,13405000.0,6.62,-3.92,-0.42,5.6
13,1996-02-06,10.18,10.35,10.0,10.05,6908,6997000.0,3.4,-2.43,-0.25,3.11
14,1996-02-07,10.1,10.1,10.05,10.07,2367,2386000.0,0.5,0.2,0.02,1.07
15,1996-02-08,10.09,10.1,9.94,9.94,2466,2472000.0,1.59,-1.29,-0.13,1.11
16,1996-02-09,9.9,10.0,9.8,9.81,2471,2442000.0,2.01,-1.31,-0.13,1.11
17,1996-02-12,9.85,9.93,9.72,9.89,1892,1857000.0,2.14,0.82,0.08,0.85
18,1996-02-13,9.81,10.25,9.81,10.15,3420,3464000.0,4.45,2.63,0.26,1.54
19,1996-02-14,10.17,10.38,10.13,10.14,2610,2672000.0,2.46,-0.1,-0.01,1.17
20,1996-02-15,10.13,10.35,10.1,10.25,2718,2787000.0,2.47,1.08,0.11,1.22
21,1996-02-16,10.32,10.85,10.3,10.72,9977,10610000.0,5.37,4.59,0.47,4.49
22,1996-03-04,11.38,12.27,11.38,12.14,54721,64691000.0,8.3,13.25,1.42,24.63
23,1996-03-05,12.0,13.27,11.9,13.05,85698,107418000.0,11.29,7.5,0.91,38.57
24,1996-03-06,12.85,13.06,11.61,11.65,61770,76831000.0,11.11,-10.73,-1.4,27.8
25,1996-03-07,11.58,12.19,11.58,12.12,28136,33629000.0,5.24,4.03,0.47,12.66
26,1996-03-08,12.1,12.1,11.75,12.06,14572,17395000.0,2.89,-0.5,-0.06,6.56
27,1996-03-11,12.18,12.56,12.03,12.27,28783,35476000.0,4.39,1.74,0.21,12.95
28,1996-03-12,12.14,12.19,11.8,12.11,12955,15576000.0,3.18,-1.3,-0.16,5.83
29,1996-03-13,12.0,12.27,11.92,12.14,6971,8479000.0,2.89,0.25,0.03,3.14
30,1996-03-14,12.15,12.27,12.07,12.14,6268,7630000.0,1.65,0.0,0.0,2.82
31,1996-03-15,12.07,12.18,11.88,12.14,6251,7514000.0,2.47,0.0,0.0,2.81
32,1996-03-18,12.1,12.27,12.1,12.22,7179,8774000.0,1.4,0.66,0.08,3.23
33,1996-03-19,12.26,12.31,12.14,12.14,7832,9593000.0,1.39,-0.65,-0.08,3.52
34,1996-03-20,12.19,12.35,12.19,12.35,4821,5930000.0,1.32,1.73,0.21,2.17
35,1996-03-21,12.35,12.59,12.31,12.34,10640,13288000.0,2.27,-0.08,-0.01,4.79
36,1996-03-22,12.28,12.52,12.28,12.5,7008,8704000.0,1.94,1.3,0.16,3.15
37,1996-03-25,12.57,12.61,12.42,12.44,5525,6920000.0,1.52,-0.48,-0.06,2.49
38,1996-03-26,12.5,12.5,12.19,12.22,7472,9213000.0,2.49,-1.77,-0.22,3.36
39,1996-03-27,12.18,12.55,12.11,12.55,7124,8791000.0,3.6,2.7,0.33,3.21
40,1996-03-28,12.39,12.64,12.23,12.27,10926,13632000.0,3.27,-2.23,-0.28,4.92
41,1996-03-29,12.25,12.56,12.23,12.52,5868,7270000.0,2.69,2.04,0.25,2.64
42,1996-04-01,12.8,12.89,12.35,12.4,19542,24756000.0,4.31,-0.96,-0.12,8.8
43,1996-04-02,12.43,12.47,12.35,12.35,5741,7114000.0,0.97,-0.4,-0.05,2.58
