,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-03-15,23.64,28.37,23.64,28.37,7322,20710135.0,24.01,44.01,8.67,3.8
1,2022-03-16,31.21,31.21,31.21,31.21,877,2735650.0,0.0,10.01,2.84,0.46
2,2022-03-17,34.33,34.33,34.33,34.33,1968,6756144.0,0.0,10.0,3.12,1.02
3,2022-03-18,37.76,37.76,37.76,37.76,1807,6823383.0,0.0,9.99,3.43,0.94
4,2022-03-21,41.54,41.54,41.54,41.54,842,3498831.0,0.0,10.01,3.78,0.44
5,2022-03-22,45.69,45.69,45.69,45.69,1104,5044267.0,0.0,9.99,4.15,0.57
6,2022-03-23,50.26,50.26,50.26,50.26,1942,9760241.0,0.0,10.0,4.57,1.01
7,2022-03-24,55.29,55.29,55.29,55.29,2319,12822359.0,0.0,10.01,5.03,1.2
8,2022-03-25,60.82,60.82,60.82,60.82,2042,12420417.0,0.0,10.0,5.53,1.06
9,2022-03-28,66.9,66.9,66.9,66.9,15535,103929886.0,0.0,10.0,6.08,8.07
10,2022-03-29,70.99,73.59,69.69,73.59,140664,1010179824.0,5.83,10.0,6.69,73.07
11,2022-03-30,73.59,75.0,66.23,66.23,130406,908095968.0,11.92,-10.0,-7.36,67.74
12,2022-03-31,62.0,72.26,61.03,68.78,110133,724109952.0,16.96,3.85,2.55,57.21
13,2022-04-01,66.17,72.88,63.0,64.8,87653,593932064.0,14.36,-5.79,-3.98,45.53
14,2022-04-06,64.07,65.58,59.0,60.8,64725,406253696.0,10.15,-6.17,-4.0,33.62
15,2022-04-07,58.9,65.55,58.01,64.3,76880,480214576.0,12.4,5.76,3.5,39.94
16,2022-04-08,62.7,62.98,57.87,57.87,67877,404365888.0,7.95,-10.0,-6.43,35.26
17,2022-04-11,55.0,56.0,52.08,52.08,23220,122684239.0,6.77,-10.01,-5.79,12.06
18,2022-04-12,47.19,53.25,46.87,47.88,77487,375596928.0,12.25,-8.06,-4.2,40.25
19,2022-04-13,46.37,47.93,44.2,45.74,56135,258151399.0,7.79,-4.47,-2.14,29.16
20,2022-04-14,45.49,50.31,45.31,50.31,95206,463394736.0,10.93,9.99,4.57,49.46
21,2022-04-15,49.02,52.61,46.51,50.2,83242,411508032.0,12.12,-0.22,-0.11,43.24
22,2022-04-18,47.77,49.88,46.96,48.7,49698,240545659.0,5.82,-2.99,-1.5,25.82
23,2022-04-19,48.2,50.91,47.47,48.24,49737,244481517.0,7.06,-0.94,-0.46,25.84
24,2022-04-20,48.24,48.85,43.42,44.5,68240,309683360.0,11.26,-7.75,-3.74,35.45
25,2022-04-21,45.64,48.95,44.9,48.95,37453,178756073.0,9.1,10.0,4.45,19.46
26,2022-04-22,50.0,52.86,47.08,47.08,82401,413488768.0,11.81,-3.82,-1.87,42.81
27,2022-04-25,42.7,43.99,42.37,42.37,53451,227669415.0,3.44,-10.0,-4.71,27.77
28,2022-04-26,40.18,41.38,38.13,38.13,39818,156082693.0,7.67,-10.01,-4.24,20.68
29,2022-04-27,36.41,39.27,36.2,39.04,40566,155102271.0,8.05,2.39,0.91,21.07
30,2022-04-28,38.33,39.8,36.71,36.93,41082,157046532.0,7.91,-5.4,-2.11,21.34
31,2022-04-29,36.9,40.61,36.9,39.09,54780,215600016.0,10.05,5.85,2.16,28.46
32,2022-05-05,38.5,43.0,38.5,43.0,48333,201907140.0,11.51,10.0,3.91,25.11
33,2022-05-06,42.0,45.99,41.66,43.0,74910,329598144.0,10.07,0.0,0.0,38.91
34,2022-05-09,42.9,45.44,42.36,44.1,47550,208549484.0,7.16,2.56,1.1,24.7
35,2022-05-10,43.43,44.73,42.65,44.07,41955,183535283.0,4.72,-0.07,-0.03,21.79
36,2022-05-11,46.7,48.48,44.02,44.08,80041,367982896.0,10.12,0.02,0.01,41.58
37,2022-05-12,42.43,43.89,42.22,42.83,47877,205294383.0,3.79,-2.84,-1.25,24.87
38,2022-05-13,42.83,43.45,41.5,42.89,31438,133783214.0,4.55,0.14,0.06,16.33
39,2022-05-16,44.21,44.9,41.53,41.98,42127,182815115.0,7.86,-2.12,-0.91,21.88
40,2022-05-17,41.67,42.6,40.76,41.68,32375,134417939.0,4.38,-0.71,-0.3,16.82
41,2022-05-18,41.41,45.85,41.41,45.85,50108,220708351.0,10.65,10.0,4.17,26.03
42,2022-05-19,44.68,46.66,44.55,45.86,59346,269701488.0,4.6,0.02,0.01,30.83
43,2022-05-20,45.86,47.2,45.21,47.0,54373,253356060.0,4.34,2.49,1.14,28.25
44,2022-05-23,46.9,46.9,45.63,46.53,35296,163216618.0,2.7,-1.0,-0.47,18.34
45,2022-05-24,46.63,48.39,43.61,43.62,64125,295262480.0,10.27,-6.25,-2.91,33.31
46,2022-05-25,43.01,47.51,42.66,45.97,56333,257803474.0,11.12,5.39,2.35,29.26
47,2022-05-26,45.5,50.5,45.09,47.54,76341,363908976.0,11.77,3.42,1.57,39.66
48,2022-05-27,46.77,47.64,45.6,46.37,53668,250617426.0,4.29,-2.46,-1.17,27.88
49,2022-05-30,46.97,47.26,45.01,46.39,31905,146106221.0,4.85,0.04,0.02,16.57
50,2022-05-31,46.53,46.53,44.8,45.61,27605,125443447.0,3.73,-1.68,-0.78,14.34
51,2022-06-01,45.4,46.49,44.83,46.08,31740,145290082.0,3.64,1.03,0.47,16.49
52,2022-06-02,45.7,46.82,45.2,46.3,33873,156705882.0,3.52,0.48,0.22,17.6
53,2022-06-06,46.29,47.17,46.0,47.01,36201,168487852.0,2.53,1.53,0.71,18.81
54,2022-06-07,47.16,47.18,45.22,46.09,35583,163725975.0,4.17,-1.96,-0.92,18.48
55,2022-06-08,46.43,46.44,43.58,44.41,35781,160314929.0,6.21,-3.65,-1.68,18.59
56,2022-06-09,44.06,44.41,42.13,42.18,29128,125252190.0,5.13,-5.02,-2.23,15.13
57,2022-06-10,42.0,43.72,41.86,43.1,22000,94949532.0,4.41,2.18,0.92,11.43
58,2022-06-13,43.24,47.37,43.24,45.27,36381,164413594.0,9.58,5.03,2.17,18.9
59,2022-06-14,44.93,46.26,43.0,44.25,33388,148841629.0,7.2,-2.25,-1.02,17.34
60,2022-06-15,44.59,46.6,44.5,45.16,40238,183525230.0,4.75,2.06,0.91,20.9
61,2022-06-16,44.8,46.5,44.3,45.85,33380,152472439.0,4.87,1.53,0.69,17.34
62,2022-06-17,45.43,45.77,44.2,44.85,27037,121246148.0,3.42,-2.18,-1.0,14.05
63,2022-06-20,44.41,46.26,44.37,45.7,22436,102023155.0,4.21,1.9,0.85,11.66
64,2022-06-21,46.0,46.0,43.3,43.7,24187,107269104.0,5.91,-4.38,-2.0,12.56
65,2022-06-22,43.91,44.64,42.6,42.88,18139,78706746.0,4.67,-1.88,-0.82,9.42
66,2022-06-23,42.9,47.17,42.9,47.17,53849,248778641.0,9.96,10.0,4.29,27.97
67,2022-06-24,48.78,50.49,47.42,48.53,95090,466280144.0,6.51,2.88,1.36,49.4
68,2022-06-27,48.0,49.4,47.5,49.15,55335,268358141.0,3.92,1.28,0.62,28.75
69,2022-06-28,49.18,51.49,48.59,50.18,64843,323298448.0,5.9,2.1,1.03,33.68
70,2022-06-29,49.2,49.6,47.45,47.64,42670,206934027.0,4.28,-5.06,-2.54,22.17
71,2022-06-30,47.75,48.45,47.17,48.45,29856,142975666.0,2.69,1.7,0.81,15.51
72,2022-07-01,48.39,49.4,47.46,47.71,29391,142053884.0,4.0,-1.53,-0.74,15.27
73,2022-07-04,47.79,49.95,46.0,49.54,39898,195931868.0,8.28,3.84,1.83,20.73
74,2022-07-05,48.9,49.98,48.48,48.99,27978,136994523.0,3.03,-1.11,-0.55,14.53
75,2022-07-06,49.0,51.4,48.8,50.63,46312,232780268.0,5.31,3.35,1.64,24.06
76,2022-07-07,50.2,51.48,49.07,49.15,36709,182909994.0,4.76,-2.92,-1.48,19.07
77,2022-07-08,48.53,49.07,47.66,47.72,25312,121712518.0,2.87,-2.91,-1.43,13.15
78,2022-07-11,47.61,48.25,46.21,48.21,18632,88412678.0,4.27,1.03,0.49,9.68
79,2022-07-12,48.0,48.19,45.7,45.78,24253,114090423.0,5.16,-5.04,-2.43,12.6
80,2022-07-13,45.5,46.49,45.05,45.99,17546,80082028.0,3.15,0.46,0.21,9.11
81,2022-07-14,45.8,48.4,45.78,47.88,24953,118602116.0,5.7,4.11,1.89,12.96
82,2022-07-15,47.4,48.5,46.9,47.4,15813,75273621.0,3.34,-1.0,-0.48,8.21
83,2022-07-18,47.58,47.71,46.3,47.12,12795,59961147.0,2.97,-0.59,-0.28,6.65
84,2022-07-19,47.0,50.0,46.78,49.99,35041,171182370.0,6.83,6.09,2.87,18.2
85,2022-07-20,49.88,53.97,49.05,52.16,58403,300222654.0,9.84,4.34,2.17,30.34
86,2022-07-21,51.36,52.57,50.54,51.19,39361,202357192.0,3.89,-1.86,-0.97,20.45
87,2022-07-22,51.32,52.16,49.22,50.18,25803,129561394.0,5.74,-1.97,-1.01,13.4
88,2022-07-25,50.43,50.92,48.53,48.72,18109,89569127.0,4.76,-2.91,-1.46,9.41
89,2022-07-26,48.93,48.99,47.5,48.53,16556,80015634.0,3.06,-0.39,-0.19,8.6
90,2022-07-27,48.55,49.94,48.55,49.07,18434,90678362.0,2.86,1.11,0.54,9.58
91,2022-07-28,48.7,53.63,48.59,50.8,33117,167936330.0,10.27,3.53,1.73,17.2
92,2022-07-29,49.01,49.48,46.5,46.76,41376,196073331.0,5.87,-7.95,-4.04,21.49
93,2022-08-01,47.12,51.44,47.0,51.44,37593,190779697.0,9.5,10.01,4.68,19.53
94,2022-08-02,52.47,54.76,51.11,51.46,81947,431280392.0,7.1,0.04,0.02,42.57
95,2022-08-03,48.5,54.6,47.86,52.73,73329,380423078.0,13.1,2.47,1.27,38.09
96,2022-08-04,51.7,51.94,49.2,51.1,39842,201658844.0,5.2,-3.09,-1.63,20.7
97,2022-08-05,50.4,52.31,49.81,50.7,27156,137525775.0,4.89,-0.78,-0.4,14.11
98,2022-08-08,50.67,51.35,50.01,51.01,24813,126155786.0,2.64,0.61,0.31,12.89
99,2022-08-09,50.09,51.96,49.52,51.32,32835,166432693.0,4.78,0.61,0.31,17.06
100,2022-08-10,50.88,53.0,50.79,51.69,35520,184428915.0,4.31,0.72,0.37,18.45
101,2022-08-11,51.0,52.71,50.42,52.09,33692,174249471.0,4.43,0.77,0.4,17.5
102,2022-08-12,52.1,52.48,50.02,50.12,28226,142884675.0,4.72,-3.78,-1.97,14.66
103,2022-08-15,49.7,50.39,49.02,50.3,14551,72565324.0,2.73,0.36,0.18,7.56
104,2022-08-16,50.0,50.35,49.2,49.48,15425,76667380.0,2.29,-1.63,-0.82,8.01
105,2022-08-17,49.48,49.86,48.69,49.66,15255,75174021.0,2.36,0.36,0.18,7.92
106,2022-08-18,49.69,49.98,49.36,49.85,11892,59152894.0,1.25,0.38,0.19,6.18
107,2022-08-19,49.77,50.03,48.48,48.62,14672,71867248.0,3.11,-2.47,-1.23,7.62
108,2022-08-22,48.62,49.39,47.5,48.97,9610,46842739.0,3.89,0.72,0.35,4.99
109,2022-08-23,48.68,49.69,48.0,49.6,11356,55752135.0,3.45,1.29,0.63,5.9
110,2022-08-24,49.3,49.45,46.77,46.86,18629,88906168.0,5.4,-5.52,-2.74,9.68
111,2022-08-25,46.5,47.4,44.67,45.18,17030,77525402.0,5.83,-3.59,-1.68,8.85
112,2022-08-26,45.6,45.89,44.51,44.55,9825,44299321.0,3.05,-1.39,-0.63,5.1
113,2022-08-29,43.6,44.92,43.36,44.4,7615,33722895.0,3.5,-0.34,-0.15,3.96
114,2022-08-30,44.4,44.96,43.8,44.06,7226,31903279.0,2.61,-0.77,-0.34,3.75
115,2022-08-31,44.01,44.2,41.4,41.51,13197,55697181.0,6.35,-5.79,-2.55,6.86
