,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-08-01,15.76,17.48,15.76,17.48,533,930755.0,14.17,43.99,5.34,0.24
1,2014-08-04,19.23,19.23,19.23,19.23,130,249028.0,0.0,10.01,1.75,0.06
2,2014-08-05,21.15,21.15,21.15,21.15,214,452610.0,0.0,9.98,1.92,0.1
3,2014-08-06,23.27,23.27,23.27,23.27,358,832344.0,0.0,10.02,2.12,0.16
4,2014-08-07,25.6,25.6,25.6,25.6,662,1694643.0,0.0,10.01,2.33,0.3
5,2014-08-08,28.16,28.16,28.16,28.16,839,2363722.0,0.0,10.0,2.56,0.38
6,2014-08-11,30.98,30.98,30.98,30.98,1133,3509104.0,0.0,10.01,2.82,0.51
7,2014-08-12,34.08,34.08,34.08,34.08,30585,104233202.0,0.0,10.01,3.1,13.86
8,2014-08-13,31.68,32.5,30.67,30.69,136046,423935600.0,5.37,-9.95,-3.39,61.67
9,2014-08-14,30.39,31.4,30.05,30.42,67585,207182783.0,4.4,-0.88,-0.27,30.64
10,2014-08-15,30.39,30.48,29.6,30.01,41546,124156841.0,2.89,-1.35,-0.41,18.83
11,2014-08-18,30.12,30.68,30.02,30.46,32471,98629036.0,2.2,1.5,0.45,14.72
12,2014-08-19,30.56,31.44,30.31,30.88,50526,156837161.0,3.71,1.38,0.42,22.9
13,2014-08-20,30.76,33.63,30.53,32.33,82877,266296872.0,10.04,4.7,1.45,37.57
14,2014-08-21,31.71,32.2,31.17,31.36,51366,161788091.0,3.19,-3.0,-0.97,23.28
15,2014-08-22,31.41,31.79,30.8,31.36,35291,110121592.0,3.16,0.0,0.0,16.0
16,2014-08-25,31.47,31.74,31.06,31.4,30618,96328437.0,2.17,0.13,0.04,13.88
17,2014-08-26,31.33,31.33,29.92,30.05,33641,102808018.0,4.49,-4.3,-1.35,15.25
18,2014-08-27,30.05,30.49,29.92,30.21,13951,42198250.0,1.9,0.53,0.16,6.32
19,2014-08-28,30.58,30.96,30.21,30.46,25817,78997114.0,2.48,0.83,0.25,11.7
20,2014-08-29,30.29,31.56,30.0,31.15,35474,110100693.0,5.12,2.27,0.69,16.08
21,2014-09-01,31.28,33.17,31.15,32.71,53967,175273149.0,6.48,5.01,1.56,24.46
22,2014-09-02,32.52,33.35,32.52,32.87,50902,167719555.0,2.54,0.49,0.16,23.07
23,2014-09-03,33.0,33.14,32.05,32.88,40467,131926802.0,3.32,0.03,0.01,18.34
24,2014-09-04,32.99,35.69,32.62,34.68,62152,212884167.0,9.34,5.47,1.8,28.17
25,2014-09-05,34.3,35.15,34.11,34.92,37395,129619407.0,3.0,0.69,0.24,16.95
26,2014-09-09,34.82,35.02,34.29,34.84,24260,84235580.0,2.09,-0.23,-0.08,11.0
27,2014-09-10,35.2,38.32,35.2,38.32,66007,245137151.0,8.96,9.99,3.48,29.92
28,2014-09-11,38.2,41.0,37.3,39.6,82862,319847824.0,9.66,3.34,1.28,37.56
29,2014-09-12,38.76,39.08,38.3,38.8,38580,149237594.0,1.97,-2.02,-0.8,17.49
30,2014-09-15,38.4,38.99,37.68,38.1,36871,140539903.0,3.38,-1.8,-0.7,16.71
