,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-08-08,136.0,166.0,135.0,143.36,280556,4051023366.0,80.52,272.36,104.86,75.16
1,2019-08-09,144.0,155.3,138.0,150.0,184720,2762377300.0,12.07,4.63,6.64,49.49
2,2019-08-12,148.5,149.0,127.15,132.0,141459,1941544064.0,14.57,-12.0,-18.0,37.9
3,2019-08-13,127.66,131.35,113.6,124.5,122824,1504938069.0,13.45,-5.68,-7.5,32.91
4,2019-08-14,127.0,132.66,121.0,126.0,101201,1291847838.0,9.37,1.2,1.5,27.11
5,2019-08-15,120.62,123.35,119.0,122.55,74408,901164293.0,3.45,-2.74,-3.45,19.93
6,2019-08-16,122.6,124.65,119.2,119.5,58167,706705222.0,4.45,-2.49,-3.05,15.58
7,2019-08-19,119.54,120.6,114.2,115.99,69010,801747757.0,5.36,-2.94,-3.51,18.49
8,2019-08-20,116.0,120.92,116.0,117.45,56285,666904153.0,4.24,1.26,1.46,15.08
9,2019-08-21,116.5,117.98,105.6,106.5,89207,988131395.0,10.54,-9.32,-10.95,23.9
10,2019-08-22,105.99,106.97,101.08,101.59,66897,686759715.0,5.53,-4.61,-4.91,17.92
11,2019-08-23,100.74,102.44,93.22,94.22,87227,850264211.0,9.08,-7.25,-7.37,23.37
12,2019-08-26,94.15,96.7,90.7,94.0,60078,561464928.0,6.37,-0.23,-0.22,16.1
13,2019-08-27,94.0,95.85,92.26,94.82,43922,413793324.0,3.82,0.87,0.82,11.77
14,2019-08-28,94.5,95.07,89.87,90.0,57814,529768418.0,5.48,-5.08,-4.82,15.49
15,2019-08-29,90.0,90.1,85.94,87.3,53333,468094097.0,4.62,-3.0,-2.7,14.29
16,2019-08-30,87.5,88.8,86.8,86.96,35019,307369926.0,2.29,-0.39,-0.34,9.38
17,2019-09-02,87.5,87.75,86.03,87.36,27505,239234877.0,1.98,0.46,0.4,7.37
18,2019-09-03,87.2,95.9,87.14,94.96,82675,768811118.0,10.03,8.7,7.6,22.15
19,2019-09-04,94.3,95.91,91.81,92.01,46302,433032854.0,4.32,-3.11,-2.95,12.41
20,2019-09-05,92.72,93.43,91.56,92.38,33850,313464187.0,2.03,0.4,0.37,9.07
21,2019-09-06,92.4,93.4,88.3,88.34,40832,370725813.0,5.52,-4.37,-4.04,10.94
22,2019-09-09,89.09,90.17,87.9,89.3,24035,214486342.0,2.57,1.09,0.96,6.44
23,2019-09-10,89.32,93.58,89.32,91.23,33690,309352890.0,4.77,2.16,1.93,9.03
24,2019-09-11,91.0,92.15,90.23,90.81,25656,234402404.0,2.1,-0.46,-0.42,6.87
25,2019-09-12,91.26,91.47,86.86,87.08,35307,310825061.0,5.08,-4.11,-3.73,9.46
26,2019-09-16,87.16,88.68,87.16,88.08,19449,171007904.0,1.75,1.15,1.0,5.21
27,2019-09-17,88.02,88.5,85.55,86.15,23936,208096970.0,3.35,-2.19,-1.93,6.41
28,2019-09-18,86.03,86.76,82.27,83.6,33742,282567008.0,5.21,-2.96,-2.55,9.04
29,2019-09-19,83.7,86.66,83.05,84.8,26931,229510818.0,4.32,1.44,1.2,7.22
30,2019-09-20,85.0,85.3,83.5,84.2,18472,155521278.0,2.12,-0.71,-0.6,4.95
31,2019-09-23,83.51,84.5,82.28,83.0,17559,146037734.0,2.64,-1.43,-1.2,4.7
32,2019-09-24,83.1,86.66,82.9,85.17,38895,332093216.0,4.53,2.61,2.17,10.42
33,2019-09-25,85.0,85.84,82.19,82.2,26694,223133333.0,4.29,-3.49,-2.97,7.15
34,2019-09-26,82.2,82.55,74.09,74.15,45263,348554119.0,10.29,-9.79,-8.05,12.13
35,2019-09-27,74.39,76.3,73.4,74.6,24097,180206323.0,3.91,0.61,0.45,6.46
36,2019-09-30,74.9,74.9,69.0,69.2,30376,214602191.0,7.91,-7.24,-5.4,8.14
37,2019-10-08,69.21,69.78,66.02,66.3,23317,156754247.0,5.43,-4.19,-2.9,6.25
38,2019-10-09,66.49,67.54,65.25,66.95,18723,124658984.0,3.45,0.98,0.65,5.02
39,2019-10-10,66.99,68.2,66.67,67.48,17142,115576867.0,2.29,0.79,0.53,4.59
40,2019-10-11,67.5,67.77,66.2,66.4,16573,111282700.0,2.33,-1.6,-1.08,4.44
41,2019-10-14,67.03,67.82,66.15,67.2,19675,132169210.0,2.52,1.2,0.8,5.27
42,2019-10-15,67.28,67.64,65.31,65.49,18160,120890203.0,3.47,-2.54,-1.71,4.87
43,2019-10-16,65.85,65.97,61.7,61.94,32812,208109262.0,6.52,-5.42,-3.55,8.79
44,2019-10-17,61.94,62.12,59.55,59.7,28626,173558670.0,4.15,-3.62,-2.24,7.67
45,2019-10-18,59.75,62.38,59.44,60.49,31276,191338125.0,4.92,1.32,0.79,8.38
46,2019-10-21,60.05,60.06,56.9,57.69,30418,176451714.0,5.22,-4.63,-2.8,8.15
47,2019-10-22,57.69,58.6,57.12,58.44,19169,111121406.0,2.57,1.3,0.75,5.14
48,2019-10-23,58.0,67.0,57.93,65.4,60638,383938159.0,15.52,11.91,6.96,16.25
49,2019-10-24,64.0,65.9,63.0,63.06,38583,247162012.0,4.43,-3.58,-2.34,10.34
50,2019-10-25,64.0,64.0,60.48,60.7,26252,161411681.0,5.58,-3.74,-2.36,7.03
51,2019-10-28,60.3,62.8,60.19,61.6,23970,147667302.0,4.3,1.48,0.9,6.42
52,2019-10-29,61.8,61.93,58.47,58.82,23293,140129260.0,5.62,-4.51,-2.78,6.24
53,2019-10-30,58.37,60.83,58.0,58.86,20969,124646202.0,4.81,0.07,0.04,5.62
54,2019-10-31,57.0,57.56,55.1,55.11,28446,159519872.0,4.18,-6.37,-3.75,7.62
55,2019-11-01,55.36,56.23,54.38,55.3,13095,72496680.0,3.36,0.34,0.19,3.51
56,2019-11-04,55.61,56.88,55.61,56.01,14721,82856397.0,2.3,1.28,0.71,3.94
57,2019-11-05,56.01,56.26,53.53,53.74,20039,108782495.0,4.87,-4.05,-2.27,5.37
58,2019-11-06,53.61,55.43,53.55,53.8,18127,98700582.0,3.5,0.11,0.06,4.86
59,2019-11-07,53.8,54.99,52.9,54.31,17795,96539622.0,3.88,0.95,0.51,4.77
60,2019-11-08,54.8,55.99,54.2,54.41,17924,98717837.0,3.3,0.18,0.1,4.8
