,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-03-29,1.5,1.5,1.5,1.5,1453,232435.0,0.0,-37.5,-0.9,0.27
1,2022-03-31,1.6,2.15,1.6,2.15,110,19250.0,36.67,43.33,0.65,0.02
2,2022-04-01,1.91,2.4,1.91,2.4,13,3046.0,22.79,11.63,0.25,0.0
3,2022-04-06,2.4,2.9,2.4,2.9,11,2800.0,20.83,20.83,0.5,0.0
4,2022-04-07,2.99,2.99,2.99,2.99,5,1545.0,0.0,3.1,0.09,0.0
5,2022-04-12,2.9,2.9,2.9,2.9,20,6000.0,0.0,-3.01,-0.09,0.0
6,2022-04-13,2.88,3.2,2.88,3.2,62,19271.0,11.03,10.34,0.3,0.01
7,2022-04-15,2.9,2.9,2.9,2.9,69,20847.0,0.0,-9.38,-0.3,0.01
8,2022-04-18,2.9,2.9,2.85,2.9,150,44750.0,1.72,0.0,0.0,0.03
9,2022-04-19,2.9,2.9,2.9,2.9,27,8016.0,0.0,0.0,0.0,0.01
10,2022-04-20,2.9,2.9,2.9,2.9,2,600.0,0.0,0.0,0.0,0.0
11,2022-04-22,3.1,3.1,3.05,3.05,64,20376.0,1.72,5.17,0.15,0.01
12,2022-04-27,3.0,3.0,2.7,2.7,165,48500.0,9.84,-11.48,-0.35,0.03
13,2022-04-28,3.1,3.1,2.7,2.7,20,6000.0,14.81,0.0,0.0,0.0
14,2022-04-29,2.5,2.9,2.5,2.9,192,52778.0,14.81,7.41,0.2,0.04
15,2022-05-05,2.9,2.9,2.9,2.9,23,6900.0,0.0,0.0,0.0,0.0
16,2022-05-06,2.9,2.9,2.9,2.9,240,72000.0,0.0,0.0,0.0,0.05
17,2022-05-09,2.53,2.9,2.53,2.9,67,19000.0,12.76,0.0,0.0,0.01
18,2022-05-10,2.7,2.7,2.7,2.7,8,2240.0,0.0,-6.9,-0.2,0.0
19,2022-05-13,2.7,2.7,2.7,2.7,103,28840.0,0.0,0.0,0.0,0.02
20,2022-05-16,2.8,2.9,2.7,2.9,162,48392.0,7.41,7.41,0.2,0.03
21,2022-05-18,2.9,2.9,2.9,2.9,3,900.0,0.0,0.0,0.0,0.0
22,2022-05-19,2.9,2.9,2.9,2.9,100,30000.0,0.0,0.0,0.0,0.02
23,2022-05-20,2.9,2.9,2.9,2.9,30,9000.0,0.0,0.0,0.0,0.01
24,2022-05-27,5.8,5.8,5.8,5.8,1,590.0,0.0,100.0,2.9,0.0
25,2022-05-30,3.26,3.26,3.26,3.26,1,336.0,0.0,-43.79,-2.54,0.0
26,2022-05-31,2.7,3.47,2.7,3.02,7,2377.0,23.62,-7.36,-0.24,0.0
27,2022-06-06,3.6,3.6,3.6,3.6,1,370.0,0.0,19.21,0.58,0.0
28,2022-06-28,4.29,4.6,3.6,4.6,54,20329.0,27.78,27.78,1.0,0.01
29,2022-06-29,4.68,4.68,4.68,4.68,2,956.0,0.0,1.74,0.08,0.0
30,2023-01-18,3.69,4.73,3.59,4.14,389092,159033028.8,47.5,72.5,1.74,73.26
31,2023-01-19,3.9,3.95,3.58,3.6,189191,73034483.16,8.94,-13.04,-0.54,35.62
32,2023-01-20,3.7,3.77,3.6,3.68,95968,36341600.78,4.72,2.22,0.08,18.07
33,2023-01-30,3.63,3.72,3.62,3.65,83480,31466533.27,2.72,-0.82,-0.03,15.72
34,2023-01-31,3.64,4.77,3.63,4.77,188189,81232569.68,31.23,30.68,1.12,35.44
35,2023-02-01,4.9,5.84,4.6,5.06,197850,104866900.73,26.0,6.08,0.29,37.25
36,2023-02-02,4.89,4.89,4.23,4.42,105862,48117180.25,13.04,-12.65,-0.64,19.93
37,2023-02-03,4.37,4.66,4.21,4.47,80159,36151559.82,10.18,1.13,0.05,15.09
38,2023-02-06,4.41,4.41,4.09,4.1,67037,28818840.47,7.16,-8.28,-0.37,12.62
39,2023-02-07,4.12,4.22,4.09,4.2,42829,18159021.67,3.17,2.44,0.1,8.06
40,2023-02-08,4.19,4.19,3.95,3.95,54872,22584244.61,5.71,-5.95,-0.25,10.33
41,2023-02-09,3.98,4.02,3.88,3.96,25781,10438404.19,3.54,0.25,0.01,4.85
