,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-10-25,35.37,39.53,34.22,35.92,94667,416916254.0,13.15,-11.05,-4.46,47.23
1,2022-10-26,34.9,39.22,34.33,36.66,71297,321795745.0,13.61,2.06,0.74,35.57
2,2022-10-27,35.9,37.19,34.4,36.98,53378,228910092.0,7.61,0.87,0.32,26.63
3,2022-10-28,36.23,36.9,34.98,35.2,30142,130726152.0,5.19,-4.81,-1.78,15.04
4,2022-10-31,35.3,36.07,35.08,35.33,20480,88254179.0,2.81,0.37,0.13,10.22
5,2022-11-01,35.52,35.98,34.47,35.13,25850,109862335.0,4.27,-0.57,-0.2,12.9
6,2022-11-02,34.61,37.65,34.57,36.77,42053,185400268.0,8.77,4.67,1.64,20.98
7,2022-11-03,35.91,36.89,34.94,36.15,30904,134599493.0,5.3,-1.69,-0.62,15.42
8,2022-11-04,36.04,38.95,35.66,37.4,31990,144342580.0,9.1,3.46,1.25,15.96
9,2022-11-07,36.94,40.57,36.91,40.41,46864,224123343.0,9.79,8.05,3.01,23.38
10,2022-11-08,40.14,44.38,40.07,43.9,53989,277688559.0,10.67,8.64,3.49,26.93
11,2022-11-09,43.15,47.14,42.08,42.9,46510,248755446.0,11.53,-2.28,-1.0,23.2
12,2022-11-10,43.97,47.32,42.9,43.42,53506,292154940.0,10.3,1.21,0.52,26.69
13,2022-11-11,44.27,45.22,40.17,40.42,53180,276430302.0,11.63,-6.91,-3.0,26.53
14,2022-11-14,40.64,43.08,40.11,41.23,30821,155124155.0,7.35,2.0,0.81,15.38
15,2022-11-15,40.58,41.95,40.12,40.88,22723,112965079.0,4.44,-0.85,-0.35,11.34
16,2022-11-16,40.89,43.23,40.67,41.52,20312,103495934.0,6.26,1.57,0.64,10.13
17,2022-11-17,41.23,41.96,39.73,40.82,15893,78074712.0,5.37,-1.69,-0.7,7.93
18,2022-11-18,40.73,42.0,39.52,39.63,15496,76070543.0,6.08,-2.92,-1.19,7.73
19,2022-11-21,39.67,41.34,38.77,41.22,19638,96477283.0,6.48,4.01,1.59,9.8
20,2022-11-22,40.79,40.79,39.67,40.25,13413,65255378.0,2.72,-2.35,-0.97,6.69
21,2022-11-23,39.66,40.33,37.52,38.11,12208,56759429.0,6.98,-5.32,-2.14,6.09
22,2022-11-24,38.15,40.77,38.15,40.23,17778,85857640.0,6.87,5.56,2.12,8.87
23,2022-11-25,40.22,40.4,38.46,39.15,11501,54656887.0,4.82,-2.68,-1.08,5.74
24,2022-11-28,38.32,39.64,37.97,38.67,9988,47190271.0,4.27,-1.23,-0.48,4.98
25,2022-11-29,38.65,40.13,38.27,39.25,13860,65865042.0,4.81,1.5,0.58,6.91
26,2022-11-30,38.86,38.87,37.3,37.45,13062,59940863.0,4.0,-4.59,-1.8,6.52
27,2022-12-01,37.55,37.55,34.74,35.88,22455,96635382.0,7.5,-4.19,-1.57,11.2
28,2022-12-02,35.52,35.85,34.82,35.32,13959,59871278.0,2.87,-1.56,-0.56,6.96
29,2022-12-05,34.93,34.93,33.05,33.48,19619,79986046.0,5.32,-5.21,-1.84,9.79
30,2022-12-06,33.36,33.92,32.54,32.98,14406,58020773.0,4.12,-1.49,-0.5,7.19
31,2022-12-07,32.97,33.24,32.74,33.18,6625,26629668.0,1.52,0.61,0.2,3.31
32,2022-12-08,33.32,33.36,32.64,33.03,7157,28634862.0,2.17,-0.45,-0.15,3.57
33,2022-12-09,33.28,34.02,32.74,33.74,17521,71014492.0,3.88,2.15,0.71,8.74
34,2022-12-12,33.64,35.3,33.57,34.62,22053,92258713.0,5.13,2.61,0.88,11.0
35,2022-12-13,34.3,34.56,32.87,33.11,13276,54134801.0,4.88,-4.36,-1.51,6.62
36,2022-12-14,33.07,33.4,32.73,33.36,7631,30672939.0,2.02,0.76,0.25,3.81
37,2022-12-15,33.36,33.36,32.51,32.64,8494,33840796.0,2.55,-2.16,-0.72,4.24
38,2022-12-16,32.62,32.62,30.67,30.73,15590,59598822.0,5.97,-5.85,-1.91,7.78
39,2022-12-19,30.41,31.1,28.45,28.99,15544,55399620.0,8.62,-5.66,-1.74,7.75
40,2022-12-20,28.61,29.29,28.12,28.99,10927,38122725.0,4.04,0.0,0.0,5.45
41,2022-12-21,28.73,28.98,27.85,28.07,7861,27003375.0,3.9,-3.17,-0.92,3.92
42,2022-12-22,28.34,28.4,27.62,27.72,4216,14381901.0,2.78,-1.25,-0.35,2.1
43,2022-12-23,28.73,29.97,27.8,29.15,16395,58213778.0,7.83,5.16,1.43,8.18
44,2022-12-26,28.82,30.72,28.5,29.92,14821,53445363.0,7.62,2.64,0.77,7.39
45,2022-12-27,29.71,30.24,28.73,29.4,8223,29238641.0,5.05,-1.74,-0.52,4.1
46,2022-12-28,28.87,29.47,28.84,28.91,3739,13199965.0,2.14,-1.67,-0.49,1.87
47,2022-12-29,29.0,29.24,28.74,28.87,3217,11370807.0,1.73,-0.14,-0.04,1.6
48,2022-12-30,29.17,30.17,28.84,29.1,6696,24093911.0,4.61,0.8,0.23,3.34
49,2023-01-03,28.92,29.77,28.75,29.61,5252,18742470.0,3.51,1.75,0.51,2.57
50,2023-01-04,29.83,30.82,29.42,29.82,6323,23188865.0,4.73,0.71,0.21,3.1
51,2023-01-05,29.82,31.52,29.62,31.35,17811,67246617.0,6.37,5.13,1.53,8.72
52,2023-01-06,31.31,31.31,30.57,30.67,5855,21996348.0,2.36,-2.17,-0.68,2.87
53,2023-01-09,30.62,30.93,30.13,30.49,4612,17076641.0,2.61,-0.59,-0.18,2.26
54,2023-01-10,30.51,30.51,30.07,30.17,2838,10445498.0,1.44,-1.05,-0.32,1.39
55,2023-01-11,30.18,31.86,30.18,31.4,13432,51099283.0,5.57,4.08,1.23,6.58
56,2023-01-12,31.4,31.8,31.12,31.38,6025,23030713.0,2.17,-0.06,-0.02,2.95
57,2023-01-13,31.78,35.27,31.78,34.01,23482,96144928.0,11.12,8.38,2.63,11.5
58,2023-01-16,34.22,37.57,34.22,35.63,26988,119370960.0,9.85,4.76,1.62,13.22
59,2023-01-17,36.13,36.19,34.22,34.22,16543,70117740.0,5.53,-3.96,-1.41,8.1
60,2023-01-18,34.53,34.75,33.65,33.65,10536,43667282.0,3.21,-1.67,-0.57,5.16
61,2023-01-19,33.33,35.23,32.9,34.64,9764,40714093.0,6.92,2.94,0.99,4.78
62,2023-01-20,35.14,35.31,33.44,33.69,7176,29468130.0,5.4,-2.74,-0.95,3.51
63,2023-01-30,34.13,34.36,32.9,33.14,8282,33567753.0,4.33,-1.63,-0.55,4.06
64,2023-01-31,32.9,33.09,32.23,32.72,11525,45674573.0,2.6,-1.27,-0.42,5.64
