,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-08-12,1.39,1.39,1.39,1.39,3360,907200.0,0.0,-64.9,-2.57,0.58
1,2016-01-25,0.94,1.46,0.09,0.09,6820,453600.0,98.56,-93.53,-1.3,1.18
2,2016-01-26,0.05,0.94,0.05,0.05,7560,457000.0,988.89,-44.44,-0.04,1.31
3,2016-01-27,0.18,0.18,0.18,0.18,2000,160000.0,0.0,260.0,0.13,0.35
4,2016-01-28,0.43,0.43,0.43,0.43,10,1200.0,0.0,138.89,0.25,0.0
5,2016-01-29,0.62,0.62,0.62,0.62,10,1500.0,0.0,44.19,0.19,0.0
6,2016-02-01,1.59,1.59,1.59,1.59,260,78000.0,0.0,156.45,0.97,0.05
7,2016-02-04,2.87,2.87,2.87,2.87,10,5000.0,0.0,80.5,1.28,0.0
8,2016-02-05,2.87,2.87,2.87,2.87,10,5000.0,0.0,0.0,0.0,0.0
9,2016-04-01,1.91,1.91,1.91,1.91,10000,3500000.0,0.0,-33.45,-0.96,1.73
10,2016-04-05,1.91,1.91,1.91,1.91,52800,18480000.0,0.0,0.0,0.0,9.16
11,2016-04-07,4.15,4.15,3.19,4.15,6360,4450500.0,50.26,117.28,2.24,1.1
12,2016-04-08,4.15,4.15,0.93,2.32,45233,15552165.0,77.59,-44.1,-1.83,7.85
13,2016-04-11,4.15,4.15,0.94,3.16,22990,12528000.0,138.36,36.21,0.84,3.99
14,2016-04-12,4.15,4.15,4.15,4.15,25680,17976000.0,0.0,31.33,0.99,4.46
15,2016-04-13,4.15,4.15,4.15,4.15,14920,10444000.0,0.0,0.0,0.0,2.59
16,2016-04-15,4.15,4.15,4.15,4.15,1980,1386000.0,0.0,0.0,0.0,0.34
17,2016-04-18,4.15,4.15,4.15,4.15,3060,2142000.0,0.0,0.0,0.0,0.53
18,2016-04-19,4.15,4.15,4.15,4.15,1900,1330000.0,0.0,0.0,0.0,0.33
19,2016-04-20,4.15,4.15,4.15,4.15,3970,2779000.0,0.0,0.0,0.0,0.69
20,2016-04-21,4.15,4.15,4.15,4.15,1640,1148000.0,0.0,0.0,0.0,0.28
21,2016-04-22,4.15,4.15,4.15,4.15,2160,1512000.0,0.0,0.0,0.0,0.37
22,2016-04-25,4.15,4.15,4.15,4.15,2140,1498000.0,0.0,0.0,0.0,0.37
23,2016-04-26,4.15,4.15,1.91,4.15,4670,3094000.0,53.98,0.0,0.0,0.81
24,2016-04-27,4.15,4.15,2.87,4.14,1940,1356000.0,30.84,-0.24,-0.01,0.34
25,2016-04-28,4.15,4.15,4.15,4.15,3200,2240000.0,0.0,0.24,0.01,0.56
26,2016-04-29,4.15,4.15,4.15,4.15,3713,2599331.0,0.0,0.0,0.0,0.64
27,2016-05-03,4.15,4.15,2.87,4.09,210,145000.0,30.84,-1.45,-0.06,0.04
28,2016-05-04,4.15,4.15,4.15,4.15,5270,3689000.0,0.0,1.47,0.06,0.91
29,2016-05-05,2.87,2.87,2.87,2.87,220,110000.0,0.0,-30.84,-1.28,0.04
30,2016-05-06,4.15,4.15,3.51,4.09,1750,1207000.0,22.3,42.51,1.22,0.3
31,2016-05-09,2.87,4.15,2.87,3.76,1020,652000.0,31.3,-8.07,-0.33,0.18
32,2016-05-12,4.15,4.15,4.15,4.15,430,301000.0,0.0,10.37,0.39,0.07
33,2016-05-17,2.87,2.87,2.87,2.87,40,20000.0,0.0,-30.84,-1.28,0.01
34,2016-05-18,4.15,4.15,2.97,4.12,370,257160.0,41.11,43.55,1.25,0.06
35,2016-05-24,4.15,4.15,4.15,4.15,140,98000.0,0.0,0.73,0.03,0.02
36,2016-05-26,2.87,2.87,2.87,2.87,10,5000.0,0.0,-30.84,-1.28,0.0
37,2016-05-27,2.97,2.97,2.97,2.97,10,5160.0,0.0,3.48,0.1,0.0
38,2016-05-31,4.15,4.15,3.05,4.13,1150,801560.0,37.04,39.06,1.16,0.2
39,2016-06-01,3.05,3.05,3.05,3.05,10,5280.0,0.0,-26.15,-1.08,0.0
40,2016-06-06,2.98,2.98,2.98,2.98,50,25900.0,0.0,-2.3,-0.07,0.01
41,2016-06-08,3.51,3.51,3.51,3.51,11200,6720000.0,0.0,17.79,0.53,1.94
42,2016-06-13,4.79,4.79,3.03,4.48,280,210300.0,50.14,27.64,0.97,0.05
43,2016-06-14,4.79,4.79,4.79,4.79,1590,1272000.0,0.0,6.92,0.31,0.28
44,2016-06-20,4.15,4.15,4.15,4.15,350,245000.0,0.0,-13.36,-0.64,0.06
45,2016-06-22,2.87,2.87,2.55,2.55,120,59500.0,7.71,-38.55,-1.6,0.02
46,2016-06-27,3.51,3.51,3.51,3.51,1000,600000.0,0.0,37.65,0.96,0.17
47,2016-06-30,4.15,4.15,4.15,4.15,2920,2044000.0,0.0,18.23,0.64,0.51
48,2016-07-08,4.15,4.15,4.15,4.15,3980,2786000.0,0.0,0.0,0.0,0.69
49,2016-07-11,4.15,4.15,4.15,4.15,1140,798000.0,0.0,0.0,0.0,0.2
50,2016-07-22,3.41,3.41,3.41,3.41,270,157950.0,0.0,-17.83,-0.74,0.05
51,2016-07-28,1.39,1.71,1.39,1.55,2000,590000.0,9.38,-54.55,-1.86,0.35
52,2016-08-18,0.3,2.87,0.3,2.87,410,45000.0,165.81,85.16,1.32,0.07
53,2016-08-24,4.15,4.15,4.15,4.15,420,294000.0,0.0,44.6,1.28,0.07
54,2016-08-30,2.23,2.23,2.23,2.23,440,176000.0,0.0,-46.27,-1.92,0.08
55,2016-09-08,0.34,2.87,0.34,0.4,410,47000.0,113.45,-82.06,-1.83,0.07
56,2016-09-14,4.15,4.15,4.15,4.15,290,203000.0,0.0,937.5,3.75,0.05
57,2016-09-20,1.33,1.33,1.33,1.33,600,156000.0,0.0,-67.95,-2.82,0.1
58,2016-09-21,4.15,4.15,4.15,4.15,140,98000.0,0.0,212.03,2.82,0.02
59,2016-10-24,1.91,1.91,1.33,1.91,4900,1517000.0,13.98,-53.98,-2.24,0.85
60,2016-10-28,1.26,1.98,0.94,1.98,2510,578610.0,54.45,3.66,0.07,0.44
61,2016-11-03,0.62,2.01,0.62,2.01,3110,488600.0,70.2,1.52,0.03,0.54
62,2016-11-04,1.26,2.03,1.26,1.65,50,14890.0,38.31,-17.91,-0.36,0.01
63,2016-11-07,1.14,1.94,1.14,1.94,2710,624560.0,48.48,17.58,0.29,0.47
64,2016-11-08,1.71,1.71,1.14,1.14,1110,256200.0,29.38,-41.24,-0.8,0.19
65,2016-11-09,1.16,1.94,1.16,1.94,410,97160.0,68.42,70.18,0.8,0.07
66,2016-11-10,1.59,1.59,1.59,1.59,20,6000.0,0.0,-18.04,-0.35,0.0
67,2016-11-11,1.59,1.59,1.59,1.59,1470,441000.0,0.0,0.0,0.0,0.26
68,2016-11-14,1.59,1.59,1.59,1.59,20,6000.0,0.0,0.0,0.0,0.0
69,2016-11-21,1.46,1.46,1.46,1.46,10,2800.0,0.0,-8.18,-0.13,0.0
70,2016-11-22,1.46,1.46,1.46,1.46,10,2800.0,0.0,0.0,0.0,0.0
71,2016-11-30,1.46,1.46,1.46,1.46,30,8400.0,0.0,0.0,0.0,0.01
72,2016-12-01,1.46,1.46,1.46,1.46,20,5600.0,0.0,0.0,0.0,0.0
73,2016-12-02,1.33,1.33,1.33,1.33,50,13000.0,0.0,-8.9,-0.13,0.01
74,2016-12-06,1.33,1.33,1.33,1.33,50,13000.0,0.0,0.0,0.0,0.01
75,2016-12-07,1.46,1.46,1.46,1.46,20,5600.0,0.0,9.77,0.13,0.0
76,2016-12-13,1.33,1.33,1.33,1.33,30,7800.0,0.0,-8.9,-0.13,0.01
77,2017-01-12,1.26,1.26,1.26,1.26,20,5000.0,0.0,-5.26,-0.07,0.0
78,2017-01-17,0.3,0.3,0.3,0.3,18770,1877000.0,0.0,-76.19,-0.96,3.26
79,2017-01-20,1.07,1.14,1.07,1.09,40,8900.0,23.33,263.33,0.79,0.01
80,2017-02-13,1.26,1.26,1.14,1.14,70,16500.0,11.01,4.59,0.05,0.01
81,2017-02-15,1.07,1.09,1.07,1.09,50,11060.0,1.75,-4.39,-0.05,0.01
82,2017-02-16,1.07,1.07,1.07,1.07,20,4400.0,0.0,-1.83,-0.02,0.0
83,2017-02-23,1.07,1.07,1.07,1.07,270,59400.0,0.0,0.0,0.0,0.05
84,2017-02-27,1.91,4.15,1.91,3.03,20,10500.0,209.35,183.18,1.96,0.0
85,2017-03-08,1.07,1.26,1.07,1.26,60,13500.0,6.27,-58.42,-1.77,0.01
86,2017-03-10,1.14,1.2,1.07,1.14,70,16100.0,10.32,-9.52,-0.12,0.01
87,2017-03-14,1.14,1.14,1.14,1.14,10,2300.0,0.0,0.0,0.0,0.0
88,2017-03-15,1.39,1.39,0.94,1.32,1450,373600.0,39.47,15.79,0.18,0.25
89,2017-03-24,2.1,2.1,2.1,2.1,10,3800.0,0.0,59.09,0.78,0.0
