,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-02-09,61.0,79.3,46.5,65.5,111760,634037808.0,111.07,121.81,35.97,77.68
1,2021-02-10,57.0,62.0,47.0,47.79,81802,454633424.0,22.9,-27.04,-17.71,56.86
2,2021-02-18,48.6,56.0,48.5,51.0,62480,322963856.0,15.69,6.72,3.21,43.43
3,2021-02-19,50.0,55.73,48.02,55.66,43063,228267643.0,15.12,9.14,4.66,29.93
4,2021-02-22,57.5,64.39,57.5,63.3,44987,271311840.0,12.38,13.73,7.64,31.27
5,2021-02-23,62.0,63.98,57.06,58.49,33618,201239221.0,10.93,-7.6,-4.81,23.37
6,2021-02-24,57.52,59.6,55.74,58.6,23491,135382612.0,6.6,0.19,0.11,16.33
7,2021-02-25,59.77,70.25,59.0,68.49,46377,301219824.0,19.2,16.88,9.89,32.23
8,2021-02-26,66.02,73.15,62.01,69.99,39893,269912368.0,16.27,2.19,1.5,27.73
9,2021-03-01,69.0,75.88,66.28,73.0,34154,239157483.0,13.72,4.3,3.01,23.74
10,2021-03-02,71.5,74.97,69.0,70.5,25280,179667387.0,8.18,-3.42,-2.5,17.57
11,2021-03-03,70.05,72.97,66.0,70.5,19922,140245835.0,9.89,0.0,0.0,13.85
12,2021-03-04,69.0,71.76,65.8,66.55,14774,100662313.0,8.45,-5.6,-3.95,10.27
13,2021-03-05,66.49,69.77,65.57,68.77,15434,104314524.0,6.31,3.34,2.22,10.73
14,2021-03-08,69.59,71.48,62.64,63.2,22967,152568197.0,12.85,-8.1,-5.57,15.96
15,2021-03-09,61.21,63.64,57.7,58.9,18790,113488634.0,9.4,-6.8,-4.3,13.06
16,2021-03-10,58.71,59.84,56.2,57.65,8217,47637459.0,6.18,-2.12,-1.25,5.71
17,2021-03-11,57.12,59.88,55.75,58.87,9011,52184688.0,7.16,2.12,1.22,6.26
18,2021-03-12,58.4,59.89,56.3,58.82,8061,46925847.0,6.1,-0.08,-0.05,5.6
19,2021-03-15,58.52,60.82,55.49,55.5,11245,64928069.0,9.06,-5.64,-3.32,7.82
20,2021-03-16,55.03,56.26,53.7,55.65,8762,47931952.0,4.61,0.27,0.15,6.09
21,2021-03-17,55.7,55.7,53.34,54.61,6747,36492597.0,4.24,-1.87,-1.04,4.69
22,2021-03-18,54.98,54.98,52.0,52.24,8160,43315025.0,5.46,-4.34,-2.37,5.67
23,2021-03-19,51.12,54.62,51.12,53.98,7980,42735952.0,6.7,3.33,1.74,5.55
24,2021-03-22,54.98,62.38,54.78,62.38,16610,97737920.0,14.08,15.56,8.4,11.54
25,2021-03-23,63.27,65.59,61.0,62.58,12100,76522706.0,7.36,0.32,0.2,8.41
26,2021-03-24,61.5,65.43,61.5,63.54,12074,76600421.0,6.28,1.53,0.96,8.39
27,2021-03-25,63.57,64.42,59.36,61.18,7224,45087698.0,7.96,-3.71,-2.36,5.02
28,2021-03-26,60.26,65.88,60.26,65.14,10776,68786351.0,9.19,6.47,3.96,7.49
29,2021-03-29,65.2,69.66,60.11,63.0,18897,124680831.0,14.66,-3.29,-2.14,13.13
30,2021-03-30,63.66,64.67,61.49,61.62,10764,67475698.0,5.05,-2.19,-1.38,7.48
31,2021-03-31,61.0,63.94,59.4,59.95,9936,60444975.0,7.37,-2.71,-1.67,6.91
32,2021-04-01,60.05,62.27,59.01,61.74,9626,58436142.0,5.44,2.99,1.79,6.69
33,2021-04-02,61.13,63.26,59.49,60.53,9307,56649834.0,6.11,-1.96,-1.21,6.47
34,2021-04-06,59.99,61.8,59.0,60.91,7424,44840583.0,4.63,0.63,0.38,5.16
35,2021-04-07,60.24,60.76,57.54,58.57,8870,52314348.0,5.29,-3.84,-2.34,6.17
36,2021-04-08,58.49,61.9,56.3,60.61,16315,96516851.0,9.56,3.48,2.04,11.34
37,2021-04-09,59.99,60.49,58.0,58.68,9122,53663687.0,4.11,-3.18,-1.93,6.34
38,2021-04-12,58.71,60.96,56.5,57.99,10120,59736601.0,7.6,-1.18,-0.69,7.03
39,2021-04-13,56.87,60.72,56.5,60.0,8125,48222236.0,7.28,3.47,2.01,5.65
40,2021-04-14,62.09,65.98,62.09,65.1,18042,116214316.0,6.48,8.5,5.1,12.54
41,2021-04-15,65.0,66.87,63.03,65.96,11354,74155484.0,5.9,1.32,0.86,7.89
42,2021-04-16,65.31,67.0,64.8,66.9,7855,51745552.0,3.34,1.43,0.94,5.46
43,2021-04-19,66.18,70.49,66.18,70.0,12257,83462463.0,6.44,4.63,3.1,8.52
44,2021-04-20,70.7,71.7,66.6,68.35,11938,81685961.0,7.29,-2.36,-1.65,8.3
45,2021-04-21,65.73,68.53,65.73,67.6,5253,35391764.0,4.1,-1.1,-0.75,3.65
46,2021-04-22,67.61,77.81,67.4,76.0,16169,117414954.0,15.4,12.43,8.4,11.24
47,2021-04-23,76.2,77.85,73.0,76.12,13138,98988739.0,6.38,0.16,0.12,9.13
48,2021-04-26,76.1,84.62,74.4,82.95,18163,143367455.0,13.43,8.97,6.83,12.62
49,2021-04-27,82.09,85.58,81.0,83.3,12424,103019518.0,5.52,0.42,0.35,8.64
50,2021-04-28,84.0,89.29,83.01,85.22,9942,85147547.0,7.54,2.3,1.92,6.91
51,2021-04-29,84.99,86.55,82.38,83.3,7367,61878973.0,4.89,-2.25,-1.92,5.12
52,2021-04-30,83.0,92.0,82.28,88.45,8170,71015514.0,11.67,6.18,5.15,5.68
53,2021-05-06,88.77,94.1,86.11,93.46,6823,61796307.0,9.03,5.66,5.01,4.74
54,2021-05-07,92.6,94.69,86.0,87.48,7537,67209653.0,9.3,-6.4,-5.98,5.24
55,2021-05-10,87.1,87.98,85.0,86.5,7660,66120277.0,3.41,-1.12,-0.98,5.32
56,2021-05-11,86.5,90.17,85.5,87.4,7345,64126190.0,5.4,1.04,0.9,5.11
57,2021-05-12,87.0,93.93,85.33,91.58,7810,70844189.0,9.84,4.78,4.18,5.43
58,2021-05-13,89.21,91.5,85.63,85.9,5887,51813803.0,6.41,-6.2,-5.68,4.09
59,2021-05-14,86.01,90.6,85.21,89.4,5905,52065904.0,6.27,4.07,3.5,4.1
60,2021-05-17,88.02,93.06,87.0,92.18,7281,65759646.0,6.78,3.11,2.78,5.06
61,2021-05-18,92.18,93.0,88.66,91.08,6157,55670501.0,4.71,-1.19,-1.1,4.28
62,2021-05-19,90.94,91.57,87.17,88.7,5414,48355011.0,4.83,-2.61,-2.38,3.76
63,2021-05-20,88.5,95.58,87.59,94.68,7005,64932929.0,9.01,6.74,5.98,4.87
64,2021-05-21,94.7,103.88,91.68,101.19,12693,124695511.0,12.89,6.88,6.51,8.82
65,2021-05-24,101.0,106.0,100.01,105.4,9600,99591287.0,5.92,4.16,4.21,6.67
66,2021-05-25,103.67,107.67,103.61,105.18,6199,65307680.0,3.85,-0.21,-0.22,4.31
67,2021-05-26,105.88,115.0,104.21,106.66,9654,106044629.0,10.26,1.41,1.48,6.71
68,2021-05-27,107.47,113.55,105.52,110.52,11948,130998094.0,7.53,3.62,3.86,8.3
69,2021-05-28,110.47,111.9,107.32,109.7,6076,66243258.0,4.14,-0.74,-0.82,4.22
70,2021-05-31,109.0,123.25,109.0,121.71,7791,90720635.0,12.99,10.95,12.01,5.41
71,2021-06-01,123.0,123.0,114.08,115.2,8491,99558569.0,7.33,-5.35,-6.51,5.9
72,2021-06-02,115.2,117.5,111.0,113.0,6761,76925023.0,5.64,-1.91,-2.2,4.7
73,2021-06-03,112.0,114.83,108.01,110.5,6799,75646822.0,6.04,-2.21,-2.5,4.73
74,2021-06-04,109.42,118.8,109.42,116.59,6394,73731539.0,8.49,5.51,6.09,4.44
75,2021-06-07,124.0,124.0,112.3,113.01,6718,78805529.0,10.04,-3.07,-3.58,4.67
76,2021-06-08,111.95,114.8,104.0,105.51,9565,102954367.0,9.56,-6.64,-7.5,6.65
77,2021-06-09,104.2,110.3,104.0,105.0,6702,71696440.0,5.97,-0.48,-0.51,4.66
78,2021-06-10,105.34,111.95,105.0,111.16,7503,81410823.0,6.62,5.87,6.16,5.21
79,2021-06-11,110.58,111.0,103.0,110.5,12982,138576565.0,7.2,-0.59,-0.66,9.02
80,2021-06-15,112.5,116.91,106.16,106.88,6620,74198473.0,9.73,-3.28,-3.62,4.6
81,2021-06-16,104.18,112.82,103.1,109.03,10394,112261147.0,9.09,2.01,2.15,7.22
82,2021-06-17,108.15,111.84,107.03,109.57,4967,54153171.0,4.41,0.5,0.54,3.45
83,2021-06-18,110.0,116.49,108.3,115.02,7251,82627146.0,7.47,4.97,5.45,5.04
84,2021-06-21,116.0,123.88,112.01,121.93,9189,109920817.0,10.32,6.01,6.91,6.39
85,2021-06-22,121.0,134.5,120.67,124.5,15707,201230847.0,11.34,2.11,2.57,10.92
86,2021-06-23,125.0,132.53,123.1,131.7,7946,102150437.0,7.57,5.78,7.2,5.52
87,2021-06-24,130.0,134.99,124.53,125.73,5977,76947932.0,7.94,-4.53,-5.97,4.15
88,2021-06-25,123.2,133.58,120.78,131.33,6571,85769630.0,10.18,4.45,5.6,4.57
89,2021-06-28,131.3,144.32,130.28,139.7,7722,107168870.0,10.69,6.37,8.37,5.37
90,2021-06-29,142.42,142.42,132.91,134.8,10128,138758353.0,6.81,-3.51,-4.9,7.04
91,2021-06-30,137.1,141.44,132.56,136.15,9304,127097900.0,6.59,1.0,1.35,6.33
92,2021-07-01,137.34,143.35,133.5,134.88,6634,90925033.0,7.23,-0.93,-1.27,4.52
93,2021-07-02,131.99,137.0,127.88,135.01,6164,81803214.0,6.76,0.1,0.13,4.2
94,2021-07-05,135.76,139.6,113.0,116.3,26344,318071984.0,19.7,-13.86,-18.71,17.93
95,2021-07-06,114.0,117.5,107.2,113.0,14139,157571818.0,8.86,-2.84,-3.3,9.63
96,2021-07-07,111.8,122.01,108.02,118.7,13062,151757901.0,12.38,5.04,5.7,8.89
97,2021-07-08,118.7,122.5,116.0,117.3,8303,98646576.0,5.48,-1.18,-1.4,5.65
98,2021-07-09,115.0,116.84,108.5,114.98,7750,87688553.0,7.11,-1.98,-2.32,5.28
99,2021-07-12,115.0,118.49,111.45,114.22,7107,81560611.0,6.12,-0.66,-0.76,4.84
100,2021-07-13,112.25,119.21,111.11,117.0,6672,76811015.0,7.09,2.43,2.78,4.54
101,2021-07-14,116.8,116.8,110.0,115.55,7153,81369588.0,5.81,-1.24,-1.45,4.87
102,2021-07-15,115.55,116.35,109.56,112.33,6484,72902639.0,5.88,-2.79,-3.22,4.41
103,2021-07-16,111.11,115.19,108.2,110.14,6916,76941061.0,6.22,-1.95,-2.19,4.71
104,2021-07-19,111.85,112.85,109.3,111.81,3514,39101347.0,3.22,1.52,1.67,2.39
105,2021-07-20,115.0,115.0,107.21,111.45,4082,44862201.0,6.97,-0.32,-0.36,2.78
106,2021-07-21,111.12,119.0,110.51,118.19,7591,87940382.0,7.62,6.05,6.74,5.17
107,2021-07-22,115.5,119.9,112.17,112.4,6303,72010560.0,6.54,-4.9,-5.79,4.29
108,2021-07-23,112.4,112.4,96.87,104.5,16662,170887491.0,13.82,-7.03,-7.9,11.34
109,2021-07-26,102.76,109.78,102.76,106.35,7036,75299416.0,6.72,1.77,1.85,4.79
110,2021-07-27,104.99,112.4,104.99,106.4,5148,55883222.0,6.97,0.05,0.05,3.5
111,2021-07-28,105.97,108.96,100.0,102.8,5109,53446359.0,8.42,-3.38,-3.6,3.48
112,2021-07-29,102.84,110.83,102.84,108.42,7329,78395647.0,7.77,5.47,5.62,4.99
113,2021-07-30,109.3,109.3,98.93,103.86,8076,82812448.0,9.56,-4.21,-4.56,5.5
114,2021-08-02,101.39,112.8,101.39,112.0,7535,81637798.0,10.99,7.84,8.14,5.13
115,2021-08-03,112.16,117.98,109.0,110.91,7192,82171751.0,8.02,-0.97,-1.09,4.9
116,2021-08-04,109.9,124.7,109.9,121.81,8698,103927056.0,13.34,9.83,10.9,5.92
117,2021-08-05,122.4,127.49,118.12,124.99,9659,119547934.0,7.69,2.61,3.18,6.58
118,2021-08-06,124.99,128.01,121.0,128.0,7208,89838756.0,5.61,2.41,3.01,4.91
119,2021-08-09,131.01,131.01,120.55,122.62,11728,145605822.0,8.17,-4.2,-5.38,7.8
120,2021-08-10,121.92,131.0,119.66,123.71,7499,93809358.0,9.25,0.89,1.09,4.99
121,2021-08-11,122.1,125.4,118.39,124.76,4024,49349990.0,5.67,0.85,1.05,2.68
122,2021-08-12,124.5,130.7,121.15,129.37,4963,62652162.0,7.65,3.7,4.61,3.3
123,2021-08-13,131.1,131.89,124.32,127.2,5754,73444126.0,5.85,-1.68,-2.17,3.83
124,2021-08-16,121.0,130.58,120.0,126.71,4847,61325776.0,8.32,-0.39,-0.49,3.22
125,2021-08-17,127.6,139.98,127.6,136.68,11094,150163750.0,9.77,7.87,9.97,7.38
126,2021-08-18,134.0,140.49,132.5,136.68,7493,102050386.0,5.85,0.0,0.0,4.98
127,2021-08-19,136.18,145.98,135.09,140.79,7606,107964487.0,7.97,3.01,4.11,5.06
128,2021-08-20,141.18,147.0,135.73,141.02,6882,97375090.0,8.0,0.16,0.23,4.58
129,2021-08-23,141.01,152.02,141.01,148.59,9302,137917206.0,7.81,5.37,7.57,6.18
130,2021-08-24,148.55,156.66,143.6,154.52,8744,133464418.0,8.79,3.99,5.93,5.81
131,2021-08-25,152.23,157.05,150.02,154.97,4127,63380187.0,4.55,0.29,0.45,2.74
132,2021-08-26,154.12,156.01,147.25,151.69,5968,90321160.0,5.65,-2.12,-3.28,3.97
133,2021-08-27,150.0,151.6,144.32,149.0,4310,63421469.0,4.8,-1.77,-2.69,2.87
134,2021-08-30,146.15,155.0,143.3,145.0,7090,104907787.0,7.85,-2.68,-4.0,4.71
