,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-03-19,17.65,21.18,17.65,21.18,196,414219.0,24.0,43.98,6.47,0.1
1,2015-03-20,23.3,23.3,23.3,23.3,57,132810.0,0.0,10.01,2.12,0.03
2,2015-03-23,25.63,25.63,25.63,25.63,52,133276.0,0.0,10.0,2.33,0.03
3,2015-03-24,28.19,28.19,28.19,28.19,108,303549.0,0.0,9.99,2.56,0.05
4,2015-03-25,31.01,31.01,31.01,31.01,253,784553.0,0.0,10.0,2.82,0.13
5,2015-03-26,34.11,34.11,34.11,34.11,692,2358706.0,0.0,10.0,3.1,0.34
6,2015-03-27,37.52,37.52,36.0,37.52,65136,242458934.0,4.46,10.0,3.41,32.25
7,2015-03-30,39.58,41.27,39.15,39.99,121797,490901184.0,5.65,6.58,2.47,60.3
8,2015-03-31,37.56,39.48,37.4,39.48,71906,276361696.0,5.2,-1.28,-0.51,35.6
9,2015-04-01,39.03,40.88,38.8,39.58,51963,206229001.0,5.27,0.25,0.1,25.72
10,2015-04-02,39.12,42.58,39.08,40.95,64591,262031389.0,8.84,3.46,1.37,31.98
11,2015-04-03,39.94,43.57,39.7,42.7,66659,274311456.0,9.45,4.27,1.75,33.0
12,2015-04-07,42.49,44.7,42.08,42.91,52208,225500003.0,6.14,0.49,0.21,25.85
13,2015-04-08,42.91,43.05,40.0,41.52,39875,165816094.0,7.11,-3.24,-1.39,19.74
14,2015-04-09,41.28,42.78,39.5,42.07,39586,162502208.0,7.9,1.32,0.55,19.6
15,2015-04-10,41.75,44.55,41.63,43.72,46969,203898744.0,6.94,3.92,1.65,23.25
16,2015-04-13,43.73,45.49,43.19,44.49,38235,170030332.0,5.26,1.76,0.77,18.93
17,2015-04-14,44.49,45.55,42.78,43.59,35755,157228785.0,6.23,-2.02,-0.9,17.7
18,2015-04-15,42.93,42.93,40.5,40.51,28207,116881763.0,5.57,-7.07,-3.08,13.96
19,2015-04-16,40.29,42.11,39.53,40.86,24295,100123756.0,6.37,0.86,0.35,12.03
20,2015-04-17,41.1,41.37,40.3,40.5,22245,90954325.0,2.62,-0.88,-0.36,11.01
21,2015-04-20,40.15,40.5,38.85,39.03,24207,96269785.0,4.07,-3.63,-1.47,11.98
22,2015-04-21,38.7,40.78,38.7,40.65,16631,66616977.0,5.33,4.15,1.62,8.23
23,2015-04-22,41.0,41.65,41.0,41.12,22685,93526404.0,1.6,1.16,0.47,11.23
24,2015-04-23,41.34,42.75,40.83,42.36,36001,150477577.0,4.67,3.02,1.24,17.82
25,2015-04-24,41.63,44.98,41.33,43.7,39513,171683351.0,8.62,3.16,1.34,19.56
26,2015-04-27,45.12,45.6,43.2,43.7,36533,161491942.0,5.49,0.0,0.0,18.09
27,2015-04-28,43.5,44.0,40.76,41.3,26921,113212526.0,7.41,-5.49,-2.4,13.33
28,2015-04-29,41.15,45.0,41.0,44.55,34844,151279551.0,9.69,7.87,3.25,17.25
29,2015-04-30,45.0,45.8,43.8,44.0,36638,164126570.0,4.49,-1.23,-0.55,18.14
30,2015-05-04,43.74,46.95,42.5,46.53,33808,150898974.0,10.11,5.75,2.53,16.74
31,2015-05-05,45.95,48.36,44.91,46.78,45279,211186545.0,7.41,0.54,0.25,22.42
