,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-09-24,3.24,3.24,3.24,3.24,667,206001.0,0.0,-19.0,-0.76,0.27
1,2017-01-16,4.19,4.19,4.19,4.19,9000,1053000.0,0.0,29.32,0.95,3.65
2,2017-01-17,4.19,4.19,4.19,4.19,9000,1053000.0,0.0,0.0,0.0,3.65
3,2017-01-20,3.93,3.93,3.93,3.93,37000,3996000.0,0.0,-6.21,-0.26,14.99
4,2017-01-25,3.93,3.93,3.93,3.93,10000,1080000.0,0.0,0.0,0.0,4.05
5,2017-02-06,3.93,3.93,3.93,3.93,20000,2160000.0,0.0,0.0,0.0,8.1
6,2017-02-07,3.93,3.93,3.93,3.93,16800,1814400.0,0.0,0.0,0.0,6.81
7,2017-02-13,3.93,3.93,3.93,3.93,30000,3240000.0,0.0,0.0,0.0,12.16
8,2017-02-17,3.93,3.93,3.93,3.93,14992,1619130.0,0.0,0.0,0.0,6.07
9,2017-02-20,3.93,3.93,3.93,3.93,13200,1425600.0,0.0,0.0,0.0,5.35
10,2017-06-07,5.9,10.42,5.9,10.42,270,61020.0,115.01,165.14,6.49,0.11
11,2017-06-08,10.31,10.6,8.1,9.9,620,167740.0,23.99,-4.99,-0.52,0.25
12,2017-06-09,9.55,9.55,8.39,9.06,640,170520.0,11.72,-8.48,-0.84,0.26
13,2017-06-12,8.77,9.15,8.71,8.86,180,47250.0,4.86,-2.21,-0.2,0.07
14,2017-06-13,8.97,9.29,8.97,9.15,50,13550.0,3.61,3.27,0.29,0.02
15,2017-06-14,9.29,9.29,9.09,9.09,50,13710.0,2.19,-0.66,-0.06,0.02
16,2017-06-16,8.86,8.86,8.86,8.86,10,2620.0,0.0,-2.53,-0.23,0.0
17,2017-06-19,8.94,9.09,8.94,9.09,240,64120.0,1.69,2.6,0.23,0.1
18,2017-06-20,8.86,8.89,8.74,8.89,200,52360.0,1.65,-2.2,-0.2,0.08
19,2017-06-23,8.89,8.89,8.89,8.89,140,36820.0,0.0,0.0,0.0,0.06
20,2017-06-30,9.03,9.03,9.03,9.03,20,5360.0,0.0,1.57,0.14,0.01
21,2017-07-05,8.8,8.8,8.8,8.8,10,2600.0,0.0,-2.55,-0.23,0.0
22,2017-07-06,8.91,8.91,8.91,8.91,10,2640.0,0.0,1.25,0.11,0.0
23,2017-07-13,8.71,8.71,8.25,8.25,140,34500.0,5.16,-7.41,-0.66,0.06
24,2017-07-17,8.04,8.07,7.58,7.93,150,33960.0,5.94,-3.88,-0.32,0.06
25,2017-07-19,7.93,7.93,7.93,7.93,100,23000.0,0.0,0.0,0.0,0.04
26,2017-07-26,7.75,7.75,7.7,7.7,20,4460.0,0.63,-2.9,-0.23,0.01
27,2017-07-27,7.52,7.52,7.46,7.46,20,4300.0,0.78,-3.12,-0.24,0.01
28,2017-08-01,7.58,7.58,7.58,7.58,40,8720.0,0.0,1.61,0.12,0.02
29,2017-08-02,7.41,7.41,7.23,7.23,40,8360.0,2.37,-4.62,-0.35,0.02
30,2017-08-03,7.35,7.35,7.35,7.35,20,4200.0,0.0,1.66,0.12,0.01
31,2017-08-07,7.2,7.2,6.94,7.09,70,14170.0,3.54,-3.54,-0.26,0.03
32,2017-08-09,6.91,6.91,6.77,6.77,40,7700.0,1.97,-4.51,-0.32,0.02
33,2017-08-16,6.62,6.62,6.51,6.62,70,12830.0,1.62,-2.22,-0.15,0.03
34,2017-08-18,6.74,6.77,6.42,6.42,300,55310.0,5.29,-3.02,-0.2,0.12
35,2017-08-24,6.54,6.54,6.54,6.54,40,7280.0,0.0,1.87,0.12,0.02
36,2017-09-01,6.54,6.54,6.54,6.54,50,9100.0,0.0,0.0,0.0,0.02
37,2017-09-04,6.62,6.62,6.62,6.62,20,3700.0,0.0,1.22,0.08,0.01
38,2017-09-12,6.62,6.62,6.62,6.62,20,3700.0,0.0,0.0,0.0,0.01
39,2017-09-15,6.48,6.54,6.45,6.54,130,23510.0,1.36,-1.21,-0.08,0.05
40,2017-09-19,6.62,7.06,6.62,7.0,430,83940.0,6.73,7.03,0.46,0.17
41,2017-09-21,6.86,7.0,6.77,7.0,160,30790.0,3.29,0.0,0.0,0.06
42,2017-09-25,6.77,6.77,6.74,6.74,40,7580.0,0.43,-3.71,-0.26,0.02
43,2017-10-12,6.83,6.83,6.83,6.83,20,3840.0,0.0,1.34,0.09,0.01
44,2017-10-16,6.88,6.97,6.88,6.88,190,36910.0,1.32,0.73,0.05,0.08
45,2017-10-17,6.88,6.88,6.88,6.88,20,3880.0,0.0,0.0,0.0,0.01
46,2017-10-19,6.74,6.74,6.51,6.54,60,11040.0,3.34,-4.94,-0.34,0.02
47,2017-10-20,6.62,6.65,6.62,6.65,70,13000.0,0.46,1.68,0.11,0.03
48,2017-10-30,6.59,6.59,6.51,6.57,30,5480.0,1.2,-1.2,-0.08,0.01
49,2017-10-31,6.65,7.15,6.65,7.15,180,35470.0,7.61,8.83,0.58,0.07
50,2017-11-01,6.97,7.23,6.97,7.15,190,38160.0,3.64,0.0,0.0,0.08
51,2017-11-02,7.15,7.2,7.15,7.2,220,44810.0,0.7,0.7,0.05,0.09
52,2017-11-03,7.2,7.23,7.2,7.2,70,14380.0,0.42,0.0,0.0,0.03
53,2017-11-06,7.26,7.32,7.23,7.26,640,133060.0,1.25,0.83,0.06,0.26
54,2017-11-07,7.32,7.32,7.26,7.26,1340,278720.0,0.83,0.0,0.0,0.54
55,2017-11-14,7.09,7.09,7.06,7.06,30,6010.0,0.41,-2.75,-0.2,0.01
56,2017-11-17,6.88,6.88,6.77,6.77,30,5780.0,1.56,-4.11,-0.29,0.01
57,2017-11-20,6.86,6.86,6.86,6.86,10,1930.0,0.0,1.33,0.09,0.0
58,2017-11-21,6.97,6.97,6.97,6.97,20,3940.0,0.0,1.6,0.11,0.01
59,2017-11-22,6.83,6.83,6.77,6.77,20,3820.0,0.86,-2.87,-0.2,0.01
60,2017-11-24,6.88,6.88,6.88,6.88,10,1940.0,0.0,1.62,0.11,0.0
61,2017-11-29,6.91,7.0,6.91,7.0,80,15800.0,1.31,1.74,0.12,0.03
62,2017-11-30,7.12,7.17,7.12,7.17,30,6090.0,0.71,2.43,0.17,0.01
63,2017-12-01,7.29,7.32,7.29,7.32,20,4170.0,0.42,2.09,0.15,0.01
64,2017-12-05,7.15,7.15,7.0,7.06,240,47830.0,2.05,-3.55,-0.26,0.1
65,2017-12-07,7.17,7.17,7.17,7.17,10,2040.0,0.0,1.56,0.11,0.0
66,2017-12-08,7.29,7.35,7.23,7.35,80,16690.0,1.67,2.51,0.18,0.03
67,2017-12-11,7.2,7.2,7.17,7.17,20,4090.0,0.41,-2.45,-0.18,0.01
68,2017-12-13,7.29,7.35,7.29,7.35,60,12570.0,0.84,2.51,0.18,0.02
69,2017-12-14,7.2,7.2,7.15,7.15,80,16330.0,0.68,-2.72,-0.2,0.03
70,2017-12-15,7.17,7.17,7.17,7.17,10,2040.0,0.0,0.28,0.02,0.0
71,2017-12-18,7.2,7.29,7.15,7.29,2050,418380.0,1.95,1.67,0.12,0.83
72,2017-12-25,7.41,7.41,7.41,7.41,30,6360.0,0.0,1.65,0.12,0.01
73,2017-12-26,7.46,7.46,7.41,7.41,60,12780.0,0.67,0.0,0.0,0.02
74,2018-01-04,7.23,7.23,7.23,7.23,30,6180.0,0.0,-2.43,-0.18,0.01
75,2018-01-05,7.03,7.09,7.03,7.09,40,8000.0,0.83,-1.94,-0.14,0.02
76,2018-01-08,7.2,7.2,7.2,7.2,50,10250.0,0.0,1.55,0.11,0.02
77,2018-01-09,7.32,7.35,7.32,7.35,70,14680.0,0.42,2.08,0.15,0.03
78,2018-01-10,7.44,7.44,7.41,7.44,130,27660.0,0.41,1.22,0.09,0.05
79,2018-01-11,7.35,7.35,7.35,7.35,120,25200.0,0.0,-1.21,-0.09,0.05
80,2018-01-12,7.46,7.49,7.46,7.49,110,23640.0,0.41,1.9,0.14,0.04
81,2018-01-22,7.61,7.61,7.61,7.61,10,2190.0,0.0,1.6,0.12,0.0
82,2018-01-26,7.41,7.41,7.35,7.38,1200,253200.0,0.79,-3.02,-0.23,0.49
83,2018-01-29,7.49,7.52,7.49,7.52,40,8630.0,0.41,1.9,0.14,0.02
84,2018-01-31,7.35,7.35,7.32,7.35,90,18880.0,0.4,-2.26,-0.17,0.04
85,2018-02-01,7.35,7.35,7.26,7.29,850,177300.0,1.22,-0.82,-0.06,0.34
86,2018-02-02,7.2,7.23,7.15,7.15,410,83940.0,1.1,-1.92,-0.14,0.17
87,2018-02-09,7.17,7.17,7.17,7.17,30,6120.0,0.0,0.28,0.02,0.01
88,2018-02-12,7.17,7.17,7.17,7.17,30,6120.0,0.0,0.0,0.0,0.01
89,2018-02-13,7.17,7.23,7.15,7.17,500,102200.0,1.12,0.0,0.0,0.2
90,2018-03-02,7.29,7.29,7.29,7.29,20,4160.0,0.0,1.67,0.12,0.01
91,2018-03-08,7.41,7.41,7.32,7.41,60,12690.0,1.23,1.65,0.12,0.02
92,2018-03-09,7.46,7.46,7.46,7.46,10,2140.0,0.0,0.67,0.05,0.0
93,2018-03-16,7.58,7.96,7.58,7.93,220,49800.0,5.09,6.3,0.47,0.09
94,2018-03-19,8.04,8.36,8.04,8.28,170,40880.0,4.04,4.41,0.35,0.07
95,2018-03-20,8.28,8.28,8.07,8.19,100,23910.0,2.54,-1.09,-0.09,0.04
96,2018-03-22,8.28,8.28,8.28,8.28,10,2420.0,0.0,1.1,0.09,0.0
97,2018-03-23,8.07,8.07,7.46,7.52,200,44520.0,7.37,-9.18,-0.76,0.08
98,2018-03-26,7.64,7.64,7.64,7.64,20,4400.0,0.0,1.6,0.12,0.01
99,2018-03-28,7.46,7.87,7.46,7.78,430,94930.0,5.37,1.83,0.14,0.17
100,2018-03-29,7.73,7.73,7.73,7.73,10,2230.0,0.0,-0.64,-0.05,0.0
101,2018-04-03,7.84,7.84,7.84,7.84,20,4540.0,0.0,1.42,0.11,0.01
102,2018-04-04,8.1,9.18,8.1,9.09,870,229270.0,13.78,15.94,1.25,0.35
103,2018-04-09,8.97,9.29,8.89,9.03,500,136260.0,4.4,-0.66,-0.06,0.2
104,2018-04-10,8.86,8.86,8.86,8.86,30,7860.0,0.0,-1.88,-0.17,0.01
105,2018-04-11,8.86,9.06,8.86,8.94,130,34320.0,2.26,0.9,0.08,0.05
106,2018-04-12,8.97,8.97,8.97,8.97,40,10640.0,0.0,0.34,0.03,0.02
107,2018-04-13,8.77,8.77,8.57,8.65,40,10250.0,2.23,-3.57,-0.32,0.02
108,2018-04-16,8.62,8.62,8.62,8.62,10,2540.0,0.0,-0.35,-0.03,0.0
109,2018-04-23,8.45,8.45,8.42,8.42,60,14830.0,0.35,-2.32,-0.2,0.02
110,2018-04-24,8.48,8.48,8.48,8.48,50,12450.0,0.0,0.71,0.06,0.02
111,2018-04-25,8.48,8.48,8.48,8.48,60,14940.0,0.0,0.0,0.0,0.02
112,2018-04-26,8.45,8.45,8.45,8.45,30,7440.0,0.0,-0.35,-0.03,0.01
113,2018-04-27,8.51,8.51,8.51,8.51,50,12500.0,0.0,0.71,0.06,0.02
114,2018-05-07,8.62,8.65,8.62,8.62,30,7630.0,0.35,1.29,0.11,0.01
115,2018-05-08,8.54,8.54,8.42,8.48,50,12470.0,1.39,-1.62,-0.14,0.02
116,2018-05-09,8.54,8.57,8.33,8.36,130,32090.0,2.83,-1.42,-0.12,0.05
117,2018-05-14,8.48,8.48,8.45,8.48,60,13230.0,0.36,1.44,0.12,0.02
118,2018-05-23,8.57,8.83,8.57,8.65,1440,329460.0,3.07,2.0,0.17,0.58
119,2018-05-25,8.57,8.86,8.57,8.86,270,62440.0,3.35,2.43,0.21,0.11
120,2018-05-30,8.65,8.65,8.6,8.62,20,4520.0,0.56,-2.71,-0.24,0.01
121,2018-06-19,8.45,8.45,8.16,8.19,60,12920.0,3.36,-4.99,-0.43,0.02
122,2018-06-20,8.22,8.28,8.22,8.25,20,4260.0,0.73,0.73,0.06,0.01
123,2018-07-03,8.13,8.13,8.07,8.1,30,6240.0,0.73,-1.82,-0.15,0.01
124,2018-07-05,8.19,8.22,8.02,8.04,60,12540.0,2.47,-0.74,-0.06,0.02
125,2018-07-09,7.96,7.96,7.87,7.93,90,18170.0,1.12,-1.37,-0.11,0.04
126,2018-07-10,8.02,8.04,8.02,8.04,30,6170.0,0.25,1.39,0.11,0.01
127,2018-07-11,7.87,7.87,7.87,7.87,30,6000.0,0.0,-2.11,-0.17,0.01
128,2018-07-24,7.99,7.99,7.99,7.99,60,12240.0,0.0,1.52,0.12,0.02
129,2018-08-09,7.81,7.96,7.81,7.96,80,15990.0,1.88,-0.38,-0.03,0.03
130,2018-08-17,7.87,7.87,7.87,7.87,10,2000.0,0.0,-1.13,-0.09,0.0
