,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-09-03,3.36,4.12,3.36,4.12,4225,2329475.0,27.94,51.47,1.4,0.42
1,2020-09-04,4.58,4.58,4.58,4.58,1706,1037327.0,0.0,11.17,0.46,0.17
2,2020-09-07,5.09,5.09,5.09,5.09,1794,1200092.0,0.0,11.14,0.51,0.18
3,2020-09-08,5.65,5.65,5.65,5.65,1541,1134014.0,0.0,11.0,0.56,0.15
4,2020-09-09,6.27,6.27,6.27,6.27,6131,4965940.0,0.0,10.97,0.62,0.61
5,2020-09-10,6.94,6.94,6.94,6.94,8324,7416773.0,0.0,10.69,0.67,0.83
6,2020-09-11,7.68,7.68,7.68,7.68,170590,167178249.0,0.0,10.66,0.74,17.06
7,2020-09-14,7.85,8.5,7.68,8.5,702043,731271520.0,10.68,10.68,0.82,70.2
8,2020-09-15,7.99,7.99,7.6,7.82,558701,549455632.0,4.59,-8.0,-0.68,55.87
9,2020-09-16,7.64,8.57,7.27,8.27,539782,550776976.0,16.62,5.75,0.45,53.98
10,2020-09-17,8.02,8.09,7.62,7.65,404078,402131200.0,5.68,-7.5,-0.62,40.41
11,2020-09-18,7.64,8.14,7.53,8.0,398351,398984896.0,7.97,4.58,0.35,39.84
12,2020-09-21,8.15,8.47,7.82,8.01,308814,315736976.0,8.13,0.13,0.01,30.88
13,2020-09-22,8.27,8.86,8.02,8.86,633241,692869088.0,10.49,10.61,0.85,63.32
14,2020-09-23,9.35,9.79,9.35,9.79,262868,319598688.0,4.97,10.5,0.93,26.29
15,2020-09-24,9.1,9.35,8.77,8.77,601383,675490640.0,5.92,-10.42,-1.02,60.14
16,2020-09-25,8.4,8.5,7.84,7.84,325868,330663344.0,7.53,-10.6,-0.93,32.59
17,2020-09-28,7.67,7.78,7.12,7.18,275777,259882002.0,8.42,-8.42,-0.66,27.58
18,2020-09-29,7.26,7.37,6.99,7.04,215619,198023293.0,5.29,-1.95,-0.14,21.56
19,2020-09-30,7.05,7.06,6.67,6.77,189139,165655985.0,5.54,-3.84,-0.27,18.91
20,2020-10-09,6.94,7.23,6.87,7.17,209009,189230113.0,5.32,5.91,0.4,20.9
21,2020-10-12,7.22,7.38,7.12,7.32,219207,203523902.0,3.63,2.09,0.15,21.92
22,2020-10-13,7.3,7.33,7.06,7.21,167054,153626596.0,3.69,-1.5,-0.11,16.71
23,2020-10-14,7.17,7.42,7.09,7.42,237081,220991951.0,4.58,2.91,0.21,23.71
24,2020-10-15,7.41,7.41,7.04,7.06,206171,188927427.0,4.99,-4.85,-0.36,20.62
25,2020-10-16,7.02,7.08,6.89,6.92,102840,91936432.0,2.69,-1.98,-0.14,10.28
26,2020-10-19,6.98,7.06,6.82,6.83,83304,74178142.0,3.47,-1.3,-0.09,8.33
