,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-05-12,37.67,45.2,37.67,45.2,1119,5043815.0,23.99,43.99,13.81,0.27
1,2020-05-13,49.72,49.72,49.72,49.72,273,1359444.0,0.0,10.0,4.52,0.07
2,2020-05-14,54.69,54.69,54.69,54.69,357,1949698.0,0.0,10.0,4.97,0.09
3,2020-05-15,60.16,60.16,60.16,60.16,607,3649546.0,0.0,10.0,5.47,0.15
4,2020-05-18,66.18,66.18,66.18,66.18,1313,8691485.0,0.0,10.01,6.02,0.32
5,2020-05-19,72.8,72.8,72.8,72.8,1225,8916325.0,0.0,10.0,6.62,0.3
6,2020-05-20,80.08,80.08,80.08,80.08,800,6408802.0,0.0,10.0,7.28,0.19
7,2020-05-21,88.09,88.09,88.09,88.09,867,7636962.0,0.0,10.0,8.01,0.21
8,2020-05-22,96.9,96.9,96.9,96.9,5633,54583479.0,0.0,10.0,8.81,1.37
9,2020-05-25,106.59,106.59,106.59,106.59,3513,37446559.0,0.0,10.0,9.69,0.85
10,2020-05-26,117.25,117.25,117.25,117.25,2141,25108032.0,0.0,10.0,10.66,0.52
11,2020-05-27,128.98,128.98,128.98,128.98,2236,28843410.0,0.0,10.0,11.73,0.54
12,2020-05-28,141.88,141.88,141.88,141.88,52410,743588688.0,0.0,10.0,12.9,12.72
13,2020-05-29,149.0,156.07,147.0,156.07,212970,3244855360.0,6.39,10.0,14.19,51.69
14,2020-06-01,160.0,165.0,153.18,163.2,189371,3039313920.0,7.57,4.57,7.13,45.96
15,2020-06-02,159.25,161.5,151.25,155.78,150686,2354760864.0,6.28,-4.55,-7.42,36.57
16,2020-06-03,155.88,155.99,148.2,149.0,120206,1820925152.0,5.0,-4.35,-6.78,29.18
17,2020-06-04,149.0,151.81,146.5,150.3,83207,1244162704.0,3.56,0.87,1.3,20.2
18,2020-06-05,149.59,153.53,144.0,144.21,99671,1473871344.0,6.34,-4.05,-6.09,24.19
19,2020-06-08,145.0,147.0,140.29,142.95,71726,1028618432.0,4.65,-0.87,-1.26,17.41
20,2020-06-09,141.9,146.44,141.0,144.43,54752,791795744.0,3.81,1.04,1.48,13.29
21,2020-06-10,143.51,151.5,143.51,149.49,67163,998939904.0,5.53,3.5,5.06,16.3
22,2020-06-11,150.1,151.99,145.7,145.8,55521,820813280.0,4.21,-2.47,-3.69,13.48
23,2020-06-12,145.88,160.38,144.66,160.38,115826,1795879184.0,10.78,10.0,14.58,28.11
24,2020-06-15,163.8,166.61,154.6,157.0,100911,1605860672.0,7.49,-2.11,-3.38,24.49
25,2020-06-16,160.51,172.7,156.37,167.01,109615,1812587168.0,10.4,6.38,10.01,26.61
26,2020-06-17,171.0,174.0,166.28,166.56,69259,1172735712.0,4.62,-0.27,-0.45,16.81
27,2020-06-18,164.68,165.0,153.88,157.68,58322,929769744.0,6.68,-5.33,-8.88,14.16
28,2020-06-19,158.51,165.48,156.0,160.84,47797,773102544.0,6.01,2.0,3.16,11.6
29,2020-06-22,161.93,165.0,157.6,164.57,37738,609971328.0,4.6,2.32,3.73,9.16
30,2020-06-23,164.57,170.56,162.85,167.01,38088,632525856.0,4.68,1.48,2.44,9.24
31,2020-06-24,168.0,172.0,164.11,164.33,28511,476502928.0,4.72,-1.6,-2.68,6.92
32,2020-06-29,164.51,176.5,164.51,171.17,37691,645165472.0,7.3,4.16,6.84,9.15
33,2020-06-30,173.4,173.41,167.88,172.19,36136,616875584.0,3.23,0.6,1.02,8.77
34,2020-07-01,171.5,174.5,159.38,163.45,45204,753587072.0,8.78,-5.08,-8.74,10.97
35,2020-07-02,162.02,164.62,160.27,161.7,26529,430492032.0,2.66,-1.07,-1.75,6.44
36,2020-07-03,161.55,163.2,155.18,161.75,39728,631357504.0,4.96,0.03,0.05,9.64
37,2020-07-06,160.05,161.5,155.88,160.1,56811,899792272.0,3.47,-1.02,-1.65,13.79
38,2020-07-07,159.0,167.67,158.0,166.96,48440,791302704.0,6.04,4.28,6.86,11.76
39,2020-07-08,167.48,167.8,160.85,162.89,48463,788942080.0,4.16,-2.44,-4.07,11.76
40,2020-07-09,162.99,179.18,161.61,179.18,80269,1393365200.0,10.79,10.0,16.29,19.48
41,2020-07-10,176.0,190.05,174.99,183.49,60184,1103182400.0,8.4,2.41,4.31,14.61
42,2020-07-13,188.0,197.0,184.68,195.98,47432,907826208.0,6.71,6.81,12.49,11.51
43,2020-07-14,194.0,196.02,176.39,178.12,59322,1084526560.0,10.02,-9.11,-17.86,14.4
44,2020-07-15,178.12,188.5,178.12,178.86,37902,692700512.0,5.83,0.42,0.74,9.2
45,2020-07-16,178.0,178.0,163.5,163.52,36644,617675408.0,8.11,-8.58,-15.34,8.89
46,2020-07-17,163.0,172.36,161.5,169.8,28848,480017120.0,6.64,3.84,6.28,7.0
47,2020-07-20,168.06,172.66,163.66,167.28,26878,447478560.0,5.3,-1.48,-2.52,6.52
48,2020-07-21,166.51,177.24,166.51,176.8,30649,530045408.0,6.41,5.69,9.52,7.44
49,2020-07-22,175.0,179.5,173.02,174.7,21716,381939568.0,3.67,-1.19,-2.1,5.27
50,2020-07-23,172.9,180.5,170.7,176.0,29873,526249760.0,5.61,0.74,1.3,7.25
51,2020-07-24,173.97,175.68,160.8,160.85,34271,569485840.0,8.45,-8.61,-15.15,8.32
52,2020-07-27,162.0,164.71,156.0,156.85,20752,330753568.0,5.41,-2.49,-4.0,5.04
53,2020-07-28,158.58,160.0,149.0,159.35,29124,448382128.0,7.01,1.59,2.5,7.07
54,2020-07-29,157.07,164.09,157.04,162.53,20578,332077824.0,4.42,2.0,3.18,4.99
55,2020-07-30,162.55,166.45,160.66,162.55,24001,392035680.0,3.56,0.01,0.02,5.83
56,2020-07-31,165.11,178.5,164.01,175.71,47587,812116752.0,8.91,8.1,13.16,11.55
57,2020-08-03,174.52,182.5,173.11,175.71,34733,613821488.0,5.34,0.0,0.0,8.43
58,2020-08-04,174.33,179.92,165.5,166.57,35576,614383152.0,8.21,-5.2,-9.14,8.63
59,2020-08-05,163.0,165.54,160.03,164.51,21156,345633168.0,3.31,-1.24,-2.06,5.14
60,2020-08-06,164.6,165.46,160.0,161.07,19523,315999936.0,3.32,-2.09,-3.44,4.74
61,2020-08-07,160.9,163.97,158.38,161.98,14733,236854072.0,3.47,0.56,0.91,3.58
62,2020-08-10,161.18,162.49,156.18,158.15,17311,274104288.0,3.9,-2.36,-3.83,4.2
63,2020-08-11,157.3,159.99,156.51,156.64,11644,184055456.0,2.2,-0.95,-1.51,2.83
64,2020-08-12,157.29,157.58,147.12,148.85,21314,321082176.0,6.68,-4.97,-7.79,5.17
