,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-09-22,13.87,16.65,13.87,16.65,169,280095.0,24.05,44.03,5.09,0.04
1,2017-09-25,18.32,18.32,18.32,18.32,44,80608.0,0.0,10.03,1.67,0.01
2,2017-09-26,20.15,20.15,20.15,20.15,56,113525.0,0.0,9.99,1.83,0.01
3,2017-09-27,22.17,22.17,22.17,22.17,76,168070.0,0.0,10.02,2.02,0.02
4,2017-09-28,24.39,24.39,24.39,24.39,120,293509.0,0.0,10.01,2.22,0.03
5,2017-09-29,26.83,26.83,26.83,26.83,330,884987.0,0.0,10.0,2.44,0.08
6,2017-10-09,29.51,29.51,29.51,29.51,545,1609563.0,0.0,9.99,2.68,0.14
7,2017-10-10,32.46,32.46,32.46,32.46,3243,10526096.0,0.0,10.0,2.95,0.81
8,2017-10-11,35.71,35.71,35.71,35.71,1217,4344407.0,0.0,10.01,3.25,0.3
9,2017-10-12,39.28,39.28,39.28,39.28,2076,8153978.0,0.0,10.0,3.57,0.52
10,2017-10-13,43.21,43.21,43.21,43.21,2180,9417749.0,0.0,10.01,3.93,0.54
11,2017-10-16,47.4,47.53,46.31,47.53,150855,714243392.0,2.82,10.0,4.32,37.62
12,2017-10-17,43.9,46.86,42.78,46.15,213531,952400576.0,8.58,-2.9,-1.38,53.25
13,2017-10-18,43.97,49.95,43.02,47.12,219545,1030264528.0,15.02,2.1,0.97,54.75
14,2017-10-19,47.69,51.83,47.69,51.83,259715,1318162288.0,8.79,10.0,4.71,64.77
15,2017-10-20,48.8,49.4,46.65,46.65,227092,1083330048.0,5.31,-9.99,-5.18,56.63
16,2017-10-23,44.8,46.49,44.23,45.52,127058,574968304.0,4.84,-2.42,-1.13,31.69
17,2017-10-24,45.18,46.46,41.29,42.1,131867,575791248.0,11.36,-7.51,-3.42,32.88
18,2017-10-25,41.76,43.1,41.6,42.35,76640,324336624.0,3.56,0.59,0.25,19.11
19,2017-10-26,42.28,42.29,40.37,40.78,83271,340964528.0,4.53,-3.71,-1.57,20.77
20,2017-10-27,41.5,42.42,40.4,41.16,74020,307832112.0,4.95,0.93,0.38,18.46
21,2017-10-30,40.0,40.0,38.0,38.19,76222,295789296.0,4.86,-7.22,-2.97,19.01
22,2017-10-31,38.39,40.31,38.0,39.96,67999,265672622.0,6.05,4.63,1.77,16.96
23,2017-11-01,39.6,41.48,39.41,40.42,70450,285874896.0,5.18,1.15,0.46,17.57
24,2017-11-02,40.23,44.46,40.23,44.46,85440,368568656.0,10.47,10.0,4.04,21.31
25,2017-11-03,45.0,46.1,44.0,45.28,158757,714137808.0,4.72,1.84,0.82,39.59
26,2017-11-06,44.8,47.88,44.03,46.37,135297,620304512.0,8.5,2.41,1.09,33.74
27,2017-11-07,45.5,48.49,44.57,47.35,132688,618311360.0,8.45,2.11,0.98,33.09
28,2017-11-08,47.46,51.8,47.06,48.57,158902,786707680.0,10.01,2.58,1.22,39.63
29,2017-11-09,48.99,51.0,47.35,50.51,120553,597568192.0,7.51,3.99,1.94,30.06
30,2017-11-10,50.05,51.29,48.77,49.12,110336,550859504.0,4.99,-2.75,-1.39,27.52
31,2017-11-13,48.75,50.5,48.69,50.0,90477,449745440.0,3.68,1.79,0.88,22.56
32,2017-11-14,49.9,50.88,47.27,47.51,98219,481445584.0,7.22,-4.98,-2.49,24.49
33,2017-11-15,47.05,47.46,45.7,46.3,71212,330379008.0,3.7,-2.55,-1.21,17.76
34,2017-11-16,46.14,47.2,44.49,44.55,58878,271112464.0,5.85,-3.78,-1.75,14.68
35,2017-11-17,44.5,44.5,40.1,40.1,88180,369587056.0,9.88,-9.99,-4.45,21.99
36,2017-11-20,39.06,41.36,37.73,41.17,60083,239339797.0,9.05,2.67,1.07,14.98
37,2017-11-21,41.0,41.75,39.1,40.41,56543,229743871.0,6.44,-1.85,-0.76,14.1
38,2017-11-22,40.55,42.4,40.55,41.96,67297,280247248.0,4.58,3.84,1.55,16.78
39,2017-11-23,41.5,42.69,40.3,40.38,53894,224165249.0,5.7,-3.77,-1.58,13.44
40,2017-11-24,39.51,40.72,38.1,38.1,47695,188599186.0,6.49,-5.65,-2.28,11.89
41,2017-11-27,37.59,38.29,35.6,35.6,50812,187214068.0,7.06,-6.56,-2.5,12.67
42,2017-11-28,35.71,36.77,35.71,36.5,33925,122986843.0,2.98,2.53,0.9,8.46
43,2017-11-29,36.68,36.78,34.22,35.5,47826,168036180.0,7.01,-2.74,-1.0,11.93
44,2017-11-30,35.43,36.43,35.2,35.87,30111,108041321.0,3.46,1.04,0.37,7.51
45,2017-12-01,35.5,37.92,35.5,37.43,48705,181133503.0,6.75,4.35,1.56,12.15
46,2017-12-04,36.87,36.87,34.8,35.3,47035,167607765.0,5.53,-5.69,-2.13,11.73
47,2017-12-05,34.99,35.88,32.88,33.25,41658,142735803.0,8.5,-5.81,-2.05,10.39
48,2017-12-06,33.51,34.93,32.72,34.82,40023,135205887.0,6.65,4.72,1.57,9.98
49,2017-12-07,34.42,34.87,34.01,34.5,25950,89328330.0,2.47,-0.92,-0.32,6.47
50,2017-12-08,34.4,36.33,34.15,35.73,42706,152325594.0,6.32,3.57,1.23,10.65
51,2017-12-11,35.5,37.25,35.0,36.46,42622,154743341.0,6.3,2.04,0.73,10.63
52,2017-12-12,36.16,36.37,35.49,35.51,30412,108861801.0,2.41,-2.61,-0.95,7.58
