,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-12-30,31.46,37.76,31.46,37.76,579,2173780.0,24.03,44.01,11.54,0.4
1,2019-12-31,41.54,41.54,41.54,41.54,117,486018.0,0.0,10.01,3.78,0.08
2,2020-01-02,45.69,45.69,45.69,45.69,154,705544.0,0.0,9.99,4.15,0.11
3,2020-01-03,50.26,50.26,50.26,50.26,343,1725275.0,0.0,10.0,4.57,0.24
4,2020-01-06,55.29,55.29,55.29,55.29,780,4314112.0,0.0,10.01,5.03,0.54
5,2020-01-07,60.82,60.82,60.82,60.82,450,2736900.0,0.0,10.0,5.53,0.31
6,2020-01-08,66.9,66.9,66.9,66.9,461,3082952.0,0.0,10.0,6.08,0.32
7,2020-01-09,73.59,73.59,73.59,73.59,1104,8127647.0,0.0,10.0,6.69,0.77
8,2020-01-10,80.95,80.95,80.95,80.95,1377,11143738.0,0.0,10.0,7.36,0.96
9,2020-01-13,89.05,89.05,89.05,89.05,2725,24262741.0,0.0,10.01,8.1,1.89
10,2020-01-14,97.96,97.96,97.96,97.96,1673,16384299.0,0.0,10.01,8.91,1.16
11,2020-01-15,107.76,107.76,107.76,107.76,42847,461719920.0,0.0,10.0,9.8,29.75
12,2020-01-16,106.0,107.87,100.0,102.5,85490,886405328.0,7.3,-4.88,-5.26,59.37
13,2020-01-17,97.71,99.46,92.25,92.27,69374,656911856.0,7.03,-9.98,-10.23,48.18
14,2020-01-20,90.16,92.09,88.31,90.61,39619,356809664.0,4.1,-1.8,-1.66,27.51
15,2020-01-21,89.01,92.3,86.01,86.01,40884,364214480.0,6.94,-5.08,-4.6,28.39
16,2020-01-22,84.03,86.99,83.15,85.82,27313,232617946.0,4.46,-0.22,-0.19,18.97
17,2020-01-23,85.02,87.01,80.06,80.7,28589,238657199.0,8.1,-5.97,-5.12,19.85
18,2020-02-03,72.63,72.63,72.63,72.63,2725,19791675.0,0.0,-10.0,-8.07,1.89
19,2020-02-04,65.37,73.58,65.37,71.96,32683,226545711.0,11.3,-0.92,-0.67,22.7
20,2020-02-05,70.99,75.17,70.99,72.3,25899,190154873.0,5.81,0.47,0.34,17.99
21,2020-02-06,71.4,73.91,70.2,73.91,21827,158123711.0,5.13,2.23,1.61,15.16
22,2020-02-07,73.18,81.3,73.1,80.68,35817,283180704.0,11.09,9.16,6.77,24.87
23,2020-02-10,80.5,80.72,78.13,80.31,22560,179328165.0,3.21,-0.46,-0.37,15.67
24,2020-02-11,80.01,85.95,79.5,81.98,25813,215829370.0,8.03,2.08,1.67,17.93
25,2020-02-12,79.66,85.98,78.86,85.43,28370,237384745.0,8.69,4.21,3.45,19.7
26,2020-02-13,84.9,84.9,82.52,83.98,22782,190762929.0,2.79,-1.7,-1.45,15.82
27,2020-02-14,83.0,85.6,81.11,81.86,24072,201209437.0,5.35,-2.52,-2.12,16.72
28,2020-02-17,81.3,84.21,81.28,83.89,22050,183684894.0,3.58,2.48,2.03,15.31
29,2020-02-18,83.98,89.78,83.26,88.68,35683,309034176.0,7.77,5.71,4.79,24.78
