,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-12-26,56.0,60.48,54.8,54.91,56822,318457153.0,8.43,-18.53,-12.49,38.57
1,2022-12-27,53.87,53.87,50.88,51.08,48791,252545329.0,5.45,-6.98,-3.83,33.11
2,2022-12-28,50.1,50.37,48.72,49.11,32678,161746021.0,3.23,-3.86,-1.97,22.18
3,2022-12-29,48.9,49.54,48.3,48.36,24480,119666774.0,2.52,-1.53,-0.75,16.61
4,2022-12-30,48.75,48.75,47.73,47.75,17849,85824908.0,2.11,-1.26,-0.61,12.11
5,2023-01-03,47.47,48.5,47.33,48.28,18163,87363770.0,2.45,1.11,0.53,11.76
6,2023-01-04,48.18,48.96,48.02,48.22,16010,77643122.0,1.95,-0.12,-0.06,10.36
7,2023-01-05,48.09,48.51,47.81,48.37,12590,60696013.0,1.45,0.31,0.15,8.15
8,2023-01-06,48.78,48.94,48.03,48.12,13954,67575470.0,1.88,-0.52,-0.25,9.03
9,2023-01-09,48.12,48.72,48.02,48.65,10993,53153374.0,1.45,1.1,0.53,7.11
10,2023-01-10,48.59,48.78,48.28,48.57,10591,51402393.0,1.03,-0.16,-0.08,6.85
11,2023-01-11,48.66,48.75,47.69,47.69,11725,56613479.0,2.18,-1.81,-0.88,7.59
12,2023-01-12,47.75,47.75,47.23,47.36,8902,42216850.0,1.09,-0.69,-0.33,5.76
13,2023-01-13,47.4,47.59,47.25,47.5,7095,33635297.0,0.72,0.3,0.14,4.59
14,2023-01-16,47.44,48.54,47.4,48.15,12474,59821380.0,2.4,1.37,0.65,8.07
15,2023-01-17,48.33,48.33,47.79,47.83,6929,33293818.0,1.12,-0.66,-0.32,4.48
16,2023-01-18,48.12,49.33,47.9,49.1,14494,70730203.0,2.99,2.66,1.27,9.38
17,2023-01-19,48.98,49.17,48.66,48.73,9555,46712424.0,1.04,-0.75,-0.37,6.18
18,2023-01-20,48.4,49.05,48.4,48.8,6897,33655780.0,1.33,0.14,0.07,4.46
19,2023-01-30,49.3,49.43,48.9,49.01,11675,57315786.0,1.09,0.43,0.21,7.56
20,2023-01-31,49.01,49.01,48.71,48.95,7438,36321825.0,0.61,-0.12,-0.06,4.81
21,2023-02-01,49.4,50.26,49.39,50.22,16691,83149432.0,1.78,2.59,1.27,10.8
22,2023-02-02,50.04,50.23,49.73,49.88,9977,49797693.0,1.0,-0.68,-0.34,6.46
23,2023-02-03,49.94,50.05,49.19,49.97,9956,49435273.0,1.72,0.18,0.09,6.44
24,2023-02-06,49.71,49.9,49.33,49.36,7230,35840778.0,1.14,-1.22,-0.61,4.68
25,2023-02-07,49.35,49.66,49.16,49.56,5638,27874648.0,1.01,0.41,0.2,3.65
