,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-09-09,112.0,119.33,106.01,106.27,110797,1854184963.0,14.49,15.61,14.35,68.73
1,2022-09-13,105.2,108.73,97.49,102.82,55548,863276158.0,10.58,-3.25,-3.45,34.46
2,2022-09-14,100.33,106.67,99.33,103.73,32072,497774464.0,7.14,0.89,0.91,19.89
3,2022-09-15,103.69,104.52,91.2,92.01,38733,563417693.0,12.84,-11.3,-11.72,24.03
4,2022-09-16,91.4,97.11,91.35,93.93,25068,359537771.0,6.26,2.09,1.92,15.55
5,2022-09-19,91.33,95.67,88.67,90.67,21406,297347501.0,7.45,-3.47,-3.26,13.28
6,2022-09-20,92.67,98.96,92.67,94.33,23305,337699405.0,6.94,4.04,3.66,14.46
7,2022-09-21,93.31,95.92,90.72,94.45,15953,226193292.0,5.51,0.13,0.12,9.9
8,2022-09-22,93.47,99.19,92.72,97.77,14064,205854335.0,6.85,3.52,3.32,8.72
9,2022-09-23,97.05,100.85,95.13,95.13,13782,203876635.0,5.85,-2.7,-2.64,8.55
10,2022-09-26,93.3,98.07,93.3,98.05,11469,166896925.0,5.01,3.07,2.92,7.11
11,2022-09-27,98.05,99.87,94.07,96.6,9608,139942746.0,5.92,-1.48,-1.45,5.96
12,2022-09-28,95.64,95.87,85.92,86.98,16436,222613877.0,10.3,-9.96,-9.62,10.2
13,2022-09-29,87.4,88.74,84.69,84.69,9026,117815571.0,4.66,-2.63,-2.29,5.6
14,2022-09-30,84.07,86.39,77.47,78.07,13508,165083585.0,10.53,-7.82,-6.62,8.38
15,2022-10-10,78.15,83.0,76.71,80.67,12142,147171880.0,8.06,3.33,2.6,7.53
16,2022-10-11,80.53,86.2,80.28,84.17,7583,96464138.0,7.34,4.34,3.5,4.7
17,2022-10-12,83.31,88.85,82.85,87.47,8029,103977915.0,7.13,3.92,3.3,4.98
18,2022-10-13,86.67,91.52,86.67,90.0,9873,133832398.0,5.54,2.89,2.53,6.12
19,2022-10-14,90.0,91.67,83.92,86.33,11566,150777637.0,8.61,-4.08,-3.67,7.17
20,2022-10-17,85.75,85.75,77.47,81.33,17518,214106454.0,9.59,-5.79,-5.0,10.87
21,2022-10-18,80.0,82.77,79.67,81.98,13287,162633251.0,3.81,0.8,0.65,8.24
22,2022-10-19,80.67,87.67,80.39,85.37,13124,168193024.0,8.88,4.14,3.39,8.14
23,2022-10-20,84.51,84.51,78.71,80.08,11771,144070365.0,6.79,-6.2,-5.29,7.3
24,2022-10-21,80.61,82.49,78.69,81.23,7214,88145666.0,4.75,1.44,1.15,4.47
25,2022-10-24,81.23,84.23,79.33,81.45,5848,72526644.0,6.03,0.27,0.22,3.63
26,2022-10-25,81.78,83.89,78.0,82.13,7120,87290513.0,7.23,0.83,0.68,4.42
27,2022-10-26,84.33,85.19,79.05,80.53,13233,163487106.0,7.48,-1.95,-1.6,8.21
28,2022-10-27,80.53,80.64,73.53,74.47,16679,194438625.0,8.83,-7.53,-6.06,10.35
29,2022-10-28,74.64,74.64,69.07,69.73,12089,130142348.0,7.48,-6.36,-4.74,7.5
30,2022-10-31,69.33,73.01,69.2,72.52,11071,119324560.0,5.46,4.0,2.79,6.87
31,2022-11-01,70.79,74.33,70.79,72.8,10000,109419336.0,4.88,0.39,0.28,6.2
32,2022-11-02,72.0,77.11,71.47,76.31,12730,145293080.0,7.75,4.82,3.51,7.9
33,2022-11-03,75.33,83.52,75.0,82.4,12908,157197724.0,11.16,7.98,6.09,8.01
34,2022-11-04,83.33,85.59,81.61,85.18,13452,170957083.0,4.83,3.37,2.78,8.34
35,2022-11-07,86.0,91.33,86.0,87.39,9043,120839829.0,6.26,2.59,2.21,5.61
36,2022-11-08,88.67,92.12,87.0,88.42,13938,188196962.0,5.86,1.18,1.03,8.65
37,2022-11-09,88.47,89.25,85.77,86.21,5631,74107823.0,3.94,-2.5,-2.21,3.49
38,2022-11-10,85.33,88.07,81.33,81.73,8236,104002221.0,7.82,-5.2,-4.48,5.11
39,2022-11-11,83.0,85.4,78.75,80.2,13518,165832869.0,8.14,-1.87,-1.53,8.38
40,2022-11-14,80.0,80.31,76.79,77.43,7764,91579948.0,4.39,-3.45,-2.77,4.82
41,2022-11-15,78.33,81.99,76.41,80.52,13099,156611961.0,7.21,3.99,3.09,8.12
42,2022-11-16,80.33,80.33,76.9,77.57,7522,89439840.0,4.26,-3.66,-2.95,4.67
43,2022-11-17,77.07,77.27,74.67,75.56,7454,85065956.0,3.35,-2.59,-2.01,4.62
44,2022-11-18,76.0,76.0,73.11,73.3,10902,122447514.0,3.82,-2.99,-2.26,6.76
45,2022-11-21,74.11,82.33,74.11,82.19,19969,238279183.0,11.21,12.13,8.89,12.39
46,2022-11-22,80.8,82.17,79.01,79.78,12574,153057590.0,3.84,-2.93,-2.41,7.8
47,2022-11-23,79.85,80.8,76.79,77.85,9646,114300126.0,5.03,-2.42,-1.93,5.98
48,2022-11-24,77.33,87.0,77.33,84.0,18965,239829086.0,12.42,7.9,6.15,11.76
49,2022-11-25,82.67,86.0,82.67,84.4,11649,148589829.0,3.96,0.48,0.4,7.23
50,2022-11-28,82.67,87.26,82.39,82.98,12535,160352791.0,5.77,-1.68,-1.42,7.78
51,2022-11-29,82.33,83.67,80.9,82.0,8262,102713075.0,3.34,-1.18,-0.98,5.12
52,2022-11-30,83.12,83.31,76.71,78.59,13280,158661449.0,8.05,-4.16,-3.41,8.24
53,2022-12-01,80.0,84.55,79.93,83.34,13608,169972650.0,5.88,6.04,4.75,8.44
54,2022-12-02,83.73,84.39,81.51,83.32,7883,98888380.0,3.46,-0.02,-0.02,4.89
55,2022-12-05,83.17,83.93,78.82,80.29,8520,103467370.0,6.13,-3.64,-3.03,5.29
56,2022-12-06,79.6,81.93,78.07,80.37,9574,116069154.0,4.81,0.1,0.08,5.94
57,2022-12-07,79.4,90.67,78.78,87.66,21650,282788337.0,14.79,9.07,7.29,13.43
58,2022-12-08,86.39,89.23,84.92,85.05,10548,138119808.0,4.92,-2.98,-2.61,6.54
59,2022-12-09,85.12,86.23,83.52,85.2,8882,113560527.0,3.19,0.18,0.15,5.51
60,2022-12-12,85.09,86.33,82.69,84.87,9435,120758820.0,4.27,-0.39,-0.33,5.85
61,2022-12-13,85.33,85.33,81.53,81.91,7126,89057974.0,4.48,-3.49,-2.96,4.42
62,2022-12-14,82.21,82.63,80.19,80.71,5648,69450528.0,2.98,-1.47,-1.2,3.5
63,2022-12-15,80.03,84.67,79.74,83.42,9824,121986481.0,6.11,3.36,2.71,6.09
64,2022-12-16,82.07,83.06,78.0,78.0,8848,106585679.0,6.07,-6.5,-5.42,5.49
65,2022-12-19,79.15,80.33,77.64,79.56,7738,92742468.0,3.45,2.0,1.56,4.8
66,2022-12-20,79.27,79.27,76.67,77.63,5203,61104851.0,3.27,-2.43,-1.93,3.23
67,2022-12-21,77.6,77.6,74.34,74.57,6910,78676558.0,4.2,-3.94,-3.06,4.29
68,2022-12-22,74.67,75.2,72.75,74.09,4059,45375996.0,3.29,-0.64,-0.48,2.52
69,2022-12-23,73.41,74.26,72.0,72.13,4724,51782402.0,3.05,-2.65,-1.96,2.93
70,2022-12-26,71.94,76.51,71.53,76.1,7217,81995446.0,6.9,5.5,3.97,4.48
71,2022-12-27,75.67,76.49,73.39,74.87,6853,77255475.0,4.07,-1.62,-1.23,4.25
72,2022-12-28,74.33,75.0,69.8,72.03,11069,120292121.0,6.95,-3.79,-2.84,6.87
73,2022-12-29,71.73,74.77,71.11,72.43,5021,55695533.0,5.08,0.56,0.4,3.11
74,2022-12-30,73.35,74.2,70.74,72.97,4711,51555530.0,4.78,0.75,0.54,2.92
75,2023-01-03,72.97,75.13,72.07,74.91,6899,76630940.0,4.19,2.66,1.94,4.28
76,2023-01-04,74.52,74.52,73.0,73.37,4665,51908845.0,2.03,-2.06,-1.54,2.89
77,2023-01-05,73.37,77.9,73.21,77.27,11678,135107023.0,6.39,5.32,3.9,7.24
78,2023-01-06,77.22,79.67,76.61,77.32,8372,98545334.0,3.96,0.06,0.05,5.19
79,2023-01-09,77.33,80.25,76.46,77.43,6499,76917562.0,4.9,0.14,0.11,4.03
80,2023-01-10,77.43,77.99,74.14,75.31,16689,191319584.0,4.97,-2.74,-2.12,10.35
81,2023-01-11,75.53,75.53,71.75,71.92,12958,143653088.0,5.02,-4.5,-3.39,8.04
82,2023-01-12,73.07,73.71,71.12,72.39,8629,94306901.0,3.6,0.65,0.47,5.35
83,2023-01-13,72.55,73.89,71.89,72.9,5551,61044386.0,2.76,0.7,0.51,3.44
84,2023-01-16,72.88,74.33,72.0,74.32,6494,72332966.0,3.2,1.95,1.42,4.03
85,2023-01-17,74.32,75.35,73.2,73.49,4137,46297629.0,2.89,-1.12,-0.83,2.57
86,2023-01-18,73.49,78.24,73.19,77.34,13452,155575973.0,6.87,5.24,3.85,8.34
87,2023-01-19,76.73,80.59,76.41,78.89,10261,122599541.0,5.4,2.0,1.55,6.36
88,2023-01-20,78.6,82.65,77.55,81.26,12653,153700452.0,6.46,3.0,2.37,7.85
89,2023-01-30,82.67,84.37,80.25,80.69,8780,109191947.0,5.07,-0.7,-0.57,5.45
90,2023-01-31,80.71,81.33,79.21,79.77,5280,63882164.0,2.63,-1.14,-0.92,3.27
91,2023-02-01,79.49,81.25,79.49,80.52,5094,62007101.0,2.21,0.94,0.75,3.16
92,2023-02-02,80.59,81.67,79.81,80.51,4789,58245375.0,2.31,-0.01,-0.01,2.97
93,2023-02-03,80.01,80.58,79.13,80.22,5019,60551618.0,1.8,-0.36,-0.29,3.11
94,2023-02-06,80.25,80.58,78.73,79.55,4085,49083327.0,2.31,-0.84,-0.67,2.53
95,2023-02-07,79.55,79.85,76.8,78.0,8213,96649121.0,3.83,-1.95,-1.55,5.09
96,2023-02-08,78.45,79.93,77.87,78.01,5558,66385532.0,2.64,0.01,0.01,3.45
97,2023-02-09,78.03,80.41,77.12,80.12,8549,102643846.0,4.22,2.7,2.11,5.3
98,2023-02-10,80.33,80.4,77.67,78.41,5923,70324931.0,3.41,-2.13,-1.71,3.67
99,2023-02-13,78.27,79.63,77.61,79.39,5567,66451145.0,2.58,1.25,0.98,3.45
100,2023-02-14,80.53,82.37,78.34,78.77,10099,122352193.0,5.08,-0.78,-0.62,6.26
101,2023-02-15,78.57,79.59,77.97,78.17,5612,66587686.0,2.06,-0.76,-0.6,3.48
102,2023-02-16,78.18,78.33,74.76,74.76,9599,110423325.0,4.57,-4.36,-3.41,5.95
103,2023-02-17,74.7,75.07,72.8,73.33,5388,60137760.0,3.04,-1.91,-1.43,3.34
104,2023-02-20,73.87,74.27,71.73,73.68,6523,72171892.0,3.46,0.48,0.35,4.05
105,2023-02-21,73.6,74.65,73.04,74.25,5017,56014382.0,2.19,0.77,0.57,3.11
106,2023-02-22,74.2,74.2,72.93,73.29,4501,49991526.0,1.71,-1.29,-0.96,2.79
107,2023-02-23,73.27,74.49,73.01,74.15,4782,53470123.0,2.02,1.17,0.86,2.97
108,2023-02-24,74.59,74.67,73.1,73.41,3912,43583042.0,2.12,-1.0,-0.74,2.43
109,2023-02-27,73.02,74.2,72.41,72.53,4251,46925712.0,2.44,-1.2,-0.88,2.64
110,2023-02-28,72.51,73.17,72.35,72.78,2450,26939849.0,1.13,0.34,0.25,1.52
111,2023-03-01,72.93,72.98,72.51,72.87,3113,34254802.0,0.65,0.12,0.09,1.93
