,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2009-10-30,44.0,74.8,38.99,48.71,106026,516332181.0,132.63,80.41,21.71,88.36
1,2009-11-02,43.84,45.81,43.84,43.84,30170,132749346.0,4.04,-10.0,-4.87,25.14
2,2009-11-03,40.5,42.01,39.46,39.61,33932,136746542.0,5.82,-9.65,-4.23,28.28
3,2009-11-04,41.2,41.49,39.87,40.5,18333,74085517.0,4.09,2.25,0.89,15.28
4,2009-11-05,40.89,42.89,40.23,41.8,23429,97302899.0,6.57,3.21,1.3,19.52
5,2009-11-06,41.69,41.98,40.02,40.36,16053,65421718.0,4.69,-3.44,-1.44,13.38
6,2009-11-09,40.38,40.65,39.18,39.91,9134,36321065.0,3.64,-1.11,-0.45,7.61
7,2009-11-10,40.0,40.15,38.9,38.9,11419,45032480.0,3.13,-2.53,-1.01,9.52
8,2009-11-11,38.9,39.2,37.8,39.08,10923,41995867.0,3.6,0.46,0.18,9.1
9,2009-11-12,38.89,39.75,38.6,39.3,8450,33193467.0,2.94,0.56,0.22,7.04
10,2009-11-13,39.49,42.3,39.05,41.56,23112,95146376.0,8.27,5.75,2.26,19.26
11,2009-11-16,41.57,41.98,40.4,41.56,12726,52353429.0,3.8,0.0,0.0,10.61
12,2009-11-17,41.56,42.44,41.03,41.3,10643,44386501.0,3.39,-0.63,-0.26,8.87
13,2009-11-18,41.2,43.29,41.2,42.8,17863,75716922.0,5.06,3.63,1.5,14.89
14,2009-11-19,43.14,47.08,42.81,46.39,32428,147605478.0,9.98,8.39,3.59,27.02
15,2009-11-20,45.8,47.5,44.8,46.33,19074,87977970.0,5.82,-0.13,-0.06,15.9
16,2009-11-23,47.1,50.88,47.1,49.8,28945,143525685.0,8.16,7.49,3.47,24.12
17,2009-11-24,49.69,49.69,44.82,44.82,28622,135160249.0,9.78,-10.0,-4.98,23.85
18,2009-11-25,44.02,47.23,43.81,46.99,21622,98627677.0,7.63,4.84,2.17,18.02
19,2009-11-26,46.22,48.97,45.18,47.73,25528,119785828.0,8.07,1.57,0.74,21.27
20,2009-11-27,47.01,48.8,45.82,47.49,20277,96407488.0,6.24,-0.5,-0.24,16.9
21,2009-11-30,47.63,48.58,45.82,48.07,14607,69084480.0,5.81,1.22,0.58,12.17
22,2009-12-01,47.66,49.6,47.17,49.17,18049,87270909.0,5.06,2.29,1.1,15.04
23,2009-12-02,49.49,51.57,48.76,50.28,24542,123455611.0,5.71,2.26,1.11,20.45
24,2009-12-03,50.28,52.88,49.61,52.32,28252,146072052.0,6.5,4.06,2.04,23.54
25,2009-12-04,50.4,51.5,47.09,47.8,30149,146400535.0,8.43,-8.64,-4.52,25.12
26,2009-12-07,47.21,49.88,47.0,49.33,13982,68007167.0,6.03,3.2,1.53,11.65
27,2009-12-08,50.2,54.08,50.15,52.76,36118,188966172.0,7.97,6.95,3.43,30.1
28,2009-12-09,51.1,54.8,51.1,52.5,33842,179243472.0,7.01,-0.49,-0.26,28.2
29,2009-12-10,52.56,53.97,51.63,52.8,17629,93084411.0,4.46,0.57,0.3,14.69
30,2009-12-11,52.69,55.9,52.36,54.11,35083,189833060.0,6.7,2.48,1.31,29.24
31,2009-12-14,53.1,54.7,49.98,50.44,22593,116271030.0,8.72,-6.78,-3.67,18.83
32,2009-12-15,50.02,51.6,49.12,49.82,15801,79193354.0,4.92,-1.23,-0.62,13.17
33,2009-12-16,49.79,49.79,46.41,46.87,15005,71230253.0,6.78,-5.92,-2.95,12.5
34,2009-12-17,46.6,47.0,43.3,43.55,14992,66869646.0,7.89,-7.08,-3.32,12.49
35,2009-12-18,43.12,45.5,41.21,44.2,14939,64354127.0,9.85,1.49,0.65,12.45
36,2009-12-21,43.8,44.7,43.02,44.45,7760,34209399.0,3.8,0.57,0.25,6.47
37,2009-12-22,44.46,45.03,41.8,42.2,9147,39366159.0,7.27,-5.06,-2.25,7.62
38,2009-12-23,42.1,44.0,42.01,43.52,9636,41831119.0,4.72,3.13,1.32,8.03
39,2009-12-24,43.0,44.52,42.5,44.35,9467,41503895.0,4.64,1.91,0.83,7.89
40,2009-12-25,44.0,44.48,42.31,42.41,8821,37990965.0,4.89,-4.37,-1.94,7.35
41,2009-12-28,42.57,43.55,42.57,42.7,6155,26427755.0,2.31,0.68,0.29,5.13
42,2009-12-29,42.76,43.56,42.05,43.35,6916,29751763.0,3.54,1.52,0.65,5.76
43,2009-12-30,43.54,45.68,43.19,44.32,11569,51610923.0,5.74,2.24,0.97,9.64
44,2009-12-31,44.33,44.55,43.1,44.01,6556,28748217.0,3.27,-0.7,-0.31,5.46
45,2010-01-04,44.48,44.59,43.26,44.0,5038,22144091.0,3.02,-0.02,-0.01,4.2
46,2010-01-05,44.1,44.2,43.25,43.86,6895,30055031.0,2.16,-0.32,-0.14,5.75
47,2010-01-06,43.88,43.88,42.79,42.79,7321,31578592.0,2.49,-2.44,-1.07,6.1
48,2010-01-07,42.75,43.0,41.58,41.8,6679,28363523.0,3.32,-2.31,-0.99,5.57
49,2010-01-08,41.79,42.15,39.8,40.58,8139,33111412.0,5.62,-2.92,-1.22,6.78
50,2010-01-11,40.45,41.9,40.35,41.22,5641,23228532.0,3.82,1.58,0.64,4.7
51,2010-01-12,41.1,42.37,41.0,42.29,7673,32232665.0,3.32,2.6,1.07,6.39
52,2010-01-13,41.6,43.09,41.1,42.83,8021,34083503.0,4.71,1.28,0.54,6.68
53,2010-01-14,42.88,45.97,42.88,45.46,15670,70466075.0,7.21,6.14,2.63,13.06
54,2010-01-15,46.0,46.1,44.31,44.69,9573,42961515.0,3.94,-1.69,-0.77,7.98
55,2010-01-18,44.42,45.49,44.4,45.0,5957,26758000.0,2.44,0.69,0.31,4.96
56,2010-01-19,44.77,45.15,43.36,43.43,7412,32440060.0,3.98,-3.49,-1.57,6.18
57,2010-01-20,43.43,43.8,41.03,41.16,8203,34490384.0,6.38,-5.23,-2.27,6.84
58,2010-01-21,41.8,41.94,41.23,41.48,3027,12598882.0,1.72,0.78,0.32,2.52
59,2010-01-22,41.38,41.38,39.01,39.8,5932,23591497.0,5.71,-4.05,-1.68,4.94
60,2010-01-25,39.11,39.45,38.11,38.51,5459,21232037.0,3.37,-3.24,-1.29,4.55
61,2010-01-26,38.98,39.6,38.2,38.78,4476,17485144.0,3.64,0.7,0.27,3.73
62,2010-01-27,38.6,38.97,38.0,38.17,3833,14679149.0,2.5,-1.57,-0.61,3.19
63,2010-01-28,37.12,37.8,36.36,37.25,6339,23399693.0,3.77,-2.41,-0.92,5.28
64,2010-01-29,37.25,38.38,36.56,37.31,4609,17378209.0,4.89,0.16,0.06,3.84
65,2010-02-01,33.59,36.19,33.58,33.85,26758,90889010.0,7.0,-9.27,-3.46,17.84
66,2010-02-02,33.92,34.35,33.18,33.25,10215,34599764.0,3.46,-1.77,-0.6,6.81
67,2010-02-03,33.08,33.44,30.75,32.9,11088,35353664.0,8.09,-1.05,-0.35,7.39
68,2010-02-04,32.39,33.24,32.0,32.58,6777,22230614.0,3.77,-0.97,-0.32,4.52
69,2010-02-05,31.8,33.73,31.21,33.4,8077,26717006.0,7.73,2.52,0.82,5.38
70,2010-02-08,34.2,36.17,34.2,35.44,14119,49654140.0,5.9,6.11,2.04,9.41
71,2010-02-09,35.37,35.37,34.08,34.9,6562,22775729.0,3.64,-1.52,-0.54,4.37
72,2010-02-10,35.35,38.1,35.08,37.6,15135,56000033.0,8.65,7.74,2.7,10.09
73,2010-02-11,37.9,40.25,37.75,39.89,20566,80619635.0,6.65,6.09,2.29,13.71
74,2010-02-12,39.3,41.36,39.3,41.01,13965,56175533.0,5.16,2.81,1.12,9.31
75,2010-02-22,40.65,41.82,39.8,39.8,11839,48334519.0,4.93,-2.95,-1.21,7.89
76,2010-02-23,39.48,41.77,39.48,41.68,10020,40725562.0,5.75,4.72,1.88,6.68
77,2010-02-24,42.0,44.58,42.0,44.5,14836,64654778.0,6.19,6.77,2.82,9.89
78,2010-02-25,45.18,46.86,44.03,45.1,20910,94674473.0,6.36,1.35,0.6,13.94
79,2010-02-26,45.9,48.83,45.51,48.32,29857,141305743.0,7.36,7.14,3.22,19.9
80,2010-03-01,48.3,48.32,46.05,48.27,23391,110369146.0,4.7,-0.1,-0.05,15.59
81,2010-03-02,47.8,48.2,46.8,47.09,17743,84137243.0,2.9,-2.44,-1.18,11.83
82,2010-03-03,46.85,47.11,44.3,44.37,26483,120056694.0,5.97,-5.78,-2.72,17.66
83,2010-03-05,45.5,48.36,45.5,46.04,47475,222481606.0,6.45,3.76,1.67,31.65
84,2010-03-08,45.5,46.99,45.01,46.4,19367,89170588.0,4.3,0.78,0.36,12.91
85,2010-03-09,46.05,46.23,45.29,45.55,13847,63113026.0,2.03,-1.83,-0.85,9.23
86,2010-03-10,46.0,47.4,45.32,46.21,18430,85924139.0,4.57,1.45,0.66,12.29
87,2010-03-11,46.28,48.0,45.28,48.0,24060,112408801.0,5.89,3.87,1.79,16.04
88,2010-03-12,49.23,52.8,49.2,51.5,56386,293051491.0,7.5,7.29,3.5,37.59
89,2010-03-15,50.5,52.55,50.02,52.3,26969,138905893.0,4.91,1.55,0.8,17.98
90,2010-03-16,51.8,52.3,49.13,49.85,17325,87478956.0,6.06,-4.68,-2.45,11.55
91,2010-03-17,50.29,54.84,49.54,54.1,28942,153308615.0,10.63,8.53,4.25,19.29
92,2010-03-18,53.5,54.64,52.8,53.5,19366,103925512.0,3.4,-1.11,-0.6,12.91
93,2010-03-19,53.1,54.5,52.55,53.0,14697,78351922.0,3.64,-0.93,-0.5,9.8
94,2010-03-22,53.16,54.66,52.8,54.4,15732,84702192.0,3.51,2.64,1.4,10.49
95,2010-03-23,53.93,55.99,53.21,55.15,16065,87893544.0,5.11,1.38,0.75,10.71
96,2010-03-24,55.15,59.5,54.52,56.6,22708,128234031.0,9.03,2.63,1.45,15.14
97,2010-03-26,57.5,57.55,53.49,55.4,22763,127648465.0,7.17,-2.12,-1.2,15.18
98,2010-03-29,55.01,55.77,52.3,54.7,16657,89734765.0,6.26,-1.26,-0.7,11.1
99,2010-03-30,54.58,55.91,53.88,55.68,12991,72005287.0,3.71,1.79,0.98,8.66
100,2010-03-31,55.31,59.7,55.3,58.63,17658,102146735.0,7.9,5.3,2.95,11.77
101,2010-04-01,58.8,62.5,58.06,58.6,23394,141288071.0,7.57,-0.05,-0.03,15.6
102,2010-04-02,57.5,60.49,56.58,59.42,15726,92032845.0,6.67,1.4,0.82,10.48
103,2010-04-06,62.8,64.88,61.5,64.86,25927,163299520.0,5.69,9.16,5.44,17.28
104,2010-04-07,63.87,69.05,63.87,68.96,25771,172564159.0,7.99,6.32,4.1,17.18
105,2010-04-08,68.9,71.19,66.9,67.5,22423,155709736.0,6.22,-2.12,-1.46,14.95
106,2010-04-09,67.66,74.25,67.66,74.25,26495,190870692.0,9.76,10.0,6.75,17.66
107,2010-04-12,75.0,75.5,71.0,72.14,40319,292356087.0,6.06,-2.84,-2.11,26.88
108,2010-04-13,71.1,74.94,64.96,67.9,96753,328518131.0,13.83,-5.88,-4.24,32.25
109,2010-04-14,66.3,71.86,65.32,70.46,59690,206549862.0,9.63,3.77,2.56,19.9
110,2010-04-15,70.44,70.44,63.44,63.92,59805,195658123.0,9.93,-9.28,-6.54,19.94
111,2010-04-16,62.3,66.28,61.36,64.52,32345,104022171.0,7.7,0.94,0.6,10.78
112,2010-04-19,64.06,66.08,62.4,64.0,27825,89238763.0,5.7,-0.81,-0.52,9.28
113,2010-04-20,62.3,63.8,58.06,59.62,36341,107471183.0,8.97,-6.84,-4.38,12.11
114,2010-04-21,60.02,62.64,58.5,61.62,31841,97273145.0,6.94,3.35,2.0,10.61
115,2010-04-22,61.48,64.1,60.7,63.46,42898,133990690.0,5.52,2.99,1.84,14.3
116,2010-04-23,60.28,61.2,58.3,59.16,61109,180834463.0,4.57,-6.78,-4.3,20.37
