,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-02-11,70.0,113.0,69.99,85.0,138004,1224827633.0,178.32,252.4,60.88,75.82
1,2020-02-12,76.0,84.01,71.01,83.88,83962,640999639.0,15.29,-1.32,-1.12,46.13
2,2020-02-13,79.0,79.55,74.47,75.8,61740,475332648.0,6.06,-9.63,-8.08,33.92
3,2020-02-14,73.3,78.82,71.57,74.98,42036,315677436.0,9.56,-1.08,-0.82,23.1
4,2020-02-17,73.95,79.52,73.17,76.53,51267,390214594.0,8.47,2.07,1.55,28.17
5,2020-02-18,76.5,76.88,73.05,73.55,39306,291670917.0,5.0,-3.89,-2.98,21.6
6,2020-02-19,73.0,73.84,71.42,71.44,27613,199942019.0,3.29,-2.87,-2.11,15.17
7,2020-02-20,71.3,73.5,70.74,71.82,23283,167628988.0,3.86,0.53,0.38,12.79
8,2020-02-21,71.89,72.38,67.5,67.7,38404,263300154.0,6.79,-5.74,-4.12,21.1
9,2020-02-24,65.99,68.94,65.99,67.99,21977,149310341.0,4.36,0.43,0.29,12.07
10,2020-02-25,66.5,69.38,66.35,68.77,22086,150488039.0,4.46,1.15,0.78,12.13
11,2020-02-26,67.24,68.8,67.06,67.46,20495,139118639.0,2.53,-1.9,-1.31,11.26
12,2020-02-27,67.78,67.99,63.66,63.81,24314,158298651.0,6.42,-5.41,-3.65,13.36
13,2020-02-28,61.22,61.61,58.0,58.0,24758,147490780.0,5.66,-9.11,-5.81,13.6
14,2020-03-02,58.51,62.18,58.51,61.0,18492,111622043.0,6.33,5.17,3.0,10.16
15,2020-03-03,61.89,63.49,60.31,60.48,19574,121033107.0,5.21,-0.85,-0.52,10.75
16,2020-03-04,59.5,62.29,58.9,62.0,17966,108778601.0,5.61,2.51,1.52,9.87
17,2020-03-05,62.96,62.96,61.0,61.71,13561,84108831.0,3.16,-0.47,-0.29,7.45
18,2020-03-06,61.52,62.3,60.8,61.66,12132,74516629.0,2.43,-0.08,-0.05,6.67
19,2020-03-09,59.0,60.84,58.45,58.47,13715,81355443.0,3.88,-5.17,-3.19,7.54
20,2020-03-10,58.0,59.22,56.5,59.11,14110,81541154.0,4.65,1.09,0.64,7.75
21,2020-03-11,59.34,59.98,58.1,58.28,11144,65697685.0,3.18,-1.4,-0.83,6.12
22,2020-03-12,56.9,57.88,56.5,56.87,9803,55828423.0,2.37,-2.42,-1.41,5.39
23,2020-03-13,53.9,56.3,52.5,54.11,14412,77474993.0,6.68,-4.85,-2.76,7.92
24,2020-03-16,54.31,55.59,51.58,51.58,11513,62195670.0,7.41,-4.68,-2.53,6.33
25,2020-03-17,52.96,53.0,47.52,49.55,15051,74620756.0,10.62,-3.94,-2.03,8.27
26,2020-03-18,49.84,50.8,47.89,47.9,10833,53857739.0,5.87,-3.33,-1.65,5.95
27,2020-03-19,48.5,48.5,46.57,47.8,11548,54841062.0,4.03,-0.21,-0.1,6.34
28,2020-03-20,48.7,50.0,48.5,49.16,11803,58126602.0,3.14,2.85,1.36,6.48
29,2020-03-23,48.0,51.16,47.1,49.17,13516,67190177.0,8.26,0.02,0.01,7.43
30,2020-03-24,50.3,50.89,49.04,50.25,11774,58963002.0,3.76,2.2,1.08,6.47
31,2020-03-25,51.41,52.0,50.81,51.08,11390,58524531.0,2.37,1.65,0.83,6.26
32,2020-03-26,50.8,50.87,48.5,48.5,10975,54181424.0,4.64,-5.05,-2.58,6.03
33,2020-03-27,48.91,49.48,48.08,48.42,5769,28062543.0,2.89,-0.16,-0.08,3.17
34,2020-03-30,48.3,48.3,45.04,45.59,10732,49155917.0,6.73,-5.84,-2.83,5.9
35,2020-03-31,46.5,46.75,44.61,44.88,5642,25653647.0,4.69,-1.56,-0.71,3.1
36,2020-04-01,44.9,45.6,44.57,45.0,6003,27070916.0,2.3,0.27,0.12,3.3
37,2020-04-02,44.9,46.2,44.63,46.12,7178,32623517.0,3.49,2.49,1.12,3.94
38,2020-04-03,46.0,46.4,45.1,45.2,6931,31662831.0,2.82,-1.99,-0.92,3.81
39,2020-04-07,45.9,46.66,45.81,46.47,8430,39032342.0,1.88,2.81,1.27,4.63
40,2020-04-08,46.2,47.62,46.05,47.42,9464,44455479.0,3.38,2.04,0.95,5.2
41,2020-04-09,47.73,47.78,46.86,47.1,5451,25757390.0,1.94,-0.67,-0.32,3.0
42,2020-04-10,47.26,47.26,45.4,45.57,6169,28398117.0,3.95,-3.25,-1.53,3.39
43,2020-04-13,45.52,45.53,44.61,44.84,4486,20128820.0,2.02,-1.6,-0.73,2.46
44,2020-04-14,44.87,45.42,44.87,45.42,5030,22767757.0,1.23,1.29,0.58,2.76
45,2020-04-15,45.84,45.93,45.26,45.5,5373,24494271.0,1.48,0.18,0.08,2.95
46,2020-04-16,45.3,45.49,45.02,45.38,4228,19123352.0,1.03,-0.26,-0.12,2.32
47,2020-04-17,45.88,46.55,45.5,45.5,6303,28965135.0,2.31,0.26,0.12,3.46
48,2020-04-20,45.7,46.82,45.55,46.38,6846,31705485.0,2.79,1.93,0.88,3.76
49,2020-04-21,45.6,46.3,45.21,45.56,5120,23373859.0,2.35,-1.77,-0.82,2.81
50,2020-04-22,45.41,46.77,45.29,46.6,6007,27721410.0,3.25,2.28,1.04,3.3
51,2020-04-23,46.66,48.24,46.39,47.5,10638,50424270.0,3.97,1.93,0.9,5.84
52,2020-04-24,47.54,51.99,47.54,51.55,27322,137996321.0,9.37,8.53,4.05,15.01
53,2020-04-27,51.0,52.99,50.78,51.63,16670,86407456.0,4.29,0.16,0.08,9.16
54,2020-04-28,51.76,51.76,42.1,46.35,19842,93280104.0,18.71,-10.23,-5.28,10.9
55,2020-04-29,46.29,47.91,46.01,46.36,9519,44830367.0,4.1,0.02,0.01,5.23
56,2020-04-30,46.66,49.95,46.62,49.34,14021,68235754.0,7.18,6.43,2.98,7.7
57,2020-05-06,48.37,55.01,48.31,54.66,24208,126707049.0,13.58,10.78,5.32,13.3
58,2020-05-07,54.9,54.99,52.38,52.81,19663,104945621.0,4.77,-3.38,-1.85,10.8
59,2020-05-08,53.03,55.29,52.81,53.91,18950,103273486.0,4.7,2.08,1.1,10.41
60,2020-05-11,53.86,57.98,53.7,56.13,23600,132202839.0,7.94,4.12,2.22,12.97
61,2020-05-12,56.0,56.97,54.5,56.16,16024,88917087.0,4.4,0.05,0.03,8.8
62,2020-05-13,56.4,56.4,54.65,55.2,12889,71260613.0,3.12,-1.71,-0.96,7.08
