,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-08-05,98.0,117.95,81.18,99.0,262638,2436092911.0,66.05,77.83,43.33,83.16
1,2022-08-08,90.23,91.21,83.33,84.55,169575,1468680611.0,7.96,-14.6,-14.45,53.69
2,2022-08-09,83.0,91.24,82.5,91.24,162010,1408021375.0,10.34,7.91,6.69,51.3
3,2022-08-10,88.64,97.74,86.06,89.02,156308,1434099218.0,12.8,-2.43,-2.22,49.49
4,2022-08-11,90.42,102.4,90.42,102.0,175368,1699334175.0,13.46,14.58,12.98,55.53
5,2022-08-12,104.0,104.0,90.3,90.4,152428,1459325138.0,13.43,-11.37,-11.6,48.26
6,2022-08-15,88.0,92.9,87.11,87.5,90352,804476591.0,6.4,-3.21,-2.9,28.61
7,2022-08-16,86.88,88.26,84.48,85.6,74080,638542442.0,4.32,-2.17,-1.9,23.46
8,2022-08-17,86.5,89.88,84.41,89.1,79617,698069744.0,6.39,4.09,3.5,25.21
9,2022-08-18,87.0,88.78,85.18,86.21,68541,594158632.0,4.04,-3.24,-2.89,21.7
10,2022-08-19,86.38,89.0,81.86,81.98,75838,648186288.0,8.28,-4.91,-4.23,24.01
11,2022-08-22,80.0,80.8,73.0,75.93,85375,657105478.0,9.51,-7.38,-6.05,27.03
12,2022-08-23,74.99,76.28,73.4,73.49,51633,384459138.0,3.79,-3.21,-2.44,16.35
13,2022-08-24,73.2,74.39,68.3,69.12,64159,455755818.0,8.29,-5.95,-4.37,20.32
14,2022-08-25,69.21,72.48,67.76,70.12,59665,420335301.0,6.83,1.45,1.0,18.89
15,2022-08-26,70.0,70.0,65.48,65.48,58037,390349990.0,6.45,-6.62,-4.64,18.38
16,2022-08-29,63.63,67.3,63.0,65.7,33075,218681049.0,6.57,0.34,0.22,10.47
17,2022-08-30,65.57,68.36,65.57,66.07,36873,246941344.0,4.25,0.56,0.37,11.68
18,2022-08-31,66.0,68.19,65.19,66.16,48067,321546619.0,4.54,0.14,0.09,15.22
19,2022-09-01,66.99,68.16,64.8,64.87,36351,241579696.0,5.08,-1.95,-1.29,11.51
20,2022-09-02,64.87,69.91,63.63,69.2,62544,422196677.0,9.68,6.67,4.33,19.8
21,2022-09-05,67.87,67.9,66.06,66.8,42264,282559366.0,2.66,-3.47,-2.4,13.38
22,2022-09-06,67.38,67.6,66.01,67.02,29034,193757351.0,2.38,0.33,0.22,9.19
23,2022-09-07,67.05,69.5,66.7,67.5,43501,296709126.0,4.18,0.72,0.48,13.77
24,2022-09-08,66.6,67.27,64.21,64.23,40669,267054370.0,4.53,-4.84,-3.27,12.88
25,2022-09-09,63.39,63.4,59.5,61.49,45528,278639232.0,6.07,-4.27,-2.74,14.42
26,2022-09-13,61.7,63.47,61.26,61.52,27672,172423408.0,3.59,0.05,0.03,8.76
27,2022-09-14,59.66,63.24,59.0,62.82,32905,203705666.0,6.89,2.11,1.3,10.42
28,2022-09-15,62.61,62.99,59.76,60.55,31414,191704112.0,5.14,-3.61,-2.27,9.95
29,2022-09-16,60.02,61.87,60.01,60.39,24525,149806704.0,3.07,-0.26,-0.16,7.77
30,2022-09-19,60.3,62.15,58.31,58.41,29539,177370226.0,6.36,-3.28,-1.98,9.35
31,2022-09-20,59.0,59.8,58.2,59.43,23556,139194372.0,2.74,1.75,1.02,7.46
32,2022-09-21,59.88,61.75,59.88,60.87,35398,215662488.0,3.15,2.42,1.44,11.21
33,2022-09-22,59.91,61.53,59.66,60.18,25395,154104908.0,3.07,-1.13,-0.69,8.04
34,2022-09-23,61.0,61.0,57.62,58.0,25288,148857901.0,5.62,-3.62,-2.18,8.01
35,2022-09-26,57.32,58.7,56.15,56.6,20409,117403761.0,4.4,-2.41,-1.4,6.46
36,2022-09-27,57.0,57.87,56.69,57.65,20015,113784966.0,2.08,1.86,1.05,6.34
37,2022-09-28,57.68,58.06,54.66,54.69,23791,132222376.0,5.9,-5.13,-2.96,7.53
38,2022-09-29,55.49,55.74,54.14,54.4,19081,103878441.0,2.93,-0.53,-0.29,6.04
39,2022-09-30,54.08,55.28,51.9,52.17,21292,111869276.0,6.21,-4.1,-2.23,6.74
40,2022-10-10,52.33,52.76,48.87,49.14,24258,120759481.0,7.46,-5.81,-3.03,7.68
41,2022-10-11,49.31,49.87,48.33,48.52,16096,77975400.0,3.13,-1.26,-0.62,5.1
42,2022-10-12,48.66,50.78,48.24,50.7,27912,137037011.0,5.23,4.49,2.18,8.84
43,2022-10-13,50.66,52.05,49.98,51.0,23942,121554229.0,4.08,0.59,0.3,7.58
44,2022-10-14,51.48,52.77,51.36,51.93,20847,107398151.0,2.76,1.82,0.93,6.6
45,2022-10-17,51.3,53.65,51.18,53.6,25597,134339186.0,4.76,3.22,1.67,8.1
