,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-07,31.0,36.0,30.88,31.75,207974,679899024.0,35.51,120.18,17.33,62.94
1,2021-06-08,32.5,34.17,29.9,30.06,169986,551610912.0,13.45,-5.32,-1.69,51.45
2,2021-06-09,27.83,31.45,27.1,31.0,156500,450654496.0,14.47,3.13,0.94,47.36
3,2021-06-10,29.83,34.98,29.51,31.9,158788,515663920.0,17.65,2.9,0.9,48.06
4,2021-06-11,31.6,43.38,30.5,39.06,208076,760195232.0,40.38,22.45,7.16,62.97
5,2021-06-15,37.0,41.98,36.17,39.55,161381,624136992.0,14.87,1.25,0.49,48.84
6,2021-06-16,40.11,40.4,34.2,34.49,128928,480691616.0,15.68,-12.79,-5.06,39.02
7,2021-06-17,35.55,35.98,32.16,33.4,103757,349766448.0,11.08,-3.16,-1.09,31.4
8,2021-06-18,32.45,33.15,31.61,31.9,75830,243868709.0,4.61,-4.49,-1.5,22.95
9,2021-06-21,31.52,33.15,30.66,33.15,77053,248418544.0,7.81,3.92,1.25,23.32
10,2021-06-22,32.81,33.3,31.58,31.96,62907,202637852.0,5.19,-3.59,-1.19,19.04
11,2021-06-23,31.99,33.83,30.9,33.4,77035,249287388.0,9.17,4.51,1.44,23.31
12,2021-06-24,32.85,33.97,32.51,32.53,44343,146146479.0,4.37,-2.6,-0.87,13.42
13,2021-06-25,32.01,32.49,30.92,30.96,42310,133117440.0,4.83,-4.83,-1.57,12.8
14,2021-06-28,31.11,31.3,30.01,30.63,28109,86450611.0,4.17,-1.07,-0.33,8.51
15,2021-06-29,30.81,31.56,30.1,30.14,29796,91981717.0,4.77,-1.6,-0.49,9.02
16,2021-06-30,30.33,31.2,29.89,30.5,33125,101012159.0,4.35,1.19,0.36,10.03
17,2021-07-01,30.5,30.86,29.7,30.2,32321,97492806.0,3.8,-0.98,-0.3,9.78
18,2021-07-02,30.02,30.23,29.58,29.6,26716,79567383.0,2.15,-1.99,-0.6,8.09
19,2021-07-05,29.5,30.87,28.91,30.42,38459,115170820.0,6.62,2.77,0.82,11.64
20,2021-07-06,30.08,32.15,30.08,31.84,51629,161899514.0,6.8,4.67,1.42,15.63
21,2021-07-07,31.39,32.98,31.16,32.9,44806,144087463.0,5.72,3.33,1.06,13.56
22,2021-07-08,32.59,33.12,31.55,31.91,31528,101941058.0,4.77,-3.01,-0.99,9.54
23,2021-07-09,31.84,31.84,31.21,31.63,17841,56219025.0,1.97,-0.88,-0.28,5.4
24,2021-07-12,31.5,32.19,31.3,31.64,27909,88561832.0,2.81,0.03,0.01,8.45
25,2021-07-13,31.5,31.5,30.51,30.72,20224,62429642.0,3.13,-2.91,-0.92,6.12
26,2021-07-14,31.12,32.87,31.01,31.7,32539,104382482.0,6.05,3.19,0.98,9.85
27,2021-07-15,31.11,31.17,30.1,30.79,21558,66119660.0,3.38,-2.87,-0.91,6.52
