,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-09-14,6.0,7.0,6.0,7.0,50,32000.0,5.0,-65.0,-13.0,0.01
1,2016-09-19,7.5,8.0,7.5,7.75,20,15500.0,7.14,10.71,0.75,0.0
2,2016-09-20,7.8,7.8,7.8,7.8,20,15600.0,0.0,0.65,0.05,0.0
3,2016-09-22,8.0,8.0,8.0,8.0,10,8000.0,0.0,2.56,0.2,0.0
4,2016-09-23,7.0,8.0,3.6,3.68,1020,375000.0,55.0,-54.0,-4.32,0.23
5,2016-09-26,6.8,7.0,6.8,6.8,510,347000.0,5.43,84.78,3.12,0.12
6,2016-09-28,8.0,8.0,8.0,8.0,10,8000.0,0.0,17.65,1.2,0.0
7,2016-09-29,8.2,8.2,8.2,8.2,10,8200.0,0.0,2.5,0.2,0.0
8,2016-09-30,7.3,7.9,7.3,7.35,130,95500.0,7.32,-10.37,-0.85,0.03
9,2016-12-06,3.6,7.4,3.6,7.38,520,194750.0,51.7,0.41,0.03,0.12
10,2016-12-14,4.8,4.8,3.6,4.21,2030,854400.0,16.26,-42.95,-3.17,0.46
11,2016-12-15,4.8,4.8,4.35,4.35,1800,828000.0,10.69,3.33,0.14,0.41
12,2016-12-16,4.8,7.6,4.8,7.6,810,391600.0,64.37,74.71,3.25,0.18
13,2016-12-19,2.5,2.5,2.5,2.5,6500,1625000.0,0.0,-67.11,-5.1,1.48
14,2016-12-20,7.5,7.5,4.0,7.5,6510,3955000.0,140.0,200.0,5.0,1.48
15,2016-12-26,3.0,7.6,3.0,7.6,6530,1963600.0,61.33,1.33,0.1,1.49
16,2017-03-24,7.6,7.6,7.6,7.6,20,15200.0,0.0,0.0,0.0,0.0
17,2019-10-30,6.82,6.82,6.82,6.82,10,6820.0,0.0,-10.26,-0.78,0.0
18,2020-03-12,7.01,7.01,7.01,7.01,10,7010.0,0.0,2.79,0.19,0.0
19,2020-04-02,9.0,10.15,9.0,10.15,11,11050.0,16.41,44.79,3.14,0.0
20,2020-04-03,15.0,15.01,15.0,15.01,21,31520.0,0.1,47.88,4.86,0.0
21,2020-04-07,18.88,18.88,18.88,18.88,3,5664.0,0.0,25.78,3.87,0.0
22,2020-04-08,15.02,20.0,15.02,20.0,29,53020.0,26.38,5.93,1.12,0.01
23,2020-04-09,15.04,15.1,15.04,15.1,84,126774.0,0.3,-24.5,-4.9,0.02
24,2020-04-10,19.75,19.75,19.75,19.75,2,3950.0,0.0,30.79,4.65,0.0
25,2020-04-13,17.0,17.06,17.0,17.06,11,18706.0,0.3,-13.62,-2.69,0.0
26,2020-04-14,15.0,15.0,15.0,15.0,36,54000.0,0.0,-12.08,-2.06,0.01
27,2020-04-16,15.0,16.0,15.0,16.0,90,136012.0,6.67,6.67,1.0,0.02
28,2020-04-24,15.0,15.0,15.0,15.0,6410,8975000.0,0.0,-6.25,-1.0,1.46
29,2020-04-28,15.3,16.0,15.3,16.0,6,9530.0,4.67,6.67,1.0,0.0
30,2020-05-06,19.0,19.0,19.0,19.0,37,70300.0,0.0,18.75,3.0,0.01
31,2020-05-11,16.5,16.5,16.5,16.5,48,79200.0,0.0,-13.16,-2.5,0.01
32,2020-05-12,16.56,16.56,16.55,16.55,17,28136.0,0.06,0.3,0.05,0.0
33,2020-05-13,16.0,16.5,16.0,16.5,541,865985.0,3.02,-0.3,-0.05,0.12
34,2020-05-14,16.6,16.6,16.6,16.6,52,86320.0,0.0,0.61,0.1,0.01
35,2020-05-18,17.5,17.5,16.5,16.5,121,199915.0,6.02,-0.6,-0.1,0.03
36,2020-05-25,16.5,16.5,16.5,16.5,4,6600.0,0.0,0.0,0.0,0.0
37,2020-05-27,16.5,16.5,16.5,16.5,6,9900.0,0.0,0.0,0.0,0.0
38,2020-06-01,17.0,17.5,17.0,17.5,25,43250.0,3.03,6.06,1.0,0.01
39,2020-06-02,17.5,18.0,17.5,18.0,78,139310.0,2.86,2.86,0.5,0.02
40,2020-06-03,18.32,18.8,18.32,18.8,93,172032.0,2.67,4.44,0.8,0.02
41,2020-06-04,19.11,19.11,19.11,19.11,19,36309.0,0.0,1.65,0.31,0.0
42,2020-06-05,19.78,20.02,19.78,20.02,25,49810.0,1.26,4.76,0.91,0.01
43,2020-06-08,22.5,22.5,22.5,22.5,39,87750.0,0.0,12.39,2.48,0.01
44,2020-06-09,24.0,25.11,24.0,25.11,37,91823.0,4.93,11.6,2.61,0.01
45,2020-06-10,25.35,26.03,25.35,26.03,66,170778.0,2.71,3.66,0.92,0.02
46,2020-06-11,26.21,26.8,26.21,26.8,165,440800.0,2.27,2.96,0.77,0.04
47,2020-06-12,28.01,28.6,28.01,28.6,51,143559.0,2.2,6.72,1.8,0.01
48,2020-06-15,28.05,28.05,26.21,26.21,98,268270.0,6.43,-8.36,-2.39,0.02
49,2020-06-17,26.25,26.37,26.25,26.37,26,68538.0,0.46,0.61,0.16,0.01
50,2020-06-18,25.01,25.01,23.35,23.35,401,952205.0,6.3,-11.45,-3.02,0.09
51,2020-06-22,25.0,32.99,24.88,29.97,58,163097.0,34.73,28.35,6.62,0.01
52,2020-06-24,31.8,31.8,29.99,30.3,93,286693.0,6.04,1.1,0.33,0.02
53,2020-06-29,29.98,30.3,29.89,29.89,83,249091.0,1.35,-1.35,-0.41,0.02
54,2020-06-30,29.9,31.0,29.9,31.0,105,314809.0,3.68,3.71,1.11,0.02
55,2020-07-01,31.0,31.0,31.0,31.0,53,164300.0,0.0,0.0,0.0,0.01
56,2020-07-02,30.0,30.0,28.9,29.82,169,504606.0,3.55,-3.81,-1.18,0.04
57,2020-07-06,30.0,30.35,30.0,30.2,726,2187101.0,1.17,1.27,0.38,0.17
58,2020-07-07,30.2,31.5,30.2,31.5,31,94832.0,4.3,4.3,1.3,0.01
59,2020-07-08,38.55,38.55,38.54,38.54,3,11563.0,0.03,22.35,7.04,0.0
60,2020-07-09,36.08,38.8,36.08,37.2,41,152768.0,7.06,-3.48,-1.34,0.01
61,2020-07-10,38.0,42.0,38.0,38.0,16,61200.0,10.75,2.15,0.8,0.0
62,2020-07-13,39.0,39.0,38.0,38.1,12,45710.0,2.63,0.26,0.1,0.0
63,2020-07-14,38.5,45.02,38.5,43.98,20,86639.0,17.11,15.43,5.88,0.0
64,2020-07-15,40.01,45.5,40.01,45.5,95,421082.0,12.48,3.46,1.52,0.02
65,2020-07-16,45.52,49.98,45.52,45.52,29,135618.0,9.8,0.04,0.02,0.01
66,2020-07-17,48.0,48.0,46.0,46.0,13,61424.0,4.39,1.05,0.48,0.0
67,2020-07-20,46.0,50.5,46.0,48.9,76,364238.0,9.78,6.3,2.9,0.02
68,2020-07-21,50.0,50.91,50.0,50.0,47,236227.0,1.86,2.25,1.1,0.01
69,2020-07-22,65.0,65.0,58.0,58.0,22,131454.0,14.0,16.0,8.0,0.01
70,2020-07-24,50.0,55.0,50.0,55.0,49,252700.0,8.62,-5.17,-3.0,0.01
71,2020-07-27,56.99,56.99,55.2,55.2,15,83845.0,3.25,0.36,0.2,0.0
72,2020-07-28,54.0,54.0,45.02,49.0,47,240149.0,16.27,-11.23,-6.2,0.01
73,2020-07-29,50.0,50.0,45.0,45.0,48,218700.0,10.2,-8.16,-4.0,0.01
74,2020-07-30,45.97,45.97,45.97,45.97,1,4597.0,0.0,2.16,0.97,0.0
75,2020-07-31,45.85,45.85,45.85,45.85,5,22925.0,0.0,-0.26,-0.12,0.0
76,2020-08-03,40.11,40.11,40.0,40.1,18,72065.0,0.24,-12.54,-5.75,0.0
77,2020-08-04,35.11,37.14,35.11,37.14,30,108548.0,5.06,-7.38,-2.96,0.01
78,2020-08-05,45.89,45.89,44.98,44.98,7,32585.0,2.45,21.11,7.84,0.0
79,2020-08-06,44.0,44.04,44.0,44.04,71,311787.0,0.09,-2.09,-0.94,0.02
80,2020-08-07,32.65,36.0,32.65,36.0,13,43450.0,7.61,-18.26,-8.04,0.0
81,2020-08-11,36.84,36.84,36.84,36.84,6,22140.0,0.0,2.33,0.84,0.0
82,2020-08-13,34.44,34.44,34.44,34.44,1,2238.0,0.0,-6.51,-2.4,0.0
83,2020-08-14,36.44,36.44,36.44,36.44,15,54222.0,0.0,5.81,2.0,0.0
