,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2006-11-16,21.01,22.63,21.0,21.35,394231,846764863.97,9.76,27.84,4.65,65.71
1,2006-11-17,20.9,20.9,19.72,20.3,125259,251376661.52,5.53,-4.92,-1.05,20.88
2,2006-11-20,20.45,21.3,19.9,20.92,95101,196120572.23,6.9,3.05,0.62,15.85
3,2006-11-21,20.85,21.76,20.56,21.14,69209,147085617.34,5.74,1.05,0.22,11.53
4,2006-11-22,20.9,21.08,20.58,20.77,49255,102318993.89,2.37,-1.75,-0.37,8.21
5,2006-11-23,20.8,20.89,20.3,20.77,45432,93237240.69,2.84,0.0,0.0,7.57
6,2006-11-24,20.67,20.67,20.28,20.38,38142,77809292.73,1.88,-1.88,-0.39,6.36
7,2006-11-27,20.35,20.5,20.12,20.34,29927,60649402.75,1.86,-0.2,-0.04,4.99
8,2006-11-28,20.3,20.55,20.06,20.14,33794,68474875.25,2.41,-0.98,-0.2,5.63
9,2006-11-29,20.08,20.32,19.86,20.15,28224,56702908.3,2.28,0.05,0.01,4.7
10,2006-11-30,20.22,20.44,20.0,20.24,35322,71404655.67,2.18,0.45,0.09,5.89
11,2006-12-01,20.34,20.34,20.02,20.15,35097,70584326.5,1.58,-0.44,-0.09,5.85
12,2006-12-04,20.21,20.68,20.21,20.45,42269,86668284.99,2.33,1.49,0.3,7.04
13,2006-12-05,20.47,20.5,20.26,20.4,35472,72164565.31,1.17,-0.24,-0.05,5.91
14,2006-12-06,20.4,20.86,20.0,20.77,68877,140972278.01,4.22,1.81,0.37,11.48
15,2006-12-07,20.77,20.8,20.31,20.35,38550,79410039.5,2.36,-2.02,-0.42,6.43
16,2006-12-08,20.23,20.24,19.88,19.88,38212,76603685.17,1.77,-2.31,-0.47,6.37
17,2006-12-11,19.9,20.14,19.86,20.05,23693,47373984.24,1.41,0.86,0.17,3.95
18,2006-12-12,20.06,20.06,19.56,19.57,40086,79114723.18,2.49,-2.39,-0.48,6.68
19,2006-12-13,19.54,20.18,19.51,19.82,26430,52707917.26,3.42,1.28,0.25,4.41
20,2006-12-14,20.0,20.09,19.7,19.81,19604,38818377.17,1.97,-0.05,-0.01,3.27
21,2006-12-15,19.86,20.02,19.71,19.89,19323,38373341.46,1.56,0.4,0.08,3.22
22,2006-12-18,19.89,20.15,19.78,19.95,31695,63434464.84,1.86,0.3,0.06,5.28
23,2006-12-19,20.01,20.49,19.94,20.3,35295,71399843.71,2.76,1.75,0.35,5.88
24,2006-12-20,20.3,20.35,19.9,19.96,31480,63013086.73,2.22,-1.67,-0.34,5.25
25,2006-12-21,19.9,20.19,19.78,19.81,19372,38691598.0,2.05,-0.75,-0.15,3.23
26,2006-12-22,19.79,19.95,19.71,19.76,13623,26952943.5,1.21,-0.25,-0.05,2.27
27,2006-12-25,19.74,20.09,19.74,19.85,16107,32080985.47,1.77,0.46,0.09,2.68
28,2006-12-26,19.8,20.04,19.35,19.36,27156,53169029.56,3.48,-2.47,-0.49,4.53
29,2006-12-27,19.36,19.58,18.92,18.97,27808,53084372.55,3.41,-2.01,-0.39,4.63
30,2006-12-28,19.0,19.09,18.55,18.73,25783,48289557.88,2.85,-1.27,-0.24,4.3
31,2006-12-29,18.95,19.3,18.81,19.05,21716,41432730.19,2.62,1.71,0.32,3.62
32,2007-01-04,19.52,19.53,18.68,18.74,40722,76983907.27,4.46,-1.63,-0.31,6.79
33,2007-01-05,18.85,19.2,18.65,19.2,17220,32715297.39,2.93,2.45,0.46,2.87
34,2007-01-08,19.45,20.31,19.2,20.3,55658,110647440.46,5.78,5.73,1.1,9.28
35,2007-01-09,20.4,21.09,20.4,20.8,66686,138802661.86,3.4,2.46,0.5,11.11
36,2007-01-10,20.98,22.88,20.6,22.4,81413,177602160.95,10.96,7.69,1.6,13.57
37,2007-01-11,22.5,22.88,21.71,21.88,52711,118436897.3,5.22,-2.32,-0.52,8.79
38,2007-01-12,21.6,22.2,20.8,21.16,59315,126329775.17,6.4,-3.29,-0.72,9.89
39,2007-01-15,21.32,23.28,21.32,23.28,77402,175690576.8,9.26,10.02,2.12,12.9
40,2007-01-16,23.77,24.55,23.51,24.0,49847,120495846.51,4.47,3.09,0.72,8.31
41,2007-01-17,23.99,24.96,23.81,24.8,52302,128336702.25,4.79,3.33,0.8,8.72
42,2007-01-18,24.8,25.0,23.8,24.83,29427,71257617.51,4.84,0.12,0.03,4.9
43,2007-01-19,24.67,26.0,24.67,25.7,29983,76092717.62,5.36,3.5,0.87,5.0
44,2007-01-22,25.97,26.85,25.97,26.71,36704,96897906.52,3.42,3.93,1.01,6.12
45,2007-01-23,26.85,26.85,25.48,26.21,23392,60622259.56,5.13,-1.87,-0.5,3.9
46,2007-01-24,26.5,26.58,25.7,26.58,23171,60768449.24,3.36,1.41,0.37,3.86
47,2007-01-25,26.4,27.03,25.6,25.71,29816,78911618.93,5.38,-3.27,-0.87,4.97
48,2007-01-26,25.4,26.44,24.4,26.1,31593,79869713.56,7.93,1.52,0.39,5.27
49,2007-01-29,26.22,28.71,26.22,28.5,30435,84572412.46,9.54,9.2,2.4,5.07
50,2007-01-30,28.37,28.8,27.5,28.54,14600,41223396.87,4.56,0.14,0.04,2.43
51,2007-01-31,28.4,28.55,26.61,28.5,27417,76565936.47,6.8,-0.14,-0.04,4.57
52,2007-02-01,27.85,28.45,27.3,28.2,22121,61815025.4,4.04,-1.05,-0.3,3.69
53,2007-02-02,27.9,28.3,25.88,26.0,28302,76210777.82,8.58,-7.8,-2.2,4.72
54,2007-02-05,25.91,26.8,25.26,26.78,29415,77086006.25,5.92,3.0,0.78,4.9
55,2007-02-07,27.3,28.18,27.3,28.08,27123,75481180.67,3.29,4.85,1.3,4.52
56,2007-02-08,27.85,29.2,27.66,29.2,32374,91841974.38,5.48,3.99,1.12,5.4
57,2007-02-09,29.78,29.78,28.48,29.28,16879,49030938.9,4.45,0.27,0.08,2.81
58,2007-02-12,29.3,32.16,29.3,31.93,35192,109889428.76,9.77,9.05,2.65,5.87
59,2007-02-13,31.88,32.25,31.38,31.42,14204,45089725.9,2.72,-1.6,-0.51,2.37
60,2007-02-14,31.7,31.89,30.33,31.4,15316,47494798.28,4.96,-0.06,-0.02,2.55
61,2007-02-15,31.4,31.68,31.05,31.22,16039,50269445.58,2.01,-0.57,-0.18,2.67
62,2007-02-16,31.21,31.44,30.0,30.8,53375,163674244.84,4.61,-1.35,-0.42,7.12
63,2007-02-26,30.78,31.89,30.78,31.59,24326,76461853.76,3.6,2.56,0.79,3.24
64,2007-02-27,31.64,32.95,28.46,28.46,29916,91143270.57,14.21,-9.91,-3.13,3.99
65,2007-02-28,28.58,30.8,28.58,30.7,32904,98249160.1,7.8,7.87,2.24,4.39
66,2007-03-01,30.93,30.98,28.67,29.05,18770,54971685.8,7.52,-5.37,-1.65,2.5
67,2007-03-02,28.82,29.5,28.59,29.2,14286,41474951.73,3.13,0.52,0.15,1.9
68,2007-03-05,29.0,29.25,27.65,28.97,21514,61225575.38,5.48,-0.79,-0.23,2.87
69,2007-03-06,28.8,28.99,28.33,28.6,12017,34571173.51,2.28,-1.28,-0.37,1.6
70,2007-03-07,28.8,30.0,28.77,29.57,15438,45565067.17,4.3,3.39,0.97,2.06
71,2007-03-08,29.66,30.18,29.45,29.66,10639,31788245.91,2.47,0.3,0.09,1.42
72,2007-03-09,29.96,30.1,29.0,29.93,10671,31604836.38,3.71,0.91,0.27,1.42
73,2007-03-12,29.92,30.15,29.1,29.4,12616,37036733.15,3.51,-1.77,-0.53,1.68
74,2007-03-13,29.4,29.55,28.58,28.86,18253,52721090.85,3.3,-1.84,-0.54,2.43
75,2007-03-14,28.5,28.5,27.7,27.81,19625,54777381.04,2.77,-3.64,-1.05,2.62
