,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-06-12,49.62,49.62,49.62,49.62,222,1101564.0,0.0,43.99,15.16,0.13
1,2018-06-13,54.58,54.58,54.58,54.58,13,70954.0,0.0,10.0,4.96,0.01
2,2018-06-14,60.04,60.04,60.04,60.04,77,463509.0,0.0,10.0,5.46,0.04
3,2018-06-15,66.04,66.04,66.04,66.04,437,2885618.0,0.0,9.99,6.0,0.25
4,2018-06-19,72.64,72.64,72.64,72.64,1456,10574859.0,0.0,9.99,6.6,0.83
5,2018-06-20,79.9,79.9,79.9,79.9,1061,8477390.0,0.0,9.99,7.26,0.6
6,2018-06-21,87.89,87.89,87.89,87.89,510,4479929.0,0.0,10.0,7.99,0.29
7,2018-06-22,96.68,96.68,96.68,96.68,24009,232119882.0,0.0,10.0,8.79,13.69
8,2018-06-25,99.51,106.35,99.16,106.35,106524,1089032736.0,7.44,10.0,9.67,60.72
9,2018-06-26,105.0,116.89,102.5,106.62,99167,1073255552.0,13.53,0.25,0.27,56.53
10,2018-06-27,109.99,115.08,107.0,112.42,77182,854848240.0,7.58,5.44,5.8,43.99
11,2018-06-28,108.31,110.87,101.5,102.04,71116,755176656.0,8.33,-9.23,-10.38,40.54
12,2018-06-29,102.2,112.24,100.13,112.24,63023,674441104.0,11.87,10.0,10.2,35.92
13,2018-07-02,116.0,120.98,112.3,114.23,79594,926243104.0,7.73,1.77,1.99,45.37
14,2018-07-03,113.9,119.19,112.6,115.55,64234,744465184.0,5.77,1.16,1.32,36.61
15,2018-07-04,113.0,113.96,105.28,108.17,51687,563367184.0,7.51,-6.39,-7.38,29.46
16,2018-07-05,106.96,114.0,106.33,109.99,53425,589156944.0,7.09,1.68,1.82,30.45
17,2018-07-06,110.0,120.99,109.98,115.49,85794,1006151216.0,10.01,5.0,5.5,48.9
18,2018-07-09,115.09,119.84,114.01,118.11,61117,715115360.0,5.05,2.27,2.62,34.84
19,2018-07-10,118.0,118.0,113.53,117.25,47898,554651152.0,3.78,-0.73,-0.86,27.3
20,2018-07-11,113.01,115.49,110.0,115.3,49037,553114128.0,4.68,-1.66,-1.95,27.95
21,2018-07-12,114.61,123.89,113.1,118.22,59276,700283488.0,9.36,2.53,2.92,33.79
22,2018-07-13,116.0,117.6,111.16,111.55,59008,669786464.0,5.45,-5.64,-6.67,33.63
23,2018-07-16,111.0,115.56,111.0,113.87,40575,459374096.0,4.09,2.08,2.32,23.13
24,2018-07-17,112.5,120.1,110.01,119.77,63356,734285408.0,8.86,5.18,5.9,36.11
25,2018-07-18,118.2,119.2,111.64,112.38,54499,626116624.0,6.31,-6.17,-7.39,31.06
26,2018-07-19,112.99,114.29,104.8,107.68,43020,467286144.0,8.44,-4.18,-4.7,24.52
27,2018-07-20,106.0,108.31,105.0,107.31,30395,324978192.0,3.07,-0.34,-0.37,17.33
28,2018-07-23,106.7,109.25,104.55,106.92,27108,289752576.0,4.38,-0.36,-0.39,15.45
29,2018-07-24,106.21,110.0,106.04,108.97,34140,370956320.0,3.7,1.92,2.05,19.46
30,2018-07-25,108.15,109.99,102.9,103.74,37760,401545072.0,6.51,-4.8,-5.23,21.52
31,2018-07-26,103.9,104.5,99.58,100.46,27488,278688256.0,4.74,-3.16,-3.28,15.67
32,2018-07-27,99.51,100.97,98.21,99.4,15650,155959624.0,2.75,-1.06,-1.06,8.92
33,2018-07-30,99.35,99.38,95.52,96.98,19945,193339325.0,3.88,-2.43,-2.42,11.37
34,2018-07-31,96.5,97.29,94.6,96.06,15795,151295130.0,2.77,-0.95,-0.92,9.0
35,2018-08-01,96.3,98.88,95.61,96.85,20031,195075897.0,3.4,0.82,0.79,11.42
36,2018-08-02,96.0,96.5,93.0,95.07,19794,187067693.0,3.61,-1.84,-1.78,11.28
37,2018-08-03,94.48,94.78,88.86,88.94,25960,236629297.0,6.23,-6.45,-6.13,14.8
38,2018-08-06,87.98,87.99,81.65,82.11,27725,234436589.0,7.13,-7.68,-6.83,15.8
39,2018-08-07,83.54,86.33,82.11,86.09,25552,215786034.0,5.14,4.85,3.98,14.56
40,2018-08-08,85.58,85.58,78.97,80.54,24322,200276686.0,7.68,-6.45,-5.55,13.86
41,2018-08-09,81.94,88.59,80.73,88.59,31499,270479712.0,9.76,10.0,8.05,17.95
42,2018-08-10,90.5,90.58,86.78,87.99,29454,260744173.0,4.29,-0.68,-0.6,16.79
43,2018-08-13,85.48,91.0,85.26,89.71,27899,247416889.0,6.52,1.95,1.72,15.9
44,2018-08-14,89.01,90.8,87.3,89.42,20029,177975504.0,3.9,-0.32,-0.29,11.42
45,2018-08-15,89.2,89.65,84.0,84.32,23153,198725256.0,6.32,-5.7,-5.1,13.2
