,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2004-06-25,29.2,31.48,26.2,26.7,143881,405772085.23,33.55,69.63,10.96,65.4
1,2004-06-28,24.03,24.56,24.03,24.03,7456,17938473.0,1.99,-10.0,-2.67,3.39
2,2004-06-29,21.63,21.99,21.63,21.63,26473,57302789.29,1.5,-9.99,-2.4,12.03
3,2004-06-30,20.85,21.83,20.82,21.08,30203,64245089.85,4.67,-2.54,-0.55,13.73
4,2004-07-01,21.15,21.55,20.82,20.9,15910,33789645.67,3.46,-0.85,-0.18,7.23
5,2004-07-02,20.94,21.22,19.03,19.64,26656,52389090.45,10.48,-6.03,-1.26,12.12
6,2004-07-05,19.68,19.85,19.1,19.65,11748,23034571.72,3.82,0.05,0.01,5.34
7,2004-07-06,19.5,20.17,19.4,19.69,9928,19629521.2,3.92,0.2,0.04,4.51
8,2004-07-07,19.65,19.7,19.01,19.26,9637,18635009.42,3.5,-2.18,-0.43,4.38
9,2004-07-08,19.15,19.55,19.12,19.3,4423,8539752.32,2.23,0.21,0.04,2.01
10,2004-07-09,19.55,19.68,19.02,19.05,6872,13359396.47,3.42,-1.3,-0.25,3.12
11,2004-07-12,18.8,18.99,17.6,17.71,11839,21406170.89,7.3,-7.03,-1.34,5.38
12,2004-07-13,17.7,17.93,17.09,17.79,7338,12848822.09,4.74,0.45,0.08,3.34
13,2004-07-14,17.7,17.9,17.13,17.89,6773,11902777.2,4.33,0.56,0.1,3.08
14,2004-07-15,17.98,18.78,17.7,18.29,10378,19046726.66,6.04,2.24,0.4,4.72
15,2004-07-16,18.25,19.46,18.1,19.15,14885,28205674.33,7.44,4.7,0.86,6.77
16,2004-07-19,19.16,19.46,18.7,18.95,7832,14967519.87,3.97,-1.04,-0.2,3.56
17,2004-07-20,18.95,19.18,18.7,18.72,5541,10476195.01,2.53,-1.21,-0.23,2.52
18,2004-07-21,18.69,19.0,18.03,18.06,6949,12760993.35,5.18,-3.53,-0.66,3.16
19,2004-07-22,18.06,18.48,17.5,17.6,5445,9784667.55,5.43,-2.55,-0.46,2.47
20,2004-07-23,17.59,18.12,17.45,18.05,4639,8193929.04,3.81,2.56,0.45,2.11
21,2004-07-26,18.0,18.0,17.31,17.5,3354,5899843.7,3.82,-3.05,-0.55,1.52
22,2004-07-27,17.53,17.6,16.53,16.88,6233,10628518.95,6.11,-3.54,-0.62,2.83
23,2004-07-28,16.75,17.39,16.61,17.39,4940,8399170.59,4.62,3.02,0.51,2.25
24,2004-07-29,17.46,18.28,17.21,17.93,7411,13237968.36,6.15,3.11,0.54,3.37
25,2004-07-30,17.93,18.52,17.71,18.28,12340,22512079.6,4.52,1.95,0.35,5.61
26,2004-08-02,18.11,18.95,18.0,18.4,12276,22882381.25,5.2,0.66,0.12,5.58
27,2004-08-03,18.31,19.24,18.3,19.24,12615,23714238.66,5.11,4.57,0.84,5.73
28,2004-08-04,19.08,19.11,18.61,18.86,17272,32601345.31,2.6,-1.98,-0.38,7.85
29,2004-08-05,19.03,20.4,19.0,19.35,23415,46163954.82,7.42,2.6,0.49,10.64
30,2004-08-06,19.32,19.81,18.65,19.45,17781,34339989.28,5.99,0.52,0.1,8.08
31,2004-08-09,19.28,19.32,18.51,18.75,7759,14632542.41,4.16,-3.6,-0.7,3.53
32,2004-08-10,18.61,18.97,18.56,18.83,3756,7058364.37,2.19,0.43,0.08,1.71
33,2004-08-11,18.83,19.31,18.81,18.94,8907,16994452.37,2.66,0.58,0.11,4.05
34,2004-08-12,18.8,19.1,18.43,18.79,6201,11641173.43,3.54,-0.79,-0.15,2.82
35,2004-08-13,18.8,18.95,17.92,18.0,6811,12527598.89,5.48,-4.2,-0.79,3.1
36,2004-08-16,17.91,18.0,16.81,16.9,12462,21367515.06,6.61,-6.11,-1.1,5.66
37,2004-08-17,16.88,17.48,16.83,17.17,5178,8924557.06,3.85,1.6,0.27,2.35
38,2004-08-18,17.18,17.3,16.82,16.92,4497,7656060.91,2.8,-1.46,-0.25,2.04
39,2004-08-19,16.69,17.2,16.68,17.08,3516,5978735.8,3.07,0.95,0.16,1.6
40,2004-08-20,17.26,17.55,17.02,17.44,4707,8154273.34,3.1,2.11,0.36,2.14
41,2004-08-23,17.09,17.18,16.71,16.93,3584,6089624.38,2.69,-2.92,-0.51,1.63
42,2004-08-24,16.9,17.46,16.9,17.05,3508,6048702.24,3.31,0.71,0.12,1.59
43,2004-08-25,17.1,17.1,16.75,16.81,2997,5059750.0,2.05,-1.41,-0.24,1.36
44,2004-08-26,16.8,16.82,16.02,16.1,5828,9527105.79,4.76,-4.22,-0.71,2.65
45,2004-08-27,16.15,16.2,15.78,15.97,6846,10901882.43,2.61,-0.81,-0.13,3.11
46,2004-08-30,15.95,16.88,15.79,16.5,5881,9687747.49,6.83,3.32,0.53,2.67
47,2004-08-31,17.08,17.4,16.66,16.66,6957,11779217.85,4.48,0.97,0.16,3.16
48,2004-09-01,16.56,16.62,16.31,16.48,1873,3089379.5,1.86,-1.08,-0.18,0.85
49,2004-09-02,16.44,16.73,16.07,16.72,2938,4800520.8,4.0,1.46,0.24,1.34
50,2004-09-03,16.72,16.75,16.3,16.43,1838,3026784.78,2.69,-1.73,-0.29,0.84
51,2004-09-06,16.18,16.44,16.18,16.35,1178,1924019.54,1.58,-0.49,-0.08,0.54
52,2004-09-07,16.46,16.65,16.35,16.63,1534,2541506.15,1.83,1.71,0.28,0.7
53,2004-09-08,16.66,16.74,16.23,16.4,1149,1893329.99,3.07,-1.38,-0.23,0.52
54,2004-09-09,16.3,16.38,16.08,16.15,1787,2897716.9,1.83,-1.52,-0.25,0.81
55,2004-09-10,16.13,16.43,16.04,16.32,2470,4011230.79,2.41,1.05,0.17,1.12
56,2004-09-13,16.16,16.3,15.8,15.88,2718,4333228.54,3.06,-2.7,-0.44,1.24
57,2004-09-14,16.0,16.59,16.0,16.4,4604,7532773.23,3.72,3.27,0.52,2.09
58,2004-09-15,16.4,18.0,16.3,17.58,14191,24712663.67,10.37,7.2,1.18,6.45
59,2004-09-16,17.5,18.45,17.5,18.23,16145,29050763.2,5.4,3.7,0.65,7.34
60,2004-09-17,18.12,18.8,17.75,18.8,15729,28741966.26,5.76,3.13,0.57,7.15
61,2004-09-20,18.92,19.3,18.7,19.16,18851,35864827.08,3.19,1.91,0.36,8.57
62,2004-09-21,19.16,20.19,18.72,19.72,20779,40602093.87,7.67,2.92,0.56,9.45
63,2004-09-22,19.72,20.46,19.6,20.23,24745,49693169.65,4.36,2.59,0.51,11.25
64,2004-09-23,20.2,20.66,19.38,20.0,16657,33179412.23,6.33,-1.14,-0.23,7.57
65,2004-09-27,19.78,20.3,18.75,18.94,14072,27368562.36,7.75,-5.3,-1.06,6.4
66,2004-09-28,18.99,19.3,18.71,19.14,5101,9698142.48,3.12,1.06,0.2,2.32
67,2004-09-29,19.2,19.29,18.83,18.93,5269,10020659.73,2.4,-1.1,-0.21,2.4
68,2004-09-30,19.01,20.42,19.0,19.94,22911,45764598.36,7.5,5.34,1.01,10.41
69,2004-10-08,20.1,21.93,20.1,21.93,28200,60219180.42,9.18,9.98,1.99,12.82
70,2004-10-11,22.98,23.2,21.3,21.32,40693,91600600.33,8.66,-2.78,-0.61,18.5
71,2004-10-12,21.09,21.98,20.78,21.69,20467,43872318.77,5.63,1.74,0.37,9.3
72,2004-10-13,21.69,21.94,21.25,21.58,10404,22523353.94,3.18,-0.51,-0.11,4.73
73,2004-10-14,21.55,21.56,19.42,19.42,16005,31958507.79,9.92,-10.01,-2.16,7.28
74,2004-10-15,18.51,18.68,17.64,18.4,18609,33834702.19,5.36,-5.25,-1.02,8.46
75,2004-10-18,18.5,19.1,18.24,18.65,9534,17859878.7,4.67,1.36,0.25,4.33
76,2004-10-19,18.69,19.3,18.11,18.11,9463,17895558.49,6.38,-2.9,-0.54,4.3
77,2004-10-20,18.0,18.35,17.45,18.35,6394,11410368.64,4.97,1.33,0.24,2.91
78,2004-10-21,18.35,18.6,17.92,17.99,5715,10418692.63,3.71,-1.96,-0.36,2.6
79,2004-10-22,18.0,19.0,17.52,18.98,9150,16836197.73,8.23,5.5,0.99,4.16
