,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-12-31,5.0,5.0,5.0,5.0,10,10000.0,0.0,-76.19,-16.0,0.0
1,2016-01-04,6.0,6.0,6.0,6.0,910,1092000.0,0.0,20.0,1.0,0.07
2,2016-02-15,4.0,4.0,4.0,4.0,6240,4992000.0,0.0,-33.33,-2.0,0.47
3,2016-02-22,4.0,4.0,4.0,4.0,10,8000.0,0.0,0.0,0.0,0.0
4,2016-03-01,4.0,4.0,4.0,4.0,10,8000.0,0.0,0.0,0.0,0.0
5,2016-03-02,4.0,4.0,4.0,4.0,140,112000.0,0.0,0.0,0.0,0.01
6,2016-03-09,4.0,4.0,4.0,4.0,1740,1392000.0,0.0,0.0,0.0,0.13
7,2016-03-11,4.0,4.0,4.0,4.0,1870,1496000.0,0.0,0.0,0.0,0.14
8,2016-03-16,4.0,4.0,4.0,4.0,2320,1856000.0,0.0,0.0,0.0,0.17
9,2016-03-17,4.0,4.0,4.0,4.0,260,208000.0,0.0,0.0,0.0,0.02
10,2016-03-18,4.0,4.0,4.0,4.0,370,296000.0,0.0,0.0,0.0,0.03
11,2016-03-25,4.0,4.0,4.0,4.0,2500,2000000.0,0.0,0.0,0.0,0.19
12,2016-09-01,4.0,4.0,4.0,4.0,190,152000.0,0.0,0.0,0.0,0.01
13,2016-09-05,4.0,4.0,4.0,4.0,200,160000.0,0.0,0.0,0.0,0.01
14,2016-09-06,4.0,4.0,4.0,4.0,600,480000.0,0.0,0.0,0.0,0.04
15,2016-09-07,4.0,4.0,4.0,4.0,1000,800000.0,0.0,0.0,0.0,0.07
16,2016-09-08,4.0,4.0,4.0,4.0,100,80000.0,0.0,0.0,0.0,0.01
17,2017-01-06,3.5,3.5,3.5,3.5,2000,1400000.0,0.0,-12.5,-0.5,0.15
18,2017-01-19,3.5,3.5,3.5,3.5,30,21000.0,0.0,0.0,0.0,0.0
19,2017-01-20,3.5,3.5,3.5,3.5,140,98000.0,0.0,0.0,0.0,0.01
20,2017-01-24,3.5,3.5,3.5,3.5,230,161000.0,0.0,0.0,0.0,0.02
21,2017-01-26,4.46,4.46,4.46,4.46,20,17820.0,0.0,27.43,0.96,0.0
22,2017-02-03,4.54,4.54,4.54,4.54,10,9070.0,0.0,1.79,0.08,0.0
23,2017-02-06,4.44,4.44,4.39,4.39,30,26430.0,1.1,-3.3,-0.15,0.0
24,2017-02-07,4.3,4.3,4.3,4.3,10,8590.0,0.0,-2.05,-0.09,0.0
25,2017-02-08,4.38,4.38,4.38,4.38,10,8760.0,0.0,1.86,0.08,0.0
26,2017-02-09,4.46,4.46,4.46,4.46,10,8920.0,0.0,1.83,0.08,0.0
27,2017-02-10,4.54,4.54,4.54,4.54,10,9080.0,0.0,1.79,0.08,0.0
28,2017-02-13,4.44,4.44,4.44,4.44,10,8880.0,0.0,-2.2,-0.1,0.0
29,2017-02-14,4.53,4.53,4.53,4.53,10,9050.0,0.0,2.03,0.09,0.0
30,2017-02-15,4.54,4.54,4.54,4.54,10,9070.0,0.0,0.22,0.01,0.0
31,2017-02-16,4.62,4.62,4.62,4.62,10,9240.0,0.0,1.76,0.08,0.0
32,2017-02-17,4.63,4.67,4.63,4.67,20,18590.0,0.87,1.08,0.05,0.0
33,2017-02-20,4.57,4.74,4.57,4.74,20,18600.0,3.64,1.5,0.07,0.0
34,2017-02-21,4.7,4.7,4.7,4.7,10,9400.0,0.0,-0.84,-0.04,0.0
35,2017-02-22,4.75,4.75,4.75,4.75,10,9500.0,0.0,1.06,0.05,0.0
36,2017-02-23,4.65,4.65,4.65,4.65,10,9300.0,0.0,-2.11,-0.1,0.0
37,2017-02-24,4.74,4.74,4.74,4.74,10,9480.0,0.0,1.94,0.09,0.0
38,2017-02-27,4.7,4.7,4.51,4.51,20,18410.0,4.01,-4.85,-0.23,0.0
39,2017-02-28,4.6,4.6,4.6,4.6,10,9190.0,0.0,2.0,0.09,0.0
40,2017-03-01,4.65,4.65,4.65,4.65,10,9300.0,0.0,1.09,0.05,0.0
41,2017-03-02,4.67,4.67,4.67,4.67,10,9340.0,0.0,0.43,0.02,0.0
42,2017-03-03,4.57,4.57,4.57,4.57,10,9130.0,0.0,-2.14,-0.1,0.0
43,2017-03-06,4.63,4.63,4.63,4.63,10,9250.0,0.0,1.31,0.06,0.0
44,2017-03-07,4.69,4.69,4.69,4.69,10,9380.0,0.0,1.3,0.06,0.0
45,2017-03-08,4.59,4.7,4.59,4.7,20,18570.0,2.35,0.21,0.01,0.0
46,2017-03-09,4.73,4.73,4.73,4.73,10,9450.0,0.0,0.64,0.03,0.0
47,2017-03-10,4.62,4.74,4.62,4.74,20,18720.0,2.54,0.21,0.01,0.0
48,2017-03-13,4.64,4.65,4.64,4.65,40,37170.0,0.21,-1.9,-0.09,0.0
49,2017-03-14,4.55,4.55,4.5,4.54,50,45170.0,1.08,-2.37,-0.11,0.0
50,2017-03-15,4.44,4.44,4.44,4.44,10,8880.0,0.0,-2.2,-0.1,0.0
51,2017-03-16,4.56,4.56,4.56,4.56,10,9120.0,0.0,2.7,0.12,0.0
52,2017-03-17,4.6,4.6,4.6,4.6,10,9200.0,0.0,0.88,0.04,0.0
53,2017-03-20,4.63,4.63,4.63,4.63,10,9250.0,0.0,0.65,0.03,0.0
54,2017-03-21,4.69,4.69,4.64,4.64,20,18650.0,1.08,0.22,0.01,0.0
55,2017-03-22,4.69,4.69,4.64,4.64,20,18650.0,1.08,0.0,0.0,0.0
56,2017-03-23,4.69,4.69,4.69,4.69,10,9370.0,0.0,1.08,0.05,0.0
57,2017-03-24,4.78,4.78,4.64,4.64,30,28100.0,2.99,-1.07,-0.05,0.0
58,2017-03-27,4.69,4.69,4.69,4.69,10,9370.0,0.0,1.08,0.05,0.0
59,2017-03-28,4.71,4.71,4.71,4.71,10,9420.0,0.0,0.43,0.02,0.0
60,2017-03-29,4.8,4.8,4.8,4.8,10,9600.0,0.0,1.91,0.09,0.0
61,2017-03-30,4.79,4.79,4.79,4.79,10,9580.0,0.0,-0.21,-0.01,0.0
62,2017-03-31,4.87,4.87,4.87,4.87,10,9730.0,0.0,1.67,0.08,0.0
63,2017-04-05,4.87,4.87,4.87,4.87,10,9740.0,0.0,0.0,0.0,0.0
64,2017-04-06,4.88,4.88,4.88,4.88,10,9760.0,0.0,0.21,0.01,0.0
65,2017-04-07,4.83,4.83,4.83,4.83,10,9660.0,0.0,-1.02,-0.05,0.0
66,2017-04-10,4.64,4.64,4.58,4.58,20,18430.0,1.24,-5.18,-0.25,0.0
67,2017-04-11,4.46,4.46,4.46,4.46,10,8910.0,0.0,-2.62,-0.12,0.0
68,2017-04-12,4.28,4.28,4.27,4.27,20,17080.0,0.22,-4.26,-0.19,0.0
69,2017-04-13,4.32,4.32,4.32,4.32,10,8640.0,0.0,1.17,0.05,0.0
70,2017-04-14,4.28,4.28,4.28,4.28,10,8550.0,0.0,-0.93,-0.04,0.0
71,2017-04-17,4.32,4.32,4.32,4.32,10,8640.0,0.0,0.93,0.04,0.0
72,2017-04-18,4.28,4.28,3.89,4.18,3120,2434200.0,9.03,-3.24,-0.14,0.23
73,2017-04-19,4.11,4.32,3.89,4.32,2230,1743890.0,10.29,3.35,0.14,0.17
74,2017-04-20,4.28,4.5,3.99,4.5,2130,1707060.0,11.81,4.17,0.18,0.16
75,2017-04-21,4.69,4.88,4.69,4.88,30,28530.0,4.22,8.44,0.38,0.0
76,2017-04-24,4.98,4.98,4.98,4.98,10,9950.0,0.0,2.05,0.1,0.0
77,2017-04-25,4.88,4.88,4.86,4.86,40,38930.0,0.4,-2.41,-0.12,0.0
78,2017-04-26,4.92,4.92,4.92,4.92,10,9830.0,0.0,1.23,0.06,0.0
79,2017-04-27,5.01,5.01,5.01,5.01,10,10020.0,0.0,1.83,0.09,0.0
80,2017-04-28,5.11,5.11,5.11,5.11,10,10220.0,0.0,2.0,0.1,0.0
81,2017-05-02,5.0,5.0,4.87,4.87,20,19730.0,2.54,-4.7,-0.24,0.0
82,2017-05-03,4.92,4.92,4.92,4.92,10,9830.0,0.0,1.03,0.05,0.0
83,2017-05-04,5.0,5.0,5.0,5.0,10,10000.0,0.0,1.63,0.08,0.0
84,2017-05-05,5.05,5.05,5.05,5.05,10,10100.0,0.0,1.0,0.05,0.0
85,2017-05-08,5.08,5.08,5.08,5.08,10,10150.0,0.0,0.59,0.03,0.0
86,2017-05-09,4.97,4.97,4.85,4.92,40,39180.0,2.36,-3.15,-0.16,0.0
87,2017-05-10,5.0,5.0,4.87,4.87,20,19730.0,2.64,-1.02,-0.05,0.0
88,2017-05-11,4.76,4.76,4.76,4.76,10,9520.0,0.0,-2.26,-0.11,0.0
89,2017-05-12,4.7,4.85,4.7,4.85,30,28490.0,3.15,1.89,0.09,0.0
90,2017-05-15,4.69,4.87,4.68,4.87,30,28460.0,3.92,0.41,0.02,0.0
91,2017-05-22,4.77,4.91,4.69,4.91,30,28720.0,4.52,0.82,0.04,0.0
92,2017-05-23,4.8,4.8,4.8,4.8,10,9600.0,0.0,-2.24,-0.11,0.0
93,2017-05-31,4.7,4.7,4.7,4.7,10,9390.0,0.0,-2.08,-0.1,0.0
94,2017-06-01,4.69,4.69,4.66,4.66,30,28050.0,0.64,-0.85,-0.04,0.0
95,2017-06-02,4.65,4.65,4.56,4.56,20,18410.0,1.93,-2.15,-0.1,0.0
96,2017-06-07,4.65,5.25,4.65,4.83,710,710450.0,13.16,5.92,0.27,0.05
97,2017-06-09,4.72,4.72,4.72,4.72,10,9440.0,0.0,-2.28,-0.11,0.0
98,2017-06-15,4.62,4.62,4.61,4.61,20,18460.0,0.21,-2.33,-0.11,0.0
99,2017-06-20,4.6,4.64,4.57,4.64,50,45980.0,1.52,0.65,0.03,0.0
100,2017-06-21,4.54,4.55,4.54,4.55,40,36340.0,0.22,-1.94,-0.09,0.0
101,2017-06-22,4.55,4.64,4.55,4.64,40,36570.0,1.98,1.98,0.09,0.0
102,2017-06-26,4.64,4.64,4.64,4.64,40,37090.0,0.0,0.0,0.0,0.0
103,2017-06-27,4.64,4.7,4.64,4.7,50,46670.0,1.29,1.29,0.06,0.0
104,2017-06-28,4.59,4.64,4.5,4.64,110,100160.0,2.98,-1.28,-0.06,0.01
105,2017-06-29,4.54,4.68,4.54,4.68,20,18430.0,3.02,0.86,0.04,0.0
106,2017-06-30,4.58,4.65,4.5,4.65,80,72640.0,3.21,-0.64,-0.03,0.01
107,2017-07-03,4.49,4.68,4.49,4.68,50,45930.0,4.09,0.65,0.03,0.0
108,2017-07-05,4.7,4.72,4.7,4.72,140,132120.0,0.43,0.85,0.04,0.01
109,2017-09-26,4.63,4.63,4.63,4.63,30,27750.0,0.0,-1.91,-0.09,0.0
110,2017-12-27,4.63,4.63,4.63,4.63,250,231250.0,0.0,0.0,0.0,0.02
111,2017-12-28,4.53,4.53,4.53,4.53,10,9050.0,0.0,-2.16,-0.1,0.0
112,2018-01-09,4.49,4.49,4.49,4.49,10,8980.0,0.0,-0.88,-0.04,0.0
113,2018-01-11,4.47,4.47,4.47,4.47,10,8930.0,0.0,-0.45,-0.02,0.0
114,2018-01-18,4.46,4.46,4.46,4.46,10,8920.0,0.0,-0.22,-0.01,0.0
115,2018-03-13,4.36,4.36,4.36,4.36,10,8720.0,0.0,-2.24,-0.1,0.0
116,2018-04-25,4.31,4.31,3.9,3.9,250,199790.0,9.4,-10.55,-0.46,0.02
117,2018-05-02,3.9,3.9,3.9,3.9,10,7800.0,0.0,0.0,0.0,0.0
118,2018-05-03,3.9,3.9,3.9,3.9,10,7800.0,0.0,0.0,0.0,0.0
