,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2006-11-24,4.26,4.76,4.16,4.69,272888,406196811.1,27.91,118.14,2.54,76.65
1,2006-11-27,4.61,5.14,4.56,4.93,141907,233539821.07,12.37,5.12,0.24,39.86
2,2006-11-28,4.95,5.2,4.84,4.99,76484,128661130.51,7.3,1.22,0.06,21.48
3,2006-11-29,4.89,5.26,4.88,5.14,49711,84613681.04,7.62,3.01,0.15,13.96
4,2006-11-30,5.14,5.43,5.13,5.25,51213,90349652.0,5.84,2.14,0.11,14.39
5,2006-12-01,5.2,5.39,5.08,5.34,43594,75617281.68,5.9,1.71,0.09,12.25
6,2006-12-04,5.31,5.47,5.26,5.33,41424,73884337.61,3.93,-0.19,-0.01,11.64
7,2006-12-05,5.35,5.57,5.29,5.35,34556,62469512.32,5.25,0.38,0.02,9.71
8,2006-12-06,5.34,5.37,5.08,5.3,37319,65542838.99,5.42,-0.93,-0.05,10.48
9,2006-12-07,5.35,5.64,5.31,5.4,34545,63115268.23,6.23,1.89,0.1,9.7
10,2006-12-08,5.32,5.55,5.18,5.44,23427,41909475.38,6.85,0.74,0.04,6.58
11,2006-12-11,5.41,6.03,5.36,6.02,46384,90014271.77,12.32,10.66,0.58,13.03
12,2006-12-12,5.89,6.48,5.85,6.16,44611,90489900.32,10.47,2.33,0.14,12.53
13,2006-12-13,6.08,6.55,5.93,6.55,35206,72644861.2,10.06,6.33,0.39,9.89
14,2006-12-14,6.55,6.72,6.4,6.55,33992,73209822.11,4.89,0.0,0.0,9.55
15,2006-12-15,6.55,6.88,6.45,6.72,22541,49228177.64,6.56,2.6,0.17,6.33
16,2006-12-18,6.72,7.03,6.64,6.84,22866,50973306.28,5.8,1.79,0.12,6.42
17,2006-12-19,6.82,7.0,6.63,6.65,34294,76044283.63,5.41,-2.78,-0.19,9.63
18,2006-12-20,6.55,6.77,6.44,6.61,22468,48670207.38,4.96,-0.6,-0.04,6.31
19,2006-12-21,6.65,6.86,6.49,6.5,24405,53528641.58,5.6,-1.66,-0.11,6.86
20,2006-12-22,6.4,6.49,6.06,6.16,31008,63799228.34,6.62,-5.23,-0.34,8.71
21,2006-12-25,6.15,6.55,6.15,6.29,22659,47492967.58,6.49,2.11,0.13,6.36
22,2006-12-26,6.29,6.48,6.23,6.48,9930,20777427.87,3.97,3.02,0.19,2.79
23,2006-12-27,6.49,6.94,6.45,6.89,14661,32548464.28,7.56,6.33,0.41,4.12
24,2006-12-28,7.2,7.42,6.72,6.98,18820,43269659.5,10.16,1.31,0.09,5.29
25,2006-12-29,6.95,7.04,6.71,6.8,19413,43529594.34,4.73,-2.58,-0.18,5.45
26,2007-01-04,6.71,7.01,6.58,6.62,28370,62359558.57,6.32,-2.65,-0.18,7.97
27,2007-01-08,6.88,7.33,6.85,7.33,30179,70807647.79,7.25,10.73,0.71,8.48
28,2007-01-09,7.7,7.7,7.34,7.35,19171,46992836.17,4.91,0.27,0.02,5.39
29,2007-01-10,7.38,7.49,7.3,7.41,11013,26528609.89,2.59,0.82,0.06,3.09
30,2007-01-11,7.4,7.65,7.37,7.38,13916,33966607.37,3.78,-0.4,-0.03,3.91
31,2007-01-12,7.34,7.52,7.0,7.06,17121,40131659.85,7.05,-4.34,-0.32,4.81
32,2007-01-15,6.93,7.36,6.93,7.36,12084,28400537.92,6.09,4.25,0.3,3.39
33,2007-01-16,7.39,7.53,7.11,7.48,14514,34748146.09,5.71,1.63,0.12,4.08
34,2007-01-17,7.53,8.02,7.21,7.27,26251,65205340.81,10.83,-2.81,-0.21,7.37
35,2007-01-18,7.23,7.59,6.94,7.49,29293,68631232.0,8.94,3.03,0.22,8.23
36,2007-01-19,7.54,7.99,7.44,7.99,27283,68938088.17,7.34,6.68,0.5,7.66
37,2007-01-22,8.08,8.33,7.9,8.19,23627,62030915.63,5.38,2.5,0.2,6.64
38,2007-01-23,8.19,8.25,7.86,8.12,20564,53604571.0,4.76,-0.85,-0.07,5.78
39,2007-01-24,8.14,8.18,7.89,8.11,17915,46638219.65,3.57,-0.12,-0.01,5.03
40,2007-01-25,8.03,8.03,7.54,7.55,16683,41993967.72,6.04,-6.91,-0.56,4.69
41,2007-01-26,7.4,7.63,6.98,7.47,29039,69065536.22,8.61,-1.06,-0.08,8.16
42,2007-01-29,7.59,7.61,7.37,7.6,26688,65155852.08,3.21,1.74,0.13,7.5
43,2007-01-30,7.73,8.37,7.66,8.35,56802,146975502.67,9.34,9.87,0.75,15.96
44,2007-01-31,8.45,8.53,7.86,7.86,36253,95944246.24,8.02,-5.87,-0.49,10.18
45,2007-02-01,7.79,8.19,7.71,8.14,19679,51289649.96,6.11,3.56,0.28,5.53
46,2007-02-02,8.12,9.0,7.99,8.48,35187,97996999.58,12.41,4.18,0.34,9.88
47,2007-02-05,8.48,8.9,8.48,8.58,13436,37741539.91,4.95,1.18,0.1,3.77
48,2007-02-06,8.6,8.6,8.09,8.23,14325,38412157.31,5.94,-4.08,-0.35,4.02
49,2007-02-07,8.38,8.67,8.27,8.51,10942,29908237.42,4.86,3.4,0.28,3.07
50,2007-02-08,8.51,8.63,8.2,8.3,16138,43471197.97,5.05,-2.47,-0.21,4.53
51,2007-02-09,8.32,8.64,8.31,8.46,11193,30575363.02,3.98,1.93,0.16,3.14
52,2007-02-12,8.63,9.09,8.46,8.93,13594,38746671.35,7.45,5.56,0.47,3.82
53,2007-02-13,9.0,9.11,8.84,9.0,10599,30582272.34,3.02,0.78,0.07,2.98
54,2007-02-14,8.97,9.1,8.81,8.87,15687,45122705.68,3.22,-1.44,-0.13,4.41
55,2007-02-15,8.71,9.04,8.71,9.0,14296,41052643.95,3.72,1.47,0.13,4.02
56,2007-02-16,9.04,9.55,8.98,9.17,13564,40303495.7,6.33,1.89,0.17,3.81
57,2007-02-26,9.33,9.36,8.84,8.97,32941,95803479.0,5.67,-2.18,-0.2,7.4
58,2007-02-27,9.0,9.34,8.03,8.04,36193,102558890.75,14.6,-10.37,-0.93,8.13
59,2007-02-28,8.03,8.13,7.3,7.95,38882,97425017.18,10.32,-1.12,-0.09,8.74
60,2007-03-01,7.86,7.91,7.57,7.68,22206,55664200.37,4.28,-3.4,-0.27,4.99
61,2007-03-02,7.54,7.82,7.54,7.74,11657,29242293.37,3.65,0.78,0.06,2.62
62,2007-03-05,7.75,8.02,7.61,7.92,19477,49612007.34,5.3,2.33,0.18,4.38
63,2007-03-06,7.94,8.13,7.79,8.05,14560,37741664.84,4.29,1.64,0.13,3.27
64,2007-03-07,8.06,8.18,8.01,8.07,12153,31735888.3,2.11,0.25,0.02,2.73
65,2007-03-08,8.14,8.18,7.92,8.1,12183,31667098.06,3.22,0.37,0.03,2.74
66,2007-03-09,8.09,8.09,7.79,7.88,15014,38469102.65,3.7,-2.72,-0.22,3.37
67,2007-03-12,7.73,8.14,7.63,8.13,16119,41297038.57,6.47,3.17,0.25,3.62
68,2007-03-13,8.14,8.18,7.89,8.05,12935,33547223.44,3.57,-0.98,-0.08,2.91
69,2007-03-14,7.99,8.02,7.76,7.83,10739,27537218.93,3.23,-2.73,-0.22,2.41
70,2007-03-15,7.86,8.41,7.86,8.32,20644,54850984.1,7.02,6.26,0.49,4.64
71,2007-03-16,8.28,8.38,8.12,8.35,16984,45249934.42,3.13,0.36,0.03,3.82
72,2007-03-19,8.12,8.91,8.03,8.84,27399,77098137.53,10.54,5.87,0.49,6.16
73,2007-03-20,8.77,8.96,8.55,8.7,9923,27957304.2,4.64,-1.58,-0.14,2.23
74,2007-03-21,8.68,8.77,8.45,8.58,10920,30110322.98,3.68,-1.38,-0.12,2.45
75,2007-03-23,8.68,8.75,8.25,8.57,10810,29505272.42,5.83,-0.12,-0.01,2.43
76,2007-03-26,8.48,8.56,8.41,8.51,11234,30812169.02,1.75,-0.7,-0.06,2.52
77,2007-03-27,8.51,8.67,8.32,8.51,10586,29146470.56,4.11,0.0,0.0,2.38
78,2007-03-28,8.51,8.74,8.03,8.7,17733,48288457.28,8.34,2.23,0.19,3.98
79,2007-03-29,8.67,8.7,8.36,8.36,10936,29969414.56,3.91,-3.91,-0.34,2.46
80,2007-03-30,8.28,8.34,8.12,8.17,11532,30662811.52,2.63,-2.27,-0.19,2.59
81,2007-04-02,8.15,8.4,8.15,8.35,7047,18895230.89,3.06,2.2,0.18,1.58
