,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,1994-05-25,9.5,9.8,8.95,9.04,76188,72199552.0,14.17,50.67,3.04,38.09
1,1994-05-26,9.0,9.02,8.5,8.52,29077,25189574.0,5.75,-5.75,-0.52,14.54
2,1994-05-27,8.5,8.6,8.23,8.25,11268,9536907.0,4.34,-3.17,-0.27,5.63
3,1994-05-30,8.11,8.15,7.5,7.6,16793,13072209.0,7.88,-7.88,-0.65,8.4
4,1994-05-31,7.23,8.2,7.23,8.05,24881,19574732.0,12.76,5.92,0.45,12.44
5,1994-06-01,8.0,8.0,7.5,7.55,14021,10843078.0,6.21,-6.21,-0.5,7.01
6,1994-06-02,7.4,7.8,7.4,7.6,12494,9506978.0,5.3,0.66,0.05,6.25
7,1994-06-03,7.6,7.9,7.55,7.68,12350,9582531.0,4.61,1.05,0.08,6.18
8,1994-06-06,7.6,7.66,7.5,7.52,4855,3661750.0,2.08,-2.08,-0.16,2.43
9,1994-06-07,7.55,7.6,7.38,7.5,1355,1013082.0,2.93,-0.27,-0.02,0.68
10,1994-06-08,7.35,7.65,7.3,7.55,8242,6173313.0,4.67,0.67,0.05,4.12
11,1994-06-09,7.6,7.65,7.35,7.37,2956,2213688.0,3.97,-2.38,-0.18,1.48
12,1994-06-10,7.37,7.42,7.3,7.3,4224,3107764.0,1.63,-0.95,-0.07,2.11
13,1994-06-13,7.21,7.3,6.91,6.92,5261,3720049.25,5.34,-5.21,-0.38,2.63
14,1994-06-14,6.82,6.92,6.6,6.61,7484,5037285.0,4.62,-4.48,-0.31,3.74
15,1994-06-15,6.61,6.78,6.6,6.7,3950,2641784.0,2.72,1.36,0.09,1.98
16,1994-06-16,6.7,7.0,6.6,6.88,7640,5198372.0,5.97,2.69,0.18,3.82
17,1994-06-17,6.95,7.25,6.73,7.25,11710,8210880.5,7.56,5.38,0.37,5.86
18,1994-06-20,7.25,7.25,6.75,6.77,11983,8403877.0,6.9,-6.62,-0.48,5.99
19,1994-06-21,6.75,6.75,6.6,6.6,4416,2939209.25,2.22,-2.51,-0.17,2.21
20,1994-06-22,6.6,6.85,6.6,6.71,2987,2010822.75,3.79,1.67,0.11,1.49
21,1994-06-23,6.71,6.9,6.68,6.74,3285,2211291.75,3.28,0.45,0.03,1.64
22,1994-06-24,6.7,6.7,6.6,6.6,2361,1564950.88,1.48,-2.08,-0.14,1.18
23,1994-06-27,6.45,6.45,6.18,6.18,4984,3138209.75,4.09,-6.36,-0.42,2.49
24,1994-06-28,6.18,6.2,6.03,6.05,2232,1359317.88,2.75,-2.1,-0.13,1.12
25,1994-06-29,6.35,6.35,6.0,6.02,1760,1071264.0,5.79,-0.5,-0.03,0.88
26,1994-06-30,6.02,6.2,5.92,6.08,2684,1623077.0,4.65,1.0,0.06,1.34
27,1994-07-01,6.1,6.11,5.85,5.98,3330,1980142.0,4.28,-1.64,-0.1,1.67
28,1994-07-04,5.6,5.7,5.59,5.59,2619,1479090.88,1.84,-6.52,-0.39,1.31
29,1994-07-08,5.5,5.65,5.31,5.57,6232,3399939.0,6.08,-0.36,-0.02,3.12
30,1994-07-11,5.57,5.58,5.25,5.28,5066,2707000.0,5.92,-5.21,-0.29,2.53
