,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2004-06-23,16.88,17.58,15.8,16.26,242233,399459039.0,16.29,48.76,5.33,53.83
1,2004-06-24,16.3,17.1,15.86,16.0,80771,131238883.0,7.63,-1.6,-0.26,17.95
2,2004-06-25,15.8,16.0,14.41,14.43,90792,135434672.0,9.94,-9.81,-1.57,20.18
3,2004-06-28,14.2,14.4,13.5,14.04,45646,63871897.0,6.24,-2.7,-0.39,10.14
4,2004-06-29,14.06,14.67,13.89,14.55,37401,53470778.0,5.56,3.63,0.51,8.31
5,2004-06-30,14.43,14.55,14.11,14.32,31764,45726617.0,3.02,-1.58,-0.23,7.06
6,2004-07-01,14.32,14.75,14.12,14.52,23229,33765446.0,4.4,1.4,0.2,5.16
7,2004-07-02,14.52,14.52,13.8,14.21,21560,30492217.0,4.96,-2.13,-0.31,4.79
8,2004-07-05,14.0,14.28,13.9,14.12,9123,12822045.0,2.67,-0.63,-0.09,2.03
9,2004-07-06,14.13,14.57,14.08,14.22,18233,26202466.0,3.47,0.71,0.1,4.05
10,2004-07-07,14.17,14.27,14.06,14.19,7012,9923326.0,1.48,-0.21,-0.03,1.56
11,2004-07-08,14.2,14.44,14.08,14.32,9791,13961469.0,2.54,0.92,0.13,2.18
12,2004-07-09,14.3,14.42,14.06,14.15,7275,10313533.0,2.51,-1.19,-0.17,1.62
13,2004-07-12,14.08,14.08,13.15,13.16,31662,42894029.0,6.57,-7.0,-0.99,7.04
14,2004-07-13,13.16,13.29,12.91,12.94,14805,19283804.0,2.89,-1.67,-0.22,3.29
15,2004-07-14,12.9,12.95,12.31,12.62,18404,23076577.0,4.95,-2.47,-0.32,4.09
16,2004-07-15,12.52,12.98,12.52,12.9,10055,12843975.0,3.65,2.22,0.28,2.23
17,2004-07-16,12.89,13.76,12.77,13.58,20881,28083326.0,7.67,5.27,0.68,4.64
18,2004-07-19,13.81,14.18,13.78,13.84,23388,32695326.0,2.95,1.91,0.26,5.2
19,2004-07-20,13.85,13.9,13.65,13.72,7708,10618420.0,1.81,-0.87,-0.12,1.71
20,2004-07-21,13.71,13.83,13.63,13.67,4483,6151121.0,1.46,-0.36,-0.05,1.0
21,2004-07-22,13.72,13.9,13.13,13.2,10934,14764108.0,5.63,-3.44,-0.47,2.43
22,2004-07-23,13.08,13.2,12.94,13.18,8246,10748080.0,1.97,-0.15,-0.02,1.83
23,2004-07-26,13.0,13.65,12.8,13.42,10101,13522487.0,6.45,1.82,0.24,2.24
24,2004-07-27,13.43,13.5,12.9,13.06,6772,8934292.0,4.47,-2.68,-0.36,1.5
25,2004-07-28,13.15,13.42,12.98,13.41,6423,8480313.0,3.37,2.68,0.35,1.43
26,2004-07-29,13.43,13.73,13.32,13.66,9191,12474624.0,3.06,1.86,0.25,2.04
27,2004-07-30,13.58,13.58,13.08,13.2,8461,11208585.0,3.66,-3.37,-0.46,1.88
28,2004-08-02,13.1,13.2,12.81,13.03,4507,5866533.0,2.95,-1.29,-0.17,1.0
29,2004-08-03,13.03,13.36,13.0,13.31,4134,5456184.0,2.76,2.15,0.28,0.92
30,2004-08-04,13.32,13.85,13.31,13.61,13815,18764303.0,4.06,2.25,0.3,3.07
31,2004-08-05,13.65,13.74,13.35,13.38,5523,7491095.0,2.87,-1.69,-0.23,1.23
32,2004-08-06,13.4,13.8,13.33,13.64,8993,12251838.0,3.51,1.94,0.26,2.0
33,2004-08-09,13.6,13.73,13.3,13.4,4668,6285531.0,3.15,-1.76,-0.24,1.04
34,2004-08-10,13.6,13.7,13.38,13.5,1750,2357022.0,2.39,0.75,0.1,0.39
35,2004-08-11,13.03,13.59,13.03,13.04,5382,7079318.0,4.15,-3.41,-0.46,1.2
36,2004-08-12,13.0,13.03,12.89,12.99,7712,9987088.0,1.07,-0.38,-0.05,1.71
37,2004-08-13,12.81,13.13,12.81,13.07,5097,6605053.0,2.46,0.62,0.08,1.13
38,2004-08-16,13.05,13.13,12.4,12.63,3357,4250623.0,5.59,-3.37,-0.44,0.75
39,2004-08-17,12.58,12.71,12.48,12.55,2729,3433319.0,1.82,-0.63,-0.08,0.61
40,2004-08-18,12.55,12.8,12.5,12.52,3937,4976997.0,2.39,-0.24,-0.03,0.87
41,2004-08-19,12.4,12.5,11.65,11.72,10475,12472198.0,6.79,-6.39,-0.8,2.33
42,2004-08-20,11.51,11.76,11.51,11.72,3378,3919051.0,2.13,0.0,0.0,0.75
43,2004-08-23,11.55,11.73,11.32,11.37,2683,3056404.0,3.5,-2.99,-0.35,0.6
44,2004-08-24,11.19,11.58,11.18,11.4,3753,4270799.0,3.52,0.26,0.03,0.83
45,2004-08-25,11.43,11.43,11.12,11.16,2903,3254922.0,2.72,-2.11,-0.24,0.65
46,2004-08-26,11.13,11.42,11.13,11.35,2936,3317395.0,2.6,1.7,0.19,0.65
47,2004-08-27,11.35,11.43,11.15,11.27,2257,2545022.0,2.47,-0.7,-0.08,0.5
48,2004-08-30,11.35,11.49,11.16,11.45,2460,2805241.0,2.93,1.6,0.18,0.55
49,2004-08-31,11.6,11.99,11.56,11.7,6454,7524018.0,3.76,2.18,0.25,1.43
