,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2010-02-10,16.98,19.45,16.8,18.07,131071,234520482.07,15.61,6.42,1.09,59.58
1,2010-02-11,17.22,17.69,17.08,17.35,58033,100552083.33,3.38,-3.98,-0.72,26.38
2,2010-02-12,17.33,18.5,17.31,18.08,52639,93998587.22,6.86,4.21,0.73,23.93
3,2010-02-22,18.11,18.45,17.61,18.19,45131,81306492.83,4.65,0.61,0.11,20.51
4,2010-02-23,18.05,18.6,17.71,18.52,51583,94125494.14,4.89,1.81,0.33,23.45
5,2010-02-24,18.39,19.4,18.3,19.19,60953,115543102.74,5.94,3.62,0.67,27.71
6,2010-02-25,18.98,19.68,18.84,19.34,61209,117776677.14,4.38,0.78,0.15,27.82
7,2010-02-26,19.21,19.97,19.12,19.2,41995,81816019.39,4.4,-0.72,-0.14,19.09
8,2010-03-01,19.2,20.1,19.2,20.0,46132,91162811.75,4.69,4.17,0.8,20.97
9,2010-03-02,20.05,20.16,19.6,20.06,47012,93651594.99,2.8,0.3,0.06,21.37
10,2010-03-03,20.0,20.42,19.8,20.07,43198,87030680.54,3.09,0.05,0.01,19.64
11,2010-03-04,20.05,20.1,19.21,19.29,44159,86694872.39,4.43,-3.89,-0.78,20.07
12,2010-03-05,19.55,19.96,19.42,19.88,34005,67047077.9,2.8,3.06,0.59,15.46
13,2010-03-08,19.72,20.2,19.7,20.14,26368,52759081.43,2.52,1.31,0.26,11.99
14,2010-03-09,20.17,20.17,19.7,19.98,19935,39775967.06,2.33,-0.79,-0.16,9.06
15,2010-03-10,20.0,20.27,19.85,20.15,22461,45067300.71,2.1,0.85,0.17,10.21
16,2010-03-11,19.99,19.99,19.33,19.6,30752,60298458.9,3.28,-2.73,-0.55,13.98
17,2010-03-12,19.58,20.94,19.5,20.27,49739,101044094.53,7.35,3.42,0.67,22.61
18,2010-03-15,20.26,20.47,19.83,20.15,23639,47440553.74,3.16,-0.59,-0.12,10.74
19,2010-03-16,20.0,20.0,19.6,19.95,17882,35415422.68,1.99,-0.99,-0.2,8.13
20,2010-03-17,19.98,20.18,19.68,20.14,24398,48780520.91,2.51,0.95,0.19,11.09
21,2010-03-18,20.05,20.53,20.05,20.44,29004,59020069.15,2.38,1.49,0.3,13.18
22,2010-03-19,20.44,20.6,20.28,20.39,19546,39891734.98,1.57,-0.24,-0.05,8.88
23,2010-03-22,20.39,20.48,19.88,19.95,25373,50788405.12,2.94,-2.16,-0.44,11.53
24,2010-03-23,19.95,20.15,19.9,19.96,16482,32958886.57,1.25,0.05,0.01,7.49
25,2010-03-24,20.05,20.86,19.96,20.5,42037,86127621.73,4.51,2.71,0.54,19.11
26,2010-03-25,20.55,22.32,20.33,21.67,59234,126946502.84,9.71,5.71,1.17,26.92
27,2010-03-26,21.22,22.1,20.9,21.8,34191,73727254.62,5.54,0.6,0.13,15.54
28,2010-03-29,21.88,22.1,21.32,21.95,29063,63118680.03,3.58,0.69,0.15,13.21
29,2010-03-30,22.0,24.15,21.82,24.15,56497,132676029.66,10.62,10.02,2.2,25.68
30,2010-04-01,24.66,24.95,23.42,24.19,67600,163148058.93,6.34,0.17,0.04,30.73
31,2010-04-02,23.95,23.95,23.37,23.54,36193,85320590.04,2.4,-2.69,-0.65,16.45
32,2010-04-06,23.52,24.18,23.52,24.0,26099,62323380.46,2.8,1.95,0.46,11.86
33,2010-04-07,23.85,24.88,23.65,24.67,32148,77998433.04,5.13,2.79,0.67,14.61
34,2010-04-08,24.66,24.66,23.66,23.66,31858,77173002.93,4.05,-4.09,-1.01,14.48
35,2010-04-09,23.65,24.28,23.46,24.04,19898,47444636.71,3.47,1.61,0.38,9.04
36,2010-04-12,24.3,24.8,24.15,24.77,33016,80999055.23,2.7,3.04,0.73,15.01
37,2010-04-13,24.7,25.49,22.5,23.31,45124,108024930.93,12.07,-5.89,-1.46,20.51
38,2010-04-14,23.0,23.43,22.67,23.38,15714,36442413.89,3.26,0.3,0.07,7.14
39,2010-04-15,23.2,24.1,22.76,22.99,18909,44390136.83,5.73,-1.67,-0.39,8.59
40,2010-04-16,22.78,23.49,22.55,23.01,11477,26486260.29,4.09,0.09,0.02,5.22
41,2010-04-19,22.89,23.56,22.66,23.3,21708,50576443.82,3.91,1.26,0.29,9.87
42,2010-04-20,23.1,23.41,22.6,23.39,16848,38725642.81,3.48,0.39,0.09,7.66
43,2010-04-21,23.2,24.44,23.12,24.33,31190,74675820.23,5.64,4.02,0.94,14.18
44,2010-04-22,24.05,24.67,23.85,24.19,24147,58533469.16,3.37,-0.58,-0.14,10.98
45,2010-04-23,24.05,25.02,24.05,24.91,31384,77090405.71,4.01,2.98,0.72,14.27
46,2010-04-26,24.93,25.31,24.51,24.6,25410,63275622.29,3.21,-1.24,-0.31,11.55
47,2010-04-27,24.25,24.42,22.65,22.99,24527,57056976.04,7.2,-6.54,-1.61,11.15
48,2010-04-28,22.55,22.88,21.09,21.23,24385,53125892.01,7.79,-7.66,-1.76,11.08
49,2010-04-29,21.71,22.03,21.06,21.06,17980,38842079.53,4.57,-0.8,-0.17,8.17
50,2010-04-30,20.89,21.25,20.02,20.35,15180,31143596.59,5.84,-3.37,-0.71,6.9
51,2010-05-04,19.99,20.8,19.62,20.6,8976,18430083.08,5.8,1.23,0.25,4.08
52,2010-05-05,20.22,21.64,20.2,21.5,12408,26249655.29,6.99,4.37,0.9,5.64
53,2010-05-06,21.38,21.68,20.66,20.66,15736,33328998.25,4.74,-3.91,-0.84,7.15
54,2010-05-07,20.3,21.56,20.05,21.0,12877,27193951.38,7.31,1.65,0.34,5.85
55,2010-05-10,21.0,21.0,18.9,18.9,44324,84654076.38,10.0,-10.0,-2.1,16.12
56,2010-05-11,19.18,19.36,18.61,19.09,29632,56233480.49,3.97,1.01,0.19,10.78
57,2010-05-12,18.98,19.32,17.65,18.13,22512,41438159.11,8.75,-5.03,-0.96,8.19
58,2010-05-13,18.31,18.78,18.08,18.69,28455,52222561.63,3.86,3.09,0.56,10.35
59,2010-05-14,18.35,18.59,18.2,18.34,19633,36119615.32,2.09,-1.87,-0.35,7.14
60,2010-05-17,18.34,18.34,16.7,16.78,20636,36105975.07,8.94,-8.51,-1.56,7.5
61,2010-05-18,16.77,17.3,16.39,17.05,18182,30682629.0,5.42,1.61,0.27,6.61
62,2010-05-19,16.95,17.5,16.87,17.31,18209,31397806.04,3.7,1.52,0.26,6.62
63,2010-05-20,17.19,17.57,16.91,17.01,14439,24940042.13,3.81,-1.73,-0.3,5.25
64,2010-05-21,16.5,17.43,16.26,17.4,16994,28827201.14,6.88,2.29,0.39,6.18
65,2010-05-24,18.0,18.3,17.53,18.16,26443,47691991.87,4.43,4.37,0.76,9.62
66,2010-05-25,18.05,18.49,17.83,18.05,24296,43914905.91,3.63,-0.61,-0.11,8.83
67,2010-05-26,17.99,18.38,17.96,18.16,16649,30222405.98,2.33,0.61,0.11,6.05
68,2010-05-27,18.16,18.85,18.0,18.78,29061,53730201.14,4.68,3.41,0.62,10.57
69,2010-05-28,18.95,18.98,18.38,18.55,23525,43813043.97,3.19,-1.22,-0.23,8.55
70,2010-05-31,18.45,18.66,17.58,17.6,20150,36549324.41,5.82,-5.12,-0.95,7.33
71,2010-06-01,17.48,17.69,16.47,17.08,16613,28366604.59,6.93,-2.95,-0.52,6.04
72,2010-06-02,16.95,17.4,16.52,17.35,12952,21933238.34,5.15,1.58,0.27,4.71
73,2010-06-03,17.35,17.58,17.1,17.1,15192,26440391.99,2.77,-1.44,-0.25,5.52
74,2010-06-04,16.95,17.41,16.83,17.35,10290,17665381.82,3.39,1.46,0.25,3.74
75,2010-06-07,17.25,18.25,17.0,18.09,27438,48957623.07,7.2,4.27,0.74,9.98
76,2010-06-08,18.09,18.44,17.89,18.2,21347,38854427.42,3.04,0.61,0.11,7.76
77,2010-06-09,18.22,18.46,18.07,18.46,18795,34447191.18,2.14,1.43,0.26,6.83
78,2010-06-10,18.57,18.83,18.42,18.57,20957,39021007.23,2.22,0.6,0.11,7.62
79,2010-06-11,18.62,18.72,18.28,18.56,18510,34202529.71,2.37,-0.05,-0.01,6.73
80,2010-06-17,18.6,18.75,18.0,18.01,15144,27858197.32,4.04,-2.96,-0.55,5.51
81,2010-06-18,18.0,18.09,17.01,17.14,13932,24444392.51,6.0,-4.83,-0.87,5.07
82,2010-06-21,17.13,17.62,16.8,17.59,10993,19081794.43,4.78,2.63,0.45,4.0
83,2010-06-22,17.57,17.83,17.5,17.64,9479,16755258.52,1.88,0.28,0.05,3.45
84,2010-06-24,17.64,17.79,17.41,17.58,8693,15312548.3,2.15,-0.34,-0.06,3.16
85,2010-06-25,17.37,17.65,17.12,17.2,6808,11772494.41,3.01,-2.16,-0.38,2.48
86,2010-06-28,17.04,17.48,17.04,17.28,5841,10094315.34,2.56,0.47,0.08,2.12
87,2010-06-29,17.27,17.37,16.33,16.33,12662,21124365.99,6.02,-5.5,-0.95,4.6
88,2010-06-30,16.26,16.26,15.81,16.06,6966,11152051.68,2.76,-1.65,-0.27,2.53
89,2010-07-01,16.02,16.4,15.92,16.07,5154,8311081.99,2.99,0.06,0.01,1.87
90,2010-07-02,16.08,16.16,15.33,15.92,7112,11242160.47,5.16,-0.93,-0.15,2.59
91,2010-07-05,15.8,16.7,15.55,16.4,14806,24010798.67,7.22,3.02,0.48,5.38
92,2010-07-06,16.34,16.67,16.18,16.64,10880,17986996.15,2.99,1.46,0.24,3.96
93,2010-07-07,16.65,16.75,16.35,16.65,7081,11701578.3,2.4,0.06,0.01,2.57
94,2010-07-08,16.65,16.85,16.36,16.5,7164,11885973.66,2.94,-0.9,-0.15,2.61
