,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-11-09,12.54,15.49,12.54,15.49,389,3163198.0,29.27,53.67,5.41,0.3
1,2018-11-12,17.27,17.27,17.27,17.27,194,1741732.0,0.0,11.49,1.78,0.15
2,2018-11-13,19.21,19.21,19.21,19.21,502,4957752.0,0.0,11.23,1.94,0.39
3,2018-11-14,21.36,21.36,21.36,21.36,473,5133565.0,0.0,11.19,2.15,0.36
4,2018-11-15,23.72,23.72,21.68,23.72,78255,909625728.0,9.55,11.05,2.36,60.2
5,2018-11-16,22.74,23.73,22.74,22.85,48207,563791536.0,4.17,-3.67,-0.87,37.08
6,2018-11-19,23.26,24.31,23.17,23.56,37061,441578608.0,4.99,3.11,0.71,28.51
7,2018-11-20,23.39,24.07,23.06,23.85,35142,418437744.0,4.29,1.23,0.29,27.03
8,2018-11-21,23.39,23.58,21.98,22.96,36845,423204352.0,6.71,-3.73,-0.89,28.34
9,2018-11-22,22.87,23.5,22.45,22.52,21776,251667720.0,4.57,-1.92,-0.44,16.75
10,2018-11-23,22.52,23.12,22.3,22.73,27270,314384112.0,3.64,0.93,0.21,20.98
11,2018-11-26,22.52,24.67,22.52,24.04,40525,481991920.0,9.46,5.76,1.31,31.17
12,2018-11-27,25.13,25.71,23.46,23.67,44281,550552144.0,9.36,-1.54,-0.37,34.06
13,2018-11-28,24.56,26.26,24.28,26.26,38183,481539776.0,8.37,10.94,2.59,29.37
14,2018-11-29,25.78,26.38,25.35,25.51,31350,405024880.0,3.92,-2.86,-0.75,24.12
15,2018-11-30,25.34,25.75,24.37,25.51,27266,343838656.0,5.41,0.0,0.0,20.97
16,2018-12-03,25.99,27.17,25.29,25.86,31013,405028736.0,7.37,1.37,0.35,23.86
17,2018-12-04,25.65,26.28,25.24,25.59,19695,253910486.0,4.02,-1.04,-0.27,15.15
18,2018-12-05,24.91,26.27,24.78,26.25,22491,286843952.0,5.82,2.58,0.66,17.3
19,2018-12-06,25.91,26.55,25.25,25.52,20298,263422134.0,4.95,-2.78,-0.73,15.61
20,2018-12-07,25.73,25.83,25.13,25.52,11207,143048884.0,2.74,0.0,0.0,8.62
