,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-04-29,25.1,29.1,24.3,28.6,94350,252630242.0,16.39,-2.32,-0.68,44.86
1,2022-05-05,26.6,27.23,25.9,26.76,60293,165610168.0,4.65,-6.43,-1.84,28.67
2,2022-05-06,26.11,27.87,26.0,26.34,55691,154420059.0,6.99,-1.57,-0.42,26.48
3,2022-05-09,25.81,27.43,25.69,27.31,41772,114542666.0,6.61,3.68,0.97,19.86
4,2022-05-10,27.1,30.31,26.99,28.7,71822,214020893.0,12.16,5.09,1.39,34.15
5,2022-05-11,29.1,31.03,28.31,30.05,75241,231805519.0,9.48,4.7,1.35,35.78
6,2022-05-12,29.97,30.48,28.99,29.65,43934,134331181.0,4.96,-1.33,-0.4,20.89
7,2022-05-13,29.77,30.08,27.28,27.31,57007,165756313.0,9.44,-7.89,-2.34,27.11
8,2022-05-16,27.5,27.83,26.6,26.87,30445,85484013.0,4.5,-1.61,-0.44,14.48
9,2022-05-17,26.91,26.99,25.91,26.55,26899,73117876.0,4.02,-1.19,-0.32,12.79
10,2022-05-18,26.83,27.21,26.6,26.85,22330,61980399.0,2.3,1.13,0.3,10.62
11,2022-05-19,26.65,27.4,26.51,27.26,26569,74469007.0,3.31,1.53,0.41,12.63
12,2022-05-20,27.15,27.43,26.72,27.01,22419,62630428.0,2.6,-0.92,-0.25,10.66
13,2022-05-23,26.9,27.78,26.9,27.41,20520,57968609.0,3.26,1.48,0.4,9.76
14,2022-05-24,27.38,27.38,25.58,25.58,26633,72697481.0,6.57,-6.68,-1.83,12.66
15,2022-05-25,25.8,26.15,25.65,26.1,11187,29953667.0,1.95,2.03,0.52,5.32
16,2022-05-26,26.15,26.15,25.34,25.88,11515,30640600.0,3.1,-0.84,-0.22,5.48
17,2022-05-27,25.94,26.18,25.58,25.85,11802,31626227.0,2.32,-0.12,-0.03,5.61
18,2022-05-30,25.95,26.05,25.48,25.91,8007,21354426.0,2.21,0.23,0.06,3.81
19,2022-05-31,25.82,28.25,25.64,27.52,33430,94038351.0,10.07,6.21,1.61,15.9
20,2022-06-01,27.57,29.39,27.36,29.38,47382,140106434.0,7.38,6.76,1.86,22.53
21,2022-06-02,29.48,32.0,28.7,31.26,60342,188474713.0,11.23,6.4,1.88,28.69
22,2022-06-06,31.85,33.66,31.1,32.0,61445,203019558.0,8.19,2.37,0.74,29.22
23,2022-06-07,31.58,33.6,31.44,32.47,38595,128091328.0,6.75,1.47,0.47,18.35
24,2022-06-08,32.88,32.88,30.4,31.02,29624,95858837.0,7.64,-4.47,-1.45,14.09
25,2022-06-09,31.15,31.36,29.3,29.7,21740,67734964.0,6.64,-4.26,-1.32,10.34
26,2022-06-10,29.89,30.4,29.52,29.98,18181,56262854.0,2.96,0.94,0.28,8.65
27,2022-06-13,29.95,30.07,28.85,29.25,20659,62425464.0,4.07,-2.43,-0.73,9.82
28,2022-06-14,28.98,28.98,27.8,28.57,20198,59223505.0,4.03,-2.32,-0.68,9.6
29,2022-06-15,28.7,29.12,28.5,28.68,17861,53115309.0,2.17,0.39,0.11,8.49
30,2022-06-16,28.81,29.65,28.48,29.29,18003,54452484.0,4.08,2.13,0.61,8.56
31,2022-06-17,28.73,29.68,28.4,29.29,14719,44153127.0,4.37,0.0,0.0,7.0
32,2022-06-20,29.1,30.25,29.1,29.96,15636,48001689.0,3.93,2.29,0.67,7.43
33,2022-06-21,30.08,36.13,30.08,34.47,69619,242263987.0,20.19,15.05,4.51,33.1
34,2022-06-22,33.38,34.39,31.9,31.98,49064,165788410.0,7.22,-7.22,-2.49,23.33
35,2022-06-23,32.28,33.39,31.48,32.94,30308,100995686.0,5.97,3.0,0.96,14.41
36,2022-06-24,33.0,38.54,32.99,36.84,55847,205822630.0,16.85,11.84,3.9,26.56
37,2022-06-27,37.34,39.02,36.46,37.79,38935,150416541.0,6.95,2.58,0.95,18.51
38,2022-06-28,37.27,38.53,36.13,37.8,26746,101958863.0,6.35,0.03,0.01,12.72
39,2022-06-29,41.55,45.5,39.47,42.0,54953,242508956.0,15.95,11.11,4.2,26.13
40,2022-06-30,43.07,50.58,42.17,50.58,72889,365622704.0,20.02,20.43,8.58,32.9
41,2022-07-01,52.4,57.8,51.1,51.98,75805,411357680.0,13.25,2.77,1.4,34.22
42,2022-07-04,51.22,51.72,45.87,47.21,61473,299196352.0,11.25,-9.18,-4.77,27.75
43,2022-07-05,47.26,49.28,46.45,47.26,37417,181925011.0,5.99,0.11,0.05,16.89
44,2022-07-06,48.03,51.1,46.72,49.4,45614,227862400.0,9.27,4.53,2.14,20.59
45,2022-07-07,48.15,52.27,47.88,50.57,33510,171437615.0,8.89,2.37,1.17,15.13
46,2022-07-08,50.06,56.13,50.01,52.72,36413,195620963.0,12.1,4.25,2.15,16.44
47,2022-07-11,52.72,58.08,50.92,56.04,46541,256690265.0,13.58,6.3,3.32,21.01
48,2022-07-12,55.12,55.12,48.92,49.43,42354,220657757.0,11.06,-11.8,-6.61,19.12
49,2022-07-13,49.28,50.09,47.3,48.44,25778,127470252.0,5.64,-2.0,-0.99,11.64
50,2022-07-14,48.43,50.65,47.93,49.09,20645,104273709.0,5.62,1.34,0.65,9.32
51,2022-07-15,49.09,50.33,47.33,47.36,26475,130724583.0,6.11,-3.52,-1.73,11.95
52,2022-07-18,48.41,48.6,46.42,47.34,18017,87056729.0,4.6,-0.04,-0.02,8.13
53,2022-07-19,46.87,49.65,46.79,47.93,18498,90568932.0,6.04,1.25,0.59,8.35
54,2022-07-20,49.07,49.5,45.16,46.5,28792,137014745.0,9.05,-2.98,-1.43,13.0
55,2022-07-21,46.4,48.17,45.6,46.43,16848,80761398.0,5.53,-0.15,-0.07,7.61
56,2022-07-22,46.38,47.43,45.13,45.94,16761,78466241.0,4.95,-1.06,-0.49,7.57
57,2022-07-25,45.55,48.08,45.4,45.53,17116,81364070.0,5.83,-0.89,-0.41,7.73
58,2022-07-26,45.63,46.71,43.72,46.16,13962,63839236.0,6.57,1.38,0.63,6.3
59,2022-07-27,46.49,50.82,46.49,49.98,29262,142749551.0,9.38,8.28,3.82,13.21
60,2022-07-28,50.0,52.93,49.62,49.92,27704,142727913.0,6.62,-0.12,-0.06,12.51
61,2022-07-29,49.23,59.98,49.23,59.98,75180,432250911.0,21.53,20.15,10.06,33.94
62,2022-08-01,58.6,61.9,57.12,60.6,42904,261332853.0,7.97,1.03,0.62,19.37
63,2022-08-02,58.6,62.25,57.68,58.68,33503,202310025.0,7.54,-3.17,-1.92,15.12
64,2022-08-03,59.84,64.73,59.47,60.8,39989,250321446.0,8.96,3.61,2.12,18.05
65,2022-08-04,62.1,62.6,58.1,60.1,28539,172775071.0,7.4,-1.15,-0.7,12.88
66,2022-08-05,60.8,61.5,58.41,59.4,19422,116544471.0,5.14,-1.16,-0.7,8.77
67,2022-08-08,59.45,60.9,57.3,60.2,18169,108849393.0,6.06,1.35,0.8,8.2
68,2022-08-09,60.33,60.33,57.18,59.58,16948,100419346.0,5.23,-1.03,-0.62,7.65
69,2022-08-10,59.49,62.2,58.61,59.99,20739,126104384.0,6.03,0.69,0.41,9.36
70,2022-08-11,60.12,62.98,58.1,58.15,23479,141717018.0,8.13,-3.07,-1.84,10.6
71,2022-08-12,58.29,58.84,54.5,54.59,22358,127434580.0,7.46,-6.12,-3.56,10.09
72,2022-08-15,54.6,58.36,54.22,57.61,18490,105702093.0,7.58,5.53,3.02,8.35
73,2022-08-16,58.6,66.39,57.19,64.11,31948,203879955.0,15.97,11.28,6.5,14.42
74,2022-08-17,64.1,69.6,63.48,68.4,33870,228574139.0,9.55,6.69,4.29,15.29
75,2022-08-18,68.06,71.7,67.1,68.64,27471,190871220.0,6.73,0.35,0.24,12.4
76,2022-08-19,68.1,73.6,66.64,66.9,27540,193078305.0,10.14,-2.53,-1.74,12.43
77,2022-08-22,66.27,67.45,62.28,63.79,26250,168795896.0,7.73,-4.65,-3.11,11.85
78,2022-08-23,63.95,66.1,61.11,62.24,22727,144296638.0,7.82,-2.43,-1.55,10.26
79,2022-08-24,62.71,62.96,55.7,57.9,30511,178376512.0,11.66,-6.97,-4.34,13.77
80,2022-08-25,57.6,60.46,56.93,57.89,24301,143600312.0,6.1,-0.02,-0.01,10.97
81,2022-08-26,58.1,59.8,54.32,54.83,23581,134546809.0,9.47,-5.29,-3.06,10.64
