,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-03-11,85.0,85.2,78.66,79.0,106837,878369344.0,10.36,25.2,15.9,70.33
1,2022-03-14,71.02,71.08,63.0,63.48,76571,511448800.0,10.23,-19.65,-15.52,50.4
2,2022-03-15,60.2,61.48,58.0,58.3,53173,318216432.0,5.48,-8.16,-5.18,35.0
3,2022-03-16,59.51,63.68,58.01,62.15,58024,353177200.0,9.73,6.6,3.85,38.2
4,2022-03-17,65.49,70.0,62.0,62.02,70693,464105872.0,12.87,-0.21,-0.13,46.54
5,2022-03-18,56.53,59.8,56.38,59.0,50851,296427440.0,5.51,-4.87,-3.02,33.47
6,2022-03-21,58.31,59.98,57.77,59.15,34594,203403426.0,3.75,0.25,0.15,22.77
7,2022-03-22,59.2,61.7,57.9,58.55,36585,218297583.0,6.42,-1.01,-0.6,24.08
8,2022-03-23,58.3,58.6,56.63,56.78,28522,163628965.0,3.36,-3.02,-1.77,18.78
9,2022-03-24,56.42,56.42,55.2,55.26,21265,118288931.0,2.15,-2.68,-1.52,14.0
10,2022-03-25,55.2,61.6,55.1,57.96,47097,276585296.0,11.76,4.89,2.7,31.0
11,2022-03-28,55.0,55.93,54.0,55.16,32288,177389307.0,3.33,-4.83,-2.8,21.25
12,2022-03-29,55.2,57.78,53.0,56.54,38629,214677543.0,8.67,2.5,1.38,25.43
13,2022-03-30,55.39,56.75,55.0,56.53,25544,142705484.0,3.1,-0.02,-0.01,16.81
14,2022-03-31,55.98,56.29,53.95,54.13,23419,129007338.0,4.14,-4.25,-2.4,15.42
15,2022-04-01,53.33,54.86,52.26,52.36,20722,110355768.0,4.8,-3.27,-1.77,13.64
16,2022-04-06,51.66,52.7,51.58,52.06,14348,74749952.0,2.14,-0.57,-0.3,9.44
17,2022-04-07,52.01,53.96,51.82,53.1,22680,119798356.0,4.11,2.0,1.04,14.93
18,2022-04-08,53.5,53.68,49.79,49.9,22946,116839978.0,7.33,-6.03,-3.2,15.1
19,2022-04-11,49.01,49.48,46.0,46.48,17478,82919827.0,6.97,-6.85,-3.42,11.51
20,2022-04-12,46.7,47.3,45.81,47.14,11053,51568220.0,3.21,1.42,0.66,7.28
21,2022-04-13,47.17,49.9,46.56,47.58,18597,89530585.0,7.09,0.93,0.44,12.24
22,2022-04-14,48.06,48.3,46.8,47.86,13267,63133377.0,3.15,0.59,0.28,8.73
23,2022-04-15,47.01,47.48,45.2,45.63,14981,69059173.0,4.76,-4.66,-2.23,9.86
24,2022-04-18,45.0,46.8,45.0,46.41,9731,44979447.0,3.94,1.71,0.78,6.41
25,2022-04-19,46.48,47.77,46.13,46.96,11585,54194494.0,3.53,1.19,0.55,7.63
26,2022-04-20,46.6,48.36,46.6,47.48,15264,72940449.0,3.75,1.11,0.52,10.05
27,2022-04-21,47.88,47.88,44.5,44.6,13813,63363927.0,7.12,-6.07,-2.88,9.09
28,2022-04-22,44.77,47.79,44.6,47.5,21355,99120114.0,7.15,6.5,2.9,14.06
29,2022-04-25,43.59,44.09,39.8,40.4,26120,109203336.0,9.03,-14.95,-7.1,17.19
30,2022-04-26,40.51,40.98,38.19,38.23,15164,60172430.0,6.91,-5.37,-2.17,9.98
31,2022-04-27,37.18,38.85,36.7,38.84,11655,44160153.0,5.62,1.6,0.61,7.67
32,2022-04-28,38.84,38.89,36.32,36.33,12111,45431458.0,6.62,-6.46,-2.51,7.97
33,2022-04-29,37.5,43.6,37.0,43.6,19238,78640660.0,18.17,20.01,7.27,12.66
34,2022-05-05,50.0,50.51,46.2,47.27,65384,316217120.0,9.89,8.42,3.67,43.04
35,2022-05-06,44.95,53.2,44.95,49.05,67618,334617104.0,17.45,3.77,1.78,44.51
36,2022-05-09,49.09,52.19,47.5,50.42,60460,303050352.0,9.56,2.79,1.37,39.8
37,2022-05-10,48.21,50.13,48.0,49.04,43610,214077186.0,4.22,-2.74,-1.38,28.71
38,2022-05-11,49.3,50.58,47.43,47.43,40600,198440084.0,6.42,-3.28,-1.61,26.73
39,2022-05-12,46.58,51.4,46.5,50.8,56796,280152864.0,10.33,7.11,3.37,37.39
40,2022-05-13,49.64,50.0,47.6,49.7,34489,168575635.0,4.72,-2.17,-1.1,22.7
41,2022-05-16,49.49,57.57,49.17,54.06,62159,331893664.0,16.9,8.77,4.36,40.92
42,2022-05-17,52.73,53.28,50.11,50.83,45547,233625366.0,5.86,-5.97,-3.23,29.98
43,2022-05-18,52.36,53.38,49.88,50.3,41170,212335085.0,6.89,-1.04,-0.53,27.1
44,2022-05-19,48.0,49.52,47.13,49.52,26971,131107570.0,4.75,-1.55,-0.78,17.75
45,2022-05-20,48.76,50.84,48.5,49.27,28712,142189608.0,4.73,-0.5,-0.25,18.9
46,2022-05-23,48.73,49.39,47.81,49.1,19471,94771584.0,3.21,-0.35,-0.17,12.82
47,2022-05-24,49.4,49.41,44.34,44.34,29718,137967913.0,10.33,-9.69,-4.76,19.56
48,2022-05-25,44.45,45.09,44.3,44.62,11350,50610177.0,1.78,0.63,0.28,7.47
49,2022-05-26,44.97,45.2,43.51,44.23,11578,51421898.0,3.79,-0.87,-0.39,7.62
50,2022-05-27,45.11,46.14,43.98,44.18,13359,60200349.0,4.88,-0.11,-0.05,8.79
51,2022-05-30,43.92,44.77,43.76,44.24,9028,39865641.0,2.29,0.14,0.06,5.94
52,2022-05-31,44.0,44.09,42.29,43.45,10846,46703049.0,4.07,-1.79,-0.79,7.14
53,2022-06-01,43.88,45.3,43.64,44.09,13061,57831729.0,3.82,1.47,0.64,8.6
54,2022-06-02,44.09,44.36,42.7,44.27,14498,63283186.0,3.77,0.41,0.18,9.54
55,2022-06-06,43.82,45.79,43.82,44.99,15696,70356167.0,4.45,1.63,0.72,10.33
56,2022-06-07,45.54,45.54,43.6,43.8,13403,59252019.0,4.31,-2.65,-1.19,8.82
57,2022-06-08,43.82,46.01,43.81,45.25,23545,105750900.0,5.02,3.31,1.45,15.5
58,2022-06-09,45.01,46.16,42.88,42.97,22897,101573117.0,7.25,-5.04,-2.28,15.07
59,2022-06-10,42.15,43.27,41.88,42.68,12056,51413110.0,3.23,-0.67,-0.29,7.94
60,2022-06-13,42.49,43.19,41.26,42.1,12206,51474361.0,4.52,-1.36,-0.58,8.04
61,2022-06-14,42.0,42.27,40.35,41.72,12787,52711360.0,4.56,-0.9,-0.38,8.42
62,2022-06-15,41.72,42.7,41.72,42.26,10630,44972388.0,2.35,1.29,0.54,7.0
63,2022-06-16,42.26,44.22,42.26,43.94,19530,84852742.0,4.64,3.98,1.68,12.86
64,2022-06-17,44.95,44.96,42.49,43.26,19450,84140493.0,5.62,-1.55,-0.68,12.8
65,2022-06-20,42.83,43.26,42.52,42.83,13173,56408293.0,1.71,-0.99,-0.43,8.67
66,2022-06-21,42.75,43.8,42.61,42.99,13151,56745744.0,2.78,0.37,0.16,8.66
67,2022-06-22,43.1,43.3,41.23,41.23,12173,51108755.0,4.82,-4.09,-1.76,8.01
68,2022-06-23,41.3,41.75,40.98,41.65,7147,29599560.0,1.87,1.02,0.42,4.7
69,2022-06-24,41.59,42.22,41.35,42.18,8718,36516138.0,2.09,1.27,0.53,5.74
