,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-10-25,22.68,27.45,22.68,27.45,822,2347433.0,25.51,46.79,8.75,0.22
1,2019-10-28,30.31,30.31,30.31,30.31,335,1054714.0,0.0,10.42,2.86,0.09
2,2019-10-29,33.46,33.46,33.46,33.46,361,1250865.0,0.0,10.39,3.15,0.1
3,2019-10-30,36.93,36.93,36.93,36.93,1177,4485732.0,0.0,10.37,3.47,0.31
4,2019-10-31,40.74,40.74,33.21,33.6,184385,664458048.0,20.39,-9.02,-3.33,48.93
5,2019-11-01,31.46,33.51,31.04,31.81,115035,383141200.0,7.35,-5.33,-1.79,30.53
6,2019-11-04,32.0,34.78,31.81,34.39,125254,430268048.0,9.34,8.11,2.58,33.24
7,2019-11-05,33.34,34.3,32.89,33.05,102563,355558480.0,4.1,-3.9,-1.34,27.22
8,2019-11-06,33.2,35.36,33.18,34.38,125930,448012176.0,6.6,4.02,1.33,33.42
9,2019-11-07,33.67,36.75,33.41,35.51,139920,507005888.0,9.71,3.29,1.13,37.13
10,2019-11-08,35.8,37.18,34.84,35.49,139078,519599792.0,6.59,-0.06,-0.02,36.91
11,2019-11-11,34.81,34.84,33.37,33.79,90857,319052400.0,4.14,-4.79,-1.7,24.11
12,2019-11-12,33.76,35.79,33.71,35.65,117207,425028800.0,6.16,5.5,1.86,31.11
13,2019-11-13,35.03,36.34,34.55,36.33,116898,429639232.0,5.02,1.91,0.68,31.02
14,2019-11-14,36.21,36.49,35.19,35.39,95602,352598240.0,3.58,-2.59,-0.94,25.37
15,2019-11-15,35.06,35.31,32.1,32.58,106910,373585616.0,9.07,-7.94,-2.81,28.37
16,2019-11-18,32.82,34.09,32.61,32.96,68921,237108465.0,4.54,1.17,0.38,18.29
17,2019-11-19,32.51,36.38,32.08,36.38,113120,400632592.0,13.05,10.38,3.42,30.02
18,2019-11-20,37.06,40.01,36.38,36.71,208236,810387728.0,9.98,0.91,0.33,55.26
19,2019-11-21,36.02,37.76,35.28,36.65,137556,516130288.0,6.76,-0.16,-0.06,36.51
20,2019-11-22,35.89,37.01,34.66,36.35,114014,423762608.0,6.41,-0.82,-0.3,30.26
21,2019-11-25,35.93,36.31,33.61,34.46,79877,287811120.0,7.43,-5.2,-1.89,21.2
22,2019-11-26,34.1,34.75,32.57,33.06,79697,277516160.0,6.33,-4.06,-1.4,21.15
23,2019-11-27,32.62,33.88,32.62,33.82,63668,219536838.0,3.81,2.3,0.76,16.9
