,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-05-25,24.0,28.8,24.0,28.8,322,925230.0,24.0,44.0,8.8,0.18
1,2020-05-26,31.68,31.68,31.68,31.68,105,334160.0,0.0,10.0,2.88,0.06
2,2020-05-27,34.85,34.85,34.85,34.85,72,250920.0,0.0,10.01,3.17,0.04
3,2020-05-28,38.34,38.34,38.34,38.34,117,448578.0,0.0,10.01,3.49,0.07
4,2020-05-29,42.17,42.17,42.17,42.17,1012,4267604.0,0.0,9.99,3.83,0.57
5,2020-06-01,46.39,46.39,46.39,46.39,472,2189608.0,0.0,10.01,4.22,0.27
6,2020-06-02,51.03,51.03,51.03,51.03,381,1945620.0,0.0,10.0,4.64,0.22
7,2020-06-03,56.13,56.13,56.13,56.13,733,4114329.0,0.0,9.99,5.1,0.41
8,2020-06-04,61.74,61.74,61.74,61.74,642,3965251.0,0.0,9.99,5.61,0.36
9,2020-06-05,67.91,67.91,67.91,67.91,917,6224766.0,0.0,9.99,6.17,0.52
10,2020-06-08,74.7,74.7,74.7,74.7,743,5548043.0,0.0,10.0,6.79,0.42
11,2020-06-09,82.17,82.17,82.17,82.17,1924,15805399.0,0.0,10.0,7.47,1.09
12,2020-06-10,90.39,90.39,73.95,73.95,22429,176624023.0,20.01,-10.0,-8.22,12.69
13,2020-06-11,67.02,73.6,67.02,71.14,88429,620390736.0,8.9,-3.8,-2.81,50.04
14,2020-06-12,68.0,72.79,67.7,70.71,68066,474885968.0,7.15,-0.6,-0.43,38.52
15,2020-06-15,69.11,72.18,68.31,71.31,60888,429770560.0,5.47,0.85,0.6,34.46
16,2020-06-16,70.55,74.7,69.01,73.5,67867,490454160.0,7.98,3.07,2.19,38.41
17,2020-06-17,72.06,72.94,67.01,68.22,61428,428731792.0,8.07,-7.18,-5.28,34.76
18,2020-06-18,67.62,69.24,66.4,67.6,36569,247367462.0,4.16,-0.91,-0.62,20.7
19,2020-06-19,66.58,67.59,64.01,64.07,48031,312722672.0,5.3,-5.22,-3.53,27.18
20,2020-06-22,64.14,64.78,63.53,64.65,26901,173003908.0,1.95,0.91,0.58,15.22
