,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-06-08,10.28,12.34,10.28,12.34,102,125196.0,24.04,43.99,3.77,0.04
1,2016-06-13,13.57,13.57,13.57,13.57,35,47495.0,0.0,9.97,1.23,0.01
2,2016-06-14,14.93,14.93,14.93,14.93,12,18095.0,0.0,10.02,1.36,0.0
3,2016-06-15,16.42,16.42,16.42,16.42,48,78816.0,0.0,9.98,1.49,0.02
4,2016-06-16,18.06,18.06,18.06,18.06,36,65016.0,0.0,9.99,1.64,0.01
5,2016-06-17,19.87,19.87,19.87,19.87,104,207482.0,0.0,10.02,1.81,0.04
6,2016-06-20,21.86,21.86,21.86,21.86,98,214228.0,0.0,10.02,1.99,0.04
7,2016-06-21,24.05,24.05,24.05,24.05,85,203318.0,0.0,10.02,2.19,0.03
8,2016-06-22,26.46,26.46,26.46,26.46,86,227556.0,0.0,10.02,2.41,0.03
9,2016-06-23,29.11,29.11,29.11,29.11,253,736715.0,0.0,10.02,2.65,0.1
10,2016-06-24,32.02,32.02,32.02,32.02,432,1381791.0,0.0,10.0,2.91,0.17
11,2016-06-27,35.22,35.22,35.22,35.22,247,870286.0,0.0,9.99,3.2,0.1
12,2016-06-28,38.74,38.74,38.74,38.74,160,619840.0,0.0,9.99,3.52,0.06
13,2016-06-29,42.61,42.61,42.61,42.61,308,1310683.0,0.0,9.99,3.87,0.12
14,2016-06-30,46.87,46.87,46.87,46.87,989,4637036.0,0.0,10.0,4.26,0.4
15,2016-07-01,51.56,51.56,51.56,51.56,1210,6238656.0,0.0,10.01,4.69,0.48
16,2016-07-04,56.72,56.72,56.72,56.72,501,2839062.0,0.0,10.01,5.16,0.2
17,2016-07-05,62.39,62.39,62.39,62.39,318,1982754.0,0.0,10.0,5.67,0.13
18,2016-07-06,68.63,68.63,68.63,68.63,495,3399243.0,0.0,10.0,6.24,0.2
19,2016-07-11,75.49,75.49,75.01,75.49,42736,322578688.0,0.7,10.0,6.86,17.09
20,2016-07-12,75.49,82.67,69.33,81.54,157140,1191791248.0,17.67,8.01,6.05,62.86
21,2016-07-13,79.01,89.69,78.0,89.23,139774,1191290320.0,14.34,9.43,7.69,55.91
22,2016-07-14,86.19,90.45,83.2,86.84,113786,990554560.0,8.13,-2.68,-2.39,45.51
23,2016-07-15,86.45,90.29,86.45,87.25,89691,793466768.0,4.42,0.47,0.41,35.88
24,2016-07-18,85.04,86.22,83.0,83.12,64673,544594560.0,3.69,-4.73,-4.13,25.87
25,2016-07-19,81.66,83.58,78.51,82.63,61538,497969424.0,6.1,-0.59,-0.49,24.62
26,2016-07-20,81.99,83.46,80.66,81.61,45167,371101184.0,3.39,-1.23,-1.02,18.07
27,2016-07-21,80.52,81.1,76.03,76.16,58470,457721728.0,6.21,-6.68,-5.45,23.39
28,2016-07-22,76.14,77.59,70.66,71.65,51340,380159872.0,9.1,-5.92,-4.51,20.54
29,2016-07-25,70.9,78.82,69.4,78.82,77614,581003072.0,13.15,10.01,7.17,31.05
30,2016-07-26,79.3,85.0,79.3,82.23,87795,724661232.0,7.23,4.33,3.41,35.12
31,2016-07-27,82.23,84.56,74.22,82.02,93355,742304128.0,12.57,-0.26,-0.21,37.34
32,2016-07-28,81.0,81.8,76.3,79.25,55705,442465408.0,6.71,-3.38,-2.77,22.28
33,2016-07-29,78.23,84.48,77.71,81.65,81274,667352848.0,8.54,3.03,2.4,32.51
34,2016-08-01,78.5,78.5,73.49,73.49,72136,537095616.0,6.14,-9.99,-8.16,28.85
35,2016-08-02,72.1,74.2,70.55,72.75,42896,310987568.0,4.97,-1.01,-0.74,17.16
36,2016-08-03,72.89,75.6,71.77,74.91,56344,416440032.0,5.26,2.97,2.16,22.54
37,2016-08-04,74.65,75.2,72.31,73.11,47003,346145776.0,3.86,-2.4,-1.8,18.8
38,2016-08-05,72.25,73.28,70.31,70.65,42027,300041264.0,4.06,-3.36,-2.46,16.81
39,2016-08-08,69.83,71.55,66.86,71.45,41923,289767248.0,6.64,1.13,0.8,16.77
40,2016-08-09,71.1,74.8,70.55,73.7,55460,404663184.0,5.95,3.15,2.25,22.18
41,2016-08-10,72.8,77.48,71.53,74.6,63404,472755136.0,8.07,1.22,0.9,25.36
42,2016-08-11,73.33,75.14,71.05,71.2,45820,335049808.0,5.48,-4.56,-3.4,18.33
43,2016-08-12,70.22,73.58,70.2,72.6,33182,239353566.0,4.75,1.97,1.4,13.27
44,2016-08-15,73.07,75.68,72.3,75.23,48340,359392768.0,4.66,3.62,2.63,19.34
45,2016-08-16,75.5,77.0,74.11,74.5,49942,377325232.0,3.84,-0.97,-0.73,19.98
46,2016-08-17,73.73,76.92,73.33,75.42,48442,363290240.0,4.82,1.23,0.92,19.38
47,2016-08-18,75.38,82.96,75.14,82.96,87488,692103040.0,10.37,10.0,7.54,35.0
48,2016-08-19,84.0,86.0,80.0,80.35,82388,684726224.0,7.23,-3.15,-2.61,32.96
49,2016-08-22,78.75,79.86,73.4,73.6,58765,446896832.0,8.04,-8.4,-6.75,23.51
50,2016-08-23,73.02,75.97,72.71,75.1,37355,278755648.0,4.43,2.04,1.5,14.94
51,2016-08-24,75.09,75.49,73.4,73.61,27040,200037035.0,2.78,-1.98,-1.49,10.82
52,2016-08-25,73.38,73.96,70.31,73.56,34063,245257881.0,4.96,-0.07,-0.05,13.63
53,2016-08-26,73.56,75.0,72.75,72.8,24584,181224184.0,3.06,-1.03,-0.76,9.83
54,2016-08-29,71.8,72.36,70.62,70.83,20586,146697024.0,2.39,-2.71,-1.97,8.23
55,2016-08-30,71.01,72.69,71.01,71.44,15688,112531241.0,2.37,0.86,0.61,6.28
56,2016-08-31,71.01,73.45,69.81,72.8,29065,208683461.0,5.1,1.9,1.36,11.63
57,2016-09-01,73.26,75.89,72.23,73.02,38458,285710560.0,5.03,0.3,0.22,15.38
58,2016-09-02,71.5,73.62,71.1,71.51,22546,162319660.0,3.45,-2.07,-1.51,9.02
59,2016-09-05,71.72,73.43,70.52,70.97,20631,148617803.0,4.07,-0.76,-0.54,8.25
60,2016-09-06,70.97,72.1,69.91,71.88,19316,137225136.0,3.09,1.28,0.91,7.73
61,2016-09-07,71.95,72.85,70.85,71.0,18177,130425980.0,2.78,-1.22,-0.88,7.27
62,2016-09-08,70.9,71.66,69.73,70.1,16136,113495406.0,2.72,-1.27,-0.9,6.45
63,2016-09-09,69.85,70.25,67.56,67.79,23520,161066701.0,3.84,-3.3,-2.31,9.41
64,2016-09-12,65.99,66.48,64.35,64.6,16720,109116239.0,3.14,-4.71,-3.19,6.69
65,2016-09-13,65.15,65.98,64.85,65.58,11708,76617571.0,1.75,1.52,0.98,4.68
66,2016-09-14,64.5,66.85,64.34,65.99,12393,81790688.0,3.83,0.63,0.41,4.96
67,2016-09-19,65.99,66.79,65.99,66.28,8106,53785801.0,1.21,0.44,0.29,3.24
68,2016-09-20,66.7,66.82,64.8,64.88,10420,68158126.0,3.05,-2.11,-1.4,4.17
69,2016-09-21,64.88,65.65,64.66,64.99,8125,52876978.0,1.53,0.17,0.11,3.25
70,2016-09-22,65.3,65.67,64.12,64.12,9050,58644279.0,2.38,-1.34,-0.87,3.62
71,2016-09-23,64.12,64.89,63.0,63.02,11921,76234082.0,2.95,-1.72,-1.1,4.77
72,2016-09-26,63.0,63.01,59.0,59.02,16743,102026785.0,6.36,-6.35,-4.0,6.7
73,2016-09-27,59.01,60.71,58.3,60.28,12724,76410651.0,4.08,2.13,1.26,5.09
74,2016-09-28,60.0,61.44,59.82,60.58,12582,76384435.0,2.69,0.5,0.3,5.03
75,2016-09-29,60.55,61.39,60.26,60.28,9263,56339880.0,1.87,-0.5,-0.3,3.71
76,2016-09-30,59.86,60.55,59.21,59.88,28482,170273420.0,2.22,-0.66,-0.4,11.39
77,2016-10-10,60.85,63.4,60.21,63.3,21376,133101630.0,5.33,5.71,3.42,8.55
78,2016-10-11,63.31,64.0,61.8,62.76,34785,218979782.0,3.48,-0.85,-0.54,13.91
79,2016-10-12,61.9,63.4,61.58,62.65,16065,100716300.0,2.9,-0.18,-0.11,6.43
80,2016-10-13,62.71,62.93,62.25,62.35,9148,57301174.0,1.09,-0.48,-0.3,3.66
81,2016-10-14,62.09,63.55,62.09,62.67,14744,92805174.0,2.34,0.51,0.32,5.9
82,2016-10-17,62.66,62.87,61.31,61.54,12762,79233067.0,2.49,-1.8,-1.13,5.1
83,2016-10-18,61.6,62.55,61.01,62.32,12758,79017484.0,2.5,1.27,0.78,5.1
84,2016-10-19,62.94,63.38,62.23,62.69,14386,90324516.0,1.85,0.59,0.37,5.75
85,2016-10-20,62.43,63.9,61.94,63.9,24224,153195150.0,3.13,1.93,1.21,9.69
86,2016-10-21,63.92,65.33,62.57,64.18,41859,268146557.0,4.32,0.44,0.28,16.74
87,2016-10-24,63.45,64.13,62.68,63.5,22417,142125879.0,2.26,-1.06,-0.68,8.97
88,2016-10-25,63.4,65.65,63.01,64.99,32046,206779693.0,4.16,2.35,1.49,12.82
89,2016-10-26,64.5,64.79,63.48,64.4,22296,143020811.0,2.02,-0.91,-0.59,8.92
90,2016-10-27,64.4,65.56,63.9,64.23,17012,109719079.0,2.58,-0.26,-0.17,6.8
91,2016-10-28,64.04,64.85,62.18,62.55,18537,118370290.0,4.16,-2.62,-1.68,7.41
92,2016-10-31,62.0,62.34,60.68,61.35,15203,93387382.0,2.65,-1.92,-1.2,6.08
