,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2008-08-06,22.01,23.9,22.01,23.62,248513,573453079.63,13.23,65.29,9.33,86.77
1,2008-08-07,24.32,24.68,22.5,22.6,102378,241889169.67,9.23,-4.32,-1.02,35.75
2,2008-08-08,22.07,24.06,21.98,23.0,99723,231652171.14,9.2,1.77,0.4,34.82
3,2008-08-11,22.9,24.18,22.3,24.0,87666,205936289.85,8.17,4.35,1.0,30.61
4,2008-08-12,24.0,24.47,22.8,22.9,56153,133015910.66,6.96,-4.58,-1.1,19.61
5,2008-08-13,22.3,22.35,20.61,20.61,70616,148080915.92,7.6,-10.0,-2.29,24.66
6,2008-08-14,21.4,22.67,21.4,22.67,40243,88759118.04,6.16,10.0,2.06,14.05
7,2008-08-15,22.5,23.44,21.91,22.84,38332,87478885.31,6.75,0.75,0.17,13.38
8,2008-08-18,22.7,22.75,20.6,20.72,27772,59673407.42,9.41,-9.28,-2.12,9.7
9,2008-08-19,20.01,21.19,19.6,20.3,24718,50085724.26,7.67,-2.03,-0.42,8.63
10,2008-08-20,19.99,21.89,19.1,21.36,41421,86106531.95,13.74,5.22,1.06,14.46
11,2008-08-21,20.6,20.98,19.22,19.23,34434,69150726.11,8.24,-9.97,-2.13,12.02
12,2008-08-22,18.75,19.59,18.31,18.62,21650,40561072.63,6.66,-3.17,-0.61,7.56
13,2008-08-25,18.58,19.48,18.5,18.72,10128,19175460.43,5.26,0.54,0.1,3.54
14,2008-08-26,18.41,18.7,17.06,17.51,21124,37700143.48,8.76,-6.46,-1.21,7.38
15,2008-08-27,17.8,17.8,16.65,17.02,13100,22529121.33,6.57,-2.8,-0.49,4.57
16,2008-08-28,16.72,17.66,16.72,17.47,12007,20859107.44,5.52,2.64,0.45,4.19
17,2008-08-29,17.45,18.14,17.31,17.88,8236,14680396.12,4.75,2.35,0.41,2.88
18,2008-09-01,17.57,18.24,17.22,17.69,5922,10500144.77,5.7,-1.06,-0.19,2.07
19,2008-09-02,17.35,17.89,17.31,17.85,5683,10000385.39,3.28,0.9,0.16,1.98
20,2008-09-03,17.78,17.88,17.0,17.41,7414,12817145.99,4.93,-2.46,-0.44,2.59
21,2008-09-04,17.4,17.88,17.16,17.3,4494,7845934.6,4.14,-0.63,-0.11,1.57
22,2008-09-08,16.47,16.77,15.57,15.57,23935,37743900.55,6.94,-10.0,-1.73,8.36
23,2008-09-09,15.5,16.1,15.2,16.0,8459,13453504.65,5.78,2.76,0.43,2.95
24,2008-09-10,15.71,16.35,15.35,15.98,3696,5887166.48,6.25,-0.13,-0.02,1.29
25,2008-09-11,15.54,16.03,14.85,14.99,4312,6589364.16,7.38,-6.2,-0.99,1.51
26,2008-09-12,14.88,15.56,14.74,15.0,3986,6020908.66,5.47,0.07,0.01,1.39
27,2008-09-16,14.99,15.53,14.71,15.1,5039,7664751.56,5.47,0.67,0.1,1.76
28,2008-09-17,15.17,15.45,15.01,15.24,3884,5927375.82,2.91,0.93,0.14,1.36
29,2008-09-18,15.1,16.0,14.32,15.8,6615,10002348.71,11.02,3.67,0.56,2.31
30,2008-09-19,17.0,17.38,16.76,17.38,9848,16925597.43,3.92,10.0,1.58,3.44
31,2008-09-22,17.98,19.07,16.6,17.37,15384,27188023.39,14.21,-0.06,-0.01,5.37
32,2008-09-23,16.4,16.8,15.63,15.63,11889,19037561.06,6.74,-10.02,-1.74,4.15
33,2008-09-24,15.51,15.83,15.01,15.83,3724,5705286.31,5.25,1.28,0.2,1.3
34,2008-09-25,15.51,16.68,15.49,15.98,10299,16587828.55,7.52,0.95,0.15,3.6
35,2008-09-26,16.15,16.28,15.11,15.38,8570,13275375.61,7.32,-3.75,-0.6,2.99
36,2008-10-06,14.95,14.95,14.5,14.69,4999,7335526.76,2.93,-4.49,-0.69,1.75
37,2008-10-07,14.51,14.6,14.2,14.45,8396,12045454.34,2.72,-1.63,-0.24,2.93
38,2008-10-08,14.18,15.06,14.0,14.74,6718,9854122.95,7.34,2.01,0.29,2.35
39,2008-10-09,14.8,15.47,14.55,14.83,9391,14107524.75,6.24,0.61,0.09,3.28
40,2008-10-10,14.05,14.65,14.0,14.39,8456,12144217.41,4.38,-2.97,-0.44,2.95
41,2008-10-13,14.49,14.49,13.51,13.99,10104,14060144.97,6.81,-2.78,-0.4,3.53
42,2008-10-14,14.5,14.7,14.11,14.13,9038,12972150.27,4.22,1.0,0.14,3.16
43,2008-10-15,13.95,14.2,13.75,14.15,4210,5884671.92,3.18,0.14,0.02,1.47
44,2008-10-16,13.79,13.8,12.8,12.8,6449,8491501.34,7.07,-9.54,-1.35,2.25
45,2008-10-17,12.9,13.02,12.6,12.84,3513,4492792.6,3.28,0.31,0.04,1.23
46,2008-10-20,12.75,14.12,12.75,13.82,5508,7471193.86,10.67,7.63,0.98,1.92
47,2008-10-21,13.81,14.18,13.55,13.72,8463,11771664.6,4.56,-0.72,-0.1,2.96
48,2008-10-22,13.71,14.05,13.58,13.82,3702,5141926.18,3.43,0.73,0.1,1.29
49,2008-10-23,13.62,14.37,13.58,14.29,4465,6264238.17,5.72,3.4,0.47,1.56
50,2008-10-24,14.47,14.48,13.8,14.06,2114,2966910.46,4.76,-1.61,-0.23,0.74
51,2008-10-27,13.98,14.28,13.78,13.88,4453,6250365.84,3.56,-1.28,-0.18,1.55
52,2008-10-28,13.5,14.49,13.5,14.39,7540,10670689.58,7.13,3.67,0.51,2.63
53,2008-10-29,14.52,14.98,14.21,14.26,4612,6706175.95,5.35,-0.9,-0.13,1.61
54,2008-10-30,14.35,14.36,13.8,14.2,7336,10353363.55,3.93,-0.42,-0.06,2.56
55,2008-10-31,14.38,14.87,14.22,14.7,6098,8877197.62,4.58,3.52,0.5,2.13
56,2008-11-03,14.62,14.98,14.45,14.71,7295,10720014.84,3.61,0.07,0.01,2.55
57,2008-11-04,14.4,14.6,13.87,14.43,6328,8969207.19,4.96,-1.9,-0.28,2.21
58,2008-11-05,14.41,14.98,14.2,14.79,9102,13322696.03,5.41,2.49,0.36,3.18
59,2008-11-06,14.26,14.26,13.31,13.6,37006,50770272.64,6.42,-8.05,-1.19,10.34
60,2008-11-07,13.0,13.82,12.7,13.64,14539,19461242.36,8.24,0.29,0.04,4.06
61,2008-11-10,13.88,14.89,13.88,14.82,20659,29968960.62,7.4,8.65,1.18,5.77
62,2008-11-11,14.5,15.66,14.4,15.14,23374,35505407.85,8.5,2.16,0.32,6.53
63,2008-11-12,14.98,15.83,14.81,15.75,13765,21082011.96,6.74,4.03,0.61,3.84
64,2008-11-13,15.48,17.25,15.2,16.65,28811,47393443.07,13.02,5.71,0.9,8.05
65,2008-11-14,16.7,18.32,16.69,17.92,35825,62466682.83,9.79,7.63,1.27,10.01
66,2008-11-17,17.7,18.73,17.3,18.28,29288,52256819.05,7.98,2.01,0.36,8.18
67,2008-11-18,18.1,18.88,17.3,17.5,21407,38497651.11,8.64,-4.27,-0.78,5.98
68,2008-11-19,17.4,18.98,17.31,18.95,15180,27468666.56,9.54,8.29,1.45,4.24
69,2008-11-20,18.52,18.98,17.8,18.4,17602,32143031.99,6.23,-2.9,-0.55,4.92
70,2008-11-21,17.9,18.1,17.0,17.8,28057,49581819.74,5.98,-3.26,-0.6,7.84
71,2008-11-24,17.51,17.8,16.6,16.81,11426,19668024.19,6.74,-5.56,-0.99,3.19
72,2008-11-25,16.99,17.3,16.67,17.03,9529,16237885.16,3.75,1.31,0.22,2.66
73,2008-11-26,17.03,17.41,16.5,17.28,4841,8302264.68,5.34,1.47,0.25,1.35
74,2008-11-27,18.11,18.5,17.28,17.29,15441,27708742.58,7.06,0.06,0.01,4.31
75,2008-11-28,17.02,17.4,16.8,17.05,6847,11658074.5,3.47,-1.39,-0.24,1.91
76,2008-12-01,17.04,18.08,16.9,18.0,10637,18905868.32,6.92,5.57,0.95,2.97
77,2008-12-02,17.8,19.5,17.52,19.01,17822,33091385.84,11.0,5.61,1.01,4.98
78,2008-12-03,18.8,20.4,18.8,19.98,18519,36718636.57,8.42,5.1,0.97,5.17
79,2008-12-04,20.24,20.98,19.21,19.45,18054,36210431.88,8.86,-2.65,-0.53,5.04
80,2008-12-05,19.24,20.4,19.23,19.96,11293,22326448.61,6.02,2.62,0.51,3.15
81,2008-12-08,20.37,21.08,19.98,21.0,14630,30271347.5,5.51,5.21,1.04,4.09
82,2008-12-09,20.88,21.0,20.14,20.88,11045,22612289.08,4.1,-0.57,-0.12,3.09
83,2008-12-10,20.8,21.48,20.31,21.29,11727,24440163.34,5.6,1.96,0.41,3.28
84,2008-12-11,21.16,21.3,19.88,19.98,9918,20289722.46,6.67,-6.15,-1.31,2.77
