,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-10-22,49.79,50.14,41.84,46.95,98610,654024736.0,16.46,-6.9,-3.48,55.3
1,2021-10-25,44.07,48.71,42.76,45.48,67555,434290848.0,12.67,-3.13,-1.47,37.88
2,2021-10-26,44.79,45.41,43.36,43.44,39257,242987299.0,4.51,-4.49,-2.04,22.01
3,2021-10-27,43.71,44.06,41.51,41.64,29190,173455845.0,5.87,-4.14,-1.8,16.37
4,2021-10-28,41.21,41.62,37.66,38.06,35655,197609639.0,9.51,-8.6,-3.58,19.99
5,2021-10-29,36.29,39.14,36.29,37.57,19907,105878927.0,7.49,-1.29,-0.49,11.16
6,2021-11-01,37.29,39.46,36.79,38.6,23343,124901283.0,7.11,2.74,1.03,13.09
7,2021-11-02,38.14,38.59,36.86,36.92,16608,87937847.0,4.48,-4.35,-1.68,9.31
8,2021-11-03,36.96,37.63,36.54,37.59,12658,66258196.0,2.95,1.81,0.67,7.1
9,2021-11-04,37.64,37.88,37.14,37.28,11238,59212426.0,1.97,-0.82,-0.31,6.3
10,2021-11-05,37.51,38.11,37.01,37.53,14068,74477645.0,2.95,0.67,0.25,7.89
11,2021-11-08,37.88,38.24,37.29,37.59,10643,56494089.0,2.53,0.16,0.06,5.97
12,2021-11-09,37.29,38.74,37.29,38.21,17154,92415404.0,3.86,1.65,0.62,9.62
13,2021-11-10,37.8,38.26,37.35,38.04,10638,56572353.0,2.38,-0.44,-0.17,5.97
14,2021-11-11,38.0,38.71,38.0,38.46,14282,77305874.0,1.87,1.1,0.42,8.01
15,2021-11-12,38.46,40.16,38.36,39.71,21483,118982017.0,4.68,3.25,1.25,12.05
16,2021-11-15,39.79,40.42,39.2,39.86,17012,95132431.0,3.07,0.38,0.15,9.54
17,2021-11-16,40.16,40.16,38.29,38.32,15810,86360877.0,4.69,-3.86,-1.54,8.87
18,2021-11-17,38.18,38.92,38.18,38.51,10230,55435536.0,1.93,0.5,0.19,5.74
19,2021-11-18,38.57,39.2,38.24,38.24,12934,70242126.0,2.49,-0.7,-0.27,7.25
20,2021-11-19,38.21,40.04,37.72,39.36,19080,104678088.0,6.07,2.93,1.12,10.7
21,2021-11-22,39.48,40.41,39.08,39.57,17528,97994853.0,3.38,0.53,0.21,9.83
22,2021-11-23,39.56,39.92,39.14,39.68,10389,57846428.0,1.97,0.28,0.11,5.83
23,2021-11-24,39.87,39.87,39.14,39.56,9645,53641788.0,1.84,-0.3,-0.12,5.41
24,2021-11-25,39.57,39.69,39.01,39.09,10005,55252776.0,1.72,-1.19,-0.47,5.61
25,2021-11-26,39.07,39.23,38.56,38.57,7400,40355323.0,1.71,-1.33,-0.52,4.15
26,2021-11-29,38.0,38.71,37.73,38.29,6261,33693644.0,2.54,-0.73,-0.28,3.51
27,2021-11-30,38.29,39.31,38.29,38.65,8488,46397475.0,2.66,0.94,0.36,4.76
28,2021-12-01,38.68,39.63,38.38,39.43,10413,57518033.0,3.23,2.02,0.78,5.84
29,2021-12-02,39.27,39.43,38.14,38.21,11506,62763125.0,3.27,-3.09,-1.22,6.45
30,2021-12-03,38.43,38.48,37.79,37.94,8286,44309882.0,1.81,-0.71,-0.27,4.65
31,2021-12-06,37.94,38.3,37.41,37.65,8470,45025703.0,2.35,-0.76,-0.29,4.75
32,2021-12-07,37.79,38.11,37.15,37.3,7988,42052046.0,2.55,-0.93,-0.35,4.48
33,2021-12-08,37.26,37.84,37.26,37.69,4489,23759311.0,1.55,1.05,0.39,2.52
34,2021-12-09,37.61,37.83,37.56,37.7,5824,30910344.0,0.72,0.03,0.01,3.27
35,2021-12-10,37.7,37.75,37.47,37.64,3795,20105978.0,0.74,-0.16,-0.06,2.13
36,2021-12-13,37.64,38.43,37.51,38.11,8771,46873915.0,2.44,1.25,0.47,4.92
37,2021-12-14,38.09,38.56,37.96,38.33,7154,38596379.0,1.57,0.58,0.22,4.01
38,2021-12-15,38.0,38.54,37.96,38.01,7116,38325880.0,1.51,-0.83,-0.32,3.99
39,2021-12-16,38.34,45.2,38.04,42.84,47478,277005776.0,18.84,12.71,4.83,26.62
40,2021-12-17,42.55,47.28,42.01,46.04,67724,431652592.0,12.3,7.47,3.2,37.98
41,2021-12-20,46.5,46.93,44.24,44.5,31959,203429544.0,5.84,-3.34,-1.54,17.92
