,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2006-10-18,50.5,53.46,50.1,50.51,102065,524979988.36,12.92,94.27,24.51,70.88
1,2006-10-19,52.5,55.56,51.86,55.35,35813,192187812.94,7.33,9.58,4.84,24.87
2,2006-10-20,54.8,55.28,53.23,54.01,17185,92816499.84,3.7,-2.42,-1.34,11.93
3,2006-10-23,53.8,54.3,52.0,52.95,8382,44201461.94,4.26,-1.96,-1.06,5.82
4,2006-10-24,52.95,53.28,52.0,52.91,7391,38913944.8,2.42,-0.08,-0.04,5.13
5,2006-10-25,52.7,53.74,52.32,52.77,7561,40013568.0,2.68,-0.26,-0.14,5.25
6,2006-10-26,52.98,52.98,50.8,51.47,11077,56913626.0,4.13,-2.46,-1.3,7.69
7,2006-10-27,51.5,51.87,50.8,51.24,3305,16888880.0,2.08,-0.45,-0.23,2.3
8,2006-10-30,51.01,51.18,49.5,50.2,5326,26643847.0,3.28,-2.03,-1.04,3.7
9,2006-10-31,50.18,50.63,49.82,50.3,1680,8423688.0,1.61,0.2,0.1,1.17
10,2006-11-01,50.0,51.0,48.48,50.9,4603,22763991.34,5.01,1.19,0.6,3.2
11,2006-11-02,50.6,51.0,49.0,49.6,2407,11941072.11,3.93,-2.55,-1.3,1.67
12,2006-11-03,49.49,50.49,48.9,49.5,1840,9094296.98,3.21,-0.2,-0.1,1.28
13,2006-11-06,49.0,49.0,48.04,48.04,2522,12243963.53,1.94,-2.95,-1.46,1.75
14,2006-11-07,48.2,49.5,48.2,48.8,2267,11040180.59,2.71,1.58,0.76,1.57
15,2006-11-08,48.89,48.9,48.29,48.5,3426,16635046.5,1.25,-0.61,-0.3,2.38
16,2006-11-09,48.5,49.74,48.22,49.38,4716,23180164.31,3.13,1.81,0.88,3.27
17,2006-11-10,49.14,49.38,47.7,48.5,3495,16942230.44,3.4,-1.78,-0.88,2.43
18,2006-11-13,48.35,48.5,47.5,47.56,1763,8484631.8,2.06,-1.94,-0.94,1.22
19,2006-11-14,47.58,48.34,47.19,48.3,2191,10459593.13,2.42,1.56,0.74,1.52
20,2006-11-15,48.01,48.82,48.0,48.32,1411,6834686.65,1.7,0.04,0.02,0.98
21,2006-11-16,48.4,48.41,47.33,47.34,3542,16876749.8,2.24,-2.03,-0.98,2.46
22,2006-11-17,47.08,47.71,47.08,47.38,1331,6301304.87,1.33,0.08,0.04,0.92
23,2006-11-20,47.69,47.92,45.31,46.08,3493,16052511.81,5.51,-2.74,-1.3,2.43
24,2006-11-21,45.58,47.7,45.5,46.5,1545,7168623.09,4.77,0.91,0.42,1.07
25,2006-11-22,46.5,46.71,45.4,46.49,2586,11892410.4,2.82,-0.02,-0.01,1.8
26,2006-11-23,46.54,46.71,45.49,46.47,3121,14322776.42,2.62,-0.04,-0.02,2.17
27,2006-11-24,46.02,46.02,45.0,45.3,3731,16924329.69,2.19,-2.52,-1.17,2.59
28,2006-11-27,45.2,45.7,44.5,45.08,4069,18230011.7,2.65,-0.49,-0.22,2.83
29,2006-11-28,45.2,45.5,44.71,45.5,2521,11352204.66,1.75,0.93,0.42,1.75
30,2006-11-29,45.29,48.0,44.8,47.5,7477,35092713.79,7.03,4.4,2.0,5.19
31,2006-11-30,47.38,47.7,46.9,47.2,3521,16607693.97,1.68,-0.63,-0.3,2.45
32,2006-12-01,47.01,47.2,46.3,46.49,3602,16801067.5,1.91,-1.5,-0.71,2.5
33,2006-12-04,46.23,48.87,46.23,48.55,5374,25942334.17,5.68,4.43,2.06,3.73
34,2006-12-05,48.56,48.9,47.55,47.82,5356,25662384.05,2.78,-1.5,-0.73,3.72
35,2006-12-06,47.8,48.35,46.33,47.17,2624,12414071.88,4.22,-1.36,-0.65,1.82
36,2006-12-07,47.18,47.5,46.49,47.0,3015,14108789.86,2.14,-0.36,-0.17,2.09
37,2006-12-08,46.6,46.97,45.0,45.31,3536,16217510.68,4.19,-3.6,-1.69,2.46
38,2006-12-11,45.17,45.95,45.1,45.75,1043,4743506.49,1.88,0.97,0.44,0.72
39,2006-12-13,45.75,48.1,45.31,46.7,3604,16965383.8,6.1,2.08,0.95,2.5
40,2006-12-14,46.8,47.95,46.11,47.29,2445,11555903.03,3.94,1.26,0.59,1.7
41,2006-12-15,47.29,48.5,46.5,47.53,3922,18627477.51,4.23,0.51,0.24,2.72
42,2006-12-18,47.66,48.1,46.91,47.5,2489,11796645.51,2.5,-0.06,-0.03,1.73
43,2006-12-19,47.6,51.8,47.11,51.3,14683,72186339.23,9.87,8.0,3.8,10.2
44,2006-12-20,50.51,50.51,48.61,49.0,6062,29851587.15,3.7,-4.48,-2.3,4.21
45,2006-12-21,49.42,49.45,47.13,47.15,6253,30095006.3,4.73,-3.78,-1.85,4.34
46,2006-12-22,47.15,48.18,46.5,47.76,3302,15744268.65,3.56,1.29,0.61,2.29
