,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-19,6.4,7.84,6.4,7.84,4165,5013379.0,27.69,50.77,2.64,0.83
1,2021-08-20,8.7,8.7,8.7,8.7,2043,2713051.0,0.0,10.97,0.86,0.41
2,2021-08-23,9.65,9.65,9.65,9.65,1103,1611673.0,0.0,10.92,0.95,0.22
3,2021-08-24,10.69,10.69,10.69,10.69,2013,3235245.0,0.0,10.78,1.04,0.4
4,2021-08-25,11.84,11.84,11.84,11.84,2559,4524595.0,0.0,10.76,1.15,0.51
5,2021-08-26,13.11,13.11,13.11,13.11,4844,9421269.0,0.0,10.73,1.27,0.97
6,2021-08-27,14.5,14.5,11.79,13.39,352312,693002368.0,20.67,2.14,0.28,70.46
7,2021-08-30,11.98,12.47,11.98,12.08,230935,415598816.0,3.66,-9.78,-1.31,46.19
8,2021-08-31,11.83,12.23,11.51,12.14,171675,306777904.0,5.96,0.5,0.06,34.34
9,2021-09-01,11.96,11.96,10.85,10.86,167222,281385520.0,9.14,-10.54,-1.28,33.44
10,2021-09-02,10.54,11.32,10.21,10.91,127856,207788147.0,10.22,0.46,0.05,25.57
11,2021-09-03,10.56,11.54,10.51,11.2,135076,225666110.0,9.44,2.66,0.29,27.02
12,2021-09-06,11.06,12.4,11.06,12.4,198792,361697728.0,11.96,10.71,1.2,39.76
13,2021-09-07,12.52,13.26,11.83,12.09,257492,476398976.0,11.53,-2.5,-0.31,51.5
14,2021-09-08,11.82,13.14,11.82,12.76,221577,415084080.0,10.92,5.54,0.67,44.32
15,2021-09-09,12.3,12.56,11.5,11.89,169933,304007632.0,8.31,-6.82,-0.87,33.99
16,2021-09-10,11.81,12.24,11.42,11.59,103423,182148368.0,6.9,-2.52,-0.3,20.68
17,2021-09-13,11.5,11.59,11.01,11.04,92945,155296695.0,5.0,-4.75,-0.55,18.59
18,2021-09-14,11.11,11.36,10.77,11.33,86545,143334007.0,5.34,2.63,0.29,17.31
19,2021-09-15,11.16,11.64,11.0,11.01,82249,138144793.0,5.65,-2.82,-0.32,16.45
20,2021-09-16,10.86,11.0,10.52,10.54,70437,113495650.0,4.36,-4.27,-0.47,14.09
21,2021-09-17,10.54,10.97,10.48,10.81,62830,101873584.0,4.65,2.56,0.27,12.57
22,2021-09-22,10.54,11.47,10.5,11.4,100908,169978088.0,8.97,5.46,0.59,20.18
23,2021-09-23,11.79,11.92,10.81,10.94,88882,148900102.0,9.74,-4.04,-0.46,17.78
24,2021-09-24,10.86,11.71,10.52,11.18,101585,170101579.0,10.88,2.19,0.24,20.32
25,2021-09-27,11.53,12.38,10.86,12.38,216582,382887808.0,13.6,10.73,1.2,43.32
26,2021-09-28,11.76,12.64,11.69,12.19,197999,357663328.0,7.67,-1.53,-0.19,39.6
27,2021-09-29,11.89,12.2,10.89,10.89,139548,238152849.0,10.75,-10.66,-1.3,27.91
28,2021-09-30,10.61,12.0,10.55,11.58,137169,234501719.0,13.31,6.34,0.69,27.43
29,2021-10-08,11.57,11.97,11.18,11.84,118229,204700059.0,6.82,2.25,0.26,23.65
30,2021-10-11,12.04,13.11,11.63,12.61,230808,427959216.0,12.5,6.5,0.77,46.16
31,2021-10-12,12.0,13.31,11.38,13.06,225401,410731504.0,15.31,3.57,0.45,45.08
32,2021-10-13,12.68,12.93,11.69,11.7,175701,319473072.0,9.49,-10.41,-1.36,35.14
33,2021-10-14,11.14,12.0,11.01,11.75,117803,203339813.0,8.46,0.43,0.05,23.56
34,2021-10-15,11.55,11.78,10.86,11.16,111052,187381287.0,7.83,-5.02,-0.59,22.21
35,2021-10-18,11.15,12.36,11.14,12.36,108173,196266317.0,10.93,10.75,1.2,21.63
36,2021-10-19,13.11,13.57,12.36,12.59,246999,470807472.0,9.79,1.86,0.23,49.4
37,2021-10-20,12.7,13.1,12.41,12.79,178675,340227392.0,5.48,1.59,0.2,35.73
38,2021-10-21,12.56,13.43,12.51,12.87,159896,306345440.0,7.19,0.63,0.08,31.98
39,2021-10-22,12.58,12.77,11.86,12.07,114755,208986628.0,7.07,-6.22,-0.8,22.95
40,2021-10-25,12.21,13.36,12.08,13.36,71050,136997702.0,10.6,10.69,1.29,14.21
