,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2007-08-10,9.78,10.0,7.85,8.15,90984,421876689.98,141.45,436.18,6.63,64.99
1,2007-08-13,7.43,8.28,7.43,7.72,28850,126232640.14,10.43,-5.28,-0.43,20.61
2,2007-08-14,7.65,8.38,7.61,8.13,22644,101102437.2,9.97,5.31,0.41,16.17
3,2007-08-15,8.11,8.94,8.04,8.94,32443,153149166.97,11.07,9.96,0.81,23.17
4,2007-08-16,8.7,8.72,8.04,8.13,22577,103831732.9,7.61,-9.06,-0.81,16.13
5,2007-08-17,8.14,8.14,7.61,7.61,15848,68573702.32,6.52,-6.4,-0.52,11.32
6,2007-08-20,7.83,7.93,7.43,7.75,10828,46288391.1,6.57,1.84,0.14,7.73
7,2007-08-21,7.72,7.74,7.53,7.58,9672,41060637.17,2.71,-2.19,-0.17,6.91
8,2007-08-22,7.49,7.69,7.44,7.53,7725,32571752.87,3.3,-0.66,-0.05,5.52
9,2007-08-23,7.53,7.93,7.51,7.69,9877,42653743.25,5.58,2.12,0.16,7.06
10,2007-08-24,7.65,7.88,7.48,7.5,9926,41836732.42,5.2,-2.47,-0.19,7.09
11,2007-08-27,7.49,7.65,6.93,7.06,14992,60852420.2,9.6,-5.87,-0.44,10.71
12,2007-08-28,7.06,7.25,6.72,7.19,10377,41113528.26,7.51,1.84,0.13,7.41
13,2007-08-29,7.12,7.28,6.91,6.96,5987,23883556.18,5.15,-3.2,-0.23,4.28
14,2007-08-31,7.2,7.23,7.06,7.1,4502,18078083.75,2.44,2.01,0.14,3.22
15,2007-09-03,7.1,7.19,7.0,7.05,7031,27987818.62,2.68,-0.7,-0.05,5.02
16,2007-09-04,7.05,7.08,6.8,6.83,7303,28511136.47,3.97,-3.12,-0.22,5.22
17,2007-09-05,6.87,6.91,6.73,6.91,5279,20410314.09,2.64,1.17,0.08,3.77
18,2007-09-06,6.91,6.99,6.73,6.93,4578,17895262.32,3.76,0.29,0.02,3.27
19,2007-09-07,6.91,6.91,6.75,6.76,4325,16744297.64,2.31,-2.45,-0.17,3.09
20,2007-09-10,6.73,6.73,6.52,6.63,5850,22005331.67,3.11,-1.92,-0.13,4.18
21,2007-09-11,6.61,6.61,6.12,6.13,6578,24210495.72,7.39,-7.54,-0.5,4.7
22,2007-09-12,6.13,6.55,6.02,6.5,7626,27644983.92,8.65,6.04,0.37,5.45
23,2007-09-13,6.4,6.43,6.22,6.32,4462,16216991.7,3.23,-2.77,-0.18,3.19
24,2007-09-14,6.31,6.62,6.11,6.51,7095,26231508.97,8.07,3.01,0.19,5.07
25,2007-09-17,6.41,6.53,6.35,6.43,3626,13399802.99,2.76,-1.23,-0.08,2.59
26,2007-09-18,6.38,6.91,6.38,6.78,9552,36557106.92,8.24,5.44,0.35,6.82
27,2007-09-19,6.77,6.77,6.48,6.5,3697,13908562.6,4.28,-4.13,-0.28,2.64
28,2007-09-20,6.44,6.55,6.29,6.33,3609,13276619.06,4.0,-2.62,-0.17,2.58
