,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-12-29,3.6,3.6,3.6,3.6,70,25200.0,0.0,-88.68,-28.2,0.04
1,2022-05-11,144.86,144.86,144.86,144.86,1,5000.0,0.0,3923.89,141.26,0.0
2,2022-06-06,147.74,147.74,147.74,147.74,1,5100.0,0.0,1.99,2.88,0.0
3,2022-06-13,145.73,145.73,145.73,145.73,100,500000.0,0.0,-1.36,-2.01,0.06
4,2022-06-14,145.73,145.73,145.73,145.73,204,1019950.0,0.0,0.0,0.0,0.12
5,2022-06-15,148.61,148.61,148.61,148.61,24,122400.0,0.0,1.98,2.88,0.01
6,2022-12-01,85.25,90.43,82.89,90.43,33556,97293804.57,8.08,-3.09,-2.88,19.7
7,2022-12-02,83.23,85.51,83.12,84.1,7562,21674718.69,2.64,-7.0,-6.33,4.44
8,2022-12-05,84.07,84.07,81.59,81.71,8163,22844465.87,2.95,-2.84,-2.39,4.79
9,2022-12-06,81.71,81.76,80.29,80.47,4166,11445261.61,1.8,-1.52,-1.24,2.45
10,2022-12-07,80.35,80.44,79.66,79.72,3095,8408668.32,0.97,-0.93,-0.75,1.82
11,2022-12-08,79.78,81.19,79.66,79.89,1590,4346106.52,1.92,0.21,0.17,0.93
12,2022-12-09,80.04,80.04,79.52,79.6,1709,4624410.85,0.65,-0.36,-0.29,1.0
13,2022-12-12,79.8,93.31,79.34,93.31,3420,10330515.19,17.55,17.22,13.71,2.01
14,2022-12-13,82.31,83.17,81.71,82.77,3141,8811638.35,1.56,-11.3,-10.54,1.84
15,2022-12-14,81.56,81.68,80.29,80.96,1369,3763695.47,1.68,-2.19,-1.81,0.8
16,2022-12-15,81.39,81.39,80.29,80.67,594,1625077.22,1.36,-0.36,-0.29,0.35
17,2022-12-16,81.01,81.01,79.49,79.98,1594,4323269.46,1.88,-0.86,-0.69,0.94
18,2022-12-19,80.21,80.21,79.2,79.26,875,2358923.25,1.26,-0.9,-0.72,0.51
19,2022-12-20,79.52,79.52,78.34,78.39,991,2645120.14,1.49,-1.1,-0.87,0.58
20,2022-12-21,79.14,79.14,77.27,77.62,626,1656388.62,2.39,-0.98,-0.77,0.37
21,2022-12-22,77.21,77.59,75.11,75.46,1233,3190628.3,3.2,-2.78,-2.16,0.72
22,2022-12-23,78.34,78.34,75.14,75.46,697,1794990.17,4.24,0.0,0.0,0.41
23,2022-12-26,75.17,78.28,75.17,76.2,518,1355395.01,4.12,0.98,0.74,0.3
