,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-04-28,6.31,9.31,6.31,9.31,98,76400.0,32.09,-0.43,-0.04,0.03
1,2021-06-10,9.31,9.31,9.31,9.31,2,2000.0,0.0,0.0,0.0,0.0
2,2021-06-22,9.31,9.31,9.31,9.31,1,1000.0,0.0,0.0,0.0,0.0
3,2021-07-01,9.31,9.31,9.31,9.31,33,32520.0,0.0,0.0,0.0,0.01
4,2021-07-12,7.12,7.12,7.12,7.12,1,750.0,0.0,-23.52,-2.19,0.0
5,2021-07-15,7.13,7.13,7.13,7.13,1,751.0,0.0,0.14,0.01,0.0
6,2021-07-16,8.62,9.12,8.62,9.12,3,2750.0,7.01,27.91,1.99,0.0
7,2021-07-19,9.57,9.62,8.62,8.62,26,25784.0,10.96,-5.48,-0.5,0.01
8,2021-08-06,4.13,9.6,4.13,9.39,4,3405.0,63.46,8.93,0.77,0.0
9,2021-08-11,8.62,8.62,7.69,7.69,2,1707.0,9.9,-18.1,-1.7,0.0
10,2021-08-17,9.62,9.62,9.62,9.62,25,25000.0,0.0,25.1,1.93,0.01
11,2021-08-18,9.62,9.62,9.62,9.62,5,5000.0,0.0,0.0,0.0,0.0
12,2021-08-24,9.62,9.62,9.62,9.62,1,1000.0,0.0,0.0,0.0,0.0
13,2021-08-26,9.62,9.62,9.62,9.62,1,1000.0,0.0,0.0,0.0,0.0
14,2021-08-27,9.72,9.72,9.72,9.72,11,11110.0,0.0,1.04,0.1,0.0
15,2021-09-01,10.63,10.63,10.63,10.63,20,22020.0,0.0,9.36,0.91,0.01
16,2021-09-03,11.62,11.62,11.62,11.62,3,3600.0,0.0,9.31,0.99,0.0
17,2021-09-06,12.62,13.62,12.62,13.62,6,8274.0,8.61,17.21,2.0,0.0
18,2021-09-10,13.62,14.62,13.62,14.62,24,34530.0,7.34,7.34,1.0,0.01
19,2021-09-16,14.62,14.62,14.62,14.62,10,15000.0,0.0,0.0,0.0,0.0
20,2021-09-17,14.68,14.68,13.82,13.82,222,332050.0,5.88,-5.47,-0.8,0.07
21,2021-09-22,14.12,14.12,14.12,14.12,0,290.0,0.0,2.17,0.3,0.0
22,2021-09-23,14.62,14.62,14.61,14.61,85,127490.0,0.07,3.47,0.49,0.03
23,2021-09-24,13.62,14.42,13.62,14.42,33,46394.0,5.48,-1.3,-0.19,0.01
24,2021-09-27,14.62,14.62,14.62,14.62,40,60000.0,0.0,1.39,0.2,0.01
25,2021-09-28,14.62,14.62,14.62,14.62,64,96000.0,0.0,0.0,0.0,0.02
26,2021-09-29,14.62,14.62,14.62,14.62,5,7500.0,0.0,0.0,0.0,0.0
27,2021-10-08,15.62,15.62,15.62,15.62,83,132800.0,0.0,6.84,1.0,0.03
28,2021-10-11,15.62,16.62,15.62,16.62,21,34350.0,6.4,6.4,1.0,0.01
29,2021-10-12,15.63,16.5,15.63,16.5,3,4890.0,5.23,-0.72,-0.12,0.0
30,2021-10-15,16.12,16.12,16.12,16.12,3,4570.0,0.0,-2.3,-0.38,0.0
31,2021-10-18,16.62,16.62,16.62,16.62,97,164900.0,0.0,3.1,0.5,0.03
32,2021-11-15,17.62,17.62,17.62,17.62,10,18000.0,0.0,6.02,1.0,0.0
33,2021-11-16,17.62,17.62,17.62,17.62,1,1800.0,0.0,0.0,0.0,0.0
34,2021-11-18,17.62,18.12,17.62,18.12,54,97526.0,2.84,2.84,0.5,0.02
35,2021-11-19,18.22,18.22,18.22,18.22,5,9300.0,0.0,0.55,0.1,0.0
36,2021-11-22,18.42,18.42,18.42,18.42,5,9400.0,0.0,1.1,0.2,0.0
37,2021-11-23,18.62,18.82,18.62,18.82,101,191920.0,1.09,2.17,0.4,0.03
38,2021-11-25,18.72,18.72,18.72,18.72,30,57300.0,0.0,-0.53,-0.1,0.01
39,2021-11-29,18.82,18.82,18.62,18.62,11,21080.0,1.07,-0.53,-0.1,0.0
40,2021-12-09,17.62,17.62,17.62,17.62,1,2340.0,0.0,-5.37,-1.0,0.0
41,2021-12-10,17.12,17.12,17.12,17.12,53,92750.0,0.0,-2.84,-0.5,0.02
42,2021-12-14,17.12,17.42,17.12,17.42,99,173340.0,1.75,1.75,0.3,0.03
43,2021-12-22,17.52,17.52,17.52,17.52,26,46540.0,0.0,0.57,0.1,0.01
44,2021-12-27,17.52,17.52,15.62,15.62,55,88950.0,10.84,-10.84,-1.9,0.02
45,2021-12-29,17.12,17.12,16.62,16.62,103,176590.0,3.2,6.4,1.0,0.03
46,2021-12-31,17.12,17.12,17.12,17.12,5,8750.0,0.0,3.01,0.5,0.0
47,2022-01-06,16.95,16.95,16.95,16.95,1,1733.0,0.0,-0.99,-0.17,0.0
48,2022-01-10,17.12,17.12,17.12,17.12,5,8750.0,0.0,1.0,0.17,0.0
49,2022-02-09,16.62,16.62,16.62,16.62,2,3791.0,0.0,-2.92,-0.5,0.0
50,2022-02-16,17.12,17.12,17.1,17.1,5,8742.0,0.12,2.89,0.48,0.0
51,2022-02-17,16.62,16.62,16.62,16.62,10,17000.0,0.0,-2.81,-0.48,0.0
