,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-01-27,24.92,29.91,24.92,29.91,19215,57063266.0,24.03,44.01,9.14,6.4
1,2014-01-28,32.9,32.9,32.9,32.9,89394,294104944.0,0.0,10.0,2.99,29.8
2,2014-01-29,34.5,35.03,32.83,34.09,196079,663731248.0,6.69,3.62,1.19,65.36
3,2014-01-30,32.55,33.2,31.0,31.28,90176,288115152.0,6.45,-8.24,-2.81,30.06
4,2014-02-07,30.3,32.53,30.03,32.19,58530,185687487.0,7.99,2.91,0.91,19.51
5,2014-02-10,32.38,35.17,31.91,34.35,94692,319561152.0,10.13,6.71,2.16,31.56
6,2014-02-11,34.3,35.78,32.56,35.09,103922,357791872.0,9.37,2.15,0.74,34.64
7,2014-02-12,34.78,38.6,34.6,38.6,120728,452701856.0,11.4,10.0,3.51,40.24
8,2014-02-13,38.88,38.88,36.88,37.5,90038,338620160.0,5.18,-2.85,-1.1,30.01
9,2014-02-14,37.67,40.34,37.12,39.9,98762,384663056.0,8.59,6.4,2.4,32.92
10,2014-02-17,39.89,41.99,38.83,40.88,86577,349025744.0,7.92,2.46,0.98,28.86
11,2014-02-18,40.5,41.97,39.02,39.45,85547,343421728.0,7.22,-3.5,-1.43,28.52
12,2014-02-19,39.25,39.88,37.24,38.08,61147,233435971.0,6.69,-3.47,-1.37,20.38
13,2014-02-20,37.98,39.98,37.01,38.38,61196,235957788.0,7.8,0.79,0.3,20.4
14,2014-02-21,38.0,39.6,37.41,38.87,45324,174752484.0,5.71,1.28,0.49,15.11
15,2014-02-24,38.51,39.68,38.48,39.4,39554,154735064.0,3.09,1.36,0.53,13.18
16,2014-02-25,39.85,43.33,37.5,38.4,99853,409532464.0,14.8,-2.54,-1.0,33.28
17,2014-02-26,36.82,37.45,34.56,36.88,57864,210036569.0,7.53,-3.96,-1.52,19.29
18,2014-02-27,36.8,37.49,34.1,34.26,49874,177747316.0,9.19,-7.1,-2.62,16.62
19,2014-02-28,34.4,36.09,34.1,35.85,39414,138751227.0,5.81,4.64,1.59,13.14
20,2014-03-03,35.75,39.3,35.41,39.02,63313,239766804.0,10.85,8.84,3.17,21.1
21,2014-03-04,38.06,40.44,37.11,38.81,61865,238653495.0,8.53,-0.54,-0.21,20.62
22,2014-03-05,39.0,41.86,38.4,39.86,77092,309732752.0,8.92,2.71,1.05,25.7
23,2014-03-06,39.74,43.85,37.81,42.12,94897,390105920.0,15.15,5.67,2.26,31.63
24,2014-03-07,41.7,41.99,38.7,38.92,71903,290086896.0,7.81,-7.6,-3.2,23.97
25,2014-03-10,37.62,38.65,36.6,36.81,37677,141348806.0,5.27,-5.42,-2.11,12.56
26,2014-03-11,37.01,37.94,36.21,37.85,39075,145836080.0,4.7,2.83,1.04,13.02
27,2014-03-12,37.33,37.65,35.27,36.9,43309,158210810.0,6.29,-2.51,-0.95,14.44
28,2014-03-13,36.33,37.34,36.25,36.69,21592,79212158.0,2.95,-0.57,-0.21,7.2
29,2014-03-14,36.28,37.57,36.01,36.91,29899,110457904.0,4.25,0.6,0.22,9.97
30,2014-03-17,36.5,37.16,36.1,37.16,23998,88135277.0,2.87,0.68,0.25,8.0
31,2014-03-18,37.0,38.8,36.86,37.54,39601,150142803.0,5.22,1.02,0.38,13.2
32,2014-03-19,37.25,37.25,35.81,36.49,32902,119707406.0,3.84,-2.8,-1.05,10.97
33,2014-03-20,36.09,36.66,34.98,34.98,29487,105050356.0,4.6,-4.14,-1.51,9.83
34,2014-03-21,34.85,35.44,33.74,34.92,24887,85789871.0,4.86,-0.17,-0.06,8.3
35,2014-03-24,34.79,34.99,33.05,33.16,27161,92040836.0,5.56,-5.04,-1.76,9.05
36,2014-03-25,33.0,33.74,32.82,33.31,14996,49911987.0,2.77,0.45,0.15,5.0
37,2014-03-26,33.5,33.81,33.23,33.28,12287,41196387.0,1.74,-0.09,-0.03,4.1
38,2014-03-27,33.06,33.48,31.08,31.1,20809,66771181.0,7.21,-6.55,-2.18,6.94
39,2014-03-28,31.01,32.06,29.92,31.05,28127,87042558.0,6.88,-0.16,-0.05,9.38
40,2014-03-31,30.74,31.15,29.5,30.35,15383,46768021.0,5.31,-2.25,-0.7,5.13
41,2014-04-01,30.08,31.1,30.03,30.83,14189,43702429.0,3.53,1.58,0.48,4.73
42,2014-04-02,30.95,31.27,29.89,31.18,21300,65025165.0,4.48,1.14,0.35,7.1
43,2014-04-03,30.96,31.85,30.51,30.9,19289,60186489.0,4.3,-0.9,-0.28,6.43
44,2014-04-04,30.8,31.73,30.32,31.29,14959,46640928.0,4.56,1.26,0.39,4.99
45,2014-04-08,30.68,31.48,30.2,31.32,18736,57856489.0,4.09,0.1,0.03,6.25
46,2014-04-09,30.96,31.94,30.91,31.8,28406,89422463.0,3.29,1.53,0.48,9.47
47,2014-04-10,31.61,32.73,31.44,31.58,30949,99176940.0,4.06,-0.69,-0.22,10.32
48,2014-04-11,30.99,30.99,30.27,30.32,19243,58770775.0,2.28,-3.99,-1.26,6.41
49,2014-04-14,30.12,30.52,30.12,30.26,10842,32831835.0,1.32,-0.2,-0.06,3.61
50,2014-04-15,30.3,30.6,30.12,30.3,10452,31718939.0,1.59,0.13,0.04,3.48
51,2014-04-16,30.2,30.37,29.75,29.95,10703,32103962.0,2.05,-1.16,-0.35,3.57
52,2014-04-17,30.19,30.6,30.01,30.4,11724,35669011.0,1.97,1.5,0.45,3.91
53,2014-04-18,30.4,30.75,30.22,30.65,10722,32739241.0,1.74,0.82,0.25,3.57
54,2014-04-21,30.48,31.67,30.04,30.86,23142,71990742.0,5.32,0.69,0.21,7.71
55,2014-04-22,30.64,31.26,30.15,30.6,15220,46597723.0,3.6,-0.84,-0.26,5.07
56,2014-04-23,30.5,31.12,30.28,30.47,9777,29997427.0,2.75,-0.42,-0.13,3.26
57,2014-04-24,30.31,30.47,28.77,28.92,19911,58677130.0,5.58,-5.09,-1.55,6.64
58,2014-04-25,28.84,29.06,27.79,27.98,14979,42534201.0,4.39,-3.25,-0.94,4.99
59,2014-04-28,27.67,27.95,25.81,25.83,16893,44983533.0,7.65,-7.68,-2.15,5.63
60,2014-04-29,25.99,26.55,25.84,26.55,11736,30782455.0,2.75,2.79,0.72,3.91
61,2014-04-30,26.28,26.68,26.12,26.65,9446,25010702.0,2.11,0.38,0.1,3.15
62,2014-05-05,26.48,27.4,26.22,27.33,9299,25041794.0,4.43,2.55,0.68,3.1
63,2014-05-06,27.33,28.67,27.03,28.22,19526,55069045.0,6.0,3.26,0.89,6.51
64,2014-05-07,28.01,28.96,27.36,28.35,21488,61076523.0,5.67,0.46,0.13,7.16
65,2014-05-08,28.0,28.48,27.51,27.58,12037,33685560.0,3.42,-2.72,-0.77,4.01
66,2014-05-09,27.58,27.79,26.2,26.7,14787,39926862.0,5.77,-3.19,-0.88,4.93
67,2014-05-12,27.02,27.46,26.4,27.35,11601,31323099.0,3.97,2.43,0.65,3.87
68,2014-05-13,27.17,28.22,27.02,27.5,10485,29055740.0,4.39,0.55,0.15,3.5
69,2014-05-14,28.0,29.18,27.81,28.72,21165,60372810.0,4.98,4.44,1.22,7.05
70,2014-05-15,28.4,29.66,28.3,28.57,27165,78726926.0,4.74,-0.52,-0.15,9.05
71,2014-05-16,28.18,29.35,28.05,28.87,22164,63613018.0,4.55,1.05,0.3,7.39
72,2014-05-19,28.78,29.5,28.07,28.48,13356,38273640.0,4.95,-1.35,-0.39,4.45
73,2014-05-20,29.0,31.33,29.0,29.97,36324,109789626.0,8.18,5.23,1.49,12.11
74,2014-05-21,29.5,30.51,29.4,30.45,24413,73150022.0,3.7,1.6,0.48,8.14
75,2014-05-22,30.4,30.97,29.55,29.7,22145,66958626.0,4.66,-2.46,-0.75,7.38
76,2014-05-23,29.66,31.0,29.56,31.0,26258,80029244.0,4.85,4.38,1.3,8.75
77,2014-05-26,30.96,31.33,30.51,30.82,20481,63032355.0,2.65,-0.58,-0.18,6.83
78,2014-05-27,30.52,30.99,30.11,30.15,14878,45377867.0,2.86,-2.17,-0.67,4.96
79,2014-05-28,30.2,31.44,30.12,31.17,27721,85985658.0,4.38,3.38,1.02,9.24
80,2014-05-29,31.12,31.29,30.51,30.59,21018,64781018.0,2.5,-1.86,-0.58,7.01
81,2014-05-30,30.59,31.24,30.52,30.85,18266,56470953.0,2.35,0.85,0.26,6.09
82,2014-06-03,30.85,30.91,30.35,30.51,10771,32980483.0,1.82,-1.1,-0.34,3.59
83,2014-06-04,30.4,31.39,30.18,30.64,17713,54478900.0,3.97,0.43,0.13,5.9
84,2014-06-05,30.5,30.86,30.1,30.85,14228,43310483.0,2.48,0.69,0.21,4.74
85,2014-06-06,30.85,31.29,30.71,30.95,16422,50972405.0,1.88,0.32,0.1,5.47
86,2014-06-09,31.05,31.28,30.2,30.2,12104,37191992.0,3.49,-2.42,-0.75,4.03
87,2014-06-10,30.42,31.67,30.2,31.4,24466,76120213.0,4.87,3.97,1.2,8.16
88,2014-06-11,31.22,31.48,31.01,31.23,17561,54789904.0,1.5,-0.54,-0.17,5.85
89,2014-06-12,31.62,32.61,31.41,32.19,33851,108893484.0,3.84,3.07,0.96,11.28
90,2014-06-13,31.82,32.97,31.82,32.69,27528,89176876.0,3.57,1.55,0.5,9.18
91,2014-06-16,32.75,33.9,32.47,33.67,27392,90966277.0,4.37,3.0,0.98,9.13
92,2014-06-17,33.6,33.67,32.91,33.3,19462,64794057.0,2.26,-1.1,-0.37,6.49
93,2014-06-18,33.1,33.65,32.08,32.43,21538,70898806.0,4.71,-2.61,-0.87,7.18
94,2014-06-19,32.41,32.71,29.22,29.22,35826,83303446.0,10.76,-9.9,-3.21,9.19
95,2014-06-20,29.19,29.89,29.09,29.74,17519,39452185.0,2.74,1.78,0.52,4.49
96,2014-06-23,29.72,32.6,29.68,31.66,36148,86451814.0,9.82,6.46,1.92,9.27
97,2014-06-24,31.81,33.01,31.64,32.33,40543,100249531.0,4.33,2.12,0.67,10.4
98,2014-06-25,32.14,33.4,31.72,32.86,40627,101241770.0,5.2,1.64,0.53,10.42
99,2014-06-26,33.45,36.04,33.32,35.78,74406,199335586.0,8.28,8.89,2.92,19.08
100,2014-06-27,35.62,35.62,34.37,34.76,57275,152494696.0,3.49,-2.85,-1.02,14.69
101,2014-06-30,34.94,35.53,34.48,34.75,36489,97413684.0,3.02,-0.03,-0.01,9.36
102,2014-07-01,34.92,36.0,34.63,36.0,36498,97864824.0,3.94,3.6,1.25,9.36
103,2014-07-02,36.7,36.7,34.26,35.13,44838,120957326.0,6.78,-2.42,-0.87,11.5
104,2014-07-03,34.55,35.36,34.36,34.36,28056,74225361.0,2.85,-2.19,-0.77,7.19
105,2014-07-04,34.88,35.72,34.63,35.14,31543,84659713.0,3.17,2.27,0.78,8.09
106,2014-07-07,34.88,35.14,33.84,33.94,30066,78376233.0,3.7,-3.41,-1.2,7.71
107,2014-07-08,33.94,34.85,33.5,34.66,21254,55355850.0,3.98,2.12,0.72,5.45
108,2014-07-09,34.49,34.49,33.32,33.32,18248,47229906.0,3.38,-3.87,-1.34,4.68
109,2014-07-10,33.45,35.11,33.22,33.87,28477,74710564.0,5.67,1.65,0.55,7.3
110,2014-07-11,33.66,34.42,33.66,33.72,14459,37439358.0,2.24,-0.44,-0.15,3.71
111,2014-07-14,33.71,34.32,33.71,34.13,10977,28487631.0,1.81,1.22,0.41,2.81
112,2014-07-15,34.0,34.03,31.5,32.08,39749,97374306.0,7.41,-6.01,-2.05,10.19
113,2014-07-16,31.99,32.15,31.24,31.99,13653,33046987.0,2.84,-0.28,-0.09,3.5
114,2014-07-17,31.89,32.11,31.37,31.67,8649,20843324.0,2.31,-1.0,-0.32,2.22
115,2014-07-18,31.5,31.82,31.28,31.38,9080,21802749.0,1.71,-0.92,-0.29,2.33
116,2014-07-21,31.45,32.08,31.24,31.88,10745,26032825.0,2.68,1.59,0.5,2.76
117,2014-07-22,31.88,32.21,31.56,32.18,11259,27442148.0,2.04,0.94,0.3,2.89
118,2014-07-23,32.07,32.15,30.43,30.68,15852,37623719.0,5.34,-4.66,-1.5,4.06
119,2014-07-24,30.69,31.24,29.84,30.6,14209,33120318.0,4.56,-0.26,-0.08,3.64
120,2014-07-25,30.39,31.21,30.13,30.91,11567,27021860.0,3.53,1.01,0.31,2.97
121,2014-07-28,30.93,31.95,30.72,31.72,16885,40440428.0,3.98,2.62,0.81,4.33
122,2014-07-29,31.75,32.38,31.51,31.84,16105,39218797.0,2.74,0.38,0.12,4.13
123,2014-07-30,31.85,32.11,31.43,32.08,14771,35828219.0,2.14,0.75,0.24,3.79
124,2014-07-31,32.1,32.12,31.67,32.02,10450,25387704.0,1.4,-0.19,-0.06,2.68
125,2014-08-01,32.02,32.02,31.11,31.15,13808,33188370.0,2.84,-2.72,-0.87,3.54
126,2014-08-04,31.14,31.36,31.06,31.17,10996,26109175.0,0.96,0.06,0.02,2.82
127,2014-08-05,31.17,31.89,31.04,31.71,14464,34877704.0,2.73,1.73,0.54,3.71
128,2014-08-06,31.68,31.89,31.58,31.75,10499,25385498.0,0.98,0.13,0.04,2.69
129,2014-08-07,31.75,32.68,31.62,32.28,23595,58028750.0,3.34,1.67,0.53,6.05
130,2014-08-08,32.15,32.75,32.15,32.63,18918,46844539.0,1.86,1.08,0.35,4.85
131,2014-08-11,32.68,33.06,32.29,32.92,18784,46860799.0,2.36,0.89,0.29,4.82
132,2014-08-12,32.8,32.98,32.64,32.81,15177,37942004.0,1.03,-0.33,-0.11,3.89
133,2014-08-13,32.64,32.98,32.12,32.41,15579,38525023.0,2.62,-1.22,-0.4,3.99
134,2014-08-14,32.42,32.85,32.28,32.36,14173,35123209.0,1.76,-0.15,-0.05,3.63
135,2014-08-15,32.32,33.35,32.08,33.22,26393,66288661.0,3.92,2.66,0.86,6.77
