,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-01-22,5.49,5.5,4.68,4.85,1080,551020.0,15.05,-11.01,-0.6,0.01
1,2016-01-25,4.81,4.81,4.55,4.7,350,162910.0,5.36,-3.09,-0.15,0.0
2,2016-01-26,4.7,4.79,4.7,4.79,20,9490.0,1.91,1.91,0.09,0.0
3,2016-01-27,4.58,4.58,4.55,4.55,200,91150.0,0.63,-5.01,-0.24,0.0
4,2016-01-28,4.6,4.6,4.6,4.6,30,13800.0,0.0,1.1,0.05,0.0
5,2016-01-29,4.65,4.65,4.65,4.65,80,37200.0,0.0,1.09,0.05,0.0
6,2016-02-01,4.68,4.68,4.68,4.68,20,9360.0,0.0,0.65,0.03,0.0
7,2016-02-02,4.67,4.68,4.67,4.67,110,51380.0,0.21,-0.21,-0.01,0.0
8,2016-02-03,4.68,4.68,4.68,4.68,20,9360.0,0.0,0.21,0.01,0.0
9,2016-02-04,4.68,4.7,4.68,4.69,120,56260.0,0.43,0.21,0.01,0.0
10,2016-02-05,4.68,5.1,4.68,5.1,3080,1478160.0,8.96,8.74,0.41,0.03
11,2016-02-15,5.08,5.15,5.08,5.14,470,240110.0,1.37,0.78,0.04,0.0
12,2016-02-16,5.11,5.16,4.88,5.1,1170,588450.0,5.45,-0.78,-0.04,0.01
13,2016-02-17,5.08,5.13,5.08,5.11,260,132570.0,0.98,0.2,0.01,0.0
14,2016-02-18,5.11,5.13,5.11,5.13,120,61380.0,0.39,0.39,0.02,0.0
15,2016-02-19,5.09,5.09,5.09,5.09,10,5090.0,0.0,-0.78,-0.04,0.0
16,2016-02-22,5.06,5.15,5.06,5.12,470,239460.0,1.77,0.59,0.03,0.0
17,2016-02-23,5.03,5.12,5.03,5.12,630,320350.0,1.76,0.0,0.0,0.01
18,2016-02-24,5.08,5.14,5.08,5.14,850,434030.0,1.17,0.39,0.02,0.01
19,2016-02-25,5.11,5.11,5.11,5.11,10,5110.0,0.0,-0.58,-0.03,0.0
20,2016-02-26,5.07,5.07,5.07,5.07,10,5070.0,0.0,-0.78,-0.04,0.0
21,2016-02-29,4.87,4.87,4.85,4.86,110,53420.0,0.39,-4.14,-0.21,0.0
22,2016-03-01,4.89,4.89,4.89,4.89,10,4890.0,0.0,0.62,0.03,0.0
23,2016-03-02,4.89,4.89,4.89,4.89,20,9780.0,0.0,0.0,0.0,0.0
24,2016-03-03,4.88,4.88,4.88,4.88,10,4880.0,0.0,-0.2,-0.01,0.0
25,2016-03-04,4.87,4.87,4.87,4.87,80,38960.0,0.0,-0.2,-0.01,0.0
26,2016-03-07,4.87,4.87,4.87,4.87,10,4870.0,0.0,0.0,0.0,0.0
27,2016-03-08,4.85,4.85,4.85,4.85,10,4850.0,0.0,-0.41,-0.02,0.0
28,2016-03-09,4.84,4.84,4.84,4.84,10,4840.0,0.0,-0.21,-0.01,0.0
29,2016-03-10,4.83,4.83,4.83,4.83,20,9660.0,0.0,-0.21,-0.01,0.0
30,2016-03-11,4.82,4.82,4.82,4.82,10,4820.0,0.0,-0.21,-0.01,0.0
31,2016-03-14,4.81,4.81,4.8,4.81,90,43250.0,0.21,-0.21,-0.01,0.0
32,2016-03-15,4.81,4.81,4.81,4.81,10,4810.0,0.0,0.0,0.0,0.0
33,2016-03-16,4.8,4.8,4.8,4.8,120,57600.0,0.0,-0.21,-0.01,0.0
34,2016-03-17,4.8,4.8,4.78,4.78,150,71890.0,0.42,-0.42,-0.02,0.0
35,2016-03-18,4.77,4.77,4.73,4.73,160,76100.0,0.84,-1.05,-0.05,0.0
36,2016-03-21,4.73,4.84,4.73,4.84,1140,547710.0,2.33,2.33,0.11,0.01
37,2016-03-22,4.85,4.89,4.85,4.88,690,335940.0,0.83,0.83,0.04,0.01
38,2016-03-23,4.89,4.9,4.85,4.9,880,429910.0,1.02,0.41,0.02,0.01
39,2016-03-24,4.9,5.04,4.9,5.04,1900,945330.0,2.86,2.86,0.14,0.02
40,2016-03-25,5.04,5.04,5.0,5.04,1600,802340.0,0.79,0.0,0.0,0.01
41,2016-03-28,5.04,5.2,5.04,5.2,2060,1055370.0,3.17,3.17,0.16,0.02
42,2016-03-29,5.2,5.36,5.2,5.35,1990,1049010.0,3.08,2.88,0.15,0.02
