,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2014-10-10,14.04,16.85,14.04,16.85,558,930395.0,24.02,44.02,5.15,0.22
1,2014-10-13,18.54,18.54,18.54,18.54,218,404172.0,0.0,10.03,1.69,0.09
2,2014-10-14,20.39,20.39,20.39,20.39,423,862497.0,0.0,9.98,1.85,0.17
3,2014-10-15,22.43,22.43,22.43,22.43,1226,2749918.0,0.0,10.0,2.04,0.49
4,2014-10-16,24.67,24.67,24.67,24.67,11833,29192184.0,0.0,9.99,2.24,4.73
5,2014-10-17,25.0,27.14,23.65,27.14,168171,422823040.0,14.15,10.01,2.47,67.27
6,2014-10-20,25.67,26.3,25.21,25.9,95638,247252222.0,4.02,-4.57,-1.24,38.26
7,2014-10-21,25.6,27.5,25.55,26.41,106929,284867200.0,7.53,1.97,0.51,42.77
8,2014-10-22,26.4,28.02,26.15,27.19,94537,257161091.0,7.08,2.95,0.78,37.81
9,2014-10-23,26.9,26.9,25.71,26.0,61608,161777090.0,4.38,-4.38,-1.19,24.64
10,2014-10-24,25.91,27.19,25.71,26.27,61117,162293927.0,5.69,1.04,0.27,24.45
11,2014-10-27,25.88,25.88,23.73,23.82,54121,133306651.0,8.18,-9.33,-2.45,21.65
12,2014-10-28,23.92,24.78,23.92,24.6,39771,97507522.0,3.61,3.27,0.78,15.91
13,2014-10-29,25.13,26.2,24.79,26.11,47931,121835186.0,5.73,6.14,1.51,19.17
14,2014-10-30,25.8,26.44,25.45,25.52,44496,114873874.0,3.79,-2.26,-0.59,17.8
15,2014-10-31,25.41,27.2,25.41,26.73,61580,162846017.0,7.01,4.74,1.21,24.63
16,2014-11-03,26.63,28.49,26.63,28.22,80247,222021710.0,6.96,5.57,1.49,32.1
17,2014-11-04,28.0,29.39,27.5,27.65,73018,205643384.0,6.7,-2.02,-0.57,29.21
18,2014-11-05,27.13,28.97,27.01,27.91,53219,148705986.0,7.09,0.94,0.26,21.29
19,2014-11-06,27.9,30.7,27.6,30.7,77482,228984712.0,11.11,10.0,2.79,30.99
20,2014-11-07,31.8,33.77,31.38,32.94,128886,421432096.0,7.79,7.3,2.24,51.55
