,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2022-10-18,67.2,70.1,60.62,62.67,83017,790250753.0,12.6,-16.73,-12.59,47.49
1,2022-10-19,61.36,64.19,60.62,62.74,43973,411725237.0,5.7,0.11,0.07,25.16
2,2022-10-20,61.38,68.62,60.12,64.6,51072,489869460.0,13.55,2.96,1.86,29.22
3,2022-10-21,62.72,63.05,60.63,61.3,37704,347628470.0,3.75,-5.11,-3.3,21.57
4,2022-10-24,60.97,62.38,60.29,60.37,25981,238742004.0,3.41,-1.52,-0.93,14.86
5,2022-10-25,60.7,60.93,56.39,57.5,26723,232637590.0,7.52,-4.75,-2.87,15.29
6,2022-10-26,57.42,59.72,56.67,58.34,23517,205211971.0,5.3,1.46,0.84,13.45
7,2022-10-27,58.02,58.89,57.02,57.32,20485,177964387.0,3.21,-1.75,-1.02,11.72
8,2022-10-28,57.0,58.09,55.01,55.2,19105,162108443.0,5.37,-3.7,-2.12,10.93
9,2022-10-31,54.52,57.32,54.21,56.32,18116,152911032.0,5.63,2.03,1.12,10.36
10,2022-11-01,56.0,57.62,55.87,57.42,14057,119994824.0,3.11,1.95,1.1,8.04
11,2022-11-02,57.89,61.09,57.48,59.5,27173,243288903.0,6.29,3.62,2.08,15.54
12,2022-11-03,59.37,60.97,58.78,60.54,19839,178501392.0,3.68,1.75,1.04,11.35
13,2022-11-04,61.54,66.47,61.54,64.83,36028,346399554.0,8.14,7.09,4.29,20.61
14,2022-11-07,66.05,69.95,65.82,68.66,33974,344706128.0,6.37,5.91,3.83,19.44
15,2022-11-08,69.09,71.77,68.09,70.21,24934,261022539.0,5.36,2.26,1.55,14.26
16,2022-11-09,71.45,74.73,70.56,71.78,24523,266293425.0,5.94,2.24,1.57,14.03
17,2022-11-10,71.44,72.77,68.29,70.87,21536,227611220.0,6.24,-1.27,-0.91,12.32
18,2022-11-11,72.47,72.92,68.56,69.73,17001,179960273.0,6.15,-1.61,-1.14,9.73
19,2022-11-14,69.85,69.95,67.44,69.2,13090,134669302.0,3.6,-0.76,-0.53,7.49
20,2022-11-15,68.91,75.34,68.43,74.93,21507,235242429.0,9.99,8.28,5.73,12.3
21,2022-11-16,75.4,75.92,72.99,73.66,15102,168910065.0,3.91,-1.69,-1.27,8.64
22,2022-11-17,73.12,73.51,68.49,72.29,21067,223405750.0,6.82,-1.86,-1.37,12.05
23,2022-11-18,73.17,75.03,69.09,69.43,15587,167795367.0,8.22,-3.96,-2.86,8.92
24,2022-11-21,69.7,71.8,68.49,70.73,10417,109620967.0,4.77,1.87,1.3,5.96
