,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-08-12,1.82,1.96,1.71,1.71,310,138090.0,6.31,-56.82,-2.25,0.05
1,2015-08-13,1.71,1.71,1.68,1.68,110,47050.0,1.75,-1.75,-0.03,0.02
2,2015-08-14,1.69,1.69,1.68,1.68,120,51290.0,0.6,0.0,0.0,0.02
3,2015-08-17,1.65,1.65,1.65,1.65,70,29400.0,0.0,-1.79,-0.03,0.01
4,2015-08-18,1.65,1.65,1.65,1.65,60,25200.0,0.0,0.0,0.0,0.01
5,2015-08-19,1.64,1.64,1.64,1.64,90,37670.0,0.0,-0.61,-0.01,0.01
6,2015-08-20,1.64,1.64,1.64,1.64,30,12540.0,0.0,0.0,0.0,0.0
7,2015-08-27,1.38,1.38,1.38,1.38,10,3710.0,0.0,-15.85,-0.26,0.0
8,2015-08-28,1.03,1.03,1.03,1.03,10,3080.0,0.0,-25.36,-0.35,0.0
9,2015-09-01,1.15,1.15,1.15,1.15,90,29700.0,0.0,11.65,0.12,0.01
10,2015-09-07,1.18,1.18,1.18,1.18,60,20100.0,0.0,2.61,0.03,0.01
11,2015-09-18,1.18,1.18,1.18,1.18,150,50400.0,0.0,0.0,0.0,0.02
12,2015-09-24,1.18,1.18,1.18,1.18,100,33600.0,0.0,0.0,0.0,0.02
13,2015-10-14,1.07,1.08,1.03,1.03,190,59100.0,4.24,-12.71,-0.15,0.03
14,2015-11-26,0.87,0.89,0.87,0.89,180,50560.0,1.94,-13.59,-0.14,0.03
15,2015-12-03,0.82,0.82,0.82,0.82,20,5400.0,0.0,-7.87,-0.07,0.0
16,2015-12-28,0.82,0.82,0.82,0.82,10,2700.0,0.0,0.0,0.0,0.0
17,2015-12-30,0.76,0.76,0.76,0.76,20,5200.0,0.0,-7.32,-0.06,0.0
18,2016-01-04,0.71,0.71,0.71,0.71,30,7500.0,0.0,-6.58,-0.05,0.0
19,2016-01-07,0.68,0.68,0.67,0.68,110,26900.0,1.41,-4.23,-0.03,0.02
20,2016-01-08,0.68,0.68,0.68,0.68,130,31850.0,0.0,0.0,0.0,0.02
21,2016-01-11,0.68,0.68,0.68,0.68,120,29400.0,0.0,0.0,0.0,0.02
22,2016-01-14,0.68,0.68,0.68,0.68,60,14710.0,0.0,0.0,0.0,0.01
23,2016-01-15,0.65,0.68,0.65,0.68,50,12210.0,4.41,0.0,0.0,0.01
24,2016-01-18,0.68,0.68,0.68,0.68,10,2460.0,0.0,0.0,0.0,0.0
25,2016-01-19,0.68,0.79,0.68,0.79,360,90240.0,16.18,16.18,0.11,0.06
26,2016-01-20,0.79,0.8,0.79,0.8,170,45230.0,1.27,1.27,0.01,0.03
27,2016-01-21,0.81,0.82,0.81,0.82,240,64780.0,1.25,2.5,0.02,0.04
28,2016-01-22,0.83,0.84,0.83,0.84,70,19140.0,1.22,2.44,0.02,0.01
29,2016-01-25,0.86,0.92,0.86,0.88,130,36580.0,7.14,4.76,0.04,0.02
30,2016-01-26,0.9,0.93,0.9,0.93,80,22930.0,3.41,5.68,0.05,0.01
31,2016-01-27,0.94,0.96,0.89,0.89,130,37700.0,7.53,-4.3,-0.04,0.02
32,2016-01-29,0.9,1.04,0.9,0.96,480,143070.0,15.73,7.87,0.07,0.08
33,2016-02-01,1.03,1.03,1.03,1.03,10,3080.0,0.0,7.29,0.07,0.0
