,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-03-26,11.01,13.41,11.01,13.41,296,426259.0,26.64,48.83,4.4,0.07
1,2019-03-27,14.85,14.85,14.85,14.85,13,20592.0,0.0,10.74,1.44,0.0
2,2019-03-28,16.43,16.43,16.43,16.43,272,474678.0,0.0,10.64,1.58,0.07
3,2019-03-29,18.17,18.17,18.17,18.17,539,1032532.0,0.0,10.59,1.74,0.13
4,2019-04-01,20.09,20.09,20.09,20.09,972,2048470.0,0.0,10.57,1.92,0.23
5,2019-04-02,22.2,22.2,22.2,22.2,1186,2751447.0,0.0,10.5,2.11,0.28
6,2019-04-03,24.52,24.52,24.52,24.52,1487,3794026.0,0.0,10.45,2.32,0.36
7,2019-04-04,27.07,27.07,27.07,27.07,1943,5451637.0,0.0,10.4,2.55,0.47
8,2019-04-08,29.88,29.88,29.88,29.88,2055,6343322.0,0.0,10.38,2.81,0.49
9,2019-04-09,32.97,32.97,31.03,31.9,276599,912004160.0,6.49,6.76,2.02,66.41
10,2019-04-10,30.79,32.31,29.58,31.22,203398,646272720.0,8.56,-2.13,-0.68,48.84
11,2019-04-11,30.91,33.63,30.21,31.56,220415,722470240.0,10.95,1.09,0.34,52.92
12,2019-04-12,30.61,31.99,28.57,28.81,174139,538740720.0,10.84,-8.71,-2.75,41.81
13,2019-04-15,29.24,31.79,28.62,31.01,198139,628294656.0,11.0,7.64,2.2,47.57
14,2019-04-16,30.77,33.34,30.77,31.61,245420,811237536.0,8.29,1.93,0.6,58.93
15,2019-04-17,30.21,33.89,30.19,32.47,226187,740358656.0,11.71,2.72,0.86,54.31
16,2019-04-18,31.89,32.31,30.56,30.59,158235,512453904.0,5.39,-5.79,-1.88,37.99
17,2019-04-19,29.84,33.75,29.84,33.75,168588,566464352.0,12.78,10.33,3.16,40.48
18,2019-04-22,35.46,37.22,34.21,37.22,230458,865392320.0,8.92,10.28,3.47,55.33
19,2019-04-23,37.31,41.04,33.4,33.94,333631,1310342032.0,20.53,-8.81,-3.28,80.11
20,2019-04-24,31.06,32.44,30.51,31.33,230929,749464608.0,5.69,-7.69,-2.61,55.45
21,2019-04-25,30.81,31.79,28.86,29.22,168600,529837104.0,9.35,-6.73,-2.11,40.48
22,2019-04-26,29.43,30.16,28.65,29.44,117307,357172416.0,5.17,0.75,0.22,28.17
23,2019-04-29,28.75,28.99,26.4,26.4,110139,309096816.0,8.8,-10.33,-3.04,26.45
24,2019-04-30,25.52,26.37,25.22,25.71,87330,233276289.0,4.36,-2.61,-0.69,20.97
25,2019-05-06,25.25,26.4,23.71,23.89,94927,246082374.0,10.46,-7.08,-1.82,22.79
26,2019-05-07,24.14,24.87,23.92,24.53,77230,195826237.0,3.98,2.68,0.64,18.54
27,2019-05-08,23.5,25.4,23.25,24.32,81502,205649700.0,8.76,-0.86,-0.21,19.57
28,2019-05-09,24.0,25.32,23.87,24.91,88065,226724592.0,5.96,2.43,0.59,21.15
29,2019-05-10,25.51,27.34,25.08,26.91,141959,385769184.0,9.07,8.03,2.0,34.09
30,2019-05-13,26.33,28.89,25.56,27.91,145255,411267744.0,12.37,3.72,1.0,34.88
31,2019-05-14,27.21,27.51,25.02,25.29,139426,377329808.0,8.92,-9.39,-2.62,33.48
32,2019-05-15,25.54,25.96,25.08,25.66,82536,219056418.0,3.48,1.46,0.37,19.82
33,2019-05-16,25.31,25.66,24.64,25.21,73056,190925567.0,3.98,-1.75,-0.45,17.54
34,2019-05-17,24.84,25.14,22.79,23.18,89319,222722594.0,9.32,-8.05,-2.03,21.45
35,2019-05-20,22.99,23.01,21.17,21.99,53519,123125098.0,7.94,-5.13,-1.19,12.85
36,2019-05-21,22.02,22.62,22.02,22.44,51109,119378974.0,2.73,2.05,0.45,12.27
37,2019-05-22,22.42,22.42,21.41,21.89,48953,111971582.0,4.5,-2.45,-0.55,11.75
38,2019-05-23,21.71,22.97,21.26,22.11,77580,179628924.0,7.81,1.01,0.22,18.63
39,2019-05-24,21.79,24.38,21.61,23.18,105733,252907595.0,12.53,4.84,1.07,25.39
40,2019-05-27,22.89,23.48,22.46,23.48,72323,173295136.0,4.4,1.29,0.3,17.37
41,2019-05-28,23.19,24.49,23.01,23.1,90679,224278684.0,6.3,-1.62,-0.38,21.77
42,2019-05-29,22.71,24.51,22.61,24.06,108525,268928336.0,8.23,4.16,0.96,26.06
43,2019-05-30,24.14,26.47,23.41,25.87,157097,406032128.0,12.72,7.52,1.81,37.72
44,2019-05-31,25.35,28.04,25.01,26.62,175140,483429152.0,11.71,2.9,0.75,42.05
45,2019-06-03,26.11,26.34,23.86,23.86,141498,362543840.0,9.32,-10.37,-2.76,33.97
46,2019-06-04,23.21,23.41,22.01,22.39,91250,214834217.0,5.87,-6.16,-1.47,21.91
47,2019-06-05,22.7,22.87,21.74,21.86,58857,136262138.0,5.05,-2.37,-0.53,14.13
48,2019-06-06,21.77,22.49,21.51,21.73,49631,113924017.0,4.48,-0.59,-0.13,11.92
49,2019-06-10,21.57,22.27,21.57,22.01,35641,81913686.0,3.22,1.29,0.28,8.56
50,2019-06-11,22.12,23.23,22.01,23.13,61180,144550841.0,5.54,5.09,1.12,14.69
51,2019-06-12,22.91,23.16,22.31,22.41,56707,134305332.0,3.67,-3.11,-0.72,13.62
52,2019-06-13,22.97,23.49,22.66,22.72,59053,141624111.0,3.7,1.38,0.31,14.18
53,2019-06-14,22.49,22.81,21.49,21.61,54703,125954125.0,5.81,-4.89,-1.11,13.13
54,2019-06-17,21.64,21.97,21.36,21.86,23846,54082644.0,2.82,1.16,0.25,5.73
55,2019-06-18,21.98,22.67,21.61,22.42,42997,99965342.0,4.85,2.56,0.56,10.32
56,2019-06-19,23.02,23.37,22.41,23.05,69211,165218070.0,4.28,2.81,0.63,16.62
57,2019-06-20,22.95,23.19,22.38,22.85,53015,124654188.0,3.51,-0.87,-0.2,12.73
58,2019-06-21,23.0,23.47,22.8,23.09,56217,134364380.0,2.93,1.05,0.24,13.5
59,2019-06-24,23.03,23.72,22.86,23.6,61339,147791208.0,3.72,2.21,0.51,14.73
60,2019-06-25,23.25,25.05,23.05,24.65,108900,270261552.0,8.47,4.45,1.05,26.15
61,2019-06-26,24.05,24.17,23.69,23.76,63907,157598973.0,1.95,-3.61,-0.89,15.34
62,2019-06-27,23.51,23.85,23.05,23.22,53695,129540426.0,3.37,-2.27,-0.54,12.89
63,2019-06-28,23.11,23.35,22.06,22.25,49196,114680094.0,5.56,-4.18,-0.97,11.81
64,2019-07-01,22.72,23.0,22.48,22.94,39571,93180647.0,2.34,3.1,0.69,9.5
65,2019-07-02,23.0,23.22,22.75,23.05,34378,81621206.0,2.05,0.48,0.11,8.25
66,2019-07-03,22.81,22.96,22.21,22.45,35816,83281774.0,3.25,-2.6,-0.6,8.6
