,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-18,53.52,64.22,53.52,64.22,3066,19627744.0,23.99,43.99,19.62,1.3
1,2021-05-19,70.64,70.64,70.64,70.64,663,4684350.0,0.0,10.0,6.42,0.28
2,2021-05-20,77.7,77.7,77.7,77.7,684,5311882.0,0.0,9.99,7.06,0.29
3,2021-05-21,85.47,85.47,85.47,85.47,1701,14535626.0,0.0,10.0,7.77,0.72
4,2021-05-24,94.02,94.02,94.02,94.02,2239,21049385.0,0.0,10.0,8.55,0.95
5,2021-05-25,103.42,103.42,103.42,103.42,46017,475908944.0,0.0,10.0,9.4,19.51
6,2021-05-26,110.99,113.76,108.6,113.76,58750,657008368.0,4.99,10.0,10.34,24.91
7,2021-05-27,111.8,115.8,102.38,102.38,147896,1605949520.0,11.8,-10.0,-11.38,62.71
8,2021-05-28,98.0,101.58,92.2,99.2,128737,1238508608.0,9.16,-3.11,-3.18,54.59
9,2021-05-31,92.68,93.66,89.28,89.28,91268,832342096.0,4.42,-10.0,-9.92,38.7
10,2021-06-01,90.79,92.6,88.01,90.88,67604,612357728.0,5.14,1.79,1.6,28.67
11,2021-06-02,89.0,92.8,84.54,84.54,73849,655595968.0,9.09,-6.98,-6.34,31.31
12,2021-06-03,83.0,83.8,80.51,81.05,55538,452665488.0,3.89,-4.13,-3.49,23.55
13,2021-06-04,80.52,81.63,79.57,80.99,31645,255610082.0,2.54,-0.07,-0.06,13.42
14,2021-06-07,82.0,82.29,78.88,79.4,37412,300835008.0,4.21,-1.96,-1.59,15.86
15,2021-06-08,79.04,81.75,77.81,80.25,35519,283289328.0,4.96,1.07,0.85,15.06
16,2021-06-09,79.1,79.44,75.91,76.03,39213,303070784.0,4.4,-5.26,-4.22,16.63
17,2021-06-10,75.44,76.95,75.11,75.7,29474,223743300.0,2.42,-0.43,-0.33,12.5
18,2021-06-11,75.7,75.9,72.34,72.38,32989,242986246.0,4.7,-4.39,-3.32,13.99
19,2021-06-15,72.8,72.96,69.01,69.34,29079,204501620.0,5.46,-4.2,-3.04,12.33
20,2021-06-16,69.44,70.5,68.51,69.78,22955,159803321.0,2.87,0.63,0.44,9.73
21,2021-06-17,69.88,71.55,69.26,70.88,24294,171734250.0,3.28,1.58,1.1,10.3
22,2021-06-18,70.17,70.5,68.61,69.63,21793,151331632.0,2.67,-1.76,-1.25,9.24
23,2021-06-21,69.64,74.09,69.64,72.99,47601,344820960.0,6.39,4.83,3.36,20.18
24,2021-06-22,72.08,72.35,71.25,72.0,25289,181522717.0,1.51,-1.36,-0.99,10.72
25,2021-06-23,71.5,73.74,70.13,70.23,24980,178574875.0,5.01,-2.46,-1.77,10.59
26,2021-06-24,69.71,69.93,65.83,66.1,36214,243965815.0,5.84,-5.88,-4.13,15.36
27,2021-06-25,66.0,66.2,64.28,65.49,24289,158113944.0,2.9,-0.92,-0.61,10.3
28,2021-06-28,65.11,66.77,65.11,66.73,18347,121249821.0,2.53,1.89,1.24,7.78
29,2021-06-29,66.03,67.12,64.95,64.96,14154,93030162.0,3.25,-2.65,-1.77,6.0
30,2021-06-30,64.99,64.99,63.41,63.52,18788,120119029.0,2.43,-2.22,-1.44,7.97
31,2021-07-01,63.3,64.73,63.16,63.45,16922,108422788.0,2.47,-0.11,-0.07,7.18
32,2021-07-02,63.9,64.51,60.88,61.08,22843,141787055.0,5.72,-3.74,-2.37,9.69
33,2021-07-05,61.36,63.88,60.02,62.45,20952,128399400.0,6.32,2.24,1.37,8.88
34,2021-07-06,61.95,63.1,61.06,62.36,16736,103803257.0,3.27,-0.14,-0.09,7.1
35,2021-07-07,61.79,65.14,61.73,63.22,24567,156751990.0,5.47,1.38,0.86,10.42
36,2021-07-08,63.28,63.48,61.33,62.9,18346,114360399.0,3.4,-0.51,-0.32,7.78
37,2021-07-09,62.68,64.2,61.8,63.7,18272,115558229.0,3.82,1.27,0.8,7.75
38,2021-07-12,63.89,63.95,62.56,62.81,13643,86030505.0,2.18,-1.4,-0.89,5.78
39,2021-07-13,62.53,62.81,60.99,61.07,17109,105374691.0,2.9,-2.77,-1.74,7.25
40,2021-07-14,60.5,61.62,60.49,60.93,9840,60019719.0,1.85,-0.23,-0.14,4.17
41,2021-07-15,60.71,60.71,58.6,59.83,17941,106724539.0,3.46,-1.81,-1.1,7.61
42,2021-07-16,59.84,59.84,58.01,58.19,13115,77205763.0,3.06,-2.74,-1.64,5.56
