,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2016-05-30,14.08,16.89,14.08,16.89,123,207458.0,23.96,43.99,5.16,0.06
1,2016-05-31,18.58,18.58,18.58,18.58,35,65030.0,0.0,10.01,1.69,0.02
2,2016-06-01,20.44,20.44,20.44,20.44,19,38836.0,0.0,10.01,1.86,0.01
3,2016-06-02,22.48,22.48,22.48,22.48,59,132632.0,0.0,9.98,2.04,0.03
4,2016-06-03,24.73,24.73,24.73,24.73,58,143434.0,0.0,10.01,2.25,0.03
5,2016-06-06,27.2,27.2,27.2,27.2,61,165920.0,0.0,9.99,2.47,0.03
6,2016-06-07,29.92,29.92,29.92,29.92,27,80784.0,0.0,10.0,2.72,0.01
7,2016-06-08,32.91,32.91,32.91,32.91,90,296749.0,0.0,9.99,2.99,0.05
8,2016-06-13,36.2,36.2,36.2,36.2,395,1429900.0,0.0,10.0,3.29,0.21
9,2016-06-14,39.82,39.82,39.82,39.82,466,1855612.0,0.0,10.0,3.62,0.24
10,2016-06-15,43.8,43.8,43.8,43.8,323,1414740.0,0.0,9.99,3.98,0.17
11,2016-06-16,48.18,48.18,48.18,48.18,237,1141866.0,0.0,10.0,4.38,0.12
12,2016-06-17,53.0,53.0,53.0,53.0,1178,6245202.0,0.0,10.0,4.82,0.62
13,2016-06-20,58.3,58.3,58.3,58.3,1167,6803610.0,0.0,10.0,5.3,0.61
14,2016-06-21,64.13,64.13,64.13,64.13,432,2768556.0,0.0,10.0,5.83,0.23
15,2016-06-22,70.54,70.54,70.54,70.54,435,3067714.0,0.0,10.0,6.41,0.23
16,2016-06-23,77.59,77.59,77.59,77.59,515,3995885.0,0.0,9.99,7.05,0.27
17,2016-06-24,85.35,85.35,85.35,85.35,844,7200040.0,0.0,10.0,7.76,0.44
18,2016-06-27,93.89,93.89,93.89,93.89,1108,10398505.0,0.0,10.01,8.54,0.58
19,2016-06-28,103.28,103.28,103.28,103.28,939,9700987.0,0.0,10.0,9.39,0.49
20,2016-06-29,113.61,113.61,113.61,113.61,961,10919057.0,0.0,10.0,10.33,0.5
21,2016-06-30,124.97,124.97,124.97,124.97,56643,707863568.0,0.0,10.0,11.36,29.72
22,2016-07-01,124.97,136.02,123.72,131.55,130395,1702420400.0,9.84,5.27,6.58,68.41
23,2016-07-04,128.8,133.0,127.31,131.91,64070,838572960.0,4.33,0.27,0.36,33.61
24,2016-07-05,132.98,145.1,130.9,145.1,75625,1064483584.0,10.76,10.0,13.19,39.68
25,2016-07-06,145.0,156.75,138.5,147.75,86431,1269875984.0,12.58,1.83,2.65,45.35
26,2016-07-07,145.77,147.74,140.79,142.88,48459,696013856.0,4.7,-3.3,-4.87,25.42
27,2016-07-08,143.0,149.8,141.0,143.82,46451,674158192.0,6.16,0.66,0.94,24.37
28,2016-07-11,140.0,141.38,129.44,129.44,47742,635307872.0,8.3,-10.0,-14.38,25.05
29,2016-07-12,124.0,131.99,117.5,130.55,52459,653495536.0,11.19,0.86,1.11,27.52
30,2016-07-13,126.6,134.07,125.51,127.17,43249,559018832.0,6.56,-2.59,-3.38,22.69
31,2016-07-14,125.01,130.5,125.01,128.24,25997,333244336.0,4.32,0.84,1.07,13.64
