,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-12-09,40.0,43.95,40.0,40.79,182042,750600112.0,12.85,32.74,10.06,67.75
1,2021-12-10,37.6,38.2,35.28,35.88,143398,521974400.0,7.16,-12.04,-4.91,53.37
2,2021-12-13,34.0,35.5,33.18,34.78,97615,332646016.0,6.47,-3.07,-1.1,36.33
3,2021-12-14,34.17,36.12,34.01,35.98,93707,330397536.0,6.07,3.45,1.2,34.87
4,2021-12-15,35.5,39.35,34.87,38.0,128050,480348864.0,12.45,5.61,2.02,47.66
5,2021-12-16,36.82,37.48,35.58,36.22,94438,342954112.0,5.0,-4.68,-1.78,35.15
6,2021-12-17,36.3,38.35,36.19,36.2,87749,325641072.0,5.96,-0.06,-0.02,32.66
7,2021-12-20,34.74,34.97,33.5,33.53,69345,237193273.0,4.06,-7.38,-2.67,25.81
8,2021-12-21,33.53,34.19,33.3,34.02,37090,125378278.0,2.65,1.46,0.49,13.8
9,2021-12-22,34.03,34.03,33.15,33.18,39633,132678370.0,2.59,-2.47,-0.84,14.75
10,2021-12-23,32.84,33.48,32.64,33.19,34105,112617971.0,2.53,0.03,0.01,12.69
11,2021-12-24,33.15,33.15,31.56,31.57,35399,113862886.0,4.79,-4.88,-1.62,13.17
12,2021-12-27,31.71,32.21,31.5,31.81,16041,51154435.0,2.25,0.76,0.24,5.97
13,2021-12-28,31.71,32.29,31.67,32.04,15394,49254968.0,1.95,0.72,0.23,5.73
14,2021-12-29,32.05,32.62,31.76,32.16,22421,72233822.0,2.68,0.37,0.12,8.34
15,2021-12-30,31.96,32.56,31.9,32.17,20080,64715907.0,2.05,0.03,0.01,7.47
16,2021-12-31,32.38,32.38,31.8,31.85,19135,61362994.0,1.8,-0.99,-0.32,6.72
17,2022-01-04,31.75,32.16,31.63,32.05,16502,52763266.0,1.66,0.63,0.2,5.79
18,2022-01-05,31.91,31.99,30.83,30.99,24949,77842811.0,3.62,-3.31,-1.06,8.76
19,2022-01-06,31.5,33.34,31.38,32.81,50080,162655623.0,6.32,5.87,1.82,17.58
20,2022-01-07,32.3,32.75,32.1,32.75,32234,104383677.0,1.98,-0.18,-0.06,11.31
21,2022-01-10,32.97,33.4,32.21,32.96,24511,80489033.0,3.63,0.64,0.21,8.6
22,2022-01-11,32.73,32.96,32.01,32.04,21074,68452080.0,2.88,-2.79,-0.92,7.4
