,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-10-16,44.4,88.0,40.0,62.15,231594,1157851952.0,445.27,476.53,51.37,87.54
1,2020-10-19,53.4,56.6,47.4,47.75,204654,1071365160.0,14.8,-23.17,-14.4,77.35
2,2020-10-20,45.31,65.0,44.0,64.62,229247,1194543872.0,43.98,35.33,16.87,86.65
3,2020-10-21,58.16,80.5,58.16,70.66,233048,1581661424.0,34.57,9.35,6.04,88.09
4,2020-10-22,67.2,73.1,63.23,64.6,160053,1072636800.0,13.97,-8.58,-6.06,60.5
5,2020-10-23,62.7,77.52,62.02,77.52,215740,1584287232.0,23.99,20.0,12.92,81.55
6,2020-10-26,76.48,78.66,70.23,77.79,166402,1252722032.0,10.87,0.35,0.27,62.9
7,2020-10-27,77.66,78.5,70.44,74.1,156175,1162624368.0,10.36,-4.74,-3.69,59.03
8,2020-10-28,72.65,78.87,69.99,72.45,155156,1145554880.0,11.98,-2.23,-1.65,58.65
9,2020-10-29,67.0,69.08,64.59,64.8,138731,922016416.0,6.2,-10.56,-7.65,52.44
10,2020-10-30,64.94,65.12,56.7,57.7,120047,720446832.0,12.99,-10.96,-7.1,45.38
11,2020-11-02,57.71,63.55,56.11,61.0,119475,713953616.0,12.89,5.72,3.3,45.16
12,2020-11-03,59.19,61.95,58.42,59.78,85192,508920912.0,5.79,-2.0,-1.22,32.2
13,2020-11-04,60.0,61.23,56.91,57.48,74534,437040176.0,7.23,-3.85,-2.3,28.17
14,2020-11-05,57.02,63.24,57.02,61.5,122015,742296432.0,10.82,6.99,4.02,46.12
15,2020-11-06,60.4,64.39,59.71,63.3,120102,749132592.0,7.61,2.93,1.8,45.4
16,2020-11-09,63.29,64.88,60.55,63.68,108908,679779552.0,6.84,0.6,0.38,41.17
17,2020-11-10,62.8,63.55,59.72,60.68,87590,537936768.0,6.01,-4.71,-3.0,33.11
18,2020-11-11,59.33,62.68,58.66,58.9,69722,423101392.0,6.62,-2.93,-1.78,26.35
19,2020-11-12,57.66,58.49,53.5,54.5,79704,442806800.0,8.47,-7.47,-4.4,30.13
20,2020-11-13,54.11,55.69,53.5,54.69,36859,200635780.0,4.02,0.35,0.19,13.93
21,2020-11-16,54.83,59.99,53.01,57.99,71002,403915840.0,12.76,6.03,3.3,26.84
22,2020-11-17,57.6,62.01,56.59,60.12,89701,533915472.0,9.35,3.67,2.13,33.91
23,2020-11-18,59.0,61.79,57.5,57.94,72470,431335552.0,7.14,-3.63,-2.18,27.39
24,2020-11-19,56.0,57.26,54.51,55.85,60215,336159136.0,4.75,-3.61,-2.09,22.76
25,2020-11-20,55.4,56.5,54.8,55.87,47016,261231396.0,3.04,0.04,0.02,17.77
26,2020-11-23,55.8,55.85,53.1,54.0,49981,270232976.0,4.92,-3.35,-1.87,18.89
27,2020-11-24,53.9,55.0,53.31,54.17,29213,158008869.0,3.13,0.31,0.17,11.04
