,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2015-05-15,24.89,29.87,24.89,29.87,128,376848.0,24.01,44.02,9.13,0.03
1,2015-05-18,32.86,32.86,32.86,32.86,109,358174.0,0.0,10.01,2.99,0.02
2,2015-05-19,36.15,36.15,36.15,36.15,78,281970.0,0.0,10.01,3.29,0.02
3,2015-05-20,39.77,39.77,39.77,39.77,110,437470.0,0.0,10.01,3.62,0.02
4,2015-05-21,43.75,43.75,43.75,43.75,108,472500.0,0.0,10.01,3.98,0.02
5,2015-05-22,48.13,48.13,48.13,48.13,150,721950.0,0.0,10.01,4.38,0.03
6,2015-05-25,52.94,52.94,52.94,52.94,322,1704668.0,0.0,9.99,4.81,0.06
7,2015-05-26,58.23,58.23,58.23,58.23,202,1174441.0,0.0,9.99,5.29,0.04
8,2015-05-27,64.05,64.05,64.05,64.05,245,1569225.0,0.0,9.99,5.82,0.05
9,2015-05-28,70.46,70.46,70.46,70.46,1561,10998806.0,0.0,10.01,6.41,0.31
10,2015-05-29,77.51,77.51,77.51,77.51,4025,31199325.0,0.0,10.01,7.05,0.81
11,2015-06-01,85.26,85.26,85.26,85.26,1025,8740855.0,0.0,10.0,7.75,0.21
12,2015-06-02,93.79,93.79,93.79,93.79,1452,13618308.0,0.0,10.0,8.53,0.29
13,2015-06-03,100.17,103.17,95.0,103.17,115971,1184680864.0,8.71,10.0,9.38,23.19
14,2015-06-04,111.0,111.0,92.85,92.85,133505,1297225840.0,17.59,-10.0,-10.32,26.7
15,2015-06-05,83.73,87.8,83.57,83.57,72521,609745856.0,4.56,-9.99,-9.28,14.5
16,2015-06-08,75.39,77.0,75.21,75.21,72446,546411312.0,2.14,-10.0,-8.36,14.49
17,2015-06-09,68.4,75.0,68.4,70.96,123706,881287328.0,8.78,-5.65,-4.25,24.74
18,2015-06-10,69.36,75.99,69.15,75.53,98763,730581520.0,9.64,6.44,4.57,19.75
19,2015-06-11,75.6,83.08,73.52,83.08,84858,680474272.0,12.66,10.0,7.55,16.97
20,2015-06-12,89.7,91.39,77.0,77.33,166864,1406710624.0,17.32,-6.92,-5.75,33.37
21,2015-06-15,72.0,73.0,69.6,69.6,89504,633051104.0,4.4,-10.0,-7.73,17.9
22,2015-06-16,66.3,67.99,63.0,64.5,76361,498074976.0,7.17,-7.33,-5.1,15.27
23,2015-06-17,65.6,69.93,64.78,69.41,59362,398857184.0,7.98,7.61,4.91,11.87
24,2015-06-18,68.0,68.48,62.47,62.47,60774,395079856.0,8.66,-10.0,-6.94,12.15
25,2015-06-19,60.01,65.64,57.86,59.11,58643,353751648.0,12.45,-5.38,-3.36,11.73
26,2015-06-23,60.81,62.94,58.6,62.44,50023,305900080.0,7.34,5.63,3.33,10.0
27,2015-06-24,63.38,64.48,60.6,61.39,59756,370826784.0,6.21,-1.68,-1.05,11.95
28,2015-06-25,61.02,61.2,56.25,56.95,49214,290467344.0,8.06,-7.23,-4.44,9.84
29,2015-06-26,55.0,55.2,51.26,51.26,46894,247539407.0,6.92,-9.99,-5.69,9.38
30,2015-06-29,52.9,52.9,46.13,46.13,54761,263693177.0,13.21,-10.01,-5.13,10.95
31,2015-06-30,44.95,50.25,41.52,49.16,69338,314528416.0,18.92,6.57,3.03,13.87
32,2015-07-01,48.45,52.47,46.7,46.79,75656,378660720.0,11.74,-4.82,-2.37,15.13
33,2015-07-02,47.4,47.98,43.0,43.46,57005,258958303.0,10.64,-7.12,-3.33,11.4
34,2015-07-03,41.98,44.64,39.27,40.04,54402,227059509.0,12.36,-7.87,-3.42,10.88
35,2015-07-06,44.04,44.04,39.2,42.22,70239,296021792.0,12.09,5.44,2.18,14.05
36,2015-07-07,40.28,41.79,38.0,38.0,42663,165981304.0,8.98,-10.0,-4.22,8.53
37,2015-07-13,41.8,41.8,41.8,41.8,631,2636577.0,0.0,10.0,3.8,0.13
38,2015-07-14,45.98,45.98,45.98,45.98,934,4292417.0,0.0,10.0,4.18,0.19
39,2015-07-15,50.58,50.58,45.99,46.0,129694,632665392.0,9.98,0.04,0.02,25.94
40,2015-07-16,42.5,49.58,42.0,47.75,71334,331871936.0,16.48,3.8,1.75,14.27
41,2015-07-17,47.8,51.99,47.77,51.4,73937,369560848.0,8.84,7.64,3.65,14.79
42,2015-07-20,52.0,52.5,49.53,50.9,81749,417194096.0,5.78,-0.97,-0.5,16.35
43,2015-07-21,49.0,52.96,48.32,52.57,76145,390525008.0,9.12,3.28,1.67,15.23
44,2015-07-22,52.4,52.58,50.51,51.51,59217,305626768.0,3.94,-2.02,-1.06,11.84
45,2015-07-23,51.1,56.66,51.1,56.66,112748,620068720.0,10.79,10.0,5.15,22.55
46,2015-07-24,58.2,59.47,54.5,54.89,122810,705164464.0,8.77,-3.12,-1.77,24.56
47,2015-07-27,53.48,58.9,50.03,50.69,102646,565583104.0,16.16,-7.65,-4.2,20.53
48,2015-07-28,48.9,53.51,48.0,52.35,80963,414479024.0,10.87,3.27,1.66,16.19
49,2015-07-29,52.9,56.56,49.55,56.31,76543,407255952.0,13.39,7.56,3.96,15.31
50,2015-07-30,56.35,58.39,54.59,54.8,85485,482123552.0,6.75,-2.68,-1.51,17.1
51,2015-07-31,53.5,58.0,53.3,55.39,70731,390222384.0,8.58,1.08,0.59,14.15
52,2015-08-03,54.55,56.7,51.05,52.81,61382,330488512.0,10.2,-4.66,-2.58,12.28
53,2015-08-04,52.15,55.98,51.98,55.91,67026,362406224.0,7.57,5.87,3.1,13.41
54,2015-08-05,55.08,57.98,54.63,56.45,89994,507563824.0,5.99,0.97,0.54,18.0
55,2015-08-06,54.95,55.6,52.88,53.72,57518,313827232.0,4.82,-4.84,-2.73,11.5
56,2015-08-07,53.8,55.49,53.8,55.39,49196,269990512.0,3.15,3.11,1.67,9.84
57,2015-08-10,56.3,59.11,55.61,58.35,81100,465616480.0,6.32,5.34,2.96,16.22
58,2015-08-11,58.0,61.25,57.73,59.99,93241,552487776.0,6.03,2.81,1.64,18.65
59,2015-08-12,59.68,59.68,56.25,56.31,84485,488230080.0,5.72,-6.13,-3.68,16.9
60,2015-08-13,56.41,57.33,54.31,56.89,46427,260166077.0,5.36,1.03,0.58,9.29
61,2015-08-14,57.0,57.55,55.61,56.37,46320,260897493.0,3.41,-0.91,-0.52,9.26
62,2015-08-17,55.95,56.0,53.86,54.29,38400,209645602.0,3.8,-3.69,-2.08,7.68
63,2015-08-18,54.0,55.49,48.86,48.86,45384,237923158.0,12.21,-10.0,-5.43,9.08
64,2015-08-19,47.0,49.9,44.38,49.14,45057,213273573.0,11.3,0.57,0.28,9.01
65,2015-08-20,48.3,48.7,46.16,46.36,30630,145282681.0,5.17,-5.66,-2.78,6.13
66,2015-08-21,45.3,45.89,42.8,42.85,35603,157790057.0,6.67,-7.57,-3.51,7.12
67,2015-08-24,40.77,41.0,38.57,38.57,31379,122661474.0,5.67,-9.99,-4.28,6.28
68,2015-08-25,34.9,37.57,34.71,34.71,38838,137886755.0,7.42,-10.01,-3.86,7.77
69,2015-08-26,35.45,38.18,34.0,36.16,66690,244477141.0,12.04,4.18,1.45,13.34
70,2015-08-27,37.24,37.96,35.51,37.71,45158,166861425.0,6.78,4.29,1.55,9.03
