,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2007-09-19,61.0,63.0,50.1,50.8,57251,323177877.62,67.43,165.55,31.67,55.05
1,2007-09-20,51.06,52.33,47.51,48.83,27778,135205695.3,9.49,-3.88,-1.97,26.71
2,2007-09-21,47.99,48.4,45.59,47.8,15434,72454982.87,5.75,-2.11,-1.03,14.84
3,2007-09-24,47.0,47.0,44.32,44.4,12167,54862729.62,5.61,-7.11,-3.4,11.7
4,2007-09-25,44.39,45.28,43.51,44.79,8246,36567416.95,3.99,0.88,0.39,7.93
5,2007-09-26,44.7,45.45,42.7,42.75,6247,27206361.26,6.14,-4.55,-2.04,6.01
6,2007-09-27,42.83,43.85,42.8,43.29,3962,17110557.69,2.46,1.26,0.54,3.81
7,2007-09-28,43.51,44.97,43.1,44.4,6315,27776448.69,4.32,2.56,1.11,6.07
8,2007-10-08,44.72,44.88,43.06,43.2,6594,28690996.47,4.1,-2.7,-1.2,6.34
9,2007-10-09,43.0,47.29,42.71,46.18,9301,42124410.45,10.6,6.9,2.98,8.94
10,2007-10-10,45.88,46.29,44.5,44.96,5829,26390710.25,3.88,-2.64,-1.22,5.6
11,2007-10-11,44.9,47.19,44.58,46.9,7852,36014745.21,5.81,4.31,1.94,7.55
12,2007-10-12,46.5,49.88,45.51,48.51,13955,66784705.58,9.32,3.43,1.61,13.42
13,2007-10-15,48.4,50.47,47.03,47.8,11742,57536281.22,7.09,-1.46,-0.71,11.29
14,2007-10-17,47.79,47.79,45.65,46.1,5381,24872829.37,4.48,-3.56,-1.7,5.17
15,2007-10-18,46.88,46.98,45.38,45.9,3532,16295438.84,3.47,-0.43,-0.2,3.4
16,2007-10-19,46.0,46.5,44.5,44.7,4277,19414372.46,4.36,-2.61,-1.2,4.11
17,2007-10-22,43.7,44.7,42.08,42.28,4470,19342864.5,5.86,-5.41,-2.42,4.3
18,2007-10-23,42.9,43.2,42.0,42.97,2130,9053707.82,2.84,1.63,0.69,2.05
19,2007-10-24,43.1,43.2,42.01,42.26,2774,11792813.74,2.77,-1.65,-0.71,2.67
20,2007-10-25,42.11,42.11,38.89,38.97,4768,19022841.9,7.62,-7.79,-3.29,4.58
21,2007-10-26,38.99,40.87,38.99,39.8,2808,11278567.06,4.82,2.13,0.83,2.7
22,2007-10-29,40.68,40.68,39.01,40.05,1983,7865866.0,4.2,0.63,0.25,1.91
23,2007-10-30,40.28,40.88,39.5,40.3,1994,7989623.72,3.45,0.62,0.25,1.92
24,2007-10-31,40.79,42.29,40.3,41.98,3572,14872681.71,4.94,4.17,1.68,3.43
25,2007-11-01,41.8,42.32,40.75,40.82,2537,10436050.37,3.74,-2.76,-1.16,2.44
26,2007-11-02,40.85,40.85,39.45,39.51,2342,9313404.16,3.43,-3.21,-1.31,2.25
27,2007-11-05,39.51,41.58,39.51,41.31,2750,11170350.68,5.24,4.56,1.8,2.64
28,2007-11-06,41.4,41.99,40.61,41.3,2512,10338883.75,3.34,-0.02,-0.01,2.42
29,2007-11-07,41.7,41.7,39.88,40.35,1649,6668304.96,4.41,-2.3,-0.95,1.59
30,2007-11-08,40.3,40.45,39.3,39.32,1518,6065300.22,2.85,-2.55,-1.03,1.46
31,2007-11-09,39.03,39.49,38.71,39.27,1824,7127966.92,1.98,-0.13,-0.05,1.75
32,2007-11-12,38.23,38.98,36.7,37.52,2920,10982724.98,5.81,-4.46,-1.75,2.81
33,2007-11-13,37.7,38.43,37.0,37.52,1738,6531045.4,3.81,0.0,0.0,1.67
34,2007-11-14,37.99,38.49,37.68,38.35,3182,12147113.45,2.16,2.21,0.83,3.06
35,2007-11-15,38.34,38.88,37.66,38.46,3283,12585778.37,3.18,0.29,0.11,3.16
36,2007-11-16,38.2,38.95,37.8,38.79,1989,7658858.92,2.99,0.86,0.33,1.91
37,2007-11-19,38.79,41.49,38.79,40.65,4750,19272789.74,6.96,4.8,1.86,4.57
38,2007-11-20,40.22,41.2,40.22,40.66,2673,10896260.43,2.41,0.02,0.01,2.57
39,2007-11-21,40.71,42.81,40.1,42.3,4926,20460998.28,6.67,4.03,1.64,4.74
40,2007-11-22,41.89,43.0,40.11,40.22,3952,16496088.83,6.83,-4.92,-2.08,3.8
41,2007-11-23,39.65,40.7,38.7,40.45,1885,7538622.99,4.97,0.57,0.23,1.81
42,2007-11-26,40.5,41.68,40.12,40.5,1765,7210617.5,3.86,0.12,0.05,1.7
43,2007-11-27,40.6,40.6,38.52,38.6,2264,8944885.1,5.14,-4.69,-1.9,2.18
44,2007-11-28,38.96,39.4,38.2,38.64,1235,4796459.03,3.11,0.1,0.04,1.19
45,2007-11-30,39.68,40.2,39.18,39.85,2950,11717861.04,2.64,3.13,1.21,2.84
46,2007-12-03,39.99,39.99,38.22,39.22,1110,4362621.8,4.44,-1.58,-0.63,1.07
47,2007-12-04,39.4,40.3,39.32,39.72,1269,5073203.09,2.5,1.27,0.5,1.22
48,2007-12-05,39.8,42.6,39.8,42.15,5287,22071662.87,7.05,6.12,2.43,5.08
49,2007-12-06,42.58,43.6,41.6,42.93,3886,16647236.51,4.74,1.85,0.78,3.74
50,2007-12-07,42.98,43.06,42.31,42.38,2512,10709687.12,1.75,-1.28,-0.55,2.42
51,2007-12-10,41.75,43.41,41.75,43.2,4321,18509327.69,3.92,1.93,0.82,4.15
52,2007-12-11,43.2,44.9,43.2,44.02,6033,26680868.22,3.94,1.9,0.82,5.8
53,2007-12-12,44.1,46.48,44.0,46.12,7147,32572525.96,5.63,4.77,2.1,6.87
54,2007-12-13,46.48,46.85,44.73,44.73,6498,29908133.63,4.6,-3.01,-1.39,6.25
55,2007-12-14,44.23,45.01,43.5,44.97,3838,16964235.9,3.38,0.54,0.24,3.69
56,2007-12-17,45.02,47.58,45.0,46.15,4735,22074501.97,5.74,2.62,1.18,4.55
57,2007-12-18,46.0,47.0,44.5,44.98,3331,15118293.18,5.42,-2.54,-1.17,3.2
58,2007-12-19,44.5,46.6,43.65,45.75,17566,79145121.41,6.56,1.71,0.77,13.51
59,2007-12-20,45.68,46.88,45.38,46.2,6145,28378934.58,3.28,0.98,0.45,4.73
60,2007-12-21,45.86,47.59,45.86,47.24,7198,33709310.47,3.74,2.25,1.04,5.54
61,2007-12-24,47.3,48.8,47.07,47.27,7646,36562257.56,3.66,0.06,0.03,5.88
62,2007-12-25,47.29,48.18,46.62,47.89,5789,27350352.62,3.3,1.31,0.62,4.45
63,2007-12-26,47.5,49.08,47.11,49.08,6477,31424616.42,4.11,2.48,1.19,4.98
64,2007-12-27,49.1,49.98,48.48,48.7,6916,34004887.12,3.06,-0.77,-0.38,5.32
65,2007-12-28,48.55,49.55,47.61,48.02,5014,24189290.46,3.98,-1.4,-0.68,3.86
66,2008-01-02,48.2,49.2,48.0,49.11,6039,29492593.27,2.5,2.27,1.09,4.65
67,2008-01-03,49.11,49.41,48.11,49.0,5193,25414667.32,2.65,-0.22,-0.11,3.99
68,2008-01-04,49.1,49.1,47.6,48.08,6849,32962131.72,3.06,-1.88,-0.92,5.27
69,2008-01-07,47.42,48.05,47.23,47.58,5560,26445159.34,1.71,-1.04,-0.5,4.28
70,2008-01-08,47.52,47.8,46.52,46.8,6233,29352948.23,2.69,-1.64,-0.78,4.79
71,2008-01-09,46.74,48.74,46.6,48.64,3941,18859639.5,4.57,3.93,1.84,3.03
72,2008-01-10,48.64,50.59,48.4,49.88,7747,38545476.47,4.5,2.55,1.24,5.96
73,2008-01-11,49.88,51.36,49.07,51.0,6770,33954383.21,4.59,2.25,1.12,5.21
74,2008-01-14,51.3,52.35,51.0,51.3,6242,32330179.66,2.65,0.59,0.3,4.8
75,2008-01-15,51.8,52.82,51.0,52.0,5195,26872030.09,3.55,1.36,0.7,4.0
76,2008-01-16,51.9,53.93,50.06,53.38,6573,34264912.87,7.44,2.65,1.38,5.06
77,2008-01-17,52.8,57.2,52.61,55.0,12369,68488963.98,8.6,3.03,1.62,9.51
78,2008-01-18,54.85,56.6,53.92,55.84,5808,32186549.34,4.87,1.53,0.84,4.47
79,2008-01-21,55.84,55.85,50.28,50.56,8855,47388276.78,9.97,-9.46,-5.28,6.81
80,2008-01-22,49.55,49.55,45.5,45.5,9448,44634400.79,8.01,-10.01,-5.06,7.27
81,2008-01-23,46.25,49.5,45.58,49.46,7746,36733684.8,8.62,8.7,3.96,5.96
82,2008-01-24,49.58,50.3,48.29,49.2,6882,34089634.25,4.06,-0.53,-0.26,5.29
83,2008-01-25,48.98,49.2,47.6,47.99,5253,25321625.29,3.25,-2.46,-1.21,4.04
84,2008-01-28,47.3,47.5,43.19,43.19,8586,38055879.71,8.98,-10.0,-4.8,6.6
85,2008-01-29,43.19,44.7,43.19,43.98,3374,14786301.58,3.5,1.83,0.79,2.6
86,2008-01-30,44.64,45.6,43.55,44.7,3395,15144036.49,4.66,1.64,0.72,2.61
87,2008-01-31,44.66,44.8,43.08,43.2,2404,10568974.81,3.85,-3.36,-1.5,1.85
88,2008-02-01,43.21,44.48,39.18,41.44,4017,16517571.2,12.27,-4.07,-1.76,3.09
89,2008-02-04,42.03,45.56,42.02,45.52,3169,14069029.73,8.54,9.85,4.08,2.44
90,2008-02-05,45.0,48.0,45.0,46.83,3885,17935893.23,6.59,2.88,1.31,2.99
91,2008-02-13,46.6,47.6,45.6,46.11,2343,10951954.76,4.27,-1.54,-0.72,1.8
92,2008-02-14,46.3,47.68,46.3,47.28,2052,9676416.36,2.99,2.54,1.17,1.58
93,2008-02-15,46.7,47.88,46.0,47.76,3360,15823725.05,3.98,1.02,0.48,2.58
94,2008-02-18,48.2,51.5,48.18,49.7,6247,31293846.75,6.95,4.06,1.94,4.81
95,2008-02-20,51.01,51.48,48.6,48.75,5918,29581220.57,5.79,-1.91,-0.95,4.55
96,2008-02-21,48.2,49.6,47.7,49.1,2925,14230152.77,3.9,0.72,0.35,2.25
97,2008-02-22,49.0,49.0,46.02,47.09,4135,19557452.25,6.07,-4.09,-2.01,3.18
98,2008-02-25,47.1,47.28,45.51,45.69,2134,9848095.9,3.76,-2.97,-1.4,1.64
99,2008-02-26,46.98,47.4,45.0,46.1,2098,9683261.77,5.25,0.9,0.41,1.61
100,2008-02-27,47.12,48.85,47.12,48.12,3119,15004656.02,3.75,4.38,2.02,2.4
101,2008-02-28,48.25,48.88,47.19,48.0,2114,10185138.52,3.51,-0.25,-0.12,1.63
102,2008-02-29,48.51,48.51,47.75,48.34,1961,9440572.8,1.58,0.71,0.34,1.51
103,2008-03-03,48.0,49.9,47.2,49.35,2758,13549082.45,5.59,2.09,1.01,2.12
104,2008-03-04,49.5,49.9,48.01,48.3,2273,11116005.27,3.83,-2.13,-1.05,1.75
105,2008-03-05,47.98,48.78,46.32,47.56,2464,11672637.09,5.09,-1.53,-0.74,1.9
106,2008-03-06,47.7,48.38,46.8,47.45,2163,10280406.36,3.32,-0.23,-0.11,1.66
107,2008-03-07,47.02,47.4,46.2,46.81,1618,7564272.26,2.53,-1.35,-0.64,1.24
108,2008-03-10,46.21,46.8,45.7,45.93,1778,8194608.94,2.35,-1.88,-0.88,1.37
109,2008-03-11,45.51,46.3,45.51,46.16,821,3775204.86,1.72,0.5,0.23,0.63
110,2008-03-12,46.78,47.47,45.5,45.69,1225,5655971.88,4.27,-1.02,-0.47,0.94
111,2008-03-13,44.75,45.48,42.18,43.6,2323,10194895.05,7.22,-4.57,-2.09,1.79
112,2008-03-14,42.8,44.0,42.7,43.28,1100,4749654.89,2.98,-0.73,-0.32,0.85
113,2008-03-17,43.0,43.58,40.53,40.79,1748,7354723.2,7.05,-5.75,-2.49,1.34
114,2008-03-18,41.0,41.7,36.71,37.1,4450,16981971.72,12.23,-9.05,-3.69,3.42
115,2008-03-19,38.1,39.99,37.51,38.46,2315,8947351.15,6.68,3.67,1.36,1.78
116,2008-03-20,38.2,40.45,36.51,40.06,2861,11040971.51,10.24,4.16,1.6,2.2
117,2008-03-21,40.1,40.79,39.3,40.55,1929,7767267.99,3.72,1.22,0.49,1.48
118,2008-03-24,40.0,40.28,39.15,39.19,4107,16277815.28,2.79,-3.35,-1.36,3.16
119,2008-03-25,38.8,40.5,38.5,40.25,1852,7384265.71,5.1,2.7,1.06,1.42
120,2008-03-26,40.6,41.44,40.15,41.0,1826,7473093.0,3.2,1.86,0.75,1.4
121,2008-03-27,40.5,43.2,40.01,41.68,4718,19864639.19,7.78,1.66,0.68,3.63
122,2008-03-28,41.5,43.2,40.03,43.0,3264,13770909.79,7.61,3.17,1.32,2.51
123,2008-03-31,43.0,44.68,42.5,42.59,5052,22112718.75,5.07,-0.95,-0.41,3.89
124,2008-04-01,42.48,42.6,38.6,38.7,3480,13871325.82,9.39,-9.13,-3.89,2.68
125,2008-04-02,39.6,40.6,37.01,37.75,2962,11434435.53,9.28,-2.45,-0.95,2.28
126,2008-04-03,37.08,39.22,36.9,38.75,2268,8637483.25,6.15,2.65,1.0,1.74
127,2008-04-07,38.02,42.3,37.71,42.3,2823,11454798.09,11.85,9.16,3.55,2.17
128,2008-04-08,41.6,43.4,41.1,42.0,2630,11196971.77,5.44,-0.71,-0.3,2.02
129,2008-04-09,41.7,42.49,40.98,40.98,2187,9130465.62,3.6,-2.43,-1.02,1.68
130,2008-04-10,40.7,41.7,39.2,41.7,3389,13641668.72,6.1,1.76,0.72,2.61
131,2008-04-11,41.7,42.39,41.23,41.85,1584,6628076.62,2.78,0.36,0.15,1.22
132,2008-04-14,40.7,40.71,39.0,39.05,2006,7975482.83,4.09,-6.69,-2.8,1.54
133,2008-04-15,38.7,40.5,38.51,40.5,1558,6151930.28,5.1,3.71,1.45,1.2
134,2008-04-16,40.5,40.5,39.38,40.18,932,3720729.21,2.77,-0.79,-0.32,0.72
135,2008-04-17,39.8,40.7,38.0,38.78,1446,5669010.78,6.72,-3.48,-1.4,1.11
136,2008-04-18,38.78,38.78,35.85,35.87,2000,7416256.88,7.56,-7.5,-2.91,1.54
137,2008-04-21,33.84,37.5,32.28,32.28,10468,35732620.08,14.55,-10.01,-3.59,8.05
138,2008-04-22,29.06,29.79,29.05,29.05,7189,20919753.69,2.29,-10.01,-3.23,5.53
