,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-09-26,7.97,9.89,7.97,9.89,8660,9944051.0,30.14,55.26,3.52,0.25
1,2018-09-27,11.04,11.04,9.59,10.36,1691986,2008701632.0,14.66,4.75,0.47,49.45
2,2018-09-28,9.98,10.1,9.7,9.72,916174,1055070128.0,3.86,-6.18,-0.64,26.78
3,2018-10-08,9.38,9.45,8.6,8.68,760314,807128848.0,8.74,-10.7,-1.04,22.22
4,2018-10-09,8.66,8.72,8.31,8.59,605474,613462768.0,4.72,-1.04,-0.09,17.7
5,2018-10-10,8.54,8.62,8.35,8.41,395256,398399024.0,3.14,-2.1,-0.18,11.55
6,2018-10-11,7.97,8.11,7.41,7.44,637749,597049504.0,8.32,-11.53,-0.97,18.64
7,2018-10-12,7.39,8.17,7.38,7.96,852637,811218976.0,10.62,6.99,0.52,24.92
8,2018-10-15,7.79,7.86,7.54,7.63,495497,460655344.0,4.02,-4.15,-0.33,14.48
9,2018-10-16,7.61,7.78,7.44,7.52,372523,343148384.0,4.46,-1.44,-0.11,10.89
10,2018-10-17,7.67,7.72,7.16,7.38,473936,428196640.0,7.45,-1.86,-0.14,13.85
11,2018-10-18,7.19,7.23,6.98,7.0,370933,323164192.0,3.39,-5.15,-0.38,10.84
12,2018-10-19,6.81,7.26,6.77,7.21,446648,387792288.0,7.0,3.0,0.21,13.05
13,2018-10-22,7.21,7.95,7.19,7.75,732757,677798688.0,10.54,7.49,0.54,21.42
14,2018-10-23,7.68,7.68,7.35,7.37,498824,454231520.0,4.26,-4.9,-0.38,14.58
15,2018-10-24,7.31,8.27,7.29,7.81,955108,906289328.0,13.3,5.97,0.44,27.91
16,2018-10-25,7.42,8.1,7.4,7.98,694866,647024736.0,8.96,2.18,0.17,20.31
17,2018-10-26,7.98,8.04,7.72,7.8,446837,423313024.0,4.01,-2.26,-0.18,13.06
18,2018-10-29,7.78,7.89,7.38,7.47,402720,369737488.0,6.54,-4.23,-0.33,11.77
19,2018-10-30,7.47,8.12,7.47,7.83,685086,644784400.0,8.7,4.82,0.36,20.02
20,2018-10-31,7.83,8.66,7.69,8.24,928825,910330384.0,12.39,5.24,0.41,27.15
21,2018-11-01,8.13,8.45,8.1,8.1,635689,625747648.0,4.25,-1.7,-0.14,18.58
22,2018-11-02,8.33,8.5,8.09,8.3,682532,676187664.0,5.06,2.47,0.2,19.95
23,2018-11-05,8.27,8.56,8.16,8.38,555330,553506848.0,4.82,0.96,0.08,16.23
24,2018-11-06,8.29,8.36,8.03,8.18,421528,411161680.0,3.94,-2.39,-0.2,12.32
25,2018-11-07,8.15,8.21,8.0,8.01,349515,339455152.0,2.57,-2.08,-0.17,10.22
26,2018-11-08,8.1,8.2,7.96,7.99,314709,305332496.0,3.0,-0.25,-0.02,9.2
27,2018-11-09,7.93,7.96,7.68,7.7,335980,316040544.0,3.5,-3.63,-0.29,9.82
28,2018-11-12,7.71,7.8,7.64,7.79,220041,205889653.0,2.08,1.17,0.09,6.43
29,2018-11-13,7.69,7.98,7.65,7.95,372048,351694096.0,4.24,2.05,0.16,10.87
30,2018-11-14,7.9,7.97,7.75,7.78,312493,296538032.0,2.77,-2.14,-0.17,9.13
31,2018-11-15,7.74,7.89,7.74,7.88,278809,263757467.0,1.93,1.29,0.1,8.15
32,2018-11-16,7.88,8.17,7.82,8.04,494890,475457520.0,4.44,2.03,0.16,14.46
33,2018-11-19,8.01,8.33,7.99,8.33,645413,633417744.0,4.23,3.61,0.29,18.86
34,2018-11-20,8.22,8.28,7.9,7.92,426374,414353664.0,4.56,-4.92,-0.41,12.46
35,2018-11-21,7.79,7.9,7.76,7.87,242184,228850965.0,1.77,-0.63,-0.05,7.08
